"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "121" 1 "2455532" "19:52" 1192 "SM20-24" 64.93 "M" 1 "PB stays at 00:18:50" 37
"2" "gibside" "121" 2 "87482" "20:08" 1208 "VM35-39" 66.31 "M" 2 "PB stays at 00:18:55" 86
"3" "gibside" "121" 3 "512149" "20:21" 1221 "VM40-44" 67.57 "M" 3 "PB stays at 00:20:04" 220
"4" "gibside" "121" 4 "1853186" "20:43" 1243 "JM15-17" 67.18 "M" 4 "PB stays at 00:18:35" 79
"5" "gibside" "121" 5 "548303" "20:50" 1250 "VM55-59" 73.76 "M" 5 "First Timer!" 111
"6" "gibside" "121" 6 "309332" "20:50" 1250 "SM30-34" 62.24 "M" 6 "PB stays at 00:20:50" 67
"7" "gibside" "121" 7 "2278024" "20:58" 1258 "VM40-44" 66.06 "M" 7 "PB stays at 00:20:47" 17
"8" "gibside" "121" 8 "2650477" "20:59" 1259 "VM50-54" 72.6 "M" 8 "New PB!" 75
"9" "gibside" "121" 9 "1863822" "20:59" 1259 "SM30-34" 62.19 "M" 9 "PB stays at 00:19:54" 76
"10" "gibside" "121" 10 "1143279" "21:17" 1277 "VW45-49" 76.12 "F" 1 "PB stays at 00:20:44" 13
"11" "gibside" "121" 11 "1430843" "21:54" 1314 "VM35-39" 61.87 "M" 10 "PB stays at 00:21:10" 172
"12" "gibside" "121" 12 "49738" "22:06" 1326 "VM35-39" 60.86 "M" 11 "PB stays at 00:18:54" 77
"13" "gibside" "121" 13 "2908568" "22:49" 1369 "SM20-24" 56.76 "M" 12 "First Timer!" 2
"14" "gibside" "121" 14 "1470084" "22:50" 1370 "VM35-39" 58.47 "M" 13 "First Timer!" 14
"15" "gibside" "121" 15 "460499" "22:53" 1373 "VM35-39" 58.78 "M" 14 "New PB!" 119
"16" "gibside" "121" 16 "2690708" "23:29" 1409 "JM15-17" 58.34 "M" 15 "PB stays at 00:21:06" 75
"17" "gibside" "121" 17 "1494380" "23:31" 1411 "JM10" 67.12 "M" 16 "New PB!" 5
"18" "gibside" "121" 18 "1494340" "23:31" 1411 "VM50-54" 63.22 "M" 17 "PB stays at 00:20:20" 20
"19" "gibside" "121" 19 "1211125" "24:36" 1476 "VM40-44" 55.89 "M" 18 "First Timer!" 174
"20" "gibside" "121" 20 "1853205" "24:46" 1486 "VM45-49" 59.08 "M" 19 "PB stays at 00:24:46" 14
"21" "gibside" "121" 21 "181681" "24:54" 1494 "VM55-59" 62.78 "M" 20 "First Timer!" 35
"22" "gibside" "121" 22 "373544" "24:58" 1498 "SM30-34" 52.54 "M" 21 "PB stays at 00:24:48" 216
"23" "gibside" "121" 23 "1359375" "25:08" 1508 "VM60-64" 64.39 "M" 22 "PB stays at 00:24:16" 37
"24" "gibside" "121" 24 "2795149" "25:42" 1542 "JM11-14" 59.53 "M" 23 "New PB!" 3
"25" "gibside" "121" 25 "1767080" "25:48" 1548 "SW20-24" 57.36 "F" 2 "New PB!" 33
"26" "gibside" "121" 26 "560552" "25:49" 1549 "VW35-39" 57.91 "F" 3 "New PB!" 54
"27" "gibside" "121" 27 "588129" "26:00" 1560 "VM40-44" 54.1 "M" 24 "New PB!" 131
"28" "gibside" "121" 28 "1115758" "26:03" 1563 "JM10" 62.76 "M" 25 "PB stays at 00:25:22" 37
"29" "gibside" "121" 29 "1115835" "26:04" 1564 "VM50-54" 57.48 "M" 26 "PB stays at 00:23:22" 34
"30" "gibside" "121" 30 "1041372" "26:04" 1564 "SM30-34" 50.06 "M" 27 "PB stays at 00:20:50" 136
"31" "gibside" "121" 31 "1988531" "26:22" 1582 "VM45-49" 53.79 "M" 28 "First Timer!" 1
"32" "gibside" "121" 32 "1275577" "26:28" 1588 "SW20-24" 55.92 "F" 4 "PB stays at 00:22:47" 42
"33" "gibside" "121" 33 "797788" "26:30" 1590 "VM50-54" 57.04 "M" 29 "First Timer!" 133
"34" "gibside" "121" 34 "1485813" "26:32" 1592 "VM50-54" 57.41 "M" 30 "PB stays at 00:25:49" 42
"35" "gibside" "121" 35 "44571" "26:40" 1600 "VW45-49" 60.13 "F" 5 "PB stays at 00:25:03" 23
"36" "gibside" "121" 36 "941200" "26:48" 1608 "VM40-44" 51.31 "M" 31 "New PB!" 104
"37" "gibside" "121" 37 "1489949" "26:56" 1616 "VM60-64" 61.14 "M" 32 "First Timer!" 80
"38" "gibside" "121" 38 "608983" "27:11" 1631 "SM30-34" 47.58 "M" 33 "PB stays at 00:24:19" 190
"39" "gibside" "121" 39 "2366458" "27:11" 1631 "VM45-49" 53.4 "M" 34 "PB stays at 00:24:17" 68
"40" "gibside" "121" 40 "704079" "27:16" 1636 "VM35-39" 49.33 "M" 35 "PB stays at 00:21:19" 49
"41" "gibside" "121" 41 "2795332" "27:18" 1638 "JM10" 59.89 "M" 36 "PB stays at 00:25:56" 9
"42" "gibside" "121" 42 NA NA NA NA NA NA NA NA NA
"43" "gibside" "121" 43 "608900" "27:50" 1670 "SW25-29" 53.17 "F" 6 "PB stays at 00:25:53" 117
"44" "gibside" "121" 44 "1550814" "27:55" 1675 "VW45-49" 58.63 "F" 7 "PB stays at 00:27:31" 39
"45" "gibside" "121" 45 "855627" "27:57" 1677 "VM50-54" 54.08 "M" 38 "PB stays at 00:25:28" 120
"46" "gibside" "121" 46 "1621778" "27:58" 1678 "VM45-49" 51.91 "M" 39 "PB stays at 00:22:42" 42
"47" "gibside" "121" 47 "2421345" "28:03" 1683 "VM40-44" 49.38 "M" 40 "PB stays at 00:24:50" 17
