"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "8" 1 "241940" "18:14" 1094 "VM45-49" 78.98 "M" 1 "First Timer!" 36
"2" "gibside" "8" 2 "104130" "18:34" 1114 "SM25-29" 69.57 "M" 2 "PB stays at 00:18:18" 27
"3" "gibside" "8" 3 "849146" "20:33" 1233 "SM30-34" 63.26 "M" 3 "New PB!" 68
"4" "gibside" "8" 4 "929372" "20:35" 1235 "SM18-19" 64.78 "M" 4 "New PB!" 6
"5" "gibside" "8" 5 "71309" "20:51" 1251 "VW40-44" 73.38 "F" 1 "First Timer!" 127
"6" "gibside" "8" 6 "142780" "21:03" 1263 "VM40-44" 66.35 "M" 5 "First Timer!" 100
"7" "gibside" "8" 7 "132415" "21:13" 1273 "VM45-49" 68.42 "M" 6 "First Timer!" 119
"8" "gibside" "8" 8 "130530" "21:41" 1301 "VM50-54" 68.02 "M" 7 "New PB!" 48
"9" "gibside" "8" 9 "809590" "21:59" 1319 "VM35-39" 61.18 "M" 8 "New PB!" 12
"10" "gibside" "8" 10 "308040" "22:02" 1322 "VM35-39" 59.83 "M" 9 "First Timer!" 220
"11" "gibside" "8" 11 "191322" "22:19" 1339 "VM35-39" 59.82 "M" 10 "New PB!" 115
"12" "gibside" "8" 12 "367724" "22:30" 1350 "VM40-44" 61.11 "M" 11 "First Timer!" 131
"13" "gibside" "8" 13 "890557" "22:44" 1364 "SM25-29" 56.74 "M" 12 "New PB!" 8
"14" "gibside" "8" 14 "61873" "23:06" 1386 "VM45-49" 62.84 "M" 13 "First Timer!" 337
"15" "gibside" "8" 15 "356163" "23:15" 1395 "VM35-39" 57.85 "M" 14 "First Timer!" 235
"16" "gibside" "8" 16 "342476" "23:16" 1396 "VW40-44" 66.62 "F" 2 "First Timer!" 95
"17" "gibside" "8" 17 "898009" "23:19" 1399 "SM25-29" 55.33 "M" 15 "New PB!" 14
"18" "gibside" "8" 18 "260689" "23:38" 1418 "VM35-39" 56.14 "M" 16 "First Timer!" 48
"19" "gibside" "8" 19 "499428" "24:03" 1443 "VM45-49" 60.36 "M" 17 "New PB!" 28
"20" "gibside" "8" 20 "510726" "24:24" 1464 "SM30-34" 53.48 "M" 18 "First Timer!" 15
"21" "gibside" "8" 21 "330552" "24:29" 1469 "VM50-54" 60.25 "M" 19 "First Timer!" 101
"22" "gibside" "8" 22 "104069" "24:53" 1493 "VM35-39" 54.05 "M" 20 "First Timer!" 262
"23" "gibside" "8" 23 "220035" "25:02" 1502 "SW30-34" 59.52 "F" 3 "First Timer!" 6
"24" "gibside" "8" 24 "224491" "25:04" 1504 "VM40-44" 55.72 "M" 21 "PB stays at 00:22:45" 16
"25" "gibside" "8" 25 "120826" "25:31" 1531 "SW18-19" 58.65 "F" 4 "PB stays at 00:24:06" 188
"26" "gibside" "8" 26 "53542" "25:38" 1538 "VM50-54" 57.54 "M" 22 "PB stays at 00:25:13" 80
"27" "gibside" "8" 27 "856841" "25:41" 1541 "VM40-44" 54.77 "M" 23 "First Timer!" 58
"28" "gibside" "8" 28 "271595" "25:41" 1541 "SM30-34" 50.36 "M" 24 "First Timer!" 25
"29" "gibside" "8" 29 NA NA NA NA NA NA NA NA NA
"30" "gibside" "8" 30 "173767" "25:56" 1556 "JW10" 69.86 "F" 5 "New PB!" 169
"31" "gibside" "8" 31 "893457" "26:04" 1564 "SM30-34" 49.74 "M" 26 "PB stays at 00:25:20" 3
"32" "gibside" "8" 32 "174442" "26:14" 1574 "VM45-49" 55.34 "M" 27 "First Timer!" 196
"33" "gibside" "8" 33 "305054" "26:27" 1587 "JM11-14" 54.82 "M" 28 "New PB!" 26
"34" "gibside" "8" 34 "900681" "26:33" 1593 "SM30-34" 49.15 "M" 29 "PB stays at 00:24:42" 18
"35" "gibside" "8" 35 "941579" "26:42" 1602 "SM25-29" 48.38 "M" 30 "First Timer!" 1
"36" "gibside" "8" 36 "389320" "27:05" 1625 "SW30-34" 54.77 "F" 6 "First Timer!" 89
