"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "48" 1 "1296936" "20:02" 1202 "SM25-29" 64.39 "M" 1 "First Timer!" 25
"2" "gibside" "48" 2 "362900" "20:19" 1219 "SM25-29" 63.49 "M" 2 "PB stays at 00:19:07" 115
"3" "gibside" "48" 3 "19249" "20:54" 1254 "VM45-49" 68.9 "M" 3 "PB stays at 00:19:46" 367
"4" "gibside" "48" 4 "1143279" "21:16" 1276 "VW45-49" 75.39 "F" 1 "PB stays at 00:20:44" 13
"5" "gibside" "48" 5 "1316895" "21:31" 1291 "JM11-14" 65.92 "M" 4 "PB stays at 00:20:55" 9
"6" "gibside" "48" 6 "1494340" "21:52" 1312 "VM45-49" 66.92 "M" 5 "First Timer!" 19
"7" "gibside" "48" 7 "1580264" "22:56" 1376 "SM18-19" 57.49 "M" 6 "First Timer!" 1
"8" "gibside" "48" 8 "1291098" "23:25" 1405 "SM25-29" 55.09 "M" 7 "First Timer!" 45
"9" "gibside" "48" 9 "1430843" "23:45" 1425 "VM35-39" 56.63 "M" 8 "PB stays at 00:21:10" 171
"10" "gibside" "48" 10 "1162949" "23:55" 1435 "VM40-44" 57.91 "M" 9 "First Timer!" 78
"11" "gibside" "48" 11 "190691" "24:13" 1453 "VM35-39" 55.54 "M" 10 "First Timer!" 8
"12" "gibside" "48" 12 "964392" "24:17" 1457 "VM45-49" 59.3 "M" 11 "PB stays at 00:23:21" 80
"13" "gibside" "48" 13 "731486" "24:21" 1461 "SM25-29" 52.98 "M" 12 "PB stays at 00:22:56" 121
"14" "gibside" "48" 14 "1570248" "24:27" 1467 "VM40-44" 57.53 "M" 13 "First Timer!" 1
"15" "gibside" "48" 15 "662932" "25:04" 1504 "VW50-54" 66.89 "F" 2 "New PB!" 76
"16" "gibside" "48" 16 "492034" "25:29" 1529 "SW30-34" 58.34 "F" 3 "First Timer!" 34
"17" "gibside" "48" 17 "964846" "25:50" 1550 "JM15-17" 52.26 "M" 14 "First Timer!" 14
"18" "gibside" "48" 18 "1077161" "26:27" 1587 "VM60-64" 62.26 "M" 15 "PB stays at 00:25:07" 65
"19" "gibside" "48" 19 "1276400" "26:33" 1593 "VW35-39" 57.25 "F" 4 "PB stays at 00:26:14" 18
"20" "gibside" "48" 20 "1142363" "26:38" 1598 "VM35-39" 50.88 "M" 16 "First Timer!" 195
"21" "gibside" "48" 21 "192075" "27:27" 1647 "VM70-74" 65.03 "M" 17 "First Timer!" 94
"22" "gibside" "48" 22 "53542" "27:39" 1659 "VM50-54" 53.77 "M" 18 "PB stays at 00:25:13" 80
"23" "gibside" "48" 23 "608983" "27:52" 1672 "SM25-29" 46.29 "M" 19 "PB stays at 00:24:19" 189
"24" "gibside" "48" 24 "1339341" "28:07" 1687 "VM40-44" 48.9 "M" 20 "PB stays at 00:27:59" 7
"25" "gibside" "48" 25 "363324" "28:35" 1715 "VW45-49" 56.09 "F" 5 "PB stays at 00:27:18" 29
"26" "gibside" "48" 26 "1143258" "29:09" 1749 "JW11-14" 53.92 "F" 6 "PB stays at 00:27:13" 8
"27" "gibside" "48" 27 "1213557" "29:23" 1763 "JM11-14" 52.07 "M" 21 "PB stays at 00:25:24" 32
"28" "gibside" "48" 28 "1041372" "29:30" 1770 "SM30-34" 44.07 "M" 22 "PB stays at 00:20:50" 136
"29" "gibside" "48" 29 "1550814" "29:31" 1771 "VW45-49" 54.32 "F" 7 "New PB!" 39
"30" "gibside" "48" 30 NA NA NA NA NA NA NA NA NA
"31" "gibside" "48" 31 "1041344" "30:31" 1831 "SW25-29" 48.5 "F" 8 "PB stays at 00:25:58" 113
"32" "gibside" "48" 32 NA NA NA NA NA NA NA NA NA
"33" "gibside" "48" 33 NA NA NA NA NA NA NA NA NA
"34" "gibside" "48" 34 "1559091" "32:13" 1933 "VM45-49" 44.02 "M" 26 "First Timer!" 3
"35" "gibside" "48" 35 "920731" "33:04" 1984 "VW40-44" 47.23 "F" 9 "First Timer!" 9
"36" "gibside" "48" 36 "1380981" "33:52" 2032 "SW25-29" 43.7 "F" 10 "New PB!" 35
"37" "gibside" "48" 37 "803516" "35:24" 2124 "VW40-44" 44.11 "F" 11 "PB stays at 00:34:47" 29
"38" "gibside" "48" 38 "916516" "36:32" 2192 "VW50-54" 46.44 "F" 12 "New PB!" 2
"39" "gibside" "48" 39 "916541" "36:33" 2193 "VM40-44" 37.62 "M" 27 "PB stays at 00:30:12" 3
"40" "gibside" "48" 40 "1213544" "36:43" 2203 "VM40-44" 38.31 "M" 28 "PB stays at 00:21:35" 35
