"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "94" 1 "362900" "19:18" 1158 "SM25-29" 66.84 "M" 1 "PB stays at 00:19:07" 115
"2" "gibside" "94" 2 "67431" "19:46" 1186 "VM35-39" 68.04 "M" 2 "PB stays at 00:19:42" 19
"3" "gibside" "94" 3 "1998886" "19:50" 1190 "VM35-39" 66.89 "M" 3 "New PB!" 5
"4" "gibside" "94" 4 "346905" "21:00" 1260 "JM11-14" 67.54 "M" 4 "PB stays at 00:20:09" 149
"5" "gibside" "94" 5 "47267" "21:17" 1277 "VM50-54" 70.4 "M" 5 "PB stays at 00:20:19" 44
"6" "gibside" "94" 6 "201009" "21:54" 1314 "JM15-17" 62.56 "M" 6 "PB stays at 00:21:28" 20
"7" "gibside" "94" 7 "256817" "21:59" 1319 "JM11-14" 67.63 "M" 7 "New PB!" 52
"8" "gibside" "94" 8 "53949" "22:01" 1321 "VM55-59" 71.61 "M" 8 "PB stays at 00:21:18" 227
"9" "gibside" "94" 9 "346900" "22:31" 1351 "VM55-59" 68.84 "M" 9 "New PB!" 144
"10" "gibside" "94" 10 "1264196" "22:47" 1367 "VM50-54" 66.86 "M" 10 "New PB!" 69
"11" "gibside" "94" 11 "1275577" "23:19" 1399 "SW20-24" 63.47 "F" 1 "PB stays at 00:22:47" 42
"12" "gibside" "94" 12 "552998" "23:29" 1409 "JM10" 72.46 "M" 11 "New PB!" 254
"13" "gibside" "94" 13 "487020" "23:29" 1409 "VM40-44" 58.98 "M" 12 "New PB!" 259
"14" "gibside" "94" 14 "2152185" "24:09" 1449 "SM25-29" 53.42 "M" 13 "New PB!" 9
"15" "gibside" "94" 15 NA NA NA NA NA NA NA NA NA
"16" "gibside" "94" 16 "964392" "24:35" 1475 "VM45-49" 59.05 "M" 15 "PB stays at 00:23:21" 80
"17" "gibside" "94" 17 "1500429" "24:58" 1498 "VM50-54" 60.01 "M" 16 "First Timer!" 67
"18" "gibside" "94" 18 "56219" "25:01" 1501 "VW45-49" 65.42 "F" 2 "New PB!" 70
"19" "gibside" "94" 19 "1859918" "25:13" 1513 "SM30-34" 51.42 "M" 17 "PB stays at 00:23:33" 34
"20" "gibside" "94" 20 NA NA NA NA NA NA NA NA NA
"21" "gibside" "94" 21 "773088" "25:26" 1526 "VW50-54" 68.48 "F" 3 "New PB!" 11
"22" "gibside" "94" 22 "1041372" "25:36" 1536 "SM30-34" 50.98 "M" 19 "PB stays at 00:20:50" 136
"23" "gibside" "94" 23 "1631810" "25:53" 1553 "SM30-34" 50.23 "M" 20 "New PB!" 128
"24" "gibside" "94" 24 "47279" "25:57" 1557 "JW15-17" 58.25 "F" 4 "PB stays at 00:24:14" 35
"25" "gibside" "94" 25 "608983" "26:17" 1577 "SM25-29" 49.14 "M" 21 "PB stays at 00:24:19" 189
"26" "gibside" "94" 26 "1817118" "26:22" 1582 "SM30-34" 49.49 "M" 22 "PB stays at 00:23:16" 83
"27" "gibside" "94" 27 "1077161" "26:53" 1613 "VM60-64" 61.81 "M" 23 "PB stays at 00:25:07" 65
"28" "gibside" "94" 28 "1172808" "27:25" 1645 "JM11-14" 54.22 "M" 24 "PB stays at 00:23:31" 20
"29" "gibside" "94" 29 "1653150" "27:27" 1647 "VM35-39" 48.33 "M" 25 "PB stays at 00:25:51" 22
"30" "gibside" "94" 30 "1041344" "27:31" 1651 "SW25-29" 53.79 "F" 5 "PB stays at 00:25:58" 113
"31" "gibside" "94" 31 NA NA NA NA NA NA NA NA NA
"32" "gibside" "94" 32 NA NA NA NA NA NA NA NA NA
"33" "gibside" "94" 33 "855627" "27:45" 1665 "VM50-54" 53.99 "M" 28 "PB stays at 00:25:28" 120
"34" "gibside" "94" 34 "363324" "27:58" 1678 "VW45-49" 57.93 "F" 6 "PB stays at 00:27:18" 29
"35" "gibside" "94" 35 "1245404" "28:04" 1684 "VM45-49" 51.31 "M" 29 "First Timer!" 12
"36" "gibside" "94" 36 "2153955" "28:27" 1707 "SW20-24" 52.02 "F" 7 "PB stays at 00:24:43" 100
"37" "gibside" "94" 37 "769780" "28:38" 1718 "SM25-29" 45.05 "M" 30 "PB stays at 00:25:42" 109
"38" "gibside" "94" 38 "1339341" "28:50" 1730 "VM40-44" 47.69 "M" 31 "PB stays at 00:27:59" 7
"39" "gibside" "94" 39 "226165" "28:56" 1736 "VM50-54" 52.25 "M" 32 "PB stays at 00:21:30" 181
"40" "gibside" "94" 40 "75934" "28:57" 1737 "VM75-79" 70.93 "M" 33 "New PB!" 383
"41" "gibside" "94" 41 "1182703" "29:01" 1741 "SW20-24" 51.01 "F" 8 "New PB!" 90
"42" "gibside" "94" 42 "227262" "29:25" 1765 "VW55-59" 60.74 "F" 9 "PB stays at 00:28:13" 26
"43" "gibside" "94" 43 "731486" "29:49" 1789 "SM25-29" 43.26 "M" 34 "PB stays at 00:22:56" 121
"44" "gibside" "94" 44 "1049951" "29:56" 1796 "JM10" 52.73 "M" 35 "PB stays at 00:26:58" 11
"45" "gibside" "94" 45 "1049944" "29:58" 1798 "VM35-39" 45.22 "M" 36 "PB stays at 00:23:10" 14
"46" "gibside" "94" 46 "866459" "30:11" 1811 "VW50-54" 55.55 "F" 10 "PB stays at 00:29:00" 67
"47" "gibside" "94" 47 "56624" "30:15" 1815 "VW55-59" 61.49 "F" 11 "PB stays at 00:28:29" 109
"48" "gibside" "94" 48 "2206370" "30:22" 1822 "VM50-54" 48.96 "M" 37 "PB stays at 00:27:21" 73
"49" "gibside" "94" 49 "717982" "30:30" 1830 "VW45-49" 52.57 "F" 12 "PB stays at 00:27:12" 23
"50" "gibside" "94" 50 "25006" "30:33" 1833 "VM70-74" 59.19 "M" 38 "First Timer!" 431
"51" "gibside" "94" 51 "638813" "30:43" 1843 "VM35-39" 43.46 "M" 39 "First Timer!" 25
"52" "gibside" "94" 52 "2239245" "31:00" 1860 "VW55-59" 58.39 "F" 13 "New PB!" 105
"53" "gibside" "94" 53 "1805592" "32:25" 1945 "VW65-69" 63.5 "F" 14 "PB stays at 00:31:58" 15
"54" "gibside" "94" 54 "2029962" "32:32" 1952 "VW45-49" 48.82 "F" 15 "New PB!" 20
"55" "gibside" "94" 55 "2277149" "33:38" 2018 "VW65-69" 61.2 "F" 16 "PB stays at 00:32:25" 12
"56" "gibside" "94" 56 "2193618" "34:26" 2066 "VW60-64" 56.34 "F" 17 "New PB!" 35
"57" "gibside" "94" 57 "202422" "36:15" 2175 "VW35-39" 41.75 "F" 18 "PB stays at 00:33:54" 27
"58" "gibside" "94" 58 NA NA NA NA NA NA NA NA NA
"59" "gibside" "94" 59 NA NA NA NA NA NA NA NA NA
"60" "gibside" "94" 60 "2092310" "38:17" 2297 "VW45-49" 41.49 "F" 19 "PB stays at 00:32:22" 22
"61" "gibside" "94" 61 "2181172" "40:30" 2430 "VW35-39" 36.91 "F" 20 "New PB!" 4
