"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "58" 1 "192093" "19:42" 1182 "VM45-49" 73.69 "M" 1 "PB stays at 00:19:30" 83
"2" "gibside" "58" 2 "196192" "20:15" 1215 "SM30-34" 64.77 "M" 2 "New PB!" 295
"3" "gibside" "58" 3 "1017514" "20:55" 1255 "VM40-44" 65.26 "M" 3 "PB stays at 00:20:40" 9
"4" "gibside" "58" 4 "773089" "21:41" 1301 "SM25-29" 59.57 "M" 4 "First Timer!" 146
"5" "gibside" "58" 5 "739589" "22:41" 1361 "JM11-14" 62.53 "M" 5 "PB stays at 00:18:48" 100
"6" "gibside" "58" 6 "182147" "22:50" 1370 "SW20-24" 64.82 "F" 1 "First Timer!" 163
"7" "gibside" "58" 7 "218914" "23:02" 1382 "VW55-59" 80.75 "F" 2 "PB stays at 00:22:36" 244
"8" "gibside" "58" 8 "224491" "23:04" 1384 "VM40-44" 60.98 "M" 6 "New PB!" 16
"9" "gibside" "58" 9 "1233857" "23:09" 1389 "VM40-44" 60.76 "M" 7 "First Timer!" 35
"10" "gibside" "58" 10 "1250395" "23:10" 1390 "VM45-49" 61.65 "M" 8 "PB stays at 00:23:10" 11
"11" "gibside" "58" 11 "359441" "23:37" 1417 "VM35-39" 56.95 "M" 9 "First Timer!" 41
"12" "gibside" "58" 12 "783267" "23:38" 1418 "SM30-34" 55.22 "M" 10 "PB stays at 00:21:36" 39
"13" "gibside" "58" 13 "928503" "23:43" 1423 "SM30-34" 54.53 "M" 11 "First Timer!" 27
"14" "gibside" "58" 14 "950636" "23:51" 1431 "SW30-34" 62.33 "F" 3 "First Timer!" 47
"15" "gibside" "58" 15 "731486" "24:10" 1450 "SM25-29" 53.38 "M" 12 "PB stays at 00:22:56" 121
"16" "gibside" "58" 16 "477429" "24:23" 1463 "VM45-49" 59.06 "M" 13 "First Timer!" 13
"17" "gibside" "58" 17 "418034" "24:36" 1476 "VW35-39" 61.79 "F" 4 "First Timer!" 145
"18" "gibside" "58" 18 "766156" "24:47" 1487 "VM60-64" 67.05 "M" 14 "First Timer!" 191
"19" "gibside" "58" 19 "1556881" "25:00" 1500 "VM50-54" 59.93 "M" 15 "First Timer!" 3
"20" "gibside" "58" 20 "752007" "25:16" 1516 "VM35-39" 52.84 "M" 16 "PB stays at 00:23:42" 28
"21" "gibside" "58" 21 "222727" "25:23" 1523 "VM40-44" 54.56 "M" 17 "PB stays at 00:24:32" 47
"22" "gibside" "58" 22 "395700" "25:30" 1530 "VM50-54" 58.3 "M" 18 "New PB!" 32
"23" "gibside" "58" 23 "1649688" "25:32" 1532 "VM40-44" 54.24 "M" 19 "New PB!" 7
"24" "gibside" "58" 24 NA NA NA NA NA NA NA NA NA
"25" "gibside" "58" 25 "746126" "25:36" 1536 "VW35-39" 59.11 "F" 5 "PB stays at 00:22:43" 16
"26" "gibside" "58" 26 "588755" "25:54" 1554 "SM25-29" 49.87 "M" 21 "PB stays at 00:24:09" 39
"27" "gibside" "58" 27 "661603" "26:10" 1570 "SM18-19" 50.96 "M" 22 "PB stays at 00:26:03" 88
"28" "gibside" "58" 28 "254465" "26:19" 1579 "VM50-54" 57.44 "M" 23 "PB stays at 00:25:57" 165
"29" "gibside" "58" 29 "968970" "26:20" 1580 "VM40-44" 52.22 "M" 24 "New PB!" 120
"30" "gibside" "58" 30 "1729272" "26:27" 1587 "SM20-24" 48.77 "M" 25 "PB stays at 00:23:44" 20
"31" "gibside" "58" 31 "1717886" "26:39" 1599 "JM10" 61.35 "M" 26 "PB stays at 00:23:28" 17
"32" "gibside" "58" 32 "1276400" "26:45" 1605 "VW35-39" 56.82 "F" 6 "PB stays at 00:26:14" 18
"33" "gibside" "58" 33 "174099" "26:46" 1606 "VW45-49" 61.89 "F" 7 "PB stays at 00:24:38" 64
"34" "gibside" "58" 34 "1653150" "26:53" 1613 "VM35-39" 49.04 "M" 27 "PB stays at 00:25:51" 22
"35" "gibside" "58" 35 "1202730" "27:00" 1620 "VM40-44" 51.3 "M" 28 "PB stays at 00:25:20" 52
"36" "gibside" "58" 36 "1455429" "27:19" 1639 "VW40-44" 56.74 "F" 8 "New PB!" 116
"37" "gibside" "58" 37 "493521" "27:35" 1655 "VM45-49" 52.21 "M" 29 "PB stays at 00:26:21" 141
"38" "gibside" "58" 38 "1717037" "27:43" 1663 "JW11-14" 56.7 "F" 9 "First Timer!" 34
"39" "gibside" "58" 39 "1581580" "27:44" 1664 "VM40-44" 49.58 "M" 30 "PB stays at 00:25:25" 42
