"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "30" 1 "198136" "17:34" 1054 "VM45-49" 81.31 "M" 1 "First Timer!" 95
"2" "gibside" "30" 2 "96925" "18:46" 1126 "SM25-29" 68.74 "M" 2 "First Timer!" 17
"3" "gibside" "30" 3 "241940" "18:52" 1132 "VM45-49" 76.33 "M" 3 "PB stays at 00:18:14" 36
"4" "gibside" "30" 4 "252902" "19:26" 1166 "SM25-29" 66.38 "M" 4 "First Timer!" 147
"5" "gibside" "30" 5 "8468" "19:29" 1169 "VM35-39" 67.66 "M" 5 "PB stays at 00:19:27" 113
"6" "gibside" "30" 6 "323903" "19:36" 1176 "VM35-39" 69.13 "M" 6 "First Timer!" 6
"7" "gibside" "30" 7 "752574" "19:39" 1179 "SM25-29" 65.65 "M" 7 "New PB!" 6
"8" "gibside" "30" 8 "355779" "20:28" 1228 "SM30-34" 63.76 "M" 8 "First Timer!" 132
"9" "gibside" "30" 9 "334644" "20:44" 1244 "VM50-54" 71.14 "M" 9 "New PB!" 54
"10" "gibside" "30" 10 "1206069" "21:05" 1265 "SM30-34" 62.21 "M" 10 "First Timer!" 2
"11" "gibside" "30" 11 "1041859" "21:21" 1281 "VM35-39" 62.53 "M" 11 "New PB!" 42
"12" "gibside" "30" 12 "54354" "21:28" 1288 "SW30-34" 69.25 "F" 1 "First Timer!" 23
"13" "gibside" "30" 13 "198110" "22:08" 1328 "VW40-44" 69.13 "F" 2 "First Timer!" 116
"14" "gibside" "30" 14 "560420" "22:37" 1357 "JM11-14" 64.11 "M" 12 "First Timer!" 121
"15" "gibside" "30" 15 "53961" "22:56" 1376 "SM30-34" 56.4 "M" 13 "New PB!" 64
"16" "gibside" "30" 16 "1030464" "22:59" 1379 "JW15-17" 65.77 "F" 3 "New PB!" 17
"17" "gibside" "30" 17 "637920" "23:02" 1382 "SM30-34" 56.44 "M" 14 "New PB!" 48
"18" "gibside" "30" 18 "53850" "23:38" 1418 "VM50-54" 62.41 "M" 15 "New PB!" 302
"19" "gibside" "30" 19 "126991" "23:41" 1421 "VM45-49" 60.31 "M" 16 "New PB!" 46
"20" "gibside" "30" 20 "1115835" "23:54" 1434 "VM50-54" 61.72 "M" 17 "New PB!" 34
"21" "gibside" "30" 21 "1172808" "24:03" 1443 "JM11-14" 63.62 "M" 18 "PB stays at 00:23:31" 20
"22" "gibside" "30" 22 "1055143" "24:04" 1444 "VM45-49" 59.83 "M" 19 "New PB!" 28
"23" "gibside" "30" 23 "143958" "24:26" 1466 "JM11-14" 62.62 "M" 20 "New PB!" 291
"24" "gibside" "30" 24 "880778" "25:08" 1508 "VM40-44" 55.97 "M" 21 "PB stays at 00:23:15" 5
"25" "gibside" "30" 25 "53542" "25:58" 1558 "VM50-54" 57.25 "M" 22 "PB stays at 00:25:13" 80
"26" "gibside" "30" 26 "241611" "26:02" 1562 "VM50-54" 56.66 "M" 23 "New PB!" 13
"27" "gibside" "30" 27 "1147802" "26:10" 1570 "SW20-24" 56.56 "F" 4 "First Timer!" 3
"28" "gibside" "30" 28 "1077161" "26:37" 1597 "VM60-64" 61.87 "M" 24 "PB stays at 00:25:07" 65
"29" "gibside" "30" 29 "1202730" "26:46" 1606 "VM40-44" 51.37 "M" 25 "First Timer!" 52
"30" "gibside" "30" 30 "645798" "27:00" 1620 "JM11-14" 55.06 "M" 26 "First Timer!" 143
"31" "gibside" "30" 31 "645796" "27:00" 1620 "VM35-39" 50.19 "M" 27 "First Timer!" 168
"32" "gibside" "30" 32 "522948" "27:43" 1663 "SW25-29" 53.4 "F" 5 "First Timer!" 191
"33" "gibside" "30" 33 "68334" "28:10" 1690 "SM30-34" 45.92 "M" 28 "New PB!" 21
