"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "14" 1 "622593" "18:05" 1085 "JM15-17" 75.76 "M" 1 "New PB!" 17
"2" "gibside" "14" 2 "865167" "18:50" 1130 "VM45-49" 75.84 "M" 2 "PB stays at 00:17:51" 19
"3" "gibside" "14" 3 "61419" "22:15" 1335 "VM50-54" 67.94 "M" 3 "First Timer!" 174
"4" "gibside" "14" 4 "326506" "22:35" 1355 "VM50-54" 65.83 "M" 4 "PB stays at 00:22:12" 76
"5" "gibside" "14" 5 "755189" "22:40" 1360 "SM20-24" 56.91 "M" 5 "New PB!" 7
"6" "gibside" "14" 6 "398263" "22:58" 1378 "VM50-54" 66.33 "M" 6 "First Timer!" 3
"7" "gibside" "14" 7 "783267" "23:20" 1400 "SM30-34" 55.71 "M" 7 "First Timer!" 39
"8" "gibside" "14" 8 "378208" "23:52" 1432 "JM15-17" 57.4 "M" 8 "First Timer!" 84
"9" "gibside" "14" 9 "222415" "24:02" 1442 "VW35-39" 62.62 "F" 1 "New PB!" 35
"10" "gibside" "14" 10 "731486" "24:19" 1459 "SM20-24" 53.05 "M" 9 "New PB!" 121
"11" "gibside" "14" 11 "359961" "24:28" 1468 "SM30-34" 52.86 "M" 10 "PB stays at 00:23:37" 61
"12" "gibside" "14" 12 "399243" "24:37" 1477 "VM35-39" 53.89 "M" 11 "First Timer!" 4
"13" "gibside" "14" 13 "572919" "24:37" 1477 "SM30-34" 53.01 "M" 12 "New PB!" 170
"14" "gibside" "14" 14 "389320" "24:38" 1478 "SW30-34" 60.35 "F" 2 "New PB!" 89
"15" "gibside" "14" 15 "828535" "25:13" 1513 "VM60-64" 63.58 "M" 13 "New PB!" 22
"16" "gibside" "14" 16 "411343" "25:38" 1538 "SW20-24" 57.74 "F" 3 "First Timer!" 96
"17" "gibside" "14" 17 "77131" "25:47" 1547 "VW35-39" 58.69 "F" 4 "PB stays at 00:24:21" 23
"18" "gibside" "14" 18 "288617" "26:46" 1606 "VW45-49" 61.89 "F" 5 "First Timer!" 40
"19" "gibside" "14" 19 "231215" "26:54" 1614 "VM45-49" 54.4 "M" 14 "First Timer!" 77
"20" "gibside" "14" 20 "413901" "27:03" 1623 "VM40-44" 51.63 "M" 15 "New PB!" 55
"21" "gibside" "14" 21 "900548" "27:43" 1663 "JM11-14" 53.64 "M" 16 "PB stays at 00:25:20" 4
"22" "gibside" "14" 22 "441746" "27:45" 1665 "VM40-44" 50.69 "M" 17 "PB stays at 00:27:33" 122
"23" "gibside" "14" 23 "378207" "27:57" 1677 "VW50-54" 60.7 "F" 6 "New PB!" 146
"24" "gibside" "14" 24 "996546" "28:03" 1683 "SM30-34" 46.35 "M" 18 "New PB!" 3
"25" "gibside" "14" 25 "520865" "28:10" 1690 "VW40-44" 55.86 "F" 7 "New PB!" 31
"26" "gibside" "14" 26 "709228" "28:52" 1732 "JM11-14" 53 "M" 19 "First Timer!" 2
"27" "gibside" "14" 27 "662932" "29:53" 1793 "VW45-49" 55.44 "F" 8 "PB stays at 00:24:11" 76
"28" "gibside" "14" 28 "921733" "30:06" 1806 "VW55-59" 59.36 "F" 9 "New PB!" 32
"29" "gibside" "14" 29 "662936" "30:12" 1812 "JW11-14" 55.08 "F" 10 "PB stays at 00:27:21" 15
"30" "gibside" "14" 30 "608983" "30:20" 1820 "SM25-29" 42.53 "M" 20 "PB stays at 00:24:19" 189
"31" "gibside" "14" 31 "941194" "32:00" 1920 "JM10" 53.18 "M" 21 "PB stays at 00:29:39" 88
"32" "gibside" "14" 32 "941200" "32:04" 1924 "VM35-39" 41.94 "M" 22 "New PB!" 104
"33" "gibside" "14" 33 "404714" "32:09" 1929 "SW25-29" 46.03 "F" 11 "First Timer!" 29
"34" "gibside" "14" 34 "174733" "34:56" 2096 "VM40-44" 40.27 "M" 23 "First Timer!" 56
"35" "gibside" "14" 35 "313471" "38:02" 2282 "JM10" 44.74 "M" 24 "First Timer!" 25
"36" "gibside" "14" 36 "49738" "38:04" 2284 "VM35-39" 34.63 "M" 25 "PB stays at 00:18:54" 77
"37" "gibside" "14" 37 "961182" "39:26" 2366 "VW40-44" 39.6 "F" 12 "First Timer!" 2
"38" "gibside" "14" 38 NA NA NA NA NA NA NA NA NA
"39" "gibside" "14" 39 "1007368" "51:28" 3088 "JW10" 37.95 "F" 13 "PB stays at 00:47:18" 6
"40" "gibside" "14" 40 "1007359" "51:28" 3088 "VW40-44" 30.12 "F" 14 "PB stays at 00:35:05" 24
"41" "gibside" "14" 41 "231942" "51:37" 3097 "VW45-49" 30.77 "F" 15 "PB stays at 00:30:08" 36
