"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "33" 1 "47393" "19:24" 1164 "SM30-34" 66.84 "M" 1 "PB stays at 00:18:14" 84
"2" "gibside" "33" 2 "362900" "20:41" 1241 "SM20-24" 62.37 "M" 2 "PB stays at 00:19:07" 115
"3" "gibside" "33" 3 "113179" "21:05" 1265 "VM55-59" 74.78 "M" 3 "PB stays at 00:20:37" 35
"4" "gibside" "33" 4 "201009" "22:06" 1326 "JM11-14" 64.18 "M" 4 "PB stays at 00:21:28" 20
"5" "gibside" "33" 5 "1250505" "23:05" 1385 "JM11-14" 61.44 "M" 5 "First Timer!" 1
"6" "gibside" "33" 6 "251764" "23:26" 1406 "SM30-34" 55.48 "M" 6 "PB stays at 00:22:02" 42
"7" "gibside" "33" 7 "301753" "23:52" 1432 "VM40-44" 58.03 "M" 7 "First Timer!" 22
"8" "gibside" "33" 8 NA NA NA NA NA NA NA NA NA
"9" "gibside" "33" 9 "358338" "24:26" 1466 "VM45-49" 58.05 "M" 9 "First Timer!" 103
"10" "gibside" "33" 10 "126991" "24:34" 1474 "VM45-49" 58.14 "M" 10 "PB stays at 00:23:28" 46
"11" "gibside" "33" 11 "1243077" "24:38" 1478 "VM50-54" 59.88 "M" 11 "First Timer!" 6
"12" "gibside" "33" 12 "1250395" "25:01" 1501 "VM45-49" 56.7 "M" 12 "First Timer!" 11
"13" "gibside" "33" 13 "908518" "25:09" 1509 "SM25-29" 51.36 "M" 13 "First Timer!" 10
"14" "gibside" "33" 14 "238185" "25:14" 1514 "SW30-34" 58.72 "F" 1 "PB stays at 00:24:30" 51
"15" "gibside" "33" 15 "1250544" "25:48" 1548 "SM25-29" 50 "M" 14 "First Timer!" 3
"16" "gibside" "33" 16 "366845" "25:52" 1552 "SM20-24" 49.87 "M" 15 "First Timer!" 4
"17" "gibside" "33" 17 "254465" "25:57" 1557 "VM50-54" 58.25 "M" 16 "New PB!" 165
"18" "gibside" "33" 18 "1080005" "26:09" 1569 "SM20-24" 49.33 "M" 17 "PB stays at 00:24:21" 9
"19" "gibside" "33" 19 "1202730" "26:49" 1609 "VM40-44" 51.27 "M" 18 "PB stays at 00:25:20" 52
"20" "gibside" "33" 20 "222727" "26:54" 1614 "VM40-44" 51.49 "M" 19 "PB stays at 00:24:32" 47
"21" "gibside" "33" 21 "231215" "27:07" 1627 "VM45-49" 53.96 "M" 20 "PB stays at 00:24:26" 77
"22" "gibside" "33" 22 "1077161" "27:43" 1663 "VM60-64" 59.41 "M" 21 "PB stays at 00:25:07" 65
"23" "gibside" "33" 23 "873882" "28:08" 1688 "VM45-49" 50.41 "M" 22 "PB stays at 00:25:08" 7
"24" "gibside" "33" 24 "482579" "28:13" 1693 "VM45-49" 51.86 "M" 23 "PB stays at 00:24:57" 131
"25" "gibside" "33" 25 "1250497" "28:55" 1735 "VW35-39" 51.7 "F" 2 "First Timer!" 5
"26" "gibside" "33" 26 "1217872" "28:55" 1735 "SW30-34" 51.41 "F" 3 "First Timer!" 2
"27" "gibside" "33" 27 "1041372" "29:16" 1756 "SM30-34" 44.31 "M" 24 "New PB!" 136
"28" "gibside" "33" 28 "571238" "29:46" 1786 "VW45-49" 54.98 "F" 4 "PB stays at 00:29:02" 72
"29" "gibside" "33" 29 "1115758" "30:02" 1802 "JM10" 59.27 "M" 25 "New PB!" 37
"30" "gibside" "33" 30 "1115835" "30:03" 1803 "VM50-54" 49.08 "M" 26 "PB stays at 00:23:22" 34
"31" "gibside" "33" 31 "430457" "30:15" 1815 "JM11-14" 49.15 "M" 27 "PB stays at 00:24:15" 53
"32" "gibside" "33" 32 "482578" "30:47" 1847 "VW45-49" 52.08 "F" 5 "PB stays at 00:28:02" 114
"33" "gibside" "33" 33 "1246538" "31:05" 1865 "SW30-34" 47.83 "F" 6 "First Timer!" 11
"34" "gibside" "33" 34 "1041344" "31:44" 1904 "SW25-29" 46.64 "F" 7 "PB stays at 00:25:58" 113
"35" "gibside" "33" 35 "1250245" "31:55" 1915 "JM11-14" 47.94 "M" 28 "First Timer!" 10
"36" "gibside" "33" 36 "1236930" "31:56" 1916 "VW45-49" 50.21 "F" 8 "First Timer!" 53
"37" "gibside" "33" 37 "166027" "32:32" 1952 "VM60-64" 50.15 "M" 29 "New PB!" 28
"38" "gibside" "33" 38 "441932" "32:49" 1969 "SW18-19" 45.61 "F" 9 "New PB!" 29
"39" "gibside" "33" 39 "441746" "32:50" 1970 "VM40-44" 42.84 "M" 30 "PB stays at 00:27:33" 122
"40" "gibside" "33" 40 "1243163" "34:59" 2099 "VW50-54" 48.5 "F" 10 "First Timer!" 4
"41" "gibside" "33" 41 "713532" "37:28" 2248 "SM25-29" 34.48 "M" 31 "PB stays at 00:32:41" 37
"42" "gibside" "33" 42 "324615" "44:22" 2662 "VM50-54" 33.25 "M" 32 "First Timer!" 123
"43" "gibside" "33" 43 "1236952" "45:01" 2701 "JM10" 37.8 "M" 33 "First Timer!" 10
"44" "gibside" "33" 44 "1250234" "45:03" 2703 "VM45-49" 32.22 "M" 34 "First Timer!" 4
"45" "gibside" "33" 45 "231942" "45:04" 2704 "VW45-49" 35.58 "F" 11 "PB stays at 00:30:08" 36
