"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "2" 1 "299662" "20:53" 1253 "SM30-34" 62.09 "M" 1 "First Timer!" 335
"2" "gibside" "2" 2 "271372" "21:10" 1270 "VM35-39" 62.28 "M" 2 "New PB!" 143
"3" "gibside" "2" 3 "878501" "21:32" 1292 "JW15-17" 70.2 "F" 1 "First Timer!" 1
"4" "gibside" "2" 4 "849146" "22:05" 1325 "SM30-34" 58.87 "M" 3 "First Timer!" 68
"5" "gibside" "2" 5 NA NA NA NA NA NA NA NA NA
"6" "gibside" "2" 6 "221416" "23:33" 1413 "JM11-14" 63.13 "M" 5 "New PB!" 10
"7" "gibside" "2" 7 "804838" "23:55" 1435 "VM40-44" 57.91 "M" 6 "First Timer!" 149
"8" "gibside" "2" 8 "878400" "24:15" 1455 "SM25-29" 53.26 "M" 7 "First Timer!" 1
"9" "gibside" "2" 9 "478552" "24:33" 1473 "VM35-39" 53.7 "M" 8 "New PB!" 2
"10" "gibside" "2" 10 "866576" "24:42" 1482 "VM50-54" 61.67 "M" 9 "First Timer!" 14
"11" "gibside" "2" 11 "528764" "24:59" 1499 "VM50-54" 59.04 "M" 10 "First Timer!" 11
"12" "gibside" "2" 12 "873882" "25:24" 1524 "VM40-44" 55.38 "M" 11 "First Timer!" 7
"13" "gibside" "2" 13 "399883" "26:03" 1563 "VM45-49" 56.17 "M" 12 "New PB!" 91
"14" "gibside" "2" 14 "861006" "26:16" 1576 "VM35-39" 50.82 "M" 13 "First Timer!" 5
"15" "gibside" "2" 15 "173534" "26:35" 1595 "VM60-64" 62.51 "M" 14 "First Timer!" 282
"16" "gibside" "2" 16 "77131" "26:52" 1612 "VW35-39" 56.02 "F" 2 "First Timer!" 23
"17" "gibside" "2" 17 "221413" "27:19" 1639 "VM55-59" 57.23 "M" 15 "New PB!" 45
"18" "gibside" "2" 18 "871038" "27:22" 1642 "VW35-39" 54.63 "F" 3 "New PB!" 68
"19" "gibside" "2" 19 "875218" "27:46" 1666 "SM30-34" 46.58 "M" 16 "First Timer!" 11
"20" "gibside" "2" 20 "111982" "27:57" 1677 "VM60-64" 57.36 "M" 17 "First Timer!" 227
"21" "gibside" "2" 21 "183416" "28:29" 1709 "VW40-44" 55.24 "F" 4 "First Timer!" 16
"22" "gibside" "2" 22 "880778" "28:31" 1711 "VM40-44" 49.33 "M" 18 "First Timer!" 5
"23" "gibside" "2" 23 "750311" "28:37" 1717 "SW30-34" 51.95 "F" 5 "New PB!" 17
"24" "gibside" "2" 24 "865787" "28:46" 1726 "SM25-29" 44.84 "M" 19 "New PB!" 7
"25" "gibside" "2" 25 "808957" "29:05" 1745 "VM40-44" 47.62 "M" 20 "New PB!" 2
"26" "gibside" "2" 26 "332414" "29:35" 1775 "VM65-69" 58.31 "M" 21 "First Timer!" 246
"27" "gibside" "2" 27 "797052" "29:39" 1779 "VM35-39" 45.36 "M" 22 "First Timer!" 1
"28" "gibside" "2" 28 "878662" "29:50" 1790 "SW25-29" 49.61 "F" 6 "First Timer!" 1
"29" "gibside" "2" 29 "870379" "29:52" 1792 "VW40-44" 51.23 "F" 7 "New PB!" 128
"30" "gibside" "2" 30 "828535" "30:02" 1802 "VM55-59" 52.94 "M" 23 "First Timer!" 22
"31" "gibside" "2" 31 "806830" "30:12" 1812 "SM25-29" 42.72 "M" 24 "New PB!" 9
"32" "gibside" "2" 32 "791636" "30:22" 1822 "VM35-39" 44.29 "M" 25 "First Timer!" 7
"33" "gibside" "2" 33 "329272" "30:26" 1826 "SW30-34" 48.85 "F" 8 "First Timer!" 34
"34" "gibside" "2" 34 "866446" "30:42" 1842 "VW55-59" 58.2 "F" 9 "First Timer!" 33
"35" "gibside" "2" 35 "114463" "31:18" 1878 "SW25-29" 47.28 "F" 10 "PB stays at 00:29:25" 14
"36" "gibside" "2" 36 "845342" "31:56" 1916 "VW40-44" 48.17 "F" 11 "New PB!" 26
"37" "gibside" "2" 37 "415310" "32:25" 1945 "VM35-39" 40.93 "M" 26 "First Timer!" 1
"38" "gibside" "2" 38 "865994" "32:30" 1950 "JW10" 52.51 "F" 12 "PB stays at 00:30:06" 6
"39" "gibside" "2" 39 "680829" "32:35" 1955 "VW45-49" 49.21 "F" 13 "First Timer!" 6
"40" "gibside" "2" 40 "745846" "32:51" 1971 "VW40-44" 47.89 "F" 14 "New PB!" 14
"41" "gibside" "2" 41 "865835" "33:17" 1997 "SW30-34" 44.77 "F" 15 "New PB!" 7
"42" "gibside" "2" 42 "391184" "33:30" 2010 "VW65-69" 62.39 "F" 16 "New PB!" 71
"43" "gibside" "2" 43 "873994" "33:48" 2028 "SW30-34" 43.98 "F" 17 "First Timer!" 1
"44" "gibside" "2" 44 "681298" "34:00" 2040 "VW35-39" 44.71 "F" 18 "First Timer!" 29
"45" "gibside" "2" 45 "866480" "37:19" 2239 "SW30-34" 39.71 "F" 19 "First Timer!" 24
"46" "gibside" "2" 46 "876989" "41:15" 2475 "JM10" 39.64 "M" 27 "First Timer!" 7
"47" "gibside" "2" 47 "874786" "42:24" 2544 "VM40-44" 32.94 "M" 28 "First Timer!" 53
"48" "gibside" "2" 48 "413901" "42:26" 2546 "VM40-44" 32.91 "M" 29 "PB stays at 00:27:03" 55
