"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "221" 1 "2435188" "19:47" 1187 "VM45-49" 73.97 "M" 1 "PB stays at 00:19:12" 71
"2" "gibside" "221" 2 "1494340" "20:20" 1220 "VM50-54" 74.34 "M" 2 "New PB!" 20
"3" "gibside" "221" 3 "2452584" "20:22" 1222 "SM30-34" 63.83 "M" 3 "PB stays at 00:19:15" 88
"4" "gibside" "221" 4 "102797" "20:39" 1239 "SM30-34" 62.63 "M" 4 "First Timer!" 81
"5" "gibside" "221" 5 "346905" "20:42" 1242 "JM15-17" 66.18 "M" 5 "PB stays at 00:20:09" 149
"6" "gibside" "221" 6 "1041859" "20:45" 1245 "VM40-44" 66.27 "M" 6 "PB stays at 00:20:15" 42
"7" "gibside" "221" 7 "2278024" "20:50" 1250 "VM40-44" 67.52 "M" 7 "PB stays at 00:20:47" 17
"8" "gibside" "221" 8 NA NA NA NA NA NA NA NA NA
"9" "gibside" "221" 9 "2831880" "21:03" 1263 "VM35-39" 64.37 "M" 9 "PB stays at 00:20:30" 50
"10" "gibside" "221" 10 "1494372" "21:09" 1269 "JW15-17" 73.29 "F" 1 "New PB!" 15
"11" "gibside" "221" 11 "1041372" "21:12" 1272 "VM35-39" 62.19 "M" 10 "PB stays at 00:20:50" 136
"12" "gibside" "221" 12 "85090" "22:06" 1326 "VM40-44" 61.76 "M" 11 "PB stays at 00:18:11" 66
"13" "gibside" "221" 13 "52842" "22:13" 1333 "VW40-44" 70.29 "F" 2 "PB stays at 00:21:45" 34
"14" "gibside" "221" 14 "463889" "22:14" 1334 "VM45-49" 64.77 "M" 12 "PB stays at 00:19:01" 131
"15" "gibside" "221" 15 "1863822" "22:17" 1337 "VM35-39" 59.16 "M" 13 "PB stays at 00:19:54" 76
"16" "gibside" "221" 16 "94538" "22:25" 1345 "VM55-59" 70.93 "M" 14 "PB stays at 00:20:38" 123
"17" "gibside" "221" 17 "742322" "22:28" 1348 "VM45-49" 64.61 "M" 15 "PB stays at 00:21:45" 60
"18" "gibside" "221" 18 "4234011" "22:39" 1359 "VM35-39" 59.82 "M" 16 "PB stays at 00:21:39" 23
"19" "gibside" "221" 19 "480998" "22:56" 1376 "VM55-59" 68.75 "M" 17 "PB stays at 00:20:56" 58
"20" "gibside" "221" 20 "431722" "23:26" 1406 "VM45-49" 62.45 "M" 18 "PB stays at 00:22:46" 70
"21" "gibside" "221" 21 "341341" "23:40" 1420 "VM35-39" 57.25 "M" 19 "New PB!" 83
"22" "gibside" "221" 22 "5182684" "23:49" 1429 "SW25-29" 62.14 "F" 3 "First Timer!" 2
"23" "gibside" "221" 23 "399883" "24:38" 1478 "VM50-54" 61.84 "M" 20 "PB stays at 00:23:20" 91
"24" "gibside" "221" 24 NA NA NA NA NA NA NA NA NA
"25" "gibside" "221" 25 "3345668" "25:04" 1504 "VM35-39" 53.66 "M" 22 "PB stays at 00:24:27" 67
"26" "gibside" "221" 26 "3960867" "25:13" 1513 "SW30-34" 58.76 "F" 4 "New PB!" 5
"27" "gibside" "221" 27 "5165152" "25:21" 1521 "SM25-29" 50.89 "M" 23 "First Timer!" 4
"28" "gibside" "221" 28 "2153955" "25:26" 1526 "SW25-29" 58.19 "F" 5 "PB stays at 00:24:43" 101
"29" "gibside" "221" 29 NA NA NA NA NA NA NA NA NA
"30" "gibside" "221" 30 "5026587" "25:43" 1543 "VM40-44" 54.31 "M" 25 "First Timer!" 1
"31" "gibside" "221" 31 "3007124" "25:48" 1548 "SM30-34" 50.26 "M" 26 "New PB!" 6
"32" "gibside" "221" 32 "3521887" "25:53" 1553 "SM30-34" 50.68 "M" 27 "PB stays at 00:25:51" 59
"33" "gibside" "221" 33 "3014162" "25:58" 1558 "VM60-64" 63.41 "M" 28 "PB stays at 00:24:06" 27
"34" "gibside" "221" 34 "278565" "26:02" 1562 "SW30-34" 57.11 "F" 6 "PB stays at 00:23:08" 17
"35" "gibside" "221" 35 "2862138" "26:03" 1563 "SM25-29" 49.58 "M" 29 "First Timer!" 17
"36" "gibside" "221" 36 "1853199" "26:06" 1566 "VW45-49" 63.47 "F" 7 "PB stays at 00:24:23" 81
"37" "gibside" "221" 37 "2387067" "26:32" 1592 "VM35-39" 51.07 "M" 30 "New PB!" 35
"38" "gibside" "221" 38 "456180" "26:53" 1613 "SM30-34" 48.23 "M" 31 "First Timer!" 9
"39" "gibside" "221" 39 "130530" "27:03" 1623 "VM55-59" 56.81 "M" 32 "PB stays at 00:21:41" 49
"40" "gibside" "221" 40 "880826" "27:21" 1641 "SW30-34" 54.24 "F" 8 "New PB!" 62
"41" "gibside" "221" 41 "2281761" "27:25" 1645 "VM40-44" 49.79 "M" 33 "PB stays at 00:24:12" 102
"42" "gibside" "221" 42 "1148980" "27:39" 1659 "VM40-44" 49.37 "M" 34 "PB stays at 00:21:11" 180
"43" "gibside" "221" 43 "2661690" "27:42" 1662 "VW35-39" 54.87 "F" 9 "New PB!" 65
"44" "gibside" "221" 44 "3007105" "27:45" 1665 "SW30-34" 53.39 "F" 10 "PB stays at 00:27:15" 8
"45" "gibside" "221" 45 "836899" "27:53" 1673 "VW35-39" 54.27 "F" 11 "PB stays at 00:25:10" 125
"46" "gibside" "221" 46 "2370359" "28:12" 1692 "VM50-54" 52.3 "M" 35 "New PB!" 90
"47" "gibside" "221" 47 "3143759" "28:13" 1693 "SM25-29" 45.72 "M" 36 "New PB!" 42
"48" "gibside" "221" 48 "880793" "28:36" 1716 "SW30-34" 51.75 "F" 12 "PB stays at 00:28:27" 52
"49" "gibside" "221" 49 "53542" "28:51" 1731 "VM55-59" 53.26 "M" 37 "PB stays at 00:25:13" 80
"50" "gibside" "221" 50 "1873990" "28:51" 1731 "VM60-64" 57.08 "M" 38 "PB stays at 00:27:01" 69
"51" "gibside" "221" 51 "4494218" "29:03" 1743 "VW65-69" 70.85 "F" 13 "First Timer!" 8
"52" "gibside" "221" 52 "517602" "29:29" 1769 "VW45-49" 53.87 "F" 14 "New PB!" 12
"53" "gibside" "221" 53 "892747" "29:30" 1770 "VW45-49" 54.92 "F" 15 "PB stays at 00:26:52" 24
"54" "gibside" "221" 54 "1047745" "29:40" 1780 "JM11-14" 50.11 "M" 39 "New PB!" 3
"55" "gibside" "221" 55 "1047741" "29:40" 1780 "VM45-49" 48.93 "M" 40 "New PB!" 3
"56" "gibside" "221" 56 "4222112" "29:41" 1781 "VM35-39" 45.31 "M" 41 "First Timer!" 5
"57" "gibside" "221" 57 "472250" "30:08" 1808 "VM55-59" 51 "M" 42 "PB stays at 00:26:57" 202
"58" "gibside" "221" 58 "2614625" "30:08" 1808 "VM55-59" 51.44 "M" 43 "PB stays at 00:25:19" 84
"59" "gibside" "221" 59 "1793960" "30:11" 1811 "VW40-44" 52.13 "F" 16 "PB stays at 00:27:50" 103
"60" "gibside" "221" 60 "746297" "30:36" 1836 "VW35-39" 48.86 "F" 17 "PB stays at 00:28:14" 24
"61" "gibside" "221" 61 "2259023" "30:58" 1858 "VW40-44" 50.81 "F" 18 "First Timer!" 5
"62" "gibside" "221" 62 "1810052" "31:03" 1863 "VW35-39" 48.15 "F" 19 "PB stays at 00:29:24" 43
"63" "gibside" "221" 63 "3609348" "31:09" 1869 "VW40-44" 50.13 "F" 20 "PB stays at 00:29:53" 5
"64" "gibside" "221" 64 "5120195" "31:32" 1892 "VM40-44" 43.92 "M" 44 "New PB!" 2
"65" "gibside" "221" 65 "4639465" "31:35" 1895 "VW60-64" 61.42 "F" 21 "New PB!" 24
"66" "gibside" "221" 66 "272363" "31:42" 1902 "VW50-54" 54.21 "F" 22 "PB stays at 00:27:32" 93
"67" "gibside" "221" 67 "254407" "31:56" 1916 "VW35-39" 46.82 "F" 23 "PB stays at 00:29:31" 64
"68" "gibside" "221" 68 "570459" "31:58" 1918 "VW40-44" 48.12 "F" 24 "PB stays at 00:31:02" 42
"69" "gibside" "221" 69 "2861327" "32:01" 1921 "VW50-54" 53.67 "F" 25 "PB stays at 00:30:46" 60
"70" "gibside" "221" 70 "1481558" "32:01" 1921 "VW45-49" 50.6 "F" 26 "PB stays at 00:31:59" 62
"71" "gibside" "221" 71 "462987" "32:04" 1924 "VW50-54" 52.29 "F" 27 "PB stays at 00:30:42" 34
"72" "gibside" "221" 72 "268829" "32:05" 1925 "VM50-54" 45.97 "M" 45 "PB stays at 00:21:50" 96
"73" "gibside" "221" 73 "3308930" "32:09" 1929 "SW25-29" 46.03 "F" 28 "New PB!" 16
"74" "gibside" "221" 74 "504042" "32:17" 1937 "VW45-49" 49.66 "F" 29 "PB stays at 00:28:26" 23
"75" "gibside" "221" 75 NA NA NA NA NA NA NA NA NA
"76" "gibside" "221" 76 NA NA NA NA NA NA NA NA NA
"77" "gibside" "221" 77 "2370348" "32:50" 1970 "VW45-49" 50.46 "F" 30 "PB stays at 00:28:10" 90
"78" "gibside" "221" 78 "469083" "33:05" 1985 "VW45-49" 48.01 "F" 31 "PB stays at 00:30:42" 153
"79" "gibside" "221" 79 "2594200" "33:09" 1989 "VM65-69" 50.58 "M" 48 "PB stays at 00:31:14" 77
"80" "gibside" "221" 80 "5007785" "33:25" 2005 "VW45-49" 48.98 "F" 32 "New PB!" 10
"81" "gibside" "221" 81 "2239245" "33:34" 2014 "VW55-59" 55.41 "F" 33 "PB stays at 00:31:00" 106
"82" "gibside" "221" 82 "1966651" "33:53" 2033 "VW55-59" 55.68 "F" 34 "PB stays at 00:32:27" 53
"83" "gibside" "221" 83 "3625009" "35:21" 2121 "VW40-44" 43.52 "F" 35 "PB stays at 00:34:58" 9
"84" "gibside" "221" 84 "2942074" "35:22" 2122 "SW30-34" 41.85 "F" 36 "PB stays at 00:32:10" 23
"85" "gibside" "221" 85 "552183" "35:40" 2140 "VW35-39" 42.62 "F" 37 "PB stays at 00:31:29" 178
"86" "gibside" "221" 86 "3861866" "38:30" 2310 "VW50-54" 45.8 "F" 38 "New PB!" 5
"87" "gibside" "221" 87 "5180537" "38:52" 2332 "VW45-49" 40.87 "F" 39 "First Timer!" 1
"88" "gibside" "221" 88 "3113170" "38:52" 2332 "VW45-49" 40.87 "F" 40 "PB stays at 00:26:44" 25
"89" "gibside" "221" 89 "361713" "54:22" 3262 "VW45-49" 30.47 "F" 41 "PB stays at 00:30:13" 132
