"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "158" 1 "1853186" "20:03" 1203 "JM15-17" 69.41 "M" 1 "PB stays at 00:18:35" 79
"2" "gibside" "158" 2 "1018518" "20:09" 1209 "VM40-44" 67.74 "M" 2 "PB stays at 00:20:02" 150
"3" "gibside" "158" 3 "1863822" "22:59" 1379 "SM30-34" 57.07 "M" 3 "PB stays at 00:19:54" 76
"4" "gibside" "158" 4 "3458203" "23:26" 1406 "SM30-34" 55.48 "M" 4 "PB stays at 00:22:25" 28
"5" "gibside" "158" 5 "3355932" "24:08" 1448 "SM30-34" 53.87 "M" 5 "First Timer!" 18
"6" "gibside" "158" 6 "1250632" "24:13" 1453 "SM30-34" 53.41 "M" 6 "First Timer!" 57
"7" "gibside" "158" 7 "271397" "24:16" 1456 "VW35-39" 61.81 "F" 1 "PB stays at 00:22:19" 23
"8" "gibside" "158" 8 "152180" "24:23" 1463 "VW35-39" 61.31 "F" 2 "New PB!" 34
"9" "gibside" "158" 9 "2153955" "24:43" 1483 "SW25-29" 59.88 "F" 3 "New PB!" 101
"10" "gibside" "158" 10 "569564" "24:47" 1487 "VM35-39" 54.27 "M" 7 "First Timer!" 109
"11" "gibside" "158" 11 "38185" "25:16" 1516 "SW30-34" 58.97 "F" 4 "New PB!" 91
"12" "gibside" "158" 12 "3044276" "25:32" 1532 "SM30-34" 50.78 "M" 8 "First Timer!" 12
"13" "gibside" "158" 13 "1202730" "25:43" 1543 "VM40-44" 54.7 "M" 9 "PB stays at 00:25:20" 53
"14" "gibside" "158" 14 "1077161" "26:06" 1566 "VM65-69" 64.88 "M" 10 "PB stays at 00:25:07" 65
"15" "gibside" "158" 15 "3722563" "26:11" 1571 "JM11-14" 58.43 "M" 11 "First Timer!" 3
"16" "gibside" "158" 16 NA NA NA NA NA NA NA NA NA
"17" "gibside" "158" 17 "2596722" "26:59" 1619 "SM30-34" 48.05 "M" 13 "First Timer!" 69
"18" "gibside" "158" 18 "2366458" "27:00" 1620 "VM45-49" 53.77 "M" 14 "PB stays at 00:24:17" 68
"19" "gibside" "158" 19 "1213534" "27:22" 1642 "VM70-74" 67.05 "M" 15 "PB stays at 00:26:51" 146
"20" "gibside" "158" 20 "1489949" "27:22" 1642 "VM60-64" 60.72 "M" 16 "PB stays at 00:26:56" 80
"21" "gibside" "158" 21 "1767080" "27:40" 1660 "SW20-24" 53.49 "F" 5 "PB stays at 00:25:04" 33
"22" "gibside" "158" 22 "1853199" "27:41" 1661 "VW45-49" 59.12 "F" 6 "PB stays at 00:24:23" 81
"23" "gibside" "158" 23 NA NA NA NA NA NA NA NA NA
"24" "gibside" "158" 24 "3011364" "27:54" 1674 "SM30-34" 46.48 "M" 18 "First Timer!" 18
"25" "gibside" "158" 25 "3532838" "27:56" 1676 "SM30-34" 46.42 "M" 19 "New PB!" 18
"26" "gibside" "158" 26 "3612427" "27:58" 1678 "SM25-29" 46.13 "M" 20 "New PB!" 7
"27" "gibside" "158" 27 "2614625" "28:18" 1698 "VM55-59" 54.3 "M" 21 "PB stays at 00:25:19" 84
"28" "gibside" "158" 28 "836899" "28:38" 1718 "VW35-39" 52.56 "F" 7 "PB stays at 00:25:10" 125
"29" "gibside" "158" 29 "2447332" "28:47" 1727 "VM45-49" 49.62 "M" 22 "First Timer!" 1
"30" "gibside" "158" 30 "2560641" "29:00" 1740 "VM50-54" 52.13 "M" 23 "PB stays at 00:26:39" 115
"31" "gibside" "158" 31 "231215" "29:02" 1742 "VM50-54" 51.61 "M" 24 "PB stays at 00:24:26" 78
"32" "gibside" "158" 32 "1033847" "29:11" 1751 "VW35-39" 51.4 "F" 8 "PB stays at 00:28:12" 8
"33" "gibside" "158" 33 "2206370" "29:37" 1777 "VM50-54" 50.59 "M" 25 "PB stays at 00:27:21" 74
"34" "gibside" "158" 34 "2497122" "29:49" 1789 "VW35-39" 50.75 "F" 9 "PB stays at 00:29:12" 11
"35" "gibside" "158" 35 "1605479" "29:54" 1794 "VM50-54" 50.56 "M" 26 "PB stays at 00:27:56" 22
"36" "gibside" "158" 36 "2240373" "31:14" 1874 "VM35-39" 42.48 "M" 27 "PB stays at 00:23:04" 26
"37" "gibside" "158" 37 "816449" "31:32" 1892 "VW45-49" 50.85 "F" 10 "First Timer!" 35
"38" "gibside" "158" 38 "3612415" "31:32" 1892 "SW25-29" 46.93 "F" 11 "PB stays at 00:28:40" 6
"39" "gibside" "158" 39 "2239245" "31:48" 1908 "VW55-59" 57.7 "F" 12 "PB stays at 00:31:00" 106
"40" "gibside" "158" 40 "1432795" "31:49" 1909 "VW35-39" 47.15 "F" 13 "First Timer!" 59
"41" "gibside" "158" 41 NA NA NA NA NA NA NA NA NA
"42" "gibside" "158" 42 "3722573" "32:28" 1948 "JM10" 50.36 "M" 29 "First Timer!" 1
"43" "gibside" "158" 43 "3625310" "32:28" 1948 "VM35-39" 41.74 "M" 30 "New PB!" 4
"44" "gibside" "158" 44 "2594200" "33:05" 1985 "VM60-64" 50.23 "M" 31 "PB stays at 00:31:14" 77
"45" "gibside" "158" 45 "2446100" "33:21" 2001 "VM45-49" 43.88 "M" 32 "PB stays at 00:28:45" 15
"46" "gibside" "158" 46 NA NA NA NA NA NA NA NA NA
"47" "gibside" "158" 47 "2475683" "34:26" 2066 "VW35-39" 43.95 "F" 14 "New PB!" 41
"48" "gibside" "158" 48 "950781" "34:27" 2067 "VW50-54" 51.19 "F" 15 "New PB!" 61
"49" "gibside" "158" 49 "3699425" "35:03" 2103 "VM65-69" 49.74 "M" 34 "First Timer!" 55
"50" "gibside" "158" 50 "2230073" "35:06" 2106 "VW65-69" 59.54 "F" 16 "New PB!" 69
"51" "gibside" "158" 51 "3699459" "35:36" 2136 "VW65-69" 60.53 "F" 17 "First Timer!" 55
"52" "gibside" "158" 52 "3727663" "35:47" 2147 "SW20-24" 41.36 "F" 18 "First Timer!" 3
"53" "gibside" "158" 53 "3727673" "35:47" 2147 "SM25-29" 36.05 "M" 35 "First Timer!" 8
"54" "gibside" "158" 54 "2393408" "36:02" 2162 "VW50-54" 47.69 "F" 19 "New PB!" 6
