"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "179" 1 NA NA NA NA NA NA NA NA NA
"2" "gibside" "179" 2 "1853186" "18:35" 1115 "JM15-17" 73.72 "M" 2 "New PB!" 78
"3" "gibside" "179" 3 "852699" "18:40" 1120 "JM11-14" 79.64 "M" 3 "New PB!" 23
"4" "gibside" "179" 4 "3979390" "19:32" 1172 "VM35-39" 67.49 "M" 4 "New PB!" 12
"5" "gibside" "179" 5 "87482" "20:07" 1207 "VM35-39" 66.86 "M" 5 "PB stays at 00:18:55" 86
"6" "gibside" "179" 6 "2452584" "20:36" 1236 "SM30-34" 62.94 "M" 6 "PB stays at 00:19:15" 88
"7" "gibside" "179" 7 "944995" "21:24" 1284 "JM11-14" 69.47 "M" 7 "PB stays at 00:21:12" 19
"8" "gibside" "179" 8 "1041859" "21:26" 1286 "VM40-44" 63.69 "M" 8 "PB stays at 00:20:15" 42
"9" "gibside" "179" 9 "1430843" "21:50" 1310 "VM40-44" 62.52 "M" 9 "PB stays at 00:21:10" 171
"10" "gibside" "179" 10 "2341987" "21:58" 1318 "SM30-34" 58.88 "M" 10 "PB stays at 00:21:16" 27
"11" "gibside" "179" 11 "200875" "22:01" 1321 "SW30-34" 67.37 "F" 1 "PB stays at 00:20:49" 35
"12" "gibside" "179" 12 "53949" "22:03" 1323 "VM60-64" 72.71 "M" 11 "PB stays at 00:21:18" 227
"13" "gibside" "179" 13 "1215047" "22:25" 1345 "VM50-54" 66.32 "M" 12 "New PB!" 55
"14" "gibside" "179" 14 "519882" "22:35" 1355 "VM40-44" 60.44 "M" 13 "PB stays at 00:20:26" 22
"15" "gibside" "179" 15 "3458203" "22:40" 1360 "SM30-34" 57.35 "M" 14 "PB stays at 00:22:25" 28
"16" "gibside" "179" 16 "1352354" "22:41" 1361 "SW30-34" 65.54 "F" 2 "PB stays at 00:22:20" 136
"17" "gibside" "179" 17 "742322" "22:41" 1361 "VM45-49" 63.48 "M" 15 "PB stays at 00:21:45" 60
"18" "gibside" "179" 18 "1382465" "22:46" 1366 "SM25-29" 56.66 "M" 16 "PB stays at 00:22:14" 15
"19" "gibside" "179" 19 "94538" "23:36" 1416 "VM55-59" 66.81 "M" 17 "PB stays at 00:20:38" 123
"20" "gibside" "179" 20 "1417511" "23:50" 1430 "VM40-44" 57.69 "M" 18 "First Timer!" 36
"21" "gibside" "179" 21 "657994" "24:10" 1450 "VW40-44" 64.14 "F" 3 "PB stays at 00:23:47" 60
"22" "gibside" "179" 22 "3256748" "24:43" 1483 "SM30-34" 52.46 "M" 19 "PB stays at 00:23:27" 9
"23" "gibside" "179" 23 "4103644" "24:52" 1492 "VM35-39" 54.49 "M" 20 "PB stays at 00:24:52" 3
"24" "gibside" "179" 24 "835513" "24:53" 1493 "SW20-24" 59.48 "F" 4 "New PB!" 39
"25" "gibside" "179" 25 "2294998" "25:03" 1503 "VM55-59" 62.41 "M" 21 "New PB!" 15
"26" "gibside" "179" 26 "2560649" "25:11" 1511 "SM30-34" 51.62 "M" 22 "PB stays at 00:21:46" 62
"27" "gibside" "179" 27 "230972" "25:18" 1518 "VW55-59" 70.62 "F" 5 "New PB!" 15
"28" "gibside" "179" 28 "4137032" "25:21" 1521 "VM50-54" 59.63 "M" 23 "New PB!" 5
"29" "gibside" "179" 29 "3023843" "25:24" 1524 "JM15-17" 53.94 "M" 24 "PB stays at 00:24:45" 9
"30" "gibside" "179" 30 "3901342" "25:39" 1539 "VM40-44" 54.45 "M" 25 "First Timer!" 15
"31" "gibside" "179" 31 "4192816" "25:40" 1540 "SM20-24" 50.78 "M" 26 "First Timer!" 1
"32" "gibside" "179" 32 "19249" "25:50" 1550 "VM50-54" 57.1 "M" 27 "PB stays at 00:19:46" 367
"33" "gibside" "179" 33 "2366458" "25:53" 1553 "VM45-49" 56.54 "M" 28 "PB stays at 00:24:17" 67
"34" "gibside" "179" 34 "1906744" "26:08" 1568 "JM10" 60.4 "M" 29 "New PB!" 120
"35" "gibside" "179" 35 "2379221" "26:15" 1575 "VM40-44" 52 "M" 30 "PB stays at 00:22:17" 5
"36" "gibside" "179" 36 "1817118" "26:31" 1591 "VM35-39" 49.72 "M" 31 "PB stays at 00:23:16" 83
"37" "gibside" "179" 37 NA NA NA NA NA NA NA NA NA
"38" "gibside" "179" 38 "2231850" "26:49" 1609 "SM30-34" 48.91 "M" 33 "PB stays at 00:24:25" 37
"39" "gibside" "179" 39 "1853199" "27:13" 1633 "VW45-49" 60.13 "F" 6 "PB stays at 00:24:23" 80
"40" "gibside" "179" 40 "1621778" "27:16" 1636 "VM50-54" 54.1 "M" 34 "PB stays at 00:22:42" 42
"41" "gibside" "179" 41 "520807" "27:22" 1642 "VM35-39" 49.51 "M" 35 "PB stays at 00:25:41" 170
"42" "gibside" "179" 42 "1651224" "27:29" 1649 "VM50-54" 54.52 "M" 36 "PB stays at 00:26:09" 123
"43" "gibside" "179" 43 "4087781" "27:34" 1654 "VW40-44" 56.65 "F" 7 "New PB!" 2
"44" "gibside" "179" 44 "1873990" "27:41" 1661 "VM60-64" 58.94 "M" 37 "PB stays at 00:27:01" 68
"45" "gibside" "179" 45 "3014162" "27:47" 1667 "VM60-64" 58.73 "M" 38 "PB stays at 00:25:06" 26
"46" "gibside" "179" 46 "147784" "27:50" 1670 "SW30-34" 53.23 "F" 8 "PB stays at 00:25:37" 45
"47" "gibside" "179" 47 "917900" "27:53" 1673 "VM45-49" 50.87 "M" 39 "PB stays at 00:26:23" 6
"48" "gibside" "179" 48 "1906736" "27:59" 1679 "VW40-44" 54.68 "F" 9 "PB stays at 00:27:17" 124
"49" "gibside" "179" 49 "272604" "28:04" 1684 "SW30-34" 52.97 "F" 10 "PB stays at 00:27:31" 34
"50" "gibside" "179" 50 "818930" "28:09" 1689 "VW60-64" 69.92 "F" 11 "PB stays at 00:26:27" 36
"51" "gibside" "179" 51 "678944" "28:27" 1707 "VM60-64" 56.88 "M" 40 "New PB!" 12
"52" "gibside" "179" 52 "412430" "28:46" 1726 "VM50-54" 51.27 "M" 41 "PB stays at 00:26:08" 17
"53" "gibside" "179" 53 "1910857" "28:52" 1732 "VM60-64" 56.52 "M" 42 "PB stays at 00:27:45" 145
"54" "gibside" "179" 54 "272363" "29:16" 1756 "VW50-54" 57.97 "F" 12 "PB stays at 00:27:32" 93
"55" "gibside" "179" 55 "1810052" "29:45" 1785 "SW30-34" 50.08 "F" 13 "PB stays at 00:29:24" 42
"56" "gibside" "179" 56 "2904697" "29:49" 1789 "VW35-39" 50.48 "F" 14 "PB stays at 00:27:11" 13
"57" "gibside" "179" 57 "3609348" "29:53" 1793 "VW40-44" 51.87 "F" 15 "First Timer!" 5
"58" "gibside" "179" 58 "1634408" "29:55" 1795 "VM50-54" 50.08 "M" 43 "PB stays at 00:27:29" 64
"59" "gibside" "179" 59 "1202730" "30:03" 1803 "VM45-49" 47.2 "M" 44 "PB stays at 00:25:20" 52
"60" "gibside" "179" 60 "2646870" "30:11" 1811 "SW25-29" 49.03 "F" 16 "PB stays at 00:28:11" 94
"61" "gibside" "179" 61 "3212230" "30:23" 1823 "SW25-29" 48.71 "F" 17 "PB stays at 00:28:18" 9
"62" "gibside" "179" 62 "173284" "30:45" 1845 "SW30-34" 48.18 "F" 18 "PB stays at 00:27:15" 32
"63" "gibside" "179" 63 "3922819" "30:51" 1851 "VW35-39" 48.62 "F" 19 "PB stays at 00:29:47" 12
"64" "gibside" "179" 64 "56624" "31:02" 1862 "VW60-64" 61.65 "F" 20 "PB stays at 00:28:29" 109
"65" "gibside" "179" 65 "1028415" "31:14" 1874 "SW25-29" 47.39 "F" 21 "First Timer!" 52
"66" "gibside" "179" 66 "1030137" "31:14" 1874 "VW50-54" 53.68 "F" 22 "First Timer!" 153
"67" "gibside" "179" 67 "836899" "31:19" 1879 "VW35-39" 48.06 "F" 23 "PB stays at 00:25:10" 124
"68" "gibside" "179" 68 "3432022" "31:35" 1895 "SW30-34" 46.91 "F" 24 "First Timer!" 3
"69" "gibside" "179" 69 "945023" "32:18" 1938 "JW10" 52.84 "F" 25 "First Timer!" 12
"70" "gibside" "179" 70 "813633" "32:19" 1939 "VW40-44" 47.6 "F" 26 "PB stays at 00:23:24" 19
"71" "gibside" "179" 71 "3548538" "32:24" 1944 "VW55-59" 58.23 "F" 27 "PB stays at 00:29:30" 8
"72" "gibside" "179" 72 "4139656" "32:36" 1956 "VM50-54" 46.73 "M" 45 "First Timer!" 3
"73" "gibside" "179" 73 "165559" "32:45" 1965 "VW35-39" 45.8 "F" 28 "First Timer!" 76
"74" "gibside" "179" 74 NA NA NA NA NA NA NA NA NA
"75" "gibside" "179" 75 "4120638" "34:11" 2051 "VW35-39" 44.47 "F" 29 "First Timer!" 2
"76" "gibside" "179" 76 "4132196" "34:11" 2051 "VW35-39" 44.47 "F" 30 "First Timer!" 2
"77" "gibside" "179" 77 "2460014" "34:14" 2054 "SW30-34" 43.28 "F" 31 "PB stays at 00:30:37" 79
"78" "gibside" "179" 78 "769780" "34:15" 2055 "SM30-34" 37.76 "M" 47 "PB stays at 00:25:42" 109
"79" "gibside" "179" 79 "2102138" "34:17" 2057 "VW35-39" 43.9 "F" 32 "PB stays at 00:31:04" 54
"80" "gibside" "179" 80 "361713" "36:18" 2178 "VW45-49" 45.09 "F" 33 "PB stays at 00:30:13" 131
"81" "gibside" "179" 81 "4163303" "39:30" 2370 "VW50-54" 43.5 "F" 34 "First Timer!" 6
"82" "gibside" "179" 82 "4150441" "39:37" 2377 "VW50-54" 42.32 "F" 35 "New PB!" 17
"83" "gibside" "179" 83 "881907" "39:44" 2384 "VW35-39" 37.88 "F" 36 "PB stays at 00:31:33" 64
"84" "gibside" "179" 84 "188768" "39:44" 2384 "VM60-64" 40.35 "M" 48 "First Timer!" 94
"85" "gibside" "179" 85 "803516" "39:51" 2391 "VW45-49" 40.23 "F" 37 "PB stays at 00:34:47" 29
"86" "gibside" "179" 86 "4192541" "40:23" 2423 "JM10" 44.08 "M" 49 "First Timer!" 2
