"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "207" 1 NA NA NA NA NA NA NA NA NA
"2" "gibside" "207" 2 "2452584" "19:49" 1189 "SM30-34" 65.43 "M" 2 "PB stays at 00:19:15" 88
"3" "gibside" "207" 3 "2317776" "20:24" 1224 "JM11-14" 71.08 "M" 3 "First Timer!" 13
"4" "gibside" "207" 4 "158316" "21:21" 1281 "VM50-54" 71.35 "M" 4 "PB stays at 00:19:45" 257
"5" "gibside" "207" 5 "1767285" "21:37" 1297 "SM30-34" 60.14 "M" 5 "PB stays at 00:21:20" 9
"6" "gibside" "207" 6 "463889" "21:38" 1298 "VM45-49" 66.56 "M" 6 "PB stays at 00:19:01" 131
"7" "gibside" "207" 7 "268829" "21:52" 1312 "VM50-54" 67.45 "M" 7 "PB stays at 00:21:50" 96
"8" "gibside" "207" 8 "3132267" "21:54" 1314 "SM30-34" 59.59 "M" 8 "New PB!" 37
"9" "gibside" "207" 9 "3769798" "22:18" 1338 "SM25-29" 57.85 "M" 9 "PB stays at 00:20:47" 30
"10" "gibside" "207" 10 "1288160" "22:44" 1364 "SM20-24" 57.33 "M" 10 "New PB!" 130
"11" "gibside" "207" 11 "4313959" "23:31" 1411 "VM35-39" 57.62 "M" 11 "New PB!" 9
"12" "gibside" "207" 12 "4488922" "23:37" 1417 "SM30-34" 55.26 "M" 12 "PB stays at 00:23:27" 8
"13" "gibside" "207" 13 "440374" "24:00" 1440 "VM45-49" 60.97 "M" 13 "New PB!" 32
"14" "gibside" "207" 14 "2170746" "24:10" 1450 "VM40-44" 58.21 "M" 14 "PB stays at 00:23:52" 46
"15" "gibside" "207" 15 "1264196" "24:24" 1464 "VM55-59" 63.52 "M" 15 "PB stays at 00:22:39" 69
"16" "gibside" "207" 16 "1120253" "24:27" 1467 "JM11-14" 60.8 "M" 16 "First Timer!" 10
"17" "gibside" "207" 17 "3345668" "24:27" 1467 "VM35-39" 55.01 "M" 17 "New PB!" 67
"18" "gibside" "207" 18 "4481826" "24:34" 1474 "VM40-44" 55.56 "M" 18 "First Timer!" 45
"19" "gibside" "207" 19 "4118591" "24:46" 1486 "VM40-44" 56.8 "M" 19 "New PB!" 11
"20" "gibside" "207" 20 "1627352" "25:07" 1507 "VM35-39" 53.55 "M" 20 "First Timer!" 21
"21" "gibside" "207" 21 "543137" "25:15" 1515 "VW35-39" 59.6 "F" 1 "New PB!" 184
"22" "gibside" "207" 22 "2317793" "25:19" 1519 "JM15-17" 54.97 "M" 21 "First Timer!" 11
"23" "gibside" "207" 23 "2339510" "25:22" 1522 "VM35-39" 53.02 "M" 22 "First Timer!" 25
"24" "gibside" "207" 24 "2711731" "25:34" 1534 "JM11-14" 58.15 "M" 23 "PB stays at 00:24:07" 29
"25" "gibside" "207" 25 "1268447" "25:40" 1540 "SM30-34" 50.84 "M" 24 "PB stays at 00:24:22" 115
"26" "gibside" "207" 26 NA NA NA NA NA NA NA NA NA
"27" "gibside" "207" 27 "1148980" "26:21" 1581 "VM40-44" 51.8 "M" 26 "PB stays at 00:21:11" 180
"28" "gibside" "207" 28 "3395367" "26:35" 1595 "VM35-39" 50.22 "M" 27 "First Timer!" 15
"29" "gibside" "207" 29 "1114971" "26:45" 1605 "VM40-44" 51.78 "M" 28 "First Timer!" 222
"30" "gibside" "207" 30 "2560649" "26:49" 1609 "SM30-34" 48.66 "M" 29 "PB stays at 00:21:46" 62
"31" "gibside" "207" 31 "1491048" "27:06" 1626 "VM65-69" 63.04 "M" 30 "PB stays at 00:26:07" 144
"32" "gibside" "207" 32 "492034" "27:13" 1633 "VW35-39" 55.11 "F" 2 "PB stays at 00:24:43" 34
"33" "gibside" "207" 33 "4864297" "27:13" 1633 "SM30-34" 47.64 "M" 31 "First Timer!" 3
"34" "gibside" "207" 34 "3618365" "27:18" 1638 "VM55-59" 56.29 "M" 32 "PB stays at 00:26:52" 27
"35" "gibside" "207" 35 "147784" "27:23" 1643 "SW30-34" 54.11 "F" 3 "PB stays at 00:25:37" 46
"36" "gibside" "207" 36 "272363" "27:32" 1652 "VW50-54" 62.41 "F" 4 "New PB!" 93
