"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "142" 1 "51246" "18:25" 1105 "VM35-39" 72.49 "M" 1 "First Timer!" 9
"2" "gibside" "142" 2 "277404" "19:31" 1171 "SM30-34" 66.61 "M" 2 "First Timer!" 114
"3" "gibside" "142" 3 NA NA NA NA NA NA NA NA NA
"4" "gibside" "142" 4 "2448767" "19:35" 1175 "JM15-17" 71.06 "M" 4 "First Timer!" 59
"5" "gibside" "142" 5 "87482" "19:37" 1177 "VM35-39" 68.05 "M" 5 "PB stays at 00:18:55" 86
"6" "gibside" "142" 6 "1218002" "19:57" 1197 "SM30-34" 65.75 "M" 6 "New PB!" 208
"7" "gibside" "142" 7 "156811" "20:02" 1202 "VM35-39" 66.22 "M" 7 "First Timer!" 265
"8" "gibside" "142" 8 "666321" "20:03" 1203 "JM15-17" 69.41 "M" 8 "PB stays at 00:19:19" 118
"9" "gibside" "142" 9 "2435188" "20:08" 1208 "VM45-49" 71.52 "M" 9 "PB stays at 00:19:12" 71
"10" "gibside" "142" 10 "346905" "20:09" 1209 "JM15-17" 69.07 "M" 10 "New PB!" 149
"11" "gibside" "142" 11 "1657759" "20:38" 1238 "VM45-49" 68.74 "M" 11 "First Timer!" 50
"12" "gibside" "142" 12 "1729947" "20:47" 1247 "VM40-44" 66.64 "M" 12 "PB stays at 00:20:02" 8
"13" "gibside" "142" 13 "311653" "20:57" 1257 "VM55-59" 73.99 "M" 13 "New PB!" 179
"14" "gibside" "142" 14 "1704462" "21:24" 1284 "VM45-49" 67.83 "M" 14 "New PB!" 46
"15" "gibside" "142" 15 "2357013" "21:26" 1286 "SM25-29" 60.19 "M" 15 "First Timer!" 16
"16" "gibside" "142" 16 "93514" "21:30" 1290 "VM35-39" 61.71 "M" 16 "New PB!" 212
"17" "gibside" "142" 17 "89050" "21:33" 1293 "VM35-39" 61.95 "M" 17 "First Timer!" 103
"18" "gibside" "142" 18 "701575" "21:34" 1294 "JM15-17" 64.53 "M" 18 "New PB!" 91
"19" "gibside" "142" 19 "2907536" "21:42" 1302 "VM40-44" 63.36 "M" 19 "New PB!" 41
"20" "gibside" "142" 20 "2452584" "21:46" 1306 "SM30-34" 59.42 "M" 20 "PB stays at 00:19:15" 88
"21" "gibside" "142" 21 "1430843" "22:02" 1322 "VM40-44" 61.95 "M" 21 "PB stays at 00:21:10" 172
"22" "gibside" "142" 22 "2080136" "22:08" 1328 "VM35-39" 59.56 "M" 22 "First Timer!" 63
"23" "gibside" "142" 23 "2690708" "22:17" 1337 "JM15-17" 61.48 "M" 23 "PB stays at 00:21:06" 75
"24" "gibside" "142" 24 "1419235" "22:38" 1358 "SW25-29" 65.39 "F" 1 "First Timer!" 25
"25" "gibside" "142" 25 "480998" "22:38" 1358 "VM55-59" 69.07 "M" 24 "PB stays at 00:20:56" 58
"26" "gibside" "142" 26 "346900" "22:39" 1359 "VM55-59" 69.02 "M" 25 "PB stays at 00:22:31" 145
"27" "gibside" "142" 27 "921205" "23:02" 1382 "SM30-34" 56.95 "M" 26 "New PB!" 80
"28" "gibside" "142" 28 "139124" "23:04" 1384 "VM35-39" 57.15 "M" 27 "New PB!" 240
"29" "gibside" "142" 29 "1858010" "23:05" 1385 "VM35-39" 57.11 "M" 28 "New PB!" 38
"30" "gibside" "142" 30 "52842" "23:09" 1389 "VW40-44" 66.45 "F" 2 "PB stays at 00:21:45" 34
"31" "gibside" "142" 31 "463889" "23:10" 1390 "VM45-49" 61.65 "M" 29 "PB stays at 00:19:01" 131
"32" "gibside" "142" 32 "2265657" "23:24" 1404 "VM60-64" 68.52 "M" 30 "First Timer!" 45
"33" "gibside" "142" 33 NA NA NA NA NA NA NA NA NA
"34" "gibside" "142" 34 "708554" "24:16" 1456 "VM45-49" 59.34 "M" 32 "PB stays at 00:22:26" 62
"35" "gibside" "142" 35 "1148980" "24:25" 1465 "VM35-39" 55.09 "M" 33 "PB stays at 00:21:11" 180
