"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "149" 1 "87482" "19:07" 1147 "VM35-39" 70.36 "M" 1 "PB stays at 00:18:55" 86
"2" "gibside" "149" 2 "2452584" "20:21" 1221 "SM30-34" 63.55 "M" 2 "PB stays at 00:19:15" 88
"3" "gibside" "149" 3 "944995" "21:12" 1272 "JM11-14" 72.17 "M" 3 "New PB!" 19
"4" "gibside" "149" 4 "1041859" "21:15" 1275 "VM35-39" 63.76 "M" 4 "New PB!" 42
"5" "gibside" "149" 5 "1863822" "21:19" 1279 "SM30-34" 61.53 "M" 5 "PB stays at 00:19:54" 76
"6" "gibside" "149" 6 "2577447" "22:13" 1333 "SM30-34" 58.36 "M" 6 "PB stays at 00:21:27" 13
"7" "gibside" "149" 7 "1430843" "22:33" 1353 "VM40-44" 60.53 "M" 7 "PB stays at 00:21:10" 172
"8" "gibside" "149" 8 "2690708" "22:40" 1360 "JM15-17" 60.44 "M" 8 "PB stays at 00:21:06" 75
"9" "gibside" "149" 9 "2646476" "22:41" 1361 "VW40-44" 67.45 "F" 1 "New PB!" 8
"10" "gibside" "149" 10 "3458203" "23:23" 1403 "SM30-34" 55.6 "M" 9 "PB stays at 00:22:25" 28
"11" "gibside" "149" 11 "731486" "23:25" 1405 "SM25-29" 55.09 "M" 10 "PB stays at 00:22:56" 121
"12" "gibside" "149" 12 NA NA NA NA NA NA NA NA NA
"13" "gibside" "149" 13 "1148980" "23:50" 1430 "VM35-39" 56.43 "M" 12 "PB stays at 00:21:11" 180
"14" "gibside" "149" 14 "399883" "24:04" 1444 "VM50-54" 62.26 "M" 13 "PB stays at 00:23:20" 91
"15" "gibside" "149" 15 "704079" "24:23" 1463 "VM35-39" 55.16 "M" 14 "New PB!" 49
"16" "gibside" "149" 16 "755189" "24:34" 1474 "SM25-29" 52.51 "M" 15 "PB stays at 00:22:40" 7
"17" "gibside" "149" 17 "1853199" "24:54" 1494 "VW45-49" 65.73 "F" 2 "PB stays at 00:24:23" 81
"18" "gibside" "149" 18 "1350171" "25:19" 1519 "VM45-49" 56.42 "M" 16 "New PB!" 12
"19" "gibside" "149" 19 "3167300" "26:02" 1562 "VM45-49" 56.21 "M" 17 "New PB!" 5
"20" "gibside" "149" 20 "855627" "26:13" 1573 "VM50-54" 57.66 "M" 18 "PB stays at 00:25:28" 120
"21" "gibside" "149" 21 "2153955" "26:31" 1591 "SW25-29" 55.81 "F" 3 "PB stays at 00:24:43" 101
"22" "gibside" "149" 22 "1202730" "26:38" 1598 "VM40-44" 52.82 "M" 19 "PB stays at 00:25:20" 53
"23" "gibside" "149" 23 "2988559" "26:40" 1600 "SW30-34" 55.56 "F" 4 "PB stays at 00:26:11" 14
"24" "gibside" "149" 24 NA NA NA NA NA NA NA NA NA
"25" "gibside" "149" 25 "2298413" "26:55" 1615 "SW25-29" 54.98 "F" 5 "New PB!" 34
"26" "gibside" "149" 26 "956706" "27:18" 1638 "VW35-39" 54.95 "F" 6 "PB stays at 00:25:58" 4
"27" "gibside" "149" 27 "231215" "28:22" 1702 "VM50-54" 52.82 "M" 21 "PB stays at 00:24:26" 78
"28" "gibside" "149" 28 "53961" "28:29" 1709 "SM30-34" 45.82 "M" 22 "PB stays at 00:22:26" 64
"29" "gibside" "149" 29 "2614625" "28:51" 1731 "VM55-59" 53.26 "M" 23 "PB stays at 00:25:19" 84
"30" "gibside" "149" 30 "272363" "29:22" 1762 "VW50-54" 57.09 "F" 7 "PB stays at 00:27:32" 93
"31" "gibside" "149" 31 "275788" "29:34" 1774 "VW50-54" 57.38 "F" 8 "PB stays at 00:29:04" 51
"32" "gibside" "149" 32 "1802493" "29:59" 1799 "VW55-59" 60.37 "F" 9 "PB stays at 00:29:40" 7
"33" "gibside" "149" 33 "3548538" "29:59" 1799 "VW55-59" 62.03 "F" 10 "First Timer!" 8
"34" "gibside" "149" 34 "2665001" "30:17" 1817 "VM50-54" 49.92 "M" 24 "New PB!" 28
"35" "gibside" "149" 35 "254407" "30:22" 1822 "SW30-34" 48.96 "F" 11 "PB stays at 00:29:31" 64
"36" "gibside" "149" 36 "3378785" "30:22" 1822 "SW30-34" 48.96 "F" 12 "PB stays at 00:27:05" 4
"37" "gibside" "149" 37 "2370348" "30:23" 1823 "VW45-49" 53.32 "F" 13 "First Timer!" 90
"38" "gibside" "149" 38 "543137" "30:43" 1843 "VW35-39" 48.83 "F" 14 "PB stays at 00:25:15" 184
"39" "gibside" "149" 39 "1246981" "30:49" 1849 "VM55-59" 49.86 "M" 25 "PB stays at 00:29:21" 46
"40" "gibside" "149" 40 "1605479" "30:51" 1851 "VM50-54" 48.57 "M" 26 "PB stays at 00:27:56" 22
"41" "gibside" "149" 41 "2239245" "31:52" 1912 "VW55-59" 57.58 "F" 15 "PB stays at 00:31:00" 106
"42" "gibside" "149" 42 "2517134" "32:18" 1938 "VW55-59" 57.59 "F" 16 "PB stays at 00:30:31" 64
"43" "gibside" "149" 43 "2092310" "32:22" 1942 "VW45-49" 50.05 "F" 17 "New PB!" 22
"44" "gibside" "149" 44 "361713" "32:24" 1944 "VW45-49" 50 "F" 18 "PB stays at 00:30:13" 132
"45" "gibside" "149" 45 "2594200" "32:40" 1960 "VM60-64" 50.87 "M" 27 "PB stays at 00:31:14" 77
"46" "gibside" "149" 46 "19299" "33:00" 1980 "VW60-64" 61.41 "F" 19 "First Timer!" 146
"47" "gibside" "149" 47 "570459" "33:04" 1984 "VW40-44" 46.27 "F" 20 "PB stays at 00:31:02" 42
"48" "gibside" "149" 48 "3143759" "33:25" 2005 "SM20-24" 38.6 "M" 28 "First Timer!" 42
"49" "gibside" "149" 49 "2370359" "33:25" 2005 "VM45-49" 43.44 "M" 29 "First Timer!" 90
"50" "gibside" "149" 50 "543167" "33:46" 2026 "VM35-39" 39.83 "M" 30 "PB stays at 00:29:48" 137
"51" "gibside" "149" 51 "3457065" "33:55" 2035 "SW25-29" 43.64 "F" 21 "New PB!" 2
"52" "gibside" "149" 52 "3472710" "33:55" 2035 "VM55-59" 46.09 "M" 31 "New PB!" 2
"53" "gibside" "149" 53 "3218116" "34:01" 2041 "VW45-49" 46.69 "F" 22 "PB stays at 00:32:41" 3
"54" "gibside" "149" 54 "552183" "34:31" 2071 "VW35-39" 43.84 "F" 23 "PB stays at 00:31:29" 178
"55" "gibside" "149" 55 "1077161" "36:18" 2178 "VM65-69" 46.19 "M" 32 "PB stays at 00:25:07" 65
"56" "gibside" "149" 56 "3025526" "36:40" 2200 "JM11-14" 40.55 "M" 33 "PB stays at 00:28:26" 25
"57" "gibside" "149" 57 "772910" "36:42" 2202 "VW35-39" 41.24 "F" 24 "First Timer!" 18
"58" "gibside" "149" 58 "760182" "36:43" 2203 "VM40-44" 37.18 "M" 34 "PB stays at 00:24:09" 49
"59" "gibside" "149" 59 "3569668" "42:26" 2546 "JM10" 37.2 "M" 35 "First Timer!" 5
"60" "gibside" "149" 60 "3569638" "42:39" 2559 "VM40-44" 32.24 "M" 36 "First Timer!" 11
"61" "gibside" "149" 61 "2723002" "42:58" 2578 "JM10" 43.52 "M" 37 "New PB!" 17
"62" "gibside" "149" 62 "2475683" "42:59" 2579 "VW35-39" 35.01 "F" 25 "PB stays at 00:31:54" 41
"63" "gibside" "149" 63 "2223152" "43:14" 2594 "VM45-49" 33.85 "M" 38 "PB stays at 00:29:38" 16
