"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "75" 1 "264167" "18:57" 1137 "VM35-39" 70.98 "M" 1 "PB stays at 00:18:20" 75
"2" "gibside" "75" 2 "1296936" "19:25" 1165 "SM25-29" 66.44 "M" 2 "New PB!" 25
"3" "gibside" "75" 3 "739589" "19:30" 1170 "JM11-14" 72.74 "M" 3 "New PB!" 100
"4" "gibside" "75" 4 NA NA NA NA NA NA NA NA NA
"5" "gibside" "75" 5 "47267" "20:36" 1236 "VM50-54" 72.17 "M" 5 "PB stays at 00:20:19" 44
"6" "gibside" "75" 6 "19249" "20:50" 1250 "VM45-49" 69.12 "M" 6 "PB stays at 00:19:46" 367
"7" "gibside" "75" 7 "1998886" "21:25" 1285 "VM35-39" 61.95 "M" 7 "First Timer!" 5
"8" "gibside" "75" 8 "637920" "21:33" 1293 "SM30-34" 60.56 "M" 8 "New PB!" 48
"9" "gibside" "75" 9 "183897" "21:50" 1310 "VM35-39" 60.76 "M" 9 "PB stays at 00:21:16" 13
"10" "gibside" "75" 10 "1430843" "22:12" 1332 "VM35-39" 60.59 "M" 10 "PB stays at 00:21:10" 171
"11" "gibside" "75" 11 "811005" "22:17" 1337 "VW45-49" 74.35 "F" 1 "PB stays at 00:22:15" 30
"12" "gibside" "75" 12 NA NA NA NA NA NA NA NA NA
"13" "gibside" "75" 13 "256817" "23:07" 1387 "JM11-14" 66.19 "M" 12 "New PB!" 52
"14" "gibside" "75" 14 "1621778" "23:11" 1391 "VM45-49" 62.11 "M" 13 "New PB!" 42
"15" "gibside" "75" 15 "752007" "23:42" 1422 "VM35-39" 56.33 "M" 14 "New PB!" 28
"16" "gibside" "75" 16 "1049944" "23:48" 1428 "VM35-39" 56.51 "M" 15 "PB stays at 00:23:10" 14
"17" "gibside" "75" 17 "1139300" "24:16" 1456 "SM20-24" 53.71 "M" 16 "New PB!" 22
"18" "gibside" "75" 18 "278565" "24:33" 1473 "SW30-34" 60.29 "F" 2 "PB stays at 00:23:08" 17
"19" "gibside" "75" 19 NA NA NA NA NA NA NA NA NA
"20" "gibside" "75" 20 "983774" "25:02" 1502 "VM35-39" 53 "M" 18 "First Timer!" 145
"21" "gibside" "75" 21 "1859918" "25:27" 1527 "SM30-34" 50.95 "M" 19 "PB stays at 00:23:33" 34
"22" "gibside" "75" 22 "1728277" "25:33" 1533 "VM45-49" 55.9 "M" 20 "PB stays at 00:25:33" 2
"23" "gibside" "75" 23 "532757" "25:34" 1534 "VM45-49" 55.87 "M" 21 "First Timer!" 56
"24" "gibside" "75" 24 "1817118" "25:34" 1534 "SM30-34" 51.04 "M" 22 "New PB!" 83
"25" "gibside" "75" 25 "836899" "25:41" 1541 "VW35-39" 58.21 "F" 3 "PB stays at 00:25:10" 124
"26" "gibside" "75" 26 "869494" "25:42" 1542 "VM45-49" 56.94 "M" 23 "PB stays at 00:25:17" 97
"27" "gibside" "75" 27 "152396" "25:49" 1549 "VW45-49" 62.1 "F" 4 "First Timer!" 272
"28" "gibside" "75" 28 "1962254" "25:52" 1552 "VM40-44" 54.38 "M" 24 "New PB!" 5
"29" "gibside" "75" 29 "968970" "25:59" 1559 "VM40-44" 52.92 "M" 25 "New PB!" 120
"30" "gibside" "75" 30 "1728487" "26:05" 1565 "VM45-49" 55.21 "M" 26 "First Timer!" 3
"31" "gibside" "75" 31 "1964455" "26:18" 1578 "SM30-34" 49.43 "M" 27 "PB stays at 00:23:34" 5
"32" "gibside" "75" 32 "811946" "26:21" 1581 "VM35-39" 51.42 "M" 28 "First Timer!" 116
"33" "gibside" "75" 33 "1581580" "26:32" 1592 "VM40-44" 51.82 "M" 29 "PB stays at 00:25:25" 42
"34" "gibside" "75" 34 "1658606" "26:42" 1602 "SM30-34" 48.88 "M" 30 "First Timer!" 36
"35" "gibside" "75" 35 "1936867" "26:54" 1614 "VW35-39" 56.26 "F" 5 "New PB!" 13
"36" "gibside" "75" 36 "776435" "26:56" 1616 "VM45-49" 53.9 "M" 31 "New PB!" 94
"37" "gibside" "75" 37 "608983" "26:58" 1618 "SM25-29" 47.9 "M" 32 "New PB!" 189
"38" "gibside" "75" 38 "671020" "27:01" 1621 "VM45-49" 52.5 "M" 33 "PB stays at 00:25:57" 108
"39" "gibside" "75" 39 "855627" "27:02" 1622 "VM50-54" 55.43 "M" 34 "PB stays at 00:25:28" 120
"40" "gibside" "75" 40 "1717037" "27:02" 1622 "JW11-14" 58.14 "F" 6 "PB stays at 00:23:34" 34
"41" "gibside" "75" 41 "1455429" "27:10" 1630 "VW40-44" 57.06 "F" 7 "PB stays at 00:26:36" 116
"42" "gibside" "75" 42 "846626" "27:10" 1630 "SW25-29" 54.48 "F" 8 "First Timer!" 2
"43" "gibside" "75" 43 "373544" "27:27" 1647 "SM30-34" 47.54 "M" 35 "PB stays at 00:24:48" 215
"44" "gibside" "75" 44 "1324780" "27:28" 1648 "SM25-29" 47.03 "M" 36 "PB stays at 00:23:28" 22
"45" "gibside" "75" 45 "608900" "27:29" 1649 "SW25-29" 53.85 "F" 9 "PB stays at 00:25:53" 116
"46" "gibside" "75" 46 "1319595" "28:02" 1682 "JM10" 56.3 "M" 37 "New PB!" 22
"47" "gibside" "75" 47 "1049951" "28:04" 1684 "JM10" 56.24 "M" 38 "PB stays at 00:26:58" 11
