"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "154" 1 "85090" "18:49" 1129 "VM35-39" 72.01 "M" 1 "New PB!" 66
"2" "gibside" "154" 2 "1853186" "19:05" 1145 "JM15-17" 72.93 "M" 2 "PB stays at 00:18:35" 79
"3" "gibside" "154" 3 "2435188" "19:17" 1157 "VM45-49" 75.28 "M" 3 "New PB!" 71
"4" "gibside" "154" 4 "852699" "19:25" 1165 "JM11-14" 78.8 "M" 4 "First Timer!" 23
"5" "gibside" "154" 5 "362900" "20:05" 1205 "SM25-29" 64.23 "M" 5 "PB stays at 00:19:07" 116
"6" "gibside" "154" 6 "1296936" "20:10" 1210 "SM25-29" 63.97 "M" 6 "PB stays at 00:19:25" 25
"7" "gibside" "154" 7 "333447" "20:33" 1233 "SM20-24" 63.42 "M" 7 "First Timer!" 17
"8" "gibside" "154" 8 "158316" "20:36" 1236 "VM50-54" 73.38 "M" 8 "PB stays at 00:19:45" 257
"9" "gibside" "154" 9 "299662" "20:42" 1242 "SM30-34" 63.37 "M" 9 "PB stays at 00:19:52" 336
"10" "gibside" "154" 10 "299606" "21:08" 1268 "SM30-34" 61.75 "M" 10 "First Timer!" 38
"11" "gibside" "154" 11 "53949" "21:18" 1278 "VM55-59" 74.65 "M" 11 "New PB!" 228
"12" "gibside" "154" 12 "2452584" "21:41" 1301 "SM30-34" 59.65 "M" 12 "PB stays at 00:19:15" 88
"13" "gibside" "154" 13 "900724" "22:11" 1331 "VM45-49" 65.44 "M" 13 "PB stays at 00:19:32" 70
"14" "gibside" "154" 14 "305468" "23:28" 1408 "SM30-34" 55.4 "M" 14 "New PB!" 57
"15" "gibside" "154" 15 "766156" "23:49" 1429 "VM65-69" 71.1 "M" 15 "PB stays at 00:22:57" 192
"16" "gibside" "154" 16 NA NA NA NA NA NA NA NA NA
"17" "gibside" "154" 17 "366450" "24:37" 1477 "VM40-44" 55.45 "M" 17 "New PB!" 10
"18" "gibside" "154" 18 "3458203" "24:43" 1483 "SM30-34" 52.6 "M" 18 "PB stays at 00:22:25" 28
"19" "gibside" "154" 19 "32081" "24:44" 1484 "VM65-69" 69.74 "M" 19 "New PB!" 53
"20" "gibside" "154" 20 "3023843" "24:47" 1487 "JM15-17" 56.15 "M" 20 "New PB!" 9
"21" "gibside" "154" 21 "187864" "24:52" 1492 "VM40-44" 54.89 "M" 21 "First Timer!" 137
"22" "gibside" "154" 22 "1853199" "25:00" 1500 "VW45-49" 65.47 "F" 1 "PB stays at 00:24:23" 81
"23" "gibside" "154" 23 "1359375" "25:19" 1519 "VM60-64" 64.45 "M" 22 "PB stays at 00:24:16" 37
"24" "gibside" "154" 24 "731486" "25:26" 1526 "SM25-29" 50.72 "M" 23 "PB stays at 00:22:56" 121
"25" "gibside" "154" 25 "831624" "25:45" 1545 "VM40-44" 53.4 "M" 24 "PB stays at 00:24:32" 15
"26" "gibside" "154" 26 "284701" "25:48" 1548 "VM45-49" 56.27 "M" 25 "PB stays at 00:23:20" 60
"27" "gibside" "154" 27 "2366458" "25:52" 1552 "VM45-49" 56.12 "M" 26 "PB stays at 00:24:17" 68
