"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "146" 1 "1853186" "19:16" 1156 "JM15-17" 72.23 "M" 1 "PB stays at 00:18:35" 79
"2" "gibside" "146" 2 "498639" "20:53" 1253 "SM20-24" 61.77 "M" 2 "First Timer!" 249
"3" "gibside" "146" 3 "1143279" "20:58" 1258 "VW45-49" 78.06 "F" 1 "PB stays at 00:20:44" 13
"4" "gibside" "146" 4 NA NA NA NA NA NA NA NA NA
"5" "gibside" "146" 5 "2690708" "21:24" 1284 "JM15-17" 64.02 "M" 4 "PB stays at 00:21:06" 75
"6" "gibside" "146" 6 "193580" "21:24" 1284 "VM35-39" 62.38 "M" 5 "New PB!" 139
"7" "gibside" "146" 7 "173509" "21:27" 1287 "VM45-49" 67.13 "M" 6 "PB stays at 00:19:54" 329
"8" "gibside" "146" 8 "2452584" "22:20" 1340 "SM30-34" 57.91 "M" 7 "PB stays at 00:19:15" 88
"9" "gibside" "146" 9 "3458203" "22:28" 1348 "SM30-34" 57.72 "M" 8 "First Timer!" 28
"10" "gibside" "146" 10 "1430843" "22:36" 1356 "VM40-44" 60.4 "M" 9 "PB stays at 00:21:10" 172
"11" "gibside" "146" 11 "71006" "22:38" 1358 "SW30-34" 65.46 "F" 2 "First Timer!" 5
"12" "gibside" "146" 12 "406927" "22:45" 1365 "SM30-34" 57.36 "M" 10 "PB stays at 00:22:15" 152
"13" "gibside" "146" 13 "1974533" "23:05" 1385 "VM65-69" 73.36 "M" 11 "PB stays at 00:22:53" 7
"14" "gibside" "146" 14 "91021" "23:42" 1422 "SW30-34" 62.87 "F" 3 "New PB!" 90
"15" "gibside" "146" 15 "1162969" "24:06" 1446 "VW35-39" 62.03 "F" 4 "First Timer!" 60
"16" "gibside" "146" 16 "1148980" "24:11" 1451 "VM35-39" 55.62 "M" 12 "PB stays at 00:21:11" 180
"17" "gibside" "146" 17 "731486" "24:44" 1484 "SM25-29" 52.16 "M" 13 "PB stays at 00:22:56" 121
"18" "gibside" "146" 18 "2781342" "24:49" 1489 "SM25-29" 52.05 "M" 14 "PB stays at 00:24:06" 9
"19" "gibside" "146" 19 "2560649" "24:56" 1496 "SM30-34" 52.14 "M" 15 "New PB!" 62
"20" "gibside" "146" 20 "1359375" "25:04" 1504 "VM60-64" 64.56 "M" 16 "PB stays at 00:24:16" 37
"21" "gibside" "146" 21 "1767080" "25:09" 1509 "SW20-24" 58.85 "F" 5 "PB stays at 00:25:04" 33
