"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "100" 1 "110998" "19:03" 1143 "SM30-34" 68.5 "M" 1 "First Timer!" 318
"2" "gibside" "100" 2 "677233" "19:52" 1192 "SM30-34" 65.44 "M" 2 "First Timer!" 63
"3" "gibside" "100" 3 "192093" "20:04" 1204 "VM45-49" 72.92 "M" 3 "PB stays at 00:19:30" 83
"4" "gibside" "100" 4 "299662" "20:16" 1216 "SM30-34" 64.39 "M" 4 "PB stays at 00:19:52" 335
"5" "gibside" "100" 5 "512149" "20:23" 1223 "VM40-44" 66.97 "M" 5 "PB stays at 00:20:04" 219
"6" "gibside" "100" 6 "1298315" "21:06" 1266 "SM25-29" 61.22 "M" 6 "PB stays at 00:20:14" 140
"7" "gibside" "100" 7 "1430843" "22:00" 1320 "VM35-39" 61.59 "M" 7 "PB stays at 00:21:10" 171
"8" "gibside" "100" 8 NA NA NA NA NA NA NA NA NA
"9" "gibside" "100" 9 "1352354" "22:20" 1340 "SW30-34" 66.34 "F" 1 "First Timer!" 136
"10" "gibside" "100" 10 "1621778" "22:42" 1362 "VM45-49" 63.95 "M" 9 "New PB!" 42
"11" "gibside" "100" 11 "811005" "22:46" 1366 "VW45-49" 72.77 "F" 2 "PB stays at 00:22:15" 30
"12" "gibside" "100" 12 "2482236" "22:48" 1368 "SM30-34" 57.24 "M" 10 "First Timer!" 1
"13" "gibside" "100" 13 "2452584" "23:05" 1385 "SM25-29" 55.96 "M" 11 "PB stays at 00:19:15" 88
"14" "gibside" "100" 14 "1093882" "23:14" 1394 "VM35-39" 58.32 "M" 12 "PB stays at 00:22:39" 9
"15" "gibside" "100" 15 "731486" "23:30" 1410 "SM25-29" 54.89 "M" 13 "PB stays at 00:22:56" 121
"16" "gibside" "100" 16 "1353179" "23:47" 1427 "VM50-54" 63 "M" 14 "First Timer!" 23
"17" "gibside" "100" 17 "1264196" "23:57" 1437 "VM50-54" 63.6 "M" 15 "PB stays at 00:22:39" 69
"18" "gibside" "100" 18 "1148980" "24:07" 1447 "VM35-39" 55.36 "M" 16 "PB stays at 00:21:11" 179
"19" "gibside" "100" 19 "357201" "24:20" 1460 "SM30-34" 53.29 "M" 17 "New PB!" 34
"20" "gibside" "100" 20 "1717037" "24:22" 1462 "JW15-17" 63.61 "F" 3 "New PB!" 34
"21" "gibside" "100" 21 NA NA NA NA NA NA NA NA NA
"22" "gibside" "100" 22 "55587" "24:55" 1495 "VW35-39" 60.74 "F" 4 "New PB!" 23
