"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "gibside" "41" 1 "426455" "17:43" 1063 "SM25-29" 72.91 "M" 1 "New PB!" 25
"2" "gibside" "41" 2 "1483313" "20:02" 1202 "JM15-17" 68.39 "M" 2 "First Timer!" 6
"3" "gibside" "41" 3 "297222" "20:26" 1226 "SM30-34" 63.62 "M" 3 "First Timer!" 91
"4" "gibside" "41" 4 NA NA NA NA NA NA NA NA NA
"5" "gibside" "41" 5 "1017514" "20:40" 1240 "VM35-39" 65.56 "M" 5 "First Timer!" 9
"6" "gibside" "41" 6 "1143279" "20:59" 1259 "VW45-49" 76.41 "F" 1 "PB stays at 00:20:44" 13
"7" "gibside" "41" 7 "19249" "21:06" 1266 "VM45-49" 68.25 "M" 6 "PB stays at 00:19:46" 367
"8" "gibside" "41" 8 "299662" "21:09" 1269 "SM30-34" 61.47 "M" 7 "PB stays at 00:19:52" 335
"9" "gibside" "41" 9 "59830" "21:13" 1273 "VM45-49" 66.85 "M" 8 "New PB!" 339
"10" "gibside" "41" 10 "1483848" "21:18" 1278 "SM25-29" 60.56 "M" 9 "First Timer!" 1
"11" "gibside" "41" 11 "183897" "21:22" 1282 "VM35-39" 61.7 "M" 10 "New PB!" 13
"12" "gibside" "41" 12 "53949" "21:37" 1297 "VM55-59" 72.32 "M" 11 "PB stays at 00:21:18" 227
"13" "gibside" "41" 13 "53952" "21:48" 1308 "VM40-44" 63.53 "M" 12 "PB stays at 00:21:06" 127
"14" "gibside" "41" 14 "346905" "22:03" 1323 "JM11-14" 67.42 "M" 13 "New PB!" 149
"15" "gibside" "41" 15 "1030464" "22:26" 1346 "JW15-17" 67.38 "F" 2 "PB stays at 00:22:14" 17
"16" "gibside" "41" 16 "637920" "22:33" 1353 "SM30-34" 57.65 "M" 14 "New PB!" 48
"17" "gibside" "41" 17 "61873" "22:44" 1364 "VM45-49" 64.37 "M" 15 "New PB!" 337
"18" "gibside" "41" 18 "1213544" "22:55" 1375 "VM40-44" 61.38 "M" 16 "New PB!" 35
"19" "gibside" "41" 19 "278565" "23:08" 1388 "SW25-29" 63.98 "F" 3 "New PB!" 17
"20" "gibside" "41" 20 "346900" "23:48" 1428 "VM55-59" 64.57 "M" 17 "PB stays at 00:22:31" 144
"21" "gibside" "41" 21 "1384987" "23:50" 1430 "JM15-17" 56.64 "M" 18 "First Timer!" 3
"22" "gibside" "41" 22 "1111552" "23:53" 1433 "SW25-29" 61.97 "F" 4 "First Timer!" 28
"23" "gibside" "41" 23 "964392" "23:54" 1434 "VM45-49" 60.25 "M" 19 "First Timer!" 80
"24" "gibside" "41" 24 "126991" "23:58" 1438 "VM45-49" 59.6 "M" 20 "PB stays at 00:23:28" 46
"25" "gibside" "41" 25 "766155" "24:08" 1448 "VM50-54" 61.6 "M" 21 "First Timer!" 255
"26" "gibside" "41" 26 "77131" "24:21" 1461 "VW35-39" 62.15 "F" 5 "New PB!" 23
"27" "gibside" "41" 27 "50617" "24:31" 1471 "VM65-69" 69.68 "M" 22 "First Timer!" 388
"28" "gibside" "41" 28 "1359375" "24:52" 1492 "VM55-59" 63.94 "M" 23 "PB stays at 00:24:16" 37
"29" "gibside" "41" 29 "662932" "25:16" 1516 "VW50-54" 66.36 "F" 6 "New PB!" 76
"30" "gibside" "41" 30 "1430843" "25:25" 1525 "VM35-39" 52.52 "M" 24 "First Timer!" 171
