"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "52" 1 "65207" "18:29" 1109 "VM35-39" 72.77 "M" 1 "First Timer!" 177
"2" "sedgefield" "52" 2 "19249" "18:56" 1136 "VM45-49" 74.91 "M" 2 "New PB!" 368
"3" "sedgefield" "52" 3 "180179" "19:12" 1152 "SM25-29" 67.19 "M" 3 "PB stays at 00:18:20" 103
"4" "sedgefield" "52" 4 "301335" "19:24" 1164 "SM25-29" 66.49 "M" 4 "PB stays at 00:18:47" 165
"5" "sedgefield" "52" 5 "180347" "19:42" 1182 "VM35-39" 68.78 "M" 5 "PB stays at 00:18:39" 50
"6" "sedgefield" "52" 6 "390182" "19:46" 1186 "SM20-24" 65.26 "M" 6 "New PB!" 7
"7" "sedgefield" "52" 7 "466357" "19:49" 1189 "VM40-44" 70.98 "M" 7 "New PB!" 114
"8" "sedgefield" "52" 8 "121925" "19:57" 1197 "VM40-44" 70.01 "M" 8 "PB stays at 00:19:02" 50
"9" "sedgefield" "52" 9 "15896" "19:58" 1198 "VM45-49" 72.7 "M" 9 "PB stays at 00:19:53" 375
"10" "sedgefield" "52" 10 "466365" "20:05" 1205 "JM11-14" 70.62 "M" 10 "First Timer!" 28
"11" "sedgefield" "52" 11 "49429" "20:07" 1207 "VM45-49" 72.74 "M" 11 "PB stays at 00:18:48" 174
"12" "sedgefield" "52" 12 "262037" "20:16" 1216 "SM25-29" 63.65 "M" 12 "PB stays at 00:17:06" 165
"13" "sedgefield" "52" 13 "198597" "20:20" 1220 "VM45-49" 69.75 "M" 13 "PB stays at 00:19:22" 253
"14" "sedgefield" "52" 14 "33476" "20:33" 1233 "VM40-44" 67.4 "M" 14 "New PB!" 221
"15" "sedgefield" "52" 15 "111115" "20:49" 1249 "VM40-44" 66.05 "M" 15 "PB stays at 00:20:04" 15
"16" "sedgefield" "52" 16 "219124" "21:04" 1264 "VM40-44" 66.77 "M" 16 "PB stays at 00:19:05" 309
"17" "sedgefield" "52" 17 "340291" "21:10" 1270 "SM30-34" 61.97 "M" 17 "PB stays at 00:20:05" 118
"18" "sedgefield" "52" 18 "254845" "21:26" 1286 "JM15-17" 62.99 "M" 18 "PB stays at 00:20:57" 44
"19" "sedgefield" "52" 19 "46709" "21:29" 1289 "VM35-39" 61.37 "M" 19 "First Timer!" 44
"20" "sedgefield" "52" 20 "317627" "21:55" 1315 "VM40-44" 63.19 "M" 20 "PB stays at 00:19:57" 140
"21" "sedgefield" "52" 21 "255330" "22:03" 1323 "VW35-39" 68.63 "F" 1 "PB stays at 00:21:24" 8
"22" "sedgefield" "52" 22 "351538" "22:46" 1366 "VM60-64" 71.08 "M" 21 "PB stays at 00:22:02" 132
"23" "sedgefield" "52" 23 "310473" "22:50" 1370 "VM40-44" 59.78 "M" 22 "PB stays at 00:19:28" 270
"24" "sedgefield" "52" 24 "309324" "23:00" 1380 "JM11-14" 66.52 "M" 23 "PB stays at 00:20:21" 59
"25" "sedgefield" "52" 25 "253941" "23:01" 1381 "SW25-29" 64.3 "F" 2 "PB stays at 00:22:05" 29
"26" "sedgefield" "52" 26 "254846" "23:01" 1381 "JM11-14" 66.47 "M" 24 "PB stays at 00:21:30" 89
"27" "sedgefield" "52" 27 "40474" "23:05" 1385 "SM25-29" 55.96 "M" 25 "PB stays at 00:20:00" 293
"28" "sedgefield" "52" 28 "22201" "23:21" 1401 "VM45-49" 61.67 "M" 26 "PB stays at 00:20:46" 275
"29" "sedgefield" "52" 29 "263009" "23:32" 1412 "VM50-54" 63.67 "M" 27 "First Timer!" 223
"30" "sedgefield" "52" 30 "16583" "23:48" 1428 "SM30-34" 54.34 "M" 28 "PB stays at 00:19:47" 327
"31" "sedgefield" "52" 31 "217991" "23:55" 1435 "VM50-54" 61.67 "M" 29 "PB stays at 00:22:48" 236
"32" "sedgefield" "52" 32 "209601" "24:00" 1440 "VM35-39" 56.04 "M" 30 "New PB!" 67
"33" "sedgefield" "52" 33 "181943" "24:08" 1448 "SW30-34" 61.33 "F" 3 "PB stays at 00:22:53" 272
"34" "sedgefield" "52" 34 "254508" "24:16" 1456 "VM45-49" 58.86 "M" 31 "PB stays at 00:21:10" 270
"35" "sedgefield" "52" 35 "318535" "24:23" 1463 "SM25-29" 52.9 "M" 32 "PB stays at 00:19:01" 95
"36" "sedgefield" "52" 36 "226499" "24:26" 1466 "SM25-29" 52.8 "M" 33 "PB stays at 00:20:22" 122
"37" "sedgefield" "52" 37 "197841" "24:27" 1467 "SM25-29" 52.76 "M" 34 "PB stays at 00:18:51" 45
"38" "sedgefield" "52" 38 "254843" "24:46" 1486 "VW50-54" 67.7 "F" 4 "PB stays at 00:23:53" 148
"39" "sedgefield" "52" 39 "304153" "24:50" 1490 "VM40-44" 55.77 "M" 35 "PB stays at 00:22:38" 62
"40" "sedgefield" "52" 40 "354231" "25:00" 1500 "VW45-49" 63.53 "F" 5 "First Timer!" 73
"41" "sedgefield" "52" 41 "16578" "25:10" 1510 "VM55-59" 62.12 "M" 36 "PB stays at 00:22:51" 198
"42" "sedgefield" "52" 42 "449708" "25:16" 1516 "VW50-54" 69.79 "F" 6 "New PB!" 30
"43" "sedgefield" "52" 43 "226767" "25:26" 1526 "JM11-14" 55.77 "M" 37 "PB stays at 00:19:43" 127
"44" "sedgefield" "52" 44 "354239" "25:36" 1536 "VM45-49" 55.4 "M" 38 "New PB!" 100
"45" "sedgefield" "52" 45 "49430" "25:44" 1544 "VW45-49" 64.38 "F" 7 "PB stays at 00:24:47" 171
"46" "sedgefield" "52" 46 "265797" "25:48" 1548 "JM15-17" 53.1 "M" 39 "New PB!" 81
"47" "sedgefield" "52" 47 "17622" "25:58" 1558 "VM45-49" 55.01 "M" 40 "PB stays at 00:23:44" 252
"48" "sedgefield" "52" 48 "254531" "26:09" 1569 "JW11-14" 61.06 "F" 8 "PB stays at 00:25:58" 26
"49" "sedgefield" "52" 49 "155617" "26:12" 1572 "VM55-59" 60.18 "M" 41 "First Timer!" 306
"50" "sedgefield" "52" 50 "411879" "26:27" 1587 "SM25-29" 48.77 "M" 42 "First Timer!" 19
"51" "sedgefield" "52" 51 "16730" "26:38" 1598 "VM55-59" 58.7 "M" 43 "New PB!" 523
"52" "sedgefield" "52" 52 "227422" "26:53" 1613 "VM70-74" 66.4 "M" 44 "First Timer!" 20
"53" "sedgefield" "52" 53 "431636" "27:00" 1620 "SM30-34" 48.02 "M" 45 "New PB!" 68
"54" "sedgefield" "52" 54 "289414" "27:05" 1625 "VM35-39" 49.29 "M" 46 "New PB!" 24
