"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "71" 1 "183480" "18:17" 1097 "VM35-39" 73.56 "M" 1 "PB stays at 00:17:26" 179
"2" "sedgefield" "71" 2 "249752" "18:47" 1127 "VM40-44" 73.2 "M" 2 "PB stays at 00:18:03" 229
"3" "sedgefield" "71" 3 "51771" "18:52" 1132 "VM40-44" 72.35 "M" 3 "New PB!" 136
"4" "sedgefield" "71" 4 "301335" "19:13" 1153 "SM25-29" 67.13 "M" 4 "PB stays at 00:18:47" 165
"5" "sedgefield" "71" 5 "239138" "19:34" 1174 "VM45-49" 72.49 "M" 5 "New PB!" 21
"6" "sedgefield" "71" 6 "466357" "19:51" 1191 "VM45-49" 71.45 "M" 6 "PB stays at 00:19:04" 114
"7" "sedgefield" "71" 7 "577780" "19:57" 1197 "VM35-39" 67.92 "M" 7 "New PB!" 62
"8" "sedgefield" "71" 8 "497310" "19:59" 1199 "SM25-29" 64.55 "M" 8 "New PB!" 77
"9" "sedgefield" "71" 9 "541451" "20:03" 1203 "SM25-29" 64.34 "M" 9 "New PB!" 25
"10" "sedgefield" "71" 10 "180179" "20:20" 1220 "SM25-29" 63.44 "M" 10 "PB stays at 00:18:20" 103
"11" "sedgefield" "71" 11 "388653" "20:26" 1226 "VM35-39" 64.52 "M" 11 "First Timer!" 185
"12" "sedgefield" "71" 12 "371302" "20:28" 1228 "SM25-29" 63.03 "M" 12 "First Timer!" 56
"13" "sedgefield" "71" 13 "195910" "20:32" 1232 "SM30-34" 63.56 "M" 13 "First Timer!" 68
"14" "sedgefield" "71" 14 "198597" "20:41" 1241 "VM45-49" 69.06 "M" 14 "PB stays at 00:19:22" 253
"15" "sedgefield" "71" 15 "481512" "20:47" 1247 "VM45-49" 69.29 "M" 15 "First Timer!" 8
"16" "sedgefield" "71" 16 "310473" "20:54" 1254 "VM40-44" 65.79 "M" 16 "New PB!" 270
"17" "sedgefield" "71" 17 "240135" "21:22" 1282 "SM20-24" 60.37 "M" 17 "New PB!" 17
"18" "sedgefield" "71" 18 "116067" "21:34" 1294 "SW25-29" 68.62 "F" 1 "First Timer!" 84
"19" "sedgefield" "71" 19 "172683" "22:02" 1322 "VW45-49" 74.28 "F" 2 "First Timer!" 67
"20" "sedgefield" "71" 20 "528477" "22:06" 1326 "SM30-34" 58.67 "M" 18 "PB stays at 00:21:52" 8
"21" "sedgefield" "71" 21 "551195" "22:15" 1335 "SM25-29" 58.05 "M" 19 "PB stays at 00:21:21" 4
"22" "sedgefield" "71" 22 "318535" "22:15" 1335 "SM25-29" 57.98 "M" 20 "PB stays at 00:19:01" 95
"23" "sedgefield" "71" 23 "340957" "22:32" 1352 "VM50-54" 67.09 "M" 21 "First Timer!" 151
"24" "sedgefield" "71" 24 "16583" "22:40" 1360 "SM30-34" 57.21 "M" 22 "PB stays at 00:19:47" 327
"25" "sedgefield" "71" 25 "354515" "22:41" 1361 "SM30-34" 57.31 "M" 23 "PB stays at 00:20:01" 235
