"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "173" 1 "183480" "17:59" 1079 "VM40-44" 75.9 "M" 1 "PB stays at 00:17:26" 179
"2" "sedgefield" "173" 2 "349391" "19:22" 1162 "SM25-29" 66.61 "M" 2 "First Timer!" 8
"3" "sedgefield" "173" 3 "126415" "19:25" 1165 "VM35-39" 68.76 "M" 3 "First Timer!" 118
"4" "sedgefield" "173" 4 "754839" "20:20" 1220 "VM50-54" 74.34 "M" 4 "New PB!" 14
"5" "sedgefield" "173" 5 "466357" "20:31" 1231 "VM45-49" 70.19 "M" 5 "PB stays at 00:19:04" 114
"6" "sedgefield" "173" 6 "1100976" "20:37" 1237 "JM11-14" 74.21 "M" 6 "New PB!" 36
"7" "sedgefield" "173" 7 "561707" "20:43" 1243 "SM25-29" 62.27 "M" 7 "First Timer!" 15
"8" "sedgefield" "173" 8 "250339" "20:43" 1243 "VM45-49" 70.07 "M" 8 "PB stays at 00:20:39" 50
"9" "sedgefield" "173" 9 "726329" "20:48" 1248 "SM20-24" 62.02 "M" 9 "PB stays at 00:17:57" 211
"10" "sedgefield" "173" 10 "312016" "20:53" 1253 "JM10" 75.58 "M" 10 "New PB!" 252
"11" "sedgefield" "173" 11 "354515" "21:09" 1269 "SM30-34" 61.7 "M" 11 "PB stays at 00:20:01" 235
"12" "sedgefield" "173" 12 "263866" "21:10" 1270 "VM40-44" 64.96 "M" 12 "PB stays at 00:20:10" 215
"13" "sedgefield" "173" 13 "254508" "21:13" 1273 "VM45-49" 68.42 "M" 13 "New PB!" 270
"14" "sedgefield" "173" 14 "317627" "21:20" 1280 "VM40-44" 65.94 "M" 14 "PB stays at 00:19:57" 140
"15" "sedgefield" "173" 15 "33476" "21:21" 1281 "VM40-44" 65.89 "M" 15 "PB stays at 00:19:56" 221
"16" "sedgefield" "173" 16 "301335" "21:43" 1303 "SM25-29" 59.48 "M" 16 "PB stays at 00:18:47" 165
"17" "sedgefield" "173" 17 "737461" "21:45" 1305 "VM50-54" 68.89 "M" 17 "New PB!" 145
"18" "sedgefield" "173" 18 "956718" "21:56" 1316 "SM30-34" 59.12 "M" 18 "First Timer!" 88
"19" "sedgefield" "173" 19 "428235" "21:58" 1318 "VM55-59" 70.56 "M" 19 "First Timer!" 27
"20" "sedgefield" "173" 20 "1669457" "22:01" 1321 "VM40-44" 62 "M" 20 "New PB!" 94
"21" "sedgefield" "173" 21 "312051" "22:02" 1322 "JM10" 71.63 "M" 21 "New PB!" 260
"22" "sedgefield" "173" 22 "1497488" "22:04" 1324 "VM45-49" 65.79 "M" 22 "New PB!" 13
"23" "sedgefield" "173" 23 "298805" "22:07" 1327 "VM35-39" 61.27 "M" 23 "New PB!" 61
"24" "sedgefield" "173" 24 "305468" "22:31" 1351 "SM30-34" 57.44 "M" 24 "PB stays at 00:22:21" 57
"25" "sedgefield" "173" 25 "351538" "22:45" 1365 "VM60-64" 72.38 "M" 25 "PB stays at 00:22:02" 132
"26" "sedgefield" "173" 26 "860544" "22:57" 1377 "VM45-49" 62.24 "M" 26 "New PB!" 59
"27" "sedgefield" "173" 27 "216739" "23:00" 1380 "SW25-29" 64.35 "F" 1 "New PB!" 103
"28" "sedgefield" "173" 28 "932457" "23:06" 1386 "VM65-69" 74.68 "M" 27 "PB stays at 00:22:52" 24
"29" "sedgefield" "173" 29 "481129" "23:19" 1399 "VM50-54" 65.33 "M" 28 "New PB!" 299
"30" "sedgefield" "173" 30 "1550290" "23:25" 1405 "VW35-39" 64.06 "F" 2 "New PB!" 10
"31" "sedgefield" "173" 31 "1719658" "23:31" 1411 "JM11-14" 61.66 "M" 29 "First Timer!" 20
"32" "sedgefield" "173" 32 "1218272" "23:31" 1411 "VM40-44" 58.04 "M" 30 "PB stays at 00:21:02" 152
"33" "sedgefield" "173" 33 "217991" "23:32" 1412 "VM50-54" 64.24 "M" 31 "PB stays at 00:22:48" 236
"34" "sedgefield" "173" 34 "1309031" "23:35" 1415 "VM40-44" 59.65 "M" 32 "PB stays at 00:22:35" 49
"35" "sedgefield" "173" 35 "1374636" "23:36" 1416 "VW35-39" 64.41 "F" 3 "New PB!" 95
"36" "sedgefield" "173" 36 "927610" "23:37" 1417 "VW35-39" 63.51 "F" 4 "First Timer!" 1
"37" "sedgefield" "173" 37 "47590" "23:40" 1420 "VW45-49" 67.75 "F" 5 "PB stays at 00:23:18" 139
"38" "sedgefield" "173" 38 "1714676" "23:43" 1423 "VM40-44" 57.55 "M" 33 "New PB!" 13
"39" "sedgefield" "173" 39 "1643802" "23:48" 1428 "VM50-54" 61.97 "M" 34 "First Timer!" 81
"40" "sedgefield" "173" 40 "255641" "23:49" 1429 "VM35-39" 56.05 "M" 35 "PB stays at 00:22:33" 56
"41" "sedgefield" "173" 41 "320059" "23:54" 1434 "SM30-34" 54.6 "M" 36 "PB stays at 00:22:14" 192
"42" "sedgefield" "173" 42 "1694115" "23:55" 1435 "VM40-44" 57.49 "M" 37 "New PB!" 165
"43" "sedgefield" "173" 43 "712575" "24:01" 1441 "SW30-34" 61.69 "F" 6 "PB stays at 00:22:48" 163
"44" "sedgefield" "173" 44 "1075940" "24:02" 1442 "SM30-34" 54.3 "M" 38 "PB stays at 00:21:29" 95
"45" "sedgefield" "173" 45 "253111" "24:09" 1449 "VM40-44" 56.52 "M" 39 "PB stays at 00:19:34" 5
"46" "sedgefield" "173" 46 "1119994" "24:10" 1450 "VM45-49" 60.07 "M" 40 "First Timer!" 144
"47" "sedgefield" "173" 47 "382854" "24:12" 1452 "SM18-19" 55.1 "M" 41 "PB stays at 00:22:11" 90
"48" "sedgefield" "173" 48 "520414" "24:17" 1457 "VM35-39" 55.39 "M" 42 "PB stays at 00:21:24" 156
"49" "sedgefield" "173" 49 "253666" "24:26" 1466 "VW50-54" 68.62 "F" 7 "PB stays at 00:23:26" 116
"50" "sedgefield" "173" 50 "808283" "24:33" 1473 "VM45-49" 59.13 "M" 43 "New PB!" 53
"51" "sedgefield" "173" 51 "498825" "24:41" 1481 "VM60-64" 65.56 "M" 44 "PB stays at 00:22:32" 133
"52" "sedgefield" "173" 52 "90649" "24:43" 1483 "VM55-59" 62.17 "M" 45 "PB stays at 00:22:26" 143
"53" "sedgefield" "173" 53 "1613559" "24:46" 1486 "SW20-24" 59.76 "F" 8 "PB stays at 00:24:12" 13
"54" "sedgefield" "173" 54 "463600" "24:50" 1490 "VM45-49" 58.93 "M" 46 "PB stays at 00:22:44" 230
"55" "sedgefield" "173" 55 "1719275" "24:57" 1497 "SM30-34" 51.84 "M" 47 "First Timer!" 2
"56" "sedgefield" "173" 56 "794121" "25:02" 1502 "VW45-49" 66.18 "F" 9 "PB stays at 00:24:45" 94
"57" "sedgefield" "173" 57 "731893" "25:16" 1516 "VM50-54" 60.29 "M" 48 "New PB!" 162
"58" "sedgefield" "173" 58 "1656769" "25:20" 1520 "SM18-19" 52.04 "M" 49 "New PB!" 34
"59" "sedgefield" "173" 59 "253941" "25:24" 1524 "SW25-29" 58.27 "F" 10 "PB stays at 00:22:05" 29
"60" "sedgefield" "173" 60 "1077145" "25:35" 1535 "SM25-29" 50.49 "M" 50 "PB stays at 00:20:59" 85
"61" "sedgefield" "173" 61 "1600561" "25:39" 1539 "VM35-39" 51.4 "M" 51 "PB stays at 00:24:26" 28
"62" "sedgefield" "173" 62 "1480610" "25:41" 1541 "VM40-44" 53.54 "M" 52 "PB stays at 00:22:44" 72
"63" "sedgefield" "173" 63 "299147" "25:47" 1547 "SW20-24" 57.4 "F" 11 "PB stays at 00:23:59" 88
"64" "sedgefield" "173" 64 "278107" "25:57" 1557 "VW50-54" 64.61 "F" 12 "PB stays at 00:25:03" 64
"65" "sedgefield" "173" 65 "180468" "26:02" 1562 "VW40-44" 59.54 "F" 13 "PB stays at 00:23:53" 150
"66" "sedgefield" "173" 66 "1134784" "26:04" 1564 "SW25-29" 56.78 "F" 14 "PB stays at 00:25:28" 48
"67" "sedgefield" "173" 67 "1719663" "26:12" 1572 "JM15-17" 53.12 "M" 53 "First Timer!" 1
"68" "sedgefield" "173" 68 "292551" "26:34" 1594 "VM55-59" 57.84 "M" 54 "PB stays at 00:26:14" 184
"69" "sedgefield" "173" 69 "985848" "26:37" 1597 "JW11-14" 61.18 "F" 15 "PB stays at 00:25:47" 14
"70" "sedgefield" "173" 70 "1157072" "26:40" 1600 "VM40-44" 51.94 "M" 55 "PB stays at 00:22:33" 141
"71" "sedgefield" "173" 71 "1100985" "26:42" 1602 "VW40-44" 57.62 "F" 16 "PB stays at 00:24:41" 63
"72" "sedgefield" "173" 72 "1365670" "26:50" 1610 "VM60-64" 61.93 "M" 56 "PB stays at 00:25:21" 118
"73" "sedgefield" "173" 73 "1299144" "26:51" 1611 "VM50-54" 54.93 "M" 57 "PB stays at 00:21:33" 58
"74" "sedgefield" "173" 74 "1725038" "26:55" 1615 "SW18-19" 55.6 "F" 17 "First Timer!" 53
"75" "sedgefield" "173" 75 "181550" "27:05" 1625 "VM70-74" 65.11 "M" 58 "PB stays at 00:23:54" 221
"76" "sedgefield" "173" 76 "192484" "27:08" 1628 "VW40-44" 56.7 "F" 18 "PB stays at 00:26:58" 59
"77" "sedgefield" "173" 77 "1103357" "27:10" 1630 "VM35-39" 48.83 "M" 59 "PB stays at 00:26:24" 75
"78" "sedgefield" "173" 78 "1623737" "27:27" 1647 "SW20-24" 53.92 "F" 19 "New PB!" 10
"79" "sedgefield" "173" 79 "277672" "27:41" 1661 "VM45-49" 51.23 "M" 60 "First Timer!" 13
"80" "sedgefield" "173" 80 "588683" "27:50" 1670 "VM55-59" 55.69 "M" 61 "PB stays at 00:26:50" 171
"81" "sedgefield" "173" 81 "1694438" "28:00" 1680 "VM45-49" 51.85 "M" 62 "New PB!" 11
"82" "sedgefield" "173" 82 "244047" "28:06" 1686 "JW11-14" 59.19 "F" 20 "New PB!" 123
"83" "sedgefield" "173" 83 "45227" "28:08" 1688 "VM65-69" 60.19 "M" 63 "PB stays at 00:26:49" 326
"84" "sedgefield" "173" 84 "201968" "28:12" 1692 "VW40-44" 54.26 "F" 21 "New PB!" 12
