"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "68" 1 "200648" "18:14" 1094 "VM40-44" 77.15 "M" 1 "PB stays at 00:18:13" 31
"2" "sedgefield" "68" 2 "183480" "18:29" 1109 "VM35-39" 72.77 "M" 2 "PB stays at 00:17:26" 179
"3" "sedgefield" "68" 3 "249752" "18:40" 1120 "VM40-44" 73.66 "M" 3 "PB stays at 00:18:03" 229
"4" "sedgefield" "68" 4 "197841" "19:21" 1161 "SM25-29" 66.67 "M" 4 "PB stays at 00:18:51" 45
"5" "sedgefield" "68" 5 "180179" "19:28" 1168 "SM25-29" 66.27 "M" 5 "PB stays at 00:18:20" 103
"6" "sedgefield" "68" 6 "301335" "19:34" 1174 "SM25-29" 65.93 "M" 6 "PB stays at 00:18:47" 165
"7" "sedgefield" "68" 7 "466365" "19:35" 1175 "JM15-17" 71.06 "M" 7 "PB stays at 00:18:39" 28
"8" "sedgefield" "68" 8 "466357" "19:59" 1199 "VM45-49" 70.98 "M" 8 "PB stays at 00:19:04" 114
"9" "sedgefield" "68" 9 "198597" "20:08" 1208 "VM45-49" 70.94 "M" 9 "PB stays at 00:19:22" 253
"10" "sedgefield" "68" 10 "262037" "20:15" 1215 "SM25-29" 63.7 "M" 10 "PB stays at 00:17:06" 165
"11" "sedgefield" "68" 11 "577780" "20:25" 1225 "VM35-39" 66.37 "M" 11 "First Timer!" 62
"12" "sedgefield" "68" 12 "541451" "20:47" 1247 "SM25-29" 62.07 "M" 12 "PB stays at 00:19:54" 25
"13" "sedgefield" "68" 13 "254839" "20:58" 1258 "JW15-17" 72.1 "F" 1 "PB stays at 00:20:12" 85
"14" "sedgefield" "68" 14 "263866" "21:20" 1280 "VM35-39" 63.52 "M" 13 "PB stays at 00:20:10" 215
"15" "sedgefield" "68" 15 "245449" "21:29" 1289 "VM50-54" 70.36 "M" 14 "PB stays at 00:20:54" 50
"16" "sedgefield" "68" 16 "217717" "21:50" 1310 "VM40-44" 63.44 "M" 15 "First Timer!" 133
"17" "sedgefield" "68" 17 "528477" "21:52" 1312 "SM30-34" 59.3 "M" 16 "New PB!" 8
"18" "sedgefield" "68" 18 "310473" "22:02" 1322 "VM40-44" 62.41 "M" 17 "PB stays at 00:19:28" 270
"19" "sedgefield" "68" 19 "327705" "22:14" 1334 "SM25-29" 58.1 "M" 18 "New PB!" 10
"20" "sedgefield" "68" 20 "538390" "22:56" 1376 "JM15-17" 60.68 "M" 19 "PB stays at 00:19:49" 87
"21" "sedgefield" "68" 21 "354515" "23:05" 1385 "SM30-34" 56.32 "M" 20 "PB stays at 00:20:01" 235
"22" "sedgefield" "68" 22 "320385" "23:22" 1402 "VM70-74" 77.39 "M" 21 "PB stays at 00:22:51" 125
"23" "sedgefield" "68" 23 "254846" "23:43" 1423 "JM11-14" 64.51 "M" 22 "PB stays at 00:21:30" 89
"24" "sedgefield" "68" 24 "254843" "24:01" 1441 "VW50-54" 70.65 "F" 2 "PB stays at 00:23:53" 148
