"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "96" 1 "371302" "18:22" 1102 "SM25-29" 70.24 "M" 1 "PB stays at 00:16:54" 56
"2" "sedgefield" "96" 2 "301335" "19:25" 1165 "SM25-29" 66.44 "M" 2 "PB stays at 00:18:47" 165
"3" "sedgefield" "96" 3 "262037" "19:45" 1185 "SM25-29" 65.32 "M" 3 "PB stays at 00:17:06" 165
"4" "sedgefield" "96" 4 "180179" "20:16" 1216 "SM25-29" 63.65 "M" 4 "PB stays at 00:18:20" 103
"5" "sedgefield" "96" 5 "726329" "20:35" 1235 "SM20-24" 62.91 "M" 5 "New PB!" 211
"6" "sedgefield" "96" 6 "194748" "21:12" 1272 "VM40-44" 65.88 "M" 6 "PB stays at 00:18:15" 344
"7" "sedgefield" "96" 7 "538390" "21:15" 1275 "JM15-17" 65.49 "M" 7 "PB stays at 00:19:49" 87
"8" "sedgefield" "96" 8 "33476" "21:16" 1276 "VM40-44" 65.67 "M" 8 "PB stays at 00:19:56" 221
"9" "sedgefield" "96" 9 "254846" "21:30" 1290 "JM11-14" 69.15 "M" 9 "New PB!" 89
"10" "sedgefield" "96" 10 "571906" "21:36" 1296 "SM30-34" 60.73 "M" 10 "First Timer!" 65
"11" "sedgefield" "96" 11 "50427" "21:41" 1301 "SM30-34" 60.49 "M" 11 "First Timer!" 196
"12" "sedgefield" "96" 12 "104685" "21:51" 1311 "VM45-49" 65.37 "M" 12 "PB stays at 00:21:07" 314
"13" "sedgefield" "96" 13 "296512" "21:55" 1315 "VM40-44" 63.73 "M" 13 "PB stays at 00:20:59" 41
"14" "sedgefield" "96" 14 "19249" "22:12" 1332 "VM45-49" 64.34 "M" 14 "PB stays at 00:18:35" 368
"15" "sedgefield" "96" 15 "124388" "22:17" 1337 "SM25-29" 57.97 "M" 15 "First Timer!" 59
"16" "sedgefield" "96" 16 "254508" "22:22" 1342 "VM45-49" 64.38 "M" 16 "PB stays at 00:21:10" 270
"17" "sedgefield" "96" 17 "175510" "22:31" 1351 "VM35-39" 60.18 "M" 17 "PB stays at 00:20:35" 19
"18" "sedgefield" "96" 18 "310473" "22:39" 1359 "VM40-44" 60.71 "M" 18 "PB stays at 00:19:28" 270
"19" "sedgefield" "96" 19 "262077" "22:50" 1370 "SW25-29" 64.82 "F" 1 "PB stays at 00:20:51" 100
"20" "sedgefield" "96" 20 NA NA NA NA NA NA NA NA NA
"21" "sedgefield" "96" 21 "263866" "23:01" 1381 "VM40-44" 59.3 "M" 20 "PB stays at 00:20:10" 215
"22" "sedgefield" "96" 22 "74782" "23:14" 1394 "JM10" 67.93 "M" 21 "PB stays at 00:17:25" 41
"23" "sedgefield" "96" 23 "173029" "23:19" 1399 "VM45-49" 61.26 "M" 22 "PB stays at 00:20:01" 32
