"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "163" 1 "1239447" "16:55" 1015 "VM40-44" 82.56 "M" 1 "New PB!" 25
"2" "sedgefield" "163" 2 "183480" "17:41" 1061 "VM40-44" 77.19 "M" 2 "PB stays at 00:17:26" 179
"3" "sedgefield" "163" 3 "262037" "18:57" 1137 "SM25-29" 68.16 "M" 3 "PB stays at 00:17:06" 165
"4" "sedgefield" "163" 4 "318535" "19:25" 1165 "SM25-29" 66.52 "M" 4 "PB stays at 00:19:01" 95
"5" "sedgefield" "163" 5 "244049" "19:28" 1168 "VM35-39" 68.58 "M" 5 "First Timer!" 11
"6" "sedgefield" "163" 6 "143920" "19:37" 1177 "VM35-39" 69.07 "M" 6 "New PB!" 31
"7" "sedgefield" "163" 7 "726329" "20:06" 1206 "SM20-24" 64.18 "M" 7 "PB stays at 00:17:57" 211
"8" "sedgefield" "163" 8 "340291" "20:12" 1212 "VM35-39" 65.68 "M" 8 "New PB!" 118
"9" "sedgefield" "163" 9 "198597" "20:19" 1219 "VM45-49" 71.45 "M" 9 "PB stays at 00:19:22" 253
"10" "sedgefield" "163" 10 "180179" "20:49" 1249 "SM25-29" 62.05 "M" 10 "PB stays at 00:18:20" 103
"11" "sedgefield" "163" 11 "732012" "20:49" 1249 "SM30-34" 62.45 "M" 11 "First Timer!" 13
"12" "sedgefield" "163" 12 "226499" "21:27" 1287 "SM25-29" 60.14 "M" 12 "PB stays at 00:20:22" 122
"13" "sedgefield" "163" 13 "354239" "21:41" 1301 "VM45-49" 66.41 "M" 13 "New PB!" 100
"14" "sedgefield" "163" 14 "737461" "21:46" 1306 "VM50-54" 68.84 "M" 14 "New PB!" 145
"15" "sedgefield" "163" 15 "557333" "21:49" 1309 "SM20-24" 59.13 "M" 15 "PB stays at 00:19:49" 10
"16" "sedgefield" "163" 16 "1350487" "21:52" 1312 "VM45-49" 65.85 "M" 16 "New PB!" 31
"17" "sedgefield" "163" 17 "354515" "21:55" 1315 "SM30-34" 59.54 "M" 17 "PB stays at 00:20:01" 235
"18" "sedgefield" "163" 18 "936164" "22:03" 1323 "SM25-29" 58.5 "M" 18 "PB stays at 00:18:53" 178
"19" "sedgefield" "163" 19 "254508" "22:09" 1329 "VM45-49" 65.54 "M" 19 "PB stays at 00:21:10" 270
"20" "sedgefield" "163" 20 "298805" "22:30" 1350 "VM35-39" 60.22 "M" 20 "PB stays at 00:21:51" 61
"21" "sedgefield" "163" 21 "317627" "22:36" 1356 "VM40-44" 62.24 "M" 21 "PB stays at 00:19:57" 140
"22" "sedgefield" "163" 22 "560333" "22:38" 1358 "SM20-24" 57.22 "M" 22 "New PB!" 22
"23" "sedgefield" "163" 23 "783966" "22:42" 1362 "SM25-29" 56.83 "M" 23 "PB stays at 00:19:57" 105
"24" "sedgefield" "163" 24 "310473" "22:46" 1366 "VM40-44" 60.83 "M" 24 "PB stays at 00:19:28" 270
"25" "sedgefield" "163" 25 "1078464" "23:08" 1388 "SM30-34" 56.2 "M" 25 "PB stays at 00:20:43" 119
"26" "sedgefield" "163" 26 "254532" "23:12" 1392 "JW11-14" 71.7 "F" 1 "PB stays at 00:22:43" 39
"27" "sedgefield" "163" 27 "431636" "23:12" 1392 "SM30-34" 56.25 "M" 26 "New PB!" 68
"28" "sedgefield" "163" 28 "1553068" "23:22" 1402 "VW45-49" 70.9 "F" 2 "New PB!" 5
"29" "sedgefield" "163" 29 "262077" "23:22" 1402 "SW25-29" 63.34 "F" 3 "PB stays at 00:20:51" 100
"30" "sedgefield" "163" 30 "712575" "23:22" 1402 "SW30-34" 63.41 "F" 4 "PB stays at 00:22:48" 163
"31" "sedgefield" "163" 31 "754839" "23:23" 1403 "VM50-54" 64.65 "M" 27 "PB stays at 00:20:01" 14
"32" "sedgefield" "163" 32 "217991" "23:28" 1408 "VM50-54" 63.85 "M" 28 "PB stays at 00:22:48" 236
"33" "sedgefield" "163" 33 NA NA NA NA NA NA NA NA NA
"34" "sedgefield" "163" 34 "481129" "23:39" 1419 "VM50-54" 63.92 "M" 30 "PB stays at 00:22:14" 299
"35" "sedgefield" "163" 35 "25431" "23:51" 1431 "VM45-49" 60.38 "M" 31 "PB stays at 00:21:45" 399
"36" "sedgefield" "163" 36 "277418" "23:54" 1434 "VM55-59" 66.53 "M" 32 "New PB!" 176
"37" "sedgefield" "163" 37 "1309031" "24:12" 1452 "VM40-44" 58.13 "M" 33 "PB stays at 00:22:35" 49
"38" "sedgefield" "163" 38 "520414" "24:13" 1453 "VM35-39" 55.54 "M" 34 "PB stays at 00:21:24" 156
"39" "sedgefield" "163" 39 "845022" "24:19" 1459 "VM35-39" 54.56 "M" 35 "PB stays at 00:19:47" 40
"40" "sedgefield" "163" 40 "931749" "24:24" 1464 "SW30-34" 60.93 "F" 5 "PB stays at 00:24:01" 15
"41" "sedgefield" "163" 41 "252762" "24:29" 1469 "VM55-59" 62.76 "M" 36 "First Timer!" 12
"42" "sedgefield" "163" 42 "1288576" "24:31" 1471 "SW30-34" 60.64 "F" 6 "PB stays at 00:23:09" 62
"43" "sedgefield" "163" 43 "16578" "24:39" 1479 "VM55-59" 64.5 "M" 37 "PB stays at 00:22:51" 198
"44" "sedgefield" "163" 44 "261832" "24:43" 1483 "VM45-49" 58.73 "M" 38 "PB stays at 00:22:00" 55
"45" "sedgefield" "163" 45 "320059" "24:43" 1483 "SM30-34" 52.8 "M" 39 "PB stays at 00:22:14" 192
"46" "sedgefield" "163" 46 "1480467" "24:45" 1485 "JM10" 66.06 "M" 40 "New PB!" 140
"47" "sedgefield" "163" 47 "1480444" "24:47" 1487 "VM45-49" 59.05 "M" 41 "New PB!" 132
"48" "sedgefield" "163" 48 "429795" "25:10" 1510 "VM45-49" 56.36 "M" 42 "PB stays at 00:21:38" 166
