"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "341" 1 "262037" "18:22" 1102 "SM30-34" 70.78 "M" 1 "PB stays at 00:17:06" 165
"2" "sedgefield" "341" 2 "145345" "18:23" 1103 "VM35-39" 71.71 "M" 2 "PB stays at 00:18:10" 206
"3" "sedgefield" "341" 3 "467883" "19:00" 1140 "VM50-54" 78.25 "M" 3 "PB stays at 00:18:32" 43
"4" "sedgefield" "341" 4 "255331" "19:10" 1150 "JM15-17" 72.61 "M" 4 "PB stays at 00:18:11" 132
"5" "sedgefield" "341" 5 "3489837" "19:37" 1177 "JM15-17" 68.82 "M" 5 "PB stays at 00:18:51" 75
"6" "sedgefield" "341" 6 "249752" "19:47" 1187 "VM45-49" 72.79 "M" 6 "PB stays at 00:18:03" 229
"7" "sedgefield" "341" 7 "1235249" "19:55" 1195 "JM15-17" 69.87 "M" 7 "PB stays at 00:19:46" 47
"8" "sedgefield" "341" 8 "198597" "19:57" 1197 "VM50-54" 74.52 "M" 8 "PB stays at 00:19:22" 253
"9" "sedgefield" "341" 9 "726329" "20:02" 1202 "SM25-29" 64.39 "M" 9 "PB stays at 00:17:57" 211
"10" "sedgefield" "341" 10 "665033" "20:33" 1233 "JM11-14" 70.56 "M" 10 "New PB!" 12
"11" "sedgefield" "341" 11 "49429" "21:07" 1267 "VM55-59" 72.77 "M" 11 "PB stays at 00:18:48" 173
"12" "sedgefield" "341" 12 "308154" "21:07" 1267 "VM40-44" 66.61 "M" 12 "PB stays at 00:17:59" 161
"13" "sedgefield" "341" 13 "1610263" "21:23" 1283 "VM35-39" 63.37 "M" 13 "First Timer!" 52
"14" "sedgefield" "341" 14 "317627" "21:24" 1284 "VM45-49" 67.29 "M" 14 "PB stays at 00:19:57" 140
"15" "sedgefield" "341" 15 "3539010" "21:51" 1311 "VM40-44" 63.92 "M" 15 "PB stays at 00:20:39" 68
"16" "sedgefield" "341" 16 "466357" "21:52" 1312 "VM50-54" 67.45 "M" 16 "PB stays at 00:19:04" 114
"17" "sedgefield" "341" 17 "3243737" "22:00" 1320 "SM30-34" 59.32 "M" 17 "PB stays at 00:21:15" 54
"18" "sedgefield" "341" 18 "402509" "22:13" 1333 "VM45-49" 65.87 "M" 18 "New PB!" 175
"19" "sedgefield" "341" 19 "1975192" "22:24" 1344 "VM35-39" 59.23 "M" 19 "PB stays at 00:21:22" 29
"20" "sedgefield" "341" 20 "3755594" "22:26" 1346 "VM40-44" 61.74 "M" 20 "PB stays at 00:21:18" 26
"21" "sedgefield" "341" 21 "854807" "22:39" 1359 "VW45-49" 70.79 "F" 1 "PB stays at 00:21:12" 178
"22" "sedgefield" "341" 22 "761039" "22:40" 1360 "VM35-39" 58.9 "M" 21 "PB stays at 00:19:54" 150
"23" "sedgefield" "341" 23 "3670568" "22:56" 1376 "VM40-44" 61.34 "M" 22 "First Timer!" 32
"24" "sedgefield" "341" 24 "1171123" "23:01" 1381 "JM11-14" 61.62 "M" 23 "First Timer!" 19
"25" "sedgefield" "341" 25 "260423" "23:07" 1387 "VM45-49" 62.8 "M" 24 "PB stays at 00:21:54" 85
"26" "sedgefield" "341" 26 "781188" "23:08" 1388 "SM30-34" 55.91 "M" 25 "PB stays at 00:21:46" 149
"27" "sedgefield" "341" 27 "262077" "23:14" 1394 "SW30-34" 63.85 "F" 2 "PB stays at 00:20:51" 100
"28" "sedgefield" "341" 28 "887551" "23:16" 1396 "VM70-74" 75.79 "M" 26 "PB stays at 00:21:23" 93
"29" "sedgefield" "341" 29 "1374636" "23:17" 1397 "VW40-44" 66.57 "F" 3 "PB stays at 00:21:13" 94
"30" "sedgefield" "341" 30 "64353" "23:32" 1412 "VM45-49" 60.69 "M" 27 "PB stays at 00:19:13" 132
"31" "sedgefield" "341" 31 "2557428" "23:32" 1412 "SM30-34" 55.24 "M" 28 "PB stays at 00:18:43" 102
"32" "sedgefield" "341" 32 "4446048" "23:35" 1415 "VM50-54" 64.1 "M" 29 "PB stays at 00:22:00" 37
"33" "sedgefield" "341" 33 "712575" "23:39" 1419 "VW35-39" 63.21 "F" 4 "PB stays at 00:22:48" 162
"34" "sedgefield" "341" 34 "351538" "23:42" 1422 "VM65-69" 71.45 "M" 30 "PB stays at 00:22:02" 132
"35" "sedgefield" "341" 35 "3714689" "23:47" 1427 "SM20-24" 54.45 "M" 31 "PB stays at 00:22:23" 42
"36" "sedgefield" "341" 36 "3164036" "23:55" 1435 "VM35-39" 56.66 "M" 32 "PB stays at 00:22:46" 80
"37" "sedgefield" "341" 37 "329324" "23:59" 1439 "VM55-59" 64.07 "M" 33 "PB stays at 00:23:22" 169
"38" "sedgefield" "341" 38 "270602" "24:04" 1444 "VW35-39" 63.16 "F" 5 "PB stays at 00:22:41" 163
"39" "sedgefield" "341" 39 "690628" "24:20" 1460 "VM60-64" 66.51 "M" 34 "PB stays at 00:21:35" 111
"40" "sedgefield" "341" 40 "821281" "24:21" 1461 "SW30-34" 60.92 "F" 6 "PB stays at 00:23:23" 13
"41" "sedgefield" "341" 41 "442610" "24:22" 1462 "VM60-64" 67.58 "M" 35 "PB stays at 00:19:09" 122
"42" "sedgefield" "341" 42 "1473507" "24:32" 1472 "VM55-59" 62.64 "M" 36 "PB stays at 00:22:51" 152
"43" "sedgefield" "341" 43 "1541639" "24:42" 1482 "VM40-44" 56.07 "M" 37 "PB stays at 00:23:44" 108
"44" "sedgefield" "341" 44 "822753" "24:48" 1488 "VW35-39" 61.29 "F" 7 "First Timer!" 155
"45" "sedgefield" "341" 45 "1040444" "24:48" 1488 "VM45-49" 57.19 "M" 38 "PB stays at 00:22:13" 188
