"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "325" 1 "41686" "15:39" 939 "SM30-34" 82.64 "M" 1 "First Timer!" 96
"2" "sedgefield" "325" 2 "143692" "17:02" 1022 "SM30-34" 76.32 "M" 2 "PB stays at 00:16:02" 93
"3" "sedgefield" "325" 3 "328324" "17:14" 1034 "VM35-39" 76.98 "M" 3 "PB stays at 00:16:34" 13
"4" "sedgefield" "325" 4 "20270" "17:18" 1038 "VM35-39" 76.2 "M" 4 "PB stays at 00:17:15" 122
"5" "sedgefield" "325" 5 "262037" "17:54" 1074 "SM30-34" 72.63 "M" 5 "PB stays at 00:17:06" 165
"6" "sedgefield" "325" 6 "1416933" "18:17" 1097 "VM45-49" 77.58 "M" 6 "PB stays at 00:17:45" 37
"7" "sedgefield" "325" 7 "718931" "18:33" 1113 "VM40-44" 74.12 "M" 7 "New PB!" 185
"8" "sedgefield" "325" 8 "346932" "18:38" 1118 "VM40-44" 74.96 "M" 8 "New PB!" 218
"9" "sedgefield" "325" 9 "305051" "18:40" 1120 "VM35-39" 71.52 "M" 9 "First Timer!" 52
"10" "sedgefield" "325" 10 "1568788" "19:00" 1140 "SM30-34" 68.25 "M" 10 "PB stays at 00:18:41" 37
"11" "sedgefield" "325" 11 "4174945" "19:03" 1143 "SM30-34" 68.24 "M" 11 "New PB!" 45
"12" "sedgefield" "325" 12 "746414" "19:15" 1155 "VM35-39" 68.48 "M" 12 "PB stays at 00:18:54" 194
"13" "sedgefield" "325" 13 "165867" "19:17" 1157 "VM45-49" 73.55 "M" 13 "PB stays at 00:18:58" 325
"14" "sedgefield" "325" 14 "3489837" "19:21" 1161 "JM15-17" 69.77 "M" 14 "New PB!" 75
"15" "sedgefield" "325" 15 "747734" "19:25" 1165 "VM55-59" 81.2 "M" 15 "First Timer!" 140
