"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "133" 1 "19249" "19:04" 1144 "VM45-49" 74.91 "M" 1 "PB stays at 00:18:35" 368
"2" "sedgefield" "133" 2 "498831" "19:22" 1162 "JM11-14" 74.87 "M" 2 "PB stays at 00:18:16" 51
"3" "sedgefield" "133" 3 "216561" "19:49" 1189 "VM50-54" 76.28 "M" 3 "First Timer!" 49
"4" "sedgefield" "133" 4 "180179" "20:11" 1211 "SM25-29" 63.91 "M" 4 "PB stays at 00:18:20" 103
"5" "sedgefield" "133" 5 "249752" "20:26" 1226 "VM40-44" 67.78 "M" 5 "PB stays at 00:18:03" 229
"6" "sedgefield" "133" 6 "24626" "20:32" 1232 "VM50-54" 73.62 "M" 6 "PB stays at 00:20:00" 156
"7" "sedgefield" "133" 7 "335758" "20:37" 1237 "SM30-34" 62.73 "M" 7 "PB stays at 00:20:28" 26
"8" "sedgefield" "133" 8 "38363" "20:51" 1251 "VM40-44" 67.47 "M" 8 "New PB!" 48
"9" "sedgefield" "133" 9 "301335" "20:52" 1252 "SM25-29" 61.9 "M" 9 "PB stays at 00:18:47" 165
"10" "sedgefield" "133" 10 "309520" "21:13" 1273 "VM45-49" 68.42 "M" 10 "PB stays at 00:19:30" 132
"11" "sedgefield" "133" 11 "226499" "21:21" 1281 "SM25-29" 60.42 "M" 11 "PB stays at 00:20:22" 122
"12" "sedgefield" "133" 12 "354515" "21:30" 1290 "SM30-34" 60.7 "M" 12 "PB stays at 00:20:01" 235
"13" "sedgefield" "133" 13 "327537" "21:45" 1305 "JM15-17" 63.98 "M" 13 "First Timer!" 9
"14" "sedgefield" "133" 14 "317627" "21:48" 1308 "VM40-44" 64.07 "M" 14 "PB stays at 00:19:57" 140
"15" "sedgefield" "133" 15 "1174801" "21:57" 1317 "SM30-34" 59.45 "M" 15 "New PB!" 5
"16" "sedgefield" "133" 16 "517251" "21:59" 1319 "JW10" 77.63 "F" 1 "New PB!" 35
"17" "sedgefield" "133" 17 "783966" "22:05" 1325 "SM25-29" 58.42 "M" 16 "PB stays at 00:19:57" 105
