"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "208" 1 "699722" "18:48" 1128 "JM15-17" 74.02 "M" 1 "PB stays at 00:17:06" 63
"2" "sedgefield" "208" 2 "57418" "19:33" 1173 "VM40-44" 70.84 "M" 2 "PB stays at 00:19:21" 56
"3" "sedgefield" "208" 3 "716913" "19:46" 1186 "VM40-44" 69.56 "M" 3 "PB stays at 00:18:00" 87
"4" "sedgefield" "208" 4 "378392" "20:02" 1202 "VM35-39" 65.81 "M" 4 "New PB!" 103
"5" "sedgefield" "208" 5 "49429" "20:16" 1216 "VM50-54" 73.93 "M" 5 "PB stays at 00:18:48" 174
"6" "sedgefield" "208" 6 "726329" "20:26" 1226 "SM20-24" 63.13 "M" 6 "PB stays at 00:17:57" 211
"7" "sedgefield" "208" 7 "936164" "20:37" 1237 "SM25-29" 62.57 "M" 7 "New PB!" 178
"8" "sedgefield" "208" 8 "708506" "21:00" 1260 "VM45-49" 69.68 "M" 8 "PB stays at 00:20:05" 37
"9" "sedgefield" "208" 9 "2000621" "21:09" 1269 "VM40-44" 66.04 "M" 9 "PB stays at 00:19:49" 40
"10" "sedgefield" "208" 10 "1694115" "21:12" 1272 "VM40-44" 65.33 "M" 10 "PB stays at 00:19:57" 165
"11" "sedgefield" "208" 11 "466357" "21:14" 1274 "VM45-49" 67.82 "M" 11 "PB stays at 00:19:04" 114
"12" "sedgefield" "208" 12 "226499" "21:19" 1279 "SM25-29" 60.59 "M" 12 "PB stays at 00:20:22" 122
"13" "sedgefield" "208" 13 "893531" "21:46" 1306 "SM20-24" 59.26 "M" 13 "First Timer!" 11
"14" "sedgefield" "208" 14 "354515" "21:51" 1311 "SM30-34" 60.03 "M" 14 "PB stays at 00:20:01" 235
"15" "sedgefield" "208" 15 "1669457" "22:02" 1322 "VM40-44" 62.41 "M" 15 "PB stays at 00:20:41" 94
"16" "sedgefield" "208" 16 "254508" "22:06" 1326 "VM45-49" 66.21 "M" 16 "PB stays at 00:21:10" 270
"17" "sedgefield" "208" 17 "845022" "22:20" 1340 "VM35-39" 59.78 "M" 17 "PB stays at 00:19:47" 40
"18" "sedgefield" "208" 18 "1075940" "22:33" 1353 "SM30-34" 58.17 "M" 18 "PB stays at 00:21:29" 95
"19" "sedgefield" "208" 19 "1374636" "22:34" 1354 "VW35-39" 67.36 "F" 1 "New PB!" 95
"20" "sedgefield" "208" 20 "783966" "22:45" 1365 "SM25-29" 56.78 "M" 19 "PB stays at 00:19:57" 105
"21" "sedgefield" "208" 21 "417239" "23:01" 1381 "VM50-54" 65.1 "M" 20 "PB stays at 00:22:13" 109
"22" "sedgefield" "208" 22 "1008189" "23:06" 1386 "VM45-49" 61.83 "M" 21 "PB stays at 00:22:09" 124
"23" "sedgefield" "208" 23 "2051536" "23:09" 1389 "SM20-24" 55.72 "M" 22 "New PB!" 35
"24" "sedgefield" "208" 24 "265797" "23:15" 1395 "SM18-19" 56.7 "M" 23 "PB stays at 00:20:57" 81
"25" "sedgefield" "208" 25 "527608" "23:18" 1398 "SM30-34" 55.79 "M" 24 "First Timer!" 88
"26" "sedgefield" "208" 26 "380159" "23:22" 1402 "SM30-34" 55.49 "M" 25 "PB stays at 00:21:03" 42
"27" "sedgefield" "208" 27 "2179024" "23:26" 1406 "SM25-29" 55.05 "M" 26 "New PB!" 46
"28" "sedgefield" "208" 28 "320385" "23:42" 1422 "VM75-79" 79.96 "M" 27 "PB stays at 00:22:51" 125
"29" "sedgefield" "208" 29 "1164864" "23:58" 1438 "VM40-44" 58.69 "M" 28 "New PB!" 43
