"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "182" 1 "364318" "17:31" 1051 "SM30-34" 74.22 "M" 1 "First Timer!" 142
"2" "sedgefield" "182" 2 "197811" "18:02" 1082 "VM35-39" 73.11 "M" 2 "New PB!" 103
"3" "sedgefield" "182" 3 "49429" "18:48" 1128 "VM50-54" 79.7 "M" 3 "New PB!" 174
"4" "sedgefield" "182" 4 "1392450" "18:58" 1138 "VM40-44" 71.97 "M" 4 "New PB!" 20
"5" "sedgefield" "182" 5 "318535" "19:24" 1164 "SM30-34" 66.67 "M" 5 "PB stays at 00:19:01" 95
"6" "sedgefield" "182" 6 "726329" "20:19" 1219 "SM20-24" 63.49 "M" 6 "PB stays at 00:17:57" 211
"7" "sedgefield" "182" 7 "176790" "20:28" 1228 "VM40-44" 68.24 "M" 7 "PB stays at 00:19:30" 39
"8" "sedgefield" "182" 8 "1100976" "20:31" 1231 "JM11-14" 74.57 "M" 8 "PB stays at 00:17:43" 36
"9" "sedgefield" "182" 9 "1176372" "20:33" 1233 "VM45-49" 70.07 "M" 9 "PB stays at 00:19:45" 21
"10" "sedgefield" "182" 10 "1258917" "20:46" 1246 "JM11-14" 73.68 "M" 10 "PB stays at 00:19:36" 23
"11" "sedgefield" "182" 11 "116864" "20:51" 1251 "VM35-39" 63.23 "M" 11 "PB stays at 00:20:11" 63
"12" "sedgefield" "182" 12 "709930" "21:05" 1265 "VM50-54" 71.7 "M" 12 "PB stays at 00:20:00" 22
"13" "sedgefield" "182" 13 "198597" "21:09" 1269 "VM45-49" 68.64 "M" 13 "PB stays at 00:19:22" 253
"14" "sedgefield" "182" 14 "936164" "21:11" 1271 "SM25-29" 60.9 "M" 14 "PB stays at 00:18:53" 178
"15" "sedgefield" "182" 15 "176911" "21:12" 1272 "VM55-59" 74.37 "M" 15 "PB stays at 00:20:47" 202
"16" "sedgefield" "182" 16 "367648" "21:13" 1273 "VW35-39" 70.93 "F" 1 "First Timer!" 93
"17" "sedgefield" "182" 17 "1716586" "21:17" 1277 "VM50-54" 70.4 "M" 16 "New PB!" 10
"18" "sedgefield" "182" 18 "263866" "21:49" 1309 "VM40-44" 63.03 "M" 17 "PB stays at 00:20:10" 215
"19" "sedgefield" "182" 19 "1135960" "21:54" 1314 "VM35-39" 61.87 "M" 18 "New PB!" 8
"20" "sedgefield" "182" 20 "354515" "21:56" 1316 "SM30-34" 59.8 "M" 19 "PB stays at 00:20:01" 235
"21" "sedgefield" "182" 21 "254508" "21:58" 1318 "VM45-49" 66.62 "M" 20 "PB stays at 00:21:10" 270
"22" "sedgefield" "182" 22 "317627" "22:05" 1325 "VM40-44" 63.7 "M" 21 "PB stays at 00:19:57" 140
"23" "sedgefield" "182" 23 "226499" "22:10" 1330 "SM25-29" 58.27 "M" 22 "PB stays at 00:20:22" 122
"24" "sedgefield" "182" 24 "303986" "22:12" 1332 "JM15-17" 61.71 "M" 23 "PB stays at 00:22:10" 7
"25" "sedgefield" "182" 25 "596671" "22:23" 1343 "VM45-49" 65.38 "M" 24 "New PB!" 59
"26" "sedgefield" "182" 26 "184343" "22:24" 1344 "JW15-17" 68.3 "F" 2 "PB stays at 00:21:34" 23
"27" "sedgefield" "182" 27 "16583" "22:29" 1349 "SM30-34" 58.04 "M" 25 "PB stays at 00:19:47" 327
"28" "sedgefield" "182" 28 "1694115" "22:32" 1352 "VM40-44" 61.02 "M" 26 "New PB!" 165
"29" "sedgefield" "182" 29 "1005128" "22:41" 1361 "VM50-54" 66.64 "M" 27 "PB stays at 00:21:49" 67
"30" "sedgefield" "182" 30 "322227" "22:43" 1363 "SM30-34" 57.23 "M" 28 "New PB!" 21
"31" "sedgefield" "182" 31 "1056136" "22:55" 1375 "SM30-34" 56.73 "M" 29 "New PB!" 60
"32" "sedgefield" "182" 32 "1101672" "23:09" 1389 "JW11-14" 67.89 "F" 3 "PB stays at 00:20:58" 15
"33" "sedgefield" "182" 33 "1716599" "23:14" 1394 "VW50-54" 73.96 "F" 4 "PB stays at 00:22:54" 8
"34" "sedgefield" "182" 34 "459146" "23:20" 1400 "VM50-54" 64.21 "M" 30 "First Timer!" 234
"35" "sedgefield" "182" 35 "463600" "23:24" 1404 "VM45-49" 62.54 "M" 31 "New PB!" 230
"36" "sedgefield" "182" 36 NA NA NA NA NA NA NA NA NA
"37" "sedgefield" "182" 37 "520414" "23:40" 1420 "VM35-39" 56.83 "M" 33 "PB stays at 00:21:24" 156
"38" "sedgefield" "182" 38 "1077145" "24:00" 1440 "SM25-29" 53.82 "M" 34 "New PB!" 85
"39" "sedgefield" "182" 39 "1228623" "24:03" 1443 "SM30-34" 54.26 "M" 35 "PB stays at 00:23:47" 45
"40" "sedgefield" "182" 40 "103167" "24:05" 1445 "VM40-44" 57.99 "M" 36 "PB stays at 00:22:41" 85
"41" "sedgefield" "182" 41 "481129" "24:08" 1448 "VM50-54" 63.12 "M" 37 "PB stays at 00:22:14" 299
"42" "sedgefield" "182" 42 "1473507" "24:24" 1464 "VM50-54" 61.41 "M" 38 "PB stays at 00:22:51" 152
"43" "sedgefield" "182" 43 "181943" "24:25" 1465 "SW30-34" 60.89 "F" 5 "PB stays at 00:22:53" 272
"44" "sedgefield" "182" 44 "353731" "24:29" 1469 "SM30-34" 53.3 "M" 39 "PB stays at 00:23:30" 59
"45" "sedgefield" "182" 45 "914947" "24:38" 1478 "VW40-44" 62.45 "F" 6 "PB stays at 00:22:39" 203
"46" "sedgefield" "182" 46 "38185" "24:45" 1485 "SW30-34" 59.93 "F" 7 "New PB!" 91
"47" "sedgefield" "182" 47 "354239" "24:50" 1490 "VM45-49" 57.99 "M" 40 "PB stays at 00:21:41" 100
"48" "sedgefield" "182" 48 "19249" "25:00" 1500 "VM45-49" 57.6 "M" 41 "PB stays at 00:18:35" 368
"49" "sedgefield" "182" 49 "30933" "25:16" 1516 "VM35-39" 52.84 "M" 42 "PB stays at 00:23:49" 326
"50" "sedgefield" "182" 50 "660483" "25:32" 1532 "VM40-44" 54.24 "M" 43 "PB stays at 00:24:11" 69
"51" "sedgefield" "182" 51 "49722" "25:34" 1534 "VW60-64" 78.1 "F" 8 "New PB!" 79
"52" "sedgefield" "182" 52 "1600561" "25:36" 1536 "VM35-39" 51.5 "M" 44 "PB stays at 00:24:26" 28
"53" "sedgefield" "182" 53 "458236" "25:38" 1538 "VM50-54" 58.45 "M" 45 "New PB!" 258
"54" "sedgefield" "182" 54 "548334" "25:40" 1540 "VM35-39" 51.69 "M" 46 "PB stays at 00:25:24" 61
"55" "sedgefield" "182" 55 "1793415" "25:45" 1545 "JW11-14" 62.01 "F" 9 "New PB!" 5
"56" "sedgefield" "182" 56 "16352" "25:50" 1550 "VW45-49" 64.13 "F" 10 "PB stays at 00:22:03" 374
"57" "sedgefield" "182" 57 "263532" "25:57" 1557 "VW35-39" 58.32 "F" 11 "New PB!" 71
"58" "sedgefield" "182" 58 "1759235" "26:06" 1566 "SM30-34" 49.81 "M" 47 "New PB!" 5
"59" "sedgefield" "182" 59 "1101683" "26:08" 1568 "JM11-14" 58.55 "M" 48 "PB stays at 00:25:11" 4
