"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "79" 1 "62372" "18:04" 1084 "SM30-34" 72.23 "M" 1 "PB stays at 00:17:54" 183
"2" "sedgefield" "79" 2 "371302" "18:20" 1100 "SM25-29" 70.36 "M" 2 "PB stays at 00:16:54" 56
"3" "sedgefield" "79" 3 NA NA NA NA NA NA NA NA NA
"4" "sedgefield" "79" 4 "314946" "18:44" 1124 "VM40-44" 72.86 "M" 4 "PB stays at 00:17:50" 10
"5" "sedgefield" "79" 5 "19249" "19:09" 1149 "VM45-49" 74.06 "M" 5 "PB stays at 00:18:35" 368
"6" "sedgefield" "79" 6 "609517" "19:14" 1154 "VM40-44" 73.14 "M" 6 "First Timer!" 81
"7" "sedgefield" "79" 7 "609504" "20:00" 1200 "JM15-17" 67.5 "M" 7 "First Timer!" 78
"8" "sedgefield" "79" 8 "179421" "20:25" 1225 "VM35-39" 65.88 "M" 8 "New PB!" 80
"9" "sedgefield" "79" 9 "317627" "20:27" 1227 "VM40-44" 67.73 "M" 9 "New PB!" 140
"10" "sedgefield" "79" 10 "198597" "20:53" 1253 "VM45-49" 68.4 "M" 10 "PB stays at 00:19:22" 253
"11" "sedgefield" "79" 11 "423609" "20:56" 1256 "SM25-29" 61.7 "M" 11 "PB stays at 00:20:41" 17
"12" "sedgefield" "79" 12 "498831" "21:02" 1262 "JM11-14" 70.68 "M" 12 "PB stays at 00:18:16" 51
"13" "sedgefield" "79" 13 "310473" "21:26" 1286 "VM40-44" 64.15 "M" 13 "PB stays at 00:19:28" 270
"14" "sedgefield" "79" 14 "556902" "21:47" 1307 "SM25-29" 59.22 "M" 14 "New PB!" 17
"15" "sedgefield" "79" 15 "226499" "21:59" 1319 "SM25-29" 58.68 "M" 15 "PB stays at 00:20:22" 122
"16" "sedgefield" "79" 16 "181485" "22:09" 1329 "VM55-59" 70.58 "M" 16 "PB stays at 00:21:26" 51
"17" "sedgefield" "79" 17 "354515" "22:12" 1332 "SM30-34" 58.56 "M" 17 "New PB!" 235
"18" "sedgefield" "79" 18 "111770" "22:18" 1338 "VM40-44" 61.66 "M" 18 "New PB!" 37
"19" "sedgefield" "79" 19 "22201" "22:20" 1340 "VM45-49" 64.48 "M" 19 "New PB!" 275
"20" "sedgefield" "79" 20 "340291" "22:42" 1362 "VM35-39" 58.08 "M" 20 "PB stays at 00:20:05" 118
"21" "sedgefield" "79" 21 "351538" "22:46" 1366 "VM60-64" 71.08 "M" 21 "PB stays at 00:22:02" 132
"22" "sedgefield" "79" 22 "668968" "23:02" 1382 "SM20-24" 56.22 "M" 22 "First Timer!" 5
"23" "sedgefield" "79" 23 "301018" "23:12" 1392 "VW40-44" 65.95 "F" 1 "PB stays at 00:23:02" 6
"24" "sedgefield" "79" 24 "354238" "23:12" 1392 "JW11-14" 68.82 "F" 2 "New PB!" 49
"25" "sedgefield" "79" 25 "649338" "23:25" 1405 "SM25-29" 55.09 "M" 23 "New PB!" 4
"26" "sedgefield" "79" 26 "259604" "23:50" 1430 "VM35-39" 56.01 "M" 24 "PB stays at 00:22:03" 45
"27" "sedgefield" "79" 27 "261800" "23:52" 1432 "SW25-29" 62.01 "F" 3 "New PB!" 50
"28" "sedgefield" "79" 28 "359180" "23:56" 1436 "JM11-14" 59.26 "M" 25 "PB stays at 00:23:13" 8
"29" "sedgefield" "79" 29 "254843" "24:01" 1441 "VW50-54" 70.65 "F" 4 "PB stays at 00:23:53" 148
"30" "sedgefield" "79" 30 "108460" "24:04" 1444 "VM55-59" 64.96 "M" 26 "PB stays at 00:24:04" 300
"31" "sedgefield" "79" 31 "660162" "24:10" 1450 "SW30-34" 61.24 "F" 5 "New PB!" 2
"32" "sedgefield" "79" 32 "180468" "24:19" 1459 "VW40-44" 63.26 "F" 6 "New PB!" 150
"33" "sedgefield" "79" 33 NA NA NA NA NA NA NA NA NA
"34" "sedgefield" "79" 34 "18675" "24:37" 1477 "VW35-39" 61.14 "F" 7 "PB stays at 00:23:57" 214
"35" "sedgefield" "79" 35 "57420" "24:40" 1480 "JM15-17" 54.73 "M" 28 "PB stays at 00:22:20" 23
"36" "sedgefield" "79" 36 "498825" "24:43" 1483 "VM55-59" 64.33 "M" 29 "PB stays at 00:22:32" 133
"37" "sedgefield" "79" 37 "180948" "24:45" 1485 "VW40-44" 63.57 "F" 8 "PB stays at 00:24:11" 46
"38" "sedgefield" "79" 38 "520414" "24:47" 1487 "VM35-39" 53.53 "M" 30 "PB stays at 00:21:24" 156
"39" "sedgefield" "79" 39 "115030" "24:49" 1489 "VM65-69" 69.51 "M" 31 "PB stays at 00:22:51" 310
"40" "sedgefield" "79" 40 "481129" "24:53" 1493 "VM50-54" 60.21 "M" 32 "New PB!" 299
"41" "sedgefield" "79" 41 "181943" "24:56" 1496 "SW30-34" 59.43 "F" 9 "PB stays at 00:22:53" 272
"42" "sedgefield" "79" 42 "16583" "24:58" 1498 "SM30-34" 51.94 "M" 33 "PB stays at 00:19:47" 327
"43" "sedgefield" "79" 43 "445104" "25:02" 1502 "SM20-24" 51.53 "M" 34 "New PB!" 6
"44" "sedgefield" "79" 44 "217991" "25:06" 1506 "VM50-54" 59.23 "M" 35 "PB stays at 00:22:48" 236
"45" "sedgefield" "79" 45 "255331" "25:06" 1506 "JM10" 62.88 "M" 36 "PB stays at 00:18:11" 132
"46" "sedgefield" "79" 46 "249752" "25:07" 1507 "VM40-44" 54.74 "M" 37 "PB stays at 00:18:03" 229
"47" "sedgefield" "79" 47 "274431" "25:48" 1548 "VM55-59" 61.63 "M" 38 "PB stays at 00:24:20" 70
"48" "sedgefield" "79" 48 "354239" "25:50" 1550 "VM45-49" 54.9 "M" 39 "PB stays at 00:21:41" 100
"49" "sedgefield" "79" 49 "512441" "25:59" 1559 "VM45-49" 54.97 "M" 40 "PB stays at 00:21:59" 63
"50" "sedgefield" "79" 50 "583248" "26:14" 1574 "SM30-34" 49.43 "M" 41 "PB stays at 00:24:50" 105
"51" "sedgefield" "79" 51 "111773" "26:16" 1576 "SW30-34" 56.6 "F" 10 "PB stays at 00:23:46" 84
"52" "sedgefield" "79" 52 "267179" "26:24" 1584 "VM50-54" 56.76 "M" 42 "PB stays at 00:23:12" 197
"53" "sedgefield" "79" 53 "282322" "26:29" 1589 "JW11-14" 62.81 "F" 11 "PB stays at 00:24:50" 12
"54" "sedgefield" "79" 54 "334242" "26:32" 1592 "VW40-44" 57.66 "F" 12 "PB stays at 00:26:09" 22
"55" "sedgefield" "79" 55 "134798" "26:51" 1611 "VM55-59" 57.23 "M" 43 "New PB!" 55
"56" "sedgefield" "79" 56 "450191" "26:52" 1612 "VM35-39" 50.06 "M" 44 "New PB!" 11
"57" "sedgefield" "79" 57 "228118" "27:06" 1626 "SM25-29" 47.6 "M" 45 "PB stays at 00:25:50" 11
"58" "sedgefield" "79" 58 "347497" "27:06" 1626 "SW25-29" 54.61 "F" 13 "First Timer!" 1
"59" "sedgefield" "79" 59 "359644" "27:12" 1632 "SW30-34" 54.41 "F" 14 "New PB!" 9
"60" "sedgefield" "79" 60 "444934" "27:15" 1635 "SW25-29" 54.31 "F" 15 "PB stays at 00:23:40" 109
"61" "sedgefield" "79" 61 "661823" "27:18" 1638 "SW25-29" 54.21 "F" 16 "First Timer!" 2
"62" "sedgefield" "79" 62 "292553" "27:24" 1644 "JW11-14" 58.27 "F" 17 "New PB!" 146
"63" "sedgefield" "79" 63 "292551" "27:25" 1645 "VM50-54" 55.14 "M" 46 "PB stays at 00:26:14" 184
"64" "sedgefield" "79" 64 "178365" "27:44" 1664 "VM45-49" 52.34 "M" 47 "PB stays at 00:24:31" 159
"65" "sedgefield" "79" 65 "263728" "27:46" 1666 "VW45-49" 58.94 "F" 18 "New PB!" 163
"66" "sedgefield" "79" 66 "228101" "27:52" 1672 "VM35-39" 47.61 "M" 48 "PB stays at 00:26:23" 66
"67" "sedgefield" "79" 67 "277418" "28:09" 1689 "VM55-59" 56.01 "M" 49 "PB stays at 00:23:33" 176
"68" "sedgefield" "79" 68 "428664" "28:28" 1708 "SW30-34" 52.22 "F" 19 "PB stays at 00:27:18" 31
"69" "sedgefield" "79" 69 "316209" "28:34" 1714 "VW40-44" 54.26 "F" 20 "First Timer!" 46
"70" "sedgefield" "79" 70 "263532" "29:07" 1747 "VW35-39" 51.52 "F" 21 "PB stays at 00:25:20" 71
"71" "sedgefield" "79" 71 "42668" "29:09" 1749 "VM45-49" 48.66 "M" 50 "New PB!" 117
"72" "sedgefield" "79" 72 "607005" "29:12" 1752 "JW11-14" 56.96 "F" 22 "PB stays at 00:23:26" 19
"73" "sedgefield" "79" 73 "554728" "29:21" 1761 "SW25-29" 50.43 "F" 23 "PB stays at 00:28:03" 15
"74" "sedgefield" "79" 74 "116067" "29:22" 1762 "SW25-29" 50.4 "F" 24 "PB stays at 00:20:29" 84
"75" "sedgefield" "79" 75 "445115" "29:43" 1783 "SW20-24" 49.8 "F" 25 "New PB!" 2
"76" "sedgefield" "79" 76 "609531" "29:48" 1788 "JW11-14" 53.58 "F" 26 "First Timer!" 18
"77" "sedgefield" "79" 77 "492121" "29:49" 1789 "VM35-39" 45.44 "M" 51 "New PB!" 59
"78" "sedgefield" "79" 78 "293436" "30:04" 1804 "VW35-39" 49.89 "F" 27 "PB stays at 00:25:04" 59
"79" "sedgefield" "79" 79 "254848" "30:08" 1808 "VM55-59" 52.32 "M" 52 "PB stays at 00:28:05" 248
"80" "sedgefield" "79" 80 "655403" "30:09" 1809 "VW40-44" 51.02 "F" 28 "First Timer!" 3
"81" "sedgefield" "79" 81 NA NA NA NA NA NA NA NA NA
"82" "sedgefield" "79" 82 "277669" "30:27" 1827 "VM55-59" 51.34 "M" 54 "PB stays at 00:25:48" 185
"83" "sedgefield" "79" 83 "395704" "30:51" 1851 "VM40-44" 44.57 "M" 55 "PB stays at 00:27:38" 30
"84" "sedgefield" "79" 84 "423612" "30:59" 1859 "SW25-29" 47.77 "F" 29 "PB stays at 00:30:41" 8
"85" "sedgefield" "79" 85 "225213" "31:05" 1865 "VM40-44" 44.93 "M" 56 "First Timer!" 4
"86" "sedgefield" "79" 86 "251760" "31:07" 1867 "VM60-64" 52.44 "M" 57 "PB stays at 00:27:48" 78
"87" "sedgefield" "79" 87 "317420" "31:12" 1872 "SW25-29" 47.44 "F" 30 "PB stays at 00:27:56" 148
"88" "sedgefield" "79" 88 "289876" "31:22" 1882 "VW45-49" 51.12 "F" 31 "PB stays at 00:28:53" 152
"89" "sedgefield" "79" 89 "578188" "31:25" 1885 "SW18-19" 47.64 "F" 32 "PB stays at 00:30:22" 24
"90" "sedgefield" "79" 90 "111115" "31:29" 1889 "VM40-44" 43.67 "M" 58 "PB stays at 00:20:04" 15
"91" "sedgefield" "79" 91 "500888" "31:29" 1889 "VW35-39" 48.07 "F" 33 "PB stays at 00:29:19" 12
"92" "sedgefield" "79" 92 "305450" "31:53" 1913 "JW10" 56.82 "F" 34 "PB stays at 00:25:57" 100
"93" "sedgefield" "79" 93 "309323" "31:54" 1914 "JW10" 56.79 "F" 35 "PB stays at 00:26:44" 50
"94" "sedgefield" "79" 94 "606999" "32:04" 1924 "JW10" 56.5 "F" 36 "PB stays at 00:25:16" 21
"95" "sedgefield" "79" 95 "40273" "32:05" 1925 "VW45-49" 49.97 "F" 37 "New PB!" 81
"96" "sedgefield" "79" 96 "606996" "32:16" 1936 "JW10" 58.16 "F" 38 "PB stays at 00:25:13" 13
"97" "sedgefield" "79" 97 "607006" "32:17" 1937 "SM30-34" 40.63 "M" 59 "PB stays at 00:22:14" 22
"98" "sedgefield" "79" 98 "653720" "32:35" 1955 "VM50-54" 45.27 "M" 60 "First Timer!" 2
"99" "sedgefield" "79" 99 "291482" "32:39" 1959 "VW45-49" 50.13 "F" 39 "PB stays at 00:27:08" 190
"100" "sedgefield" "79" 100 "265936" "32:44" 1964 "VW35-39" 46.23 "F" 40 "PB stays at 00:24:54" 131
"101" "sedgefield" "79" 101 "224478" "32:52" 1972 "VW50-54" 52.99 "F" 41 "First Timer!" 4
"102" "sedgefield" "79" 102 "664687" "32:53" 1973 "VW45-49" 49.27 "F" 42 "First Timer!" 1
"103" "sedgefield" "79" 103 "550157" "33:30" 2010 "VW45-49" 48.36 "F" 43 "First Timer!" 9
"104" "sedgefield" "79" 104 "256807" "33:46" 2026 "VW40-44" 45.56 "F" 44 "PB stays at 00:30:52" 83
"105" "sedgefield" "79" 105 "578717" "33:49" 2029 "VW50-54" 52.14 "F" 45 "New PB!" 2
"106" "sedgefield" "79" 106 "350844" "33:55" 2035 "VM60-64" 48.55 "M" 61 "PB stays at 00:33:30" 82
"107" "sedgefield" "79" 107 "342414" "34:11" 2051 "VM70-74" 52.9 "M" 62 "PB stays at 00:33:44" 149
"108" "sedgefield" "79" 108 "268011" "34:26" 2066 "VW55-59" 53.29 "F" 46 "New PB!" 135
"109" "sedgefield" "79" 109 "409550" "34:26" 2066 "VW45-49" 46.56 "F" 47 "PB stays at 00:29:48" 184
"110" "sedgefield" "79" 110 "585816" "34:39" 2079 "VW40-44" 45.07 "F" 48 "PB stays at 00:29:45" 17
"111" "sedgefield" "79" 111 "257583" "34:48" 2088 "JM10" 48.9 "M" 63 "New PB!" 17
"112" "sedgefield" "79" 112 "257584" "35:01" 2101 "VW40-44" 44.26 "F" 49 "PB stays at 00:31:31" 26
"113" "sedgefield" "79" 113 "308187" "35:13" 2113 "VW50-54" 49.46 "F" 50 "New PB!" 18
"114" "sedgefield" "79" 114 "357663" "35:33" 2133 "VW55-59" 50.91 "F" 51 "PB stays at 00:33:02" 41
"115" "sedgefield" "79" 115 "265934" "35:39" 2139 "VM35-39" 38.01 "M" 64 "PB stays at 00:28:53" 173
"116" "sedgefield" "79" 116 "667451" "35:51" 2151 "SM20-24" 36.12 "M" 65 "First Timer!" 1
"117" "sedgefield" "79" 117 "635651" "36:23" 2183 "VW60-64" 53.32 "F" 52 "PB stays at 00:34:13" 11
"118" "sedgefield" "79" 118 "209617" "36:42" 2202 "VM40-44" 37.47 "M" 66 "First Timer!" 22
"119" "sedgefield" "79" 119 NA NA NA NA NA NA NA NA NA
"120" "sedgefield" "79" 120 "253241" "37:02" 2222 "VW50-54" 46.4 "F" 53 "PB stays at 00:33:04" 83
"121" "sedgefield" "79" 121 "256338" "37:29" 2249 "VW40-44" 41.97 "F" 54 "PB stays at 00:31:59" 180
"122" "sedgefield" "79" 122 "252431" "38:02" 2282 "JM10" 42.99 "M" 68 "PB stays at 00:35:28" 3
"123" "sedgefield" "79" 123 "252428" "38:02" 2282 "VM35-39" 35.63 "M" 69 "PB stays at 00:22:24" 42
"124" "sedgefield" "79" 124 "492070" "40:31" 2431 "VW50-54" 41.88 "F" 55 "PB stays at 00:34:47" 180
"125" "sedgefield" "79" 125 "575671" "40:31" 2431 "SW18-19" 36.65 "F" 56 "New PB!" 13
"126" "sedgefield" "79" 126 "667576" "42:59" 2579 "JW11-14" 37.88 "F" 57 "First Timer!" 1
"127" "sedgefield" "79" 127 "667595" "42:59" 2579 "JM10" 39.59 "M" 70 "First Timer!" 2
"128" "sedgefield" "79" 128 "667581" "43:25" 2605 "JW10" 40.42 "F" 58 "First Timer!" 3
"129" "sedgefield" "79" 129 "667598" "43:26" 2606 "JM10" 39.18 "M" 71 "First Timer!" 8
"130" "sedgefield" "79" 130 "254970" "47:23" 2843 "VW50-54" 37.21 "F" 59 "First Timer!" 7
"131" "sedgefield" "79" 131 "667569" "47:23" 2843 "VW45-49" 33.84 "F" 60 "First Timer!" 1
"132" "sedgefield" "79" 132 "33476" "47:26" 2846 "VM40-44" 29.2 "M" 72 "PB stays at 00:19:56" 221
