"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "4" 1 "183480" "18:32" 1112 "VM35-39" 72.03 "M" 1 "New PB!" 179
"2" "sedgefield" "4" 2 "25916" "18:41" 1121 "VM40-44" 73.6 "M" 2 "New PB!" 326
"3" "sedgefield" "4" 3 "30889" "19:22" 1162 "VM50-54" 77.37 "M" 3 "New PB!" 69
"4" "sedgefield" "4" 4 "19249" "19:31" 1171 "VM40-44" 72.08 "M" 4 "PB stays at 00:18:35" 368
"5" "sedgefield" "4" 5 "72817" "19:37" 1177 "SM25-29" 65.85 "M" 5 "First Timer!" 13
"6" "sedgefield" "4" 6 "255652" "19:42" 1182 "VM40-44" 69.29 "M" 6 "New PB!" 4
"7" "sedgefield" "4" 7 "215155" "19:57" 1197 "JW15-17" 76.69 "F" 1 "First Timer!" 19
"8" "sedgefield" "4" 8 "203049" "20:01" 1201 "VM50-54" 73.69 "M" 7 "New PB!" 25
"9" "sedgefield" "4" 9 "257086" "20:25" 1225 "SM30-34" 63.51 "M" 8 "New PB!" 12
"10" "sedgefield" "4" 10 "198597" "21:11" 1271 "VM45-49" 66.96 "M" 9 "PB stays at 00:19:22" 253
"11" "sedgefield" "4" 11 "181485" "21:43" 1303 "VM55-59" 71.37 "M" 10 "PB stays at 00:21:26" 51
"12" "sedgefield" "4" 12 "226499" "22:04" 1324 "SM25-29" 58.46 "M" 11 "New PB!" 122
"13" "sedgefield" "4" 13 "262037" "22:10" 1330 "SM25-29" 58.2 "M" 12 "First Timer!" 165
"14" "sedgefield" "4" 14 "116863" "22:20" 1340 "SW18-19" 67.01 "F" 2 "First Timer!" 171
"15" "sedgefield" "4" 15 "245449" "22:32" 1352 "VM50-54" 66.49 "M" 13 "PB stays at 00:20:54" 50
"16" "sedgefield" "4" 16 "231808" "22:36" 1356 "VM35-39" 58.33 "M" 14 "First Timer!" 15
"17" "sedgefield" "4" 17 "103167" "22:46" 1366 "VM40-44" 59.96 "M" 15 "New PB!" 85
"18" "sedgefield" "4" 18 "207557" "22:51" 1371 "VM60-64" 70.82 "M" 16 "New PB!" 15
"19" "sedgefield" "4" 19 "103646" "23:13" 1393 "SM30-34" 56.21 "M" 17 "First Timer!" 8
"20" "sedgefield" "4" 20 "255641" "23:26" 1406 "SM30-34" 55.97 "M" 18 "New PB!" 56
"21" "sedgefield" "4" 21 "72867" "23:31" 1411 "SW30-34" 63.22 "F" 3 "First Timer!" 2
