"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "112" 1 "249752" "18:47" 1127 "VM40-44" 73.74 "M" 1 "PB stays at 00:18:03" 229
"2" "sedgefield" "112" 2 "466365" "18:56" 1136 "JM15-17" 73.5 "M" 2 "PB stays at 00:18:39" 28
"3" "sedgefield" "112" 3 "262037" "19:42" 1182 "SM25-29" 65.48 "M" 3 "PB stays at 00:17:06" 165
"4" "sedgefield" "112" 4 "309520" "20:16" 1216 "VM45-49" 71.63 "M" 4 "New PB!" 132
"5" "sedgefield" "112" 5 "708506" "20:19" 1219 "VM45-49" 71.45 "M" 5 "New PB!" 37
"6" "sedgefield" "112" 6 "317627" "20:26" 1226 "VM40-44" 68.35 "M" 6 "PB stays at 00:19:57" 140
"7" "sedgefield" "112" 7 "254839" "20:30" 1230 "SW18-19" 73.01 "F" 1 "PB stays at 00:20:12" 85
"8" "sedgefield" "112" 8 "466357" "20:41" 1241 "VM45-49" 69.06 "M" 7 "PB stays at 00:19:04" 114
"9" "sedgefield" "112" 9 "165867" "20:43" 1243 "VM40-44" 66.37 "M" 8 "First Timer!" 326
"10" "sedgefield" "112" 10 "78695" "20:46" 1246 "VM40-44" 66.69 "M" 9 "First Timer!" 166
"11" "sedgefield" "112" 11 "907640" "20:58" 1258 "VM35-39" 64.63 "M" 10 "PB stays at 00:20:56" 11
"12" "sedgefield" "112" 12 "296512" "20:59" 1259 "VM40-44" 67.04 "M" 11 "New PB!" 41
"13" "sedgefield" "112" 13 "699461" "21:25" 1285 "SM30-34" 60.54 "M" 12 "PB stays at 00:21:08" 79
"14" "sedgefield" "112" 14 "726329" "21:27" 1287 "SM20-24" 60.37 "M" 13 "PB stays at 00:17:57" 211
"15" "sedgefield" "112" 15 "783966" "21:33" 1293 "SM25-29" 59.86 "M" 14 "New PB!" 105
"16" "sedgefield" "112" 16 "354515" "21:38" 1298 "SM30-34" 60.09 "M" 15 "PB stays at 00:20:01" 235
"17" "sedgefield" "112" 17 "943952" "21:47" 1307 "SM25-29" 59.3 "M" 16 "First Timer!" 6
"18" "sedgefield" "112" 18 "809229" "21:51" 1311 "SM30-34" 59.5 "M" 17 "PB stays at 00:21:31" 16
"19" "sedgefield" "112" 19 "391659" "22:01" 1321 "JM11-14" 64.42 "M" 18 "New PB!" 8
"20" "sedgefield" "112" 20 "469201" "22:03" 1323 "VM45-49" 65.31 "M" 19 "First Timer!" 110
"21" "sedgefield" "112" 21 "936164" "22:08" 1328 "SM25-29" 58.28 "M" 20 "New PB!" 178
"22" "sedgefield" "112" 22 "828067" "22:09" 1329 "VM40-44" 63.51 "M" 21 "New PB!" 61
"23" "sedgefield" "112" 23 "263879" "22:10" 1330 "VM45-49" 66.02 "M" 22 "PB stays at 00:21:40" 135
"24" "sedgefield" "112" 24 "530340" "22:28" 1348 "SW25-29" 65.88 "F" 2 "New PB!" 53
"25" "sedgefield" "112" 25 "259604" "22:35" 1355 "VM35-39" 59.11 "M" 23 "PB stays at 00:22:03" 45
"26" "sedgefield" "112" 26 "254508" "22:47" 1367 "VM45-49" 63.2 "M" 24 "PB stays at 00:21:10" 270
"27" "sedgefield" "112" 27 "121443" "22:51" 1371 "VM45-49" 64.04 "M" 25 "First Timer!" 267
"28" "sedgefield" "112" 28 "939839" "23:02" 1382 "VM45-49" 62.01 "M" 26 "New PB!" 7
"29" "sedgefield" "112" 29 "277156" "23:15" 1395 "VW50-54" 73.91 "F" 3 "PB stays at 00:22:03" 12
"30" "sedgefield" "112" 30 "359307" "23:22" 1402 "VW35-39" 64.76 "F" 4 "First Timer!" 35
"31" "sedgefield" "112" 31 "668968" "23:28" 1408 "SM20-24" 54.97 "M" 27 "PB stays at 00:22:06" 5
"32" "sedgefield" "112" 32 "340069" "23:39" 1419 "VW40-44" 65.54 "F" 5 "New PB!" 55
"33" "sedgefield" "112" 33 "712575" "23:59" 1439 "SW30-34" 61.71 "F" 6 "PB stays at 00:22:48" 163
"34" "sedgefield" "112" 34 "254843" "24:00" 1440 "VW50-54" 70.69 "F" 7 "PB stays at 00:23:53" 148
"35" "sedgefield" "112" 35 "90649" "24:08" 1448 "VM50-54" 63.12 "M" 28 "PB stays at 00:22:26" 143
"36" "sedgefield" "112" 36 "481129" "24:19" 1459 "VM50-54" 61.62 "M" 29 "PB stays at 00:22:14" 299
"37" "sedgefield" "112" 37 "854807" "24:22" 1462 "VW40-44" 63.13 "F" 8 "New PB!" 178
"38" "sedgefield" "112" 38 "445104" "24:28" 1468 "SM20-24" 52.72 "M" 30 "New PB!" 6
"39" "sedgefield" "112" 39 "311199" "24:33" 1473 "JM10" 69.31 "M" 31 "New PB!" 77
"40" "sedgefield" "112" 40 "125288" "24:37" 1477 "VM55-59" 62.42 "M" 32 "First Timer!" 6
"41" "sedgefield" "112" 41 "502678" "24:43" 1483 "VM50-54" 61.63 "M" 33 "PB stays at 00:23:53" 135
"42" "sedgefield" "112" 42 "431636" "24:46" 1486 "SM30-34" 52.49 "M" 34 "PB stays at 00:20:47" 68
"43" "sedgefield" "112" 43 "217991" "24:48" 1488 "VM50-54" 59.95 "M" 35 "PB stays at 00:22:48" 236
"44" "sedgefield" "112" 44 "311194" "24:52" 1492 "VM40-44" 56.17 "M" 36 "New PB!" 131
"45" "sedgefield" "112" 45 "299147" "25:00" 1500 "SW20-24" 59.2 "F" 9 "PB stays at 00:23:59" 88
"46" "sedgefield" "112" 46 "226767" "25:03" 1503 "JM15-17" 55.56 "M" 37 "PB stays at 00:19:43" 127
"47" "sedgefield" "112" 47 "520414" "25:08" 1508 "VM35-39" 53.12 "M" 38 "PB stays at 00:21:24" 156
"48" "sedgefield" "112" 48 "941361" "25:16" 1516 "JM15-17" 54.22 "M" 39 "New PB!" 9
"49" "sedgefield" "112" 49 "968200" "25:43" 1543 "SM30-34" 51 "M" 40 "First Timer!" 15
"50" "sedgefield" "112" 50 "833030" "25:44" 1544 "SM18-19" 51.81 "M" 41 "PB stays at 00:25:08" 20
"51" "sedgefield" "112" 51 "911100" "25:47" 1547 "VM35-39" 51.45 "M" 42 "New PB!" 25
"52" "sedgefield" "112" 52 "872627" "25:51" 1551 "SM25-29" 49.9 "M" 43 "PB stays at 00:24:31" 12
"53" "sedgefield" "112" 53 "573368" "26:03" 1563 "SM25-29" 49.52 "M" 44 "PB stays at 00:24:26" 67
"54" "sedgefield" "112" 54 "625028" "26:07" 1567 "SM30-34" 50.22 "M" 45 "PB stays at 00:23:57" 152
"55" "sedgefield" "112" 55 "181550" "26:10" 1570 "VM65-69" 66.62 "M" 46 "PB stays at 00:23:54" 221
"56" "sedgefield" "112" 56 "311197" "26:11" 1571 "JM10" 60.28 "M" 47 "PB stays at 00:22:04" 106
"57" "sedgefield" "112" 57 "930093" "26:22" 1582 "VW35-39" 57.4 "F" 10 "New PB!" 2
"58" "sedgefield" "112" 58 "21756" "26:26" 1586 "VM50-54" 56.24 "M" 48 "PB stays at 00:22:53" 98
"59" "sedgefield" "112" 59 "44866" "26:27" 1587 "VM35-39" 50.16 "M" 49 "PB stays at 00:25:42" 12
"60" "sedgefield" "112" 60 "325904" "26:31" 1591 "JM10" 64.17 "M" 50 "First Timer!" 85
"61" "sedgefield" "112" 61 "794121" "26:33" 1593 "VW45-49" 61.64 "F" 11 "New PB!" 94
"62" "sedgefield" "112" 62 "828276" "26:36" 1596 "VW35-39" 57.14 "F" 12 "PB stays at 00:25:22" 7
"63" "sedgefield" "112" 63 "435436" "26:39" 1599 "VM45-49" 53.22 "M" 51 "PB stays at 00:24:52" 168
"64" "sedgefield" "112" 64 "723277" "26:40" 1600 "VW40-44" 58.56 "F" 13 "New PB!" 28
"65" "sedgefield" "112" 65 "731893" "26:48" 1608 "VM50-54" 56.41 "M" 52 "PB stays at 00:25:16" 162
"66" "sedgefield" "112" 66 "737461" "26:48" 1608 "VM50-54" 55.47 "M" 53 "PB stays at 00:21:00" 145
"67" "sedgefield" "112" 67 "18757" "26:53" 1613 "VM45-49" 53.13 "M" 54 "New PB!" 47
"68" "sedgefield" "112" 68 "413827" "26:56" 1616 "VW45-49" 60.15 "F" 14 "PB stays at 00:26:26" 181
