"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "121" 1 "62372" "18:50" 1130 "SM30-34" 69.65 "M" 1 "PB stays at 00:17:54" 183
"2" "sedgefield" "121" 2 "466365" "19:22" 1162 "JM15-17" 70.74 "M" 2 "PB stays at 00:18:39" 28
"3" "sedgefield" "121" 3 "178696" "19:30" 1170 "SM30-34" 67.26 "M" 3 "PB stays at 00:18:45" 22
"4" "sedgefield" "121" 4 "1067325" "19:33" 1173 "SM25-29" 65.98 "M" 4 "First Timer!" 5
"5" "sedgefield" "121" 5 "301335" "19:57" 1197 "SM25-29" 64.66 "M" 5 "PB stays at 00:18:47" 165
"6" "sedgefield" "121" 6 "197841" "20:01" 1201 "SM25-29" 64.45 "M" 6 "PB stays at 00:18:51" 45
"7" "sedgefield" "121" 7 "24626" "20:16" 1216 "VM50-54" 74.59 "M" 7 "PB stays at 00:20:00" 156
"8" "sedgefield" "121" 8 "466357" "20:20" 1220 "VM45-49" 70.25 "M" 8 "PB stays at 00:19:04" 114
"9" "sedgefield" "121" 9 "165867" "20:24" 1224 "VM40-44" 67.4 "M" 9 "New PB!" 326
"10" "sedgefield" "121" 10 "309520" "20:54" 1254 "VM45-49" 69.46 "M" 10 "PB stays at 00:19:30" 132
"11" "sedgefield" "121" 11 "726329" "20:55" 1255 "SM20-24" 61.91 "M" 11 "PB stays at 00:17:57" 211
"12" "sedgefield" "121" 12 "354515" "20:56" 1256 "SM30-34" 62.1 "M" 12 "New PB!" 235
"13" "sedgefield" "121" 13 "196071" "20:59" 1259 "JW15-17" 72.92 "F" 1 "PB stays at 00:19:58" 18
"14" "sedgefield" "121" 14 "263866" "21:01" 1261 "VM40-44" 64.95 "M" 13 "PB stays at 00:20:10" 215
"15" "sedgefield" "121" 15 "1066767" "21:07" 1267 "SM25-29" 61.09 "M" 14 "First Timer!" 1
"16" "sedgefield" "121" 16 "116067" "21:07" 1267 "SW25-29" 70.09 "F" 2 "PB stays at 00:20:29" 84
