"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "351" 1 "292922" "16:58" 1018 "SM30-34" 76.62 "M" 1 "PB stays at 00:16:57" 164
"2" "sedgefield" "351" 2 "1501729" "18:11" 1091 "SM20-24" 70.94 "M" 2 "First Timer!" 3
"3" "sedgefield" "351" 3 "255331" "18:13" 1093 "JM15-17" 76.4 "M" 3 "New PB!" 132
"4" "sedgefield" "351" 4 "1759978" "18:24" 1104 "JM11-14" 78.8 "M" 4 "PB stays at 00:18:19" 49
"5" "sedgefield" "351" 5 "726329" "18:48" 1128 "SM25-29" 68.62 "M" 5 "PB stays at 00:17:57" 211
"6" "sedgefield" "351" 6 "249752" "19:23" 1163 "VM45-49" 74.29 "M" 6 "PB stays at 00:18:03" 229
"7" "sedgefield" "351" 7 "2071775" "19:32" 1172 "VM40-44" 70.9 "M" 7 "PB stays at 00:18:46" 59
"8" "sedgefield" "351" 8 "3310478" "19:37" 1177 "SM25-29" 65.76 "M" 8 "New PB!" 40
"9" "sedgefield" "351" 9 "466357" "19:55" 1195 "VM50-54" 74.06 "M" 9 "PB stays at 00:19:04" 114
"10" "sedgefield" "351" 10 "3374373" "19:59" 1199 "SM25-29" 64.55 "M" 10 "PB stays at 00:18:33" 47
"11" "sedgefield" "351" 11 "198597" "20:03" 1203 "VM50-54" 74.15 "M" 11 "PB stays at 00:19:22" 253
"12" "sedgefield" "351" 12 "2603617" "20:46" 1246 "JM15-17" 65.97 "M" 12 "PB stays at 00:19:07" 57
"13" "sedgefield" "351" 13 "542128" "20:52" 1252 "SW20-24" 70.93 "F" 1 "New PB!" 106
"14" "sedgefield" "351" 14 "773239" "20:59" 1259 "VM55-59" 75.14 "M" 13 "First Timer!" 67
"15" "sedgefield" "351" 15 "1759951" "21:14" 1274 "VM55-59" 73 "M" 14 "PB stays at 00:20:45" 61
"16" "sedgefield" "351" 16 NA NA NA NA NA NA NA NA NA
"17" "sedgefield" "351" 17 "936164" "21:23" 1283 "SM30-34" 60.64 "M" 16 "PB stays at 00:18:53" 177
"18" "sedgefield" "351" 18 "4478541" "21:24" 1284 "JM11-14" 66.28 "M" 17 "New PB!" 9
"19" "sedgefield" "351" 19 "3801151" "21:30" 1290 "SM30-34" 60.16 "M" 18 "PB stays at 00:21:09" 60
"20" "sedgefield" "351" 20 "22201" "21:33" 1293 "VM50-54" 70.15 "M" 19 "PB stays at 00:20:46" 274
"21" "sedgefield" "351" 21 "3830576" "21:46" 1306 "VM50-54" 68.3 "M" 20 "New PB!" 9
"22" "sedgefield" "351" 22 "830346" "21:49" 1309 "VM55-59" 71.66 "M" 21 "PB stays at 00:21:27" 177
"23" "sedgefield" "351" 23 "354515" "21:53" 1313 "VM35-39" 61.01 "M" 22 "PB stays at 00:20:01" 234
"24" "sedgefield" "351" 24 "2080803" "22:00" 1320 "VM40-44" 62.95 "M" 23 "PB stays at 00:20:56" 19
"25" "sedgefield" "351" 25 "4694022" "22:02" 1322 "SM20-24" 58.55 "M" 24 "First Timer!" 2
"26" "sedgefield" "351" 26 "310473" "22:06" 1326 "VM45-49" 64.63 "M" 25 "PB stays at 00:19:28" 270
"27" "sedgefield" "351" 27 "4564396" "22:22" 1342 "VM45-49" 65.42 "M" 26 "PB stays at 00:22:05" 30
"28" "sedgefield" "351" 28 "2935033" "22:24" 1344 "SM30-34" 58.04 "M" 27 "PB stays at 00:22:18" 40
