"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "124" 1 "371302" "17:19" 1039 "SM25-29" 74.59 "M" 1 "PB stays at 00:16:54" 56
"2" "sedgefield" "124" 2 "847645" "17:31" 1051 "JM15-17" 79.45 "M" 2 "New PB!" 21
"3" "sedgefield" "124" 3 "1076947" "18:21" 1101 "SM20-24" 71.03 "M" 3 "New PB!" 11
"4" "sedgefield" "124" 4 "19249" "19:05" 1145 "VM45-49" 74.85 "M" 4 "PB stays at 00:18:35" 368
"5" "sedgefield" "124" 5 "249752" "20:02" 1202 "VM40-44" 69.13 "M" 5 "PB stays at 00:18:03" 229
"6" "sedgefield" "124" 6 "24626" "20:17" 1217 "VM50-54" 74.53 "M" 6 "PB stays at 00:20:00" 156
"7" "sedgefield" "124" 7 "310473" "20:19" 1219 "VM40-44" 68.17 "M" 7 "PB stays at 00:19:28" 270
"8" "sedgefield" "124" 8 "726329" "20:28" 1228 "SM20-24" 63.27 "M" 8 "PB stays at 00:17:57" 211
"9" "sedgefield" "124" 9 "173029" "20:47" 1247 "VM45-49" 69.29 "M" 9 "PB stays at 00:20:01" 32
"10" "sedgefield" "124" 10 "226499" "21:29" 1289 "SM25-29" 60.05 "M" 10 "PB stays at 00:20:22" 122
"11" "sedgefield" "124" 11 "273434" "21:48" 1308 "VM40-44" 64.07 "M" 11 "PB stays at 00:21:21" 62
"12" "sedgefield" "124" 12 "354515" "21:54" 1314 "SM30-34" 59.59 "M" 12 "PB stays at 00:20:01" 235
"13" "sedgefield" "124" 13 "1066818" "22:02" 1322 "JM15-17" 61.27 "M" 13 "New PB!" 5
"14" "sedgefield" "124" 14 "783966" "22:08" 1328 "SM25-29" 58.28 "M" 14 "PB stays at 00:19:57" 105
"15" "sedgefield" "124" 15 "301335" "22:23" 1343 "SM25-29" 57.63 "M" 15 "PB stays at 00:18:47" 165
"16" "sedgefield" "124" 16 "254508" "22:24" 1344 "VM45-49" 64.29 "M" 16 "PB stays at 00:21:10" 270
"17" "sedgefield" "124" 17 "74782" "22:37" 1357 "JM11-14" 67.65 "M" 17 "PB stays at 00:17:25" 41
"18" "sedgefield" "124" 18 "382854" "22:42" 1362 "SM18-19" 58.74 "M" 18 "PB stays at 00:22:11" 90
"19" "sedgefield" "124" 19 "340069" "22:45" 1365 "VW40-44" 68.64 "F" 1 "PB stays at 00:21:58" 55
"20" "sedgefield" "124" 20 "309520" "22:46" 1366 "VM45-49" 63.76 "M" 19 "PB stays at 00:19:30" 132
"21" "sedgefield" "124" 21 "1100976" "23:07" 1387 "JM10" 68.28 "M" 20 "First Timer!" 36
"22" "sedgefield" "124" 22 "322227" "23:08" 1388 "SM30-34" 56.05 "M" 21 "New PB!" 21
"23" "sedgefield" "124" 23 "863048" "23:09" 1389 "VM40-44" 60.76 "M" 22 "PB stays at 00:22:33" 10
"24" "sedgefield" "124" 24 "82667" "23:25" 1405 "JM15-17" 58.51 "M" 23 "PB stays at 00:17:57" 202
