"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "213" 1 "328324" "17:20" 1040 "SM30-34" 75.29 "M" 1 "PB stays at 00:16:34" 13
"2" "sedgefield" "213" 2 "699722" "19:26" 1166 "JM15-17" 71.61 "M" 2 "PB stays at 00:17:06" 63
"3" "sedgefield" "213" 3 "2247928" "19:51" 1191 "VM35-39" 66.83 "M" 3 "First Timer!" 7
"4" "sedgefield" "213" 4 "249752" "20:05" 1205 "VM40-44" 70.04 "M" 4 "PB stays at 00:18:03" 229
"5" "sedgefield" "213" 5 "497310" "20:13" 1213 "SM25-29" 63.81 "M" 5 "PB stays at 00:19:27" 77
"6" "sedgefield" "213" 6 "726329" "20:30" 1230 "SM20-24" 62.93 "M" 6 "PB stays at 00:17:57" 211
"7" "sedgefield" "213" 7 "49429" "20:45" 1245 "VM50-54" 72.21 "M" 7 "PB stays at 00:18:48" 174
"8" "sedgefield" "213" 8 "2040730" "20:56" 1256 "SM30-34" 62.1 "M" 8 "First Timer!" 29
"9" "sedgefield" "213" 9 "936164" "21:01" 1261 "SM25-29" 61.38 "M" 9 "PB stays at 00:18:53" 178
"10" "sedgefield" "213" 10 "2000621" "21:07" 1267 "VM40-44" 66.14 "M" 10 "PB stays at 00:19:49" 40
"11" "sedgefield" "213" 11 "466357" "21:15" 1275 "VM45-49" 67.76 "M" 11 "PB stays at 00:19:04" 114
"12" "sedgefield" "213" 12 "198597" "21:23" 1283 "VM45-49" 68.43 "M" 12 "PB stays at 00:19:22" 253
"13" "sedgefield" "213" 13 "249561" "21:47" 1307 "SM30-34" 59.68 "M" 13 "PB stays at 00:20:50" 26
"14" "sedgefield" "213" 14 "1374636" "21:51" 1311 "VW35-39" 69.57 "F" 1 "PB stays at 00:21:13" 95
"15" "sedgefield" "213" 15 "250339" "22:00" 1320 "VM45-49" 65.98 "M" 14 "PB stays at 00:20:39" 50
"16" "sedgefield" "213" 16 "354515" "22:05" 1325 "SM30-34" 59.4 "M" 15 "PB stays at 00:20:01" 235
"17" "sedgefield" "213" 17 "690628" "22:09" 1329 "VM55-59" 71.18 "M" 16 "PB stays at 00:21:35" 112
