"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "89" 1 "16791" "18:31" 1111 "VM45-49" 78.4 "M" 1 "First Timer!" 439
"2" "sedgefield" "89" 2 "262037" "18:41" 1121 "SM25-29" 69.05 "M" 2 "New PB!" 165
"3" "sedgefield" "89" 3 "371302" "18:56" 1136 "SM25-29" 68.13 "M" 3 "PB stays at 00:16:54" 56
"4" "sedgefield" "89" 4 "301335" "19:10" 1150 "SM25-29" 67.3 "M" 4 "PB stays at 00:18:47" 165
"5" "sedgefield" "89" 5 "19249" "19:51" 1191 "VM45-49" 71.96 "M" 5 "PB stays at 00:18:35" 368
"6" "sedgefield" "89" 6 "318535" "20:00" 1200 "SM25-29" 64.5 "M" 6 "PB stays at 00:19:01" 95
"7" "sedgefield" "89" 7 "180179" "20:07" 1207 "SM25-29" 64.13 "M" 7 "PB stays at 00:18:20" 103
"8" "sedgefield" "89" 8 "443795" "20:22" 1222 "VM35-39" 66.53 "M" 8 "PB stays at 00:19:38" 133
"9" "sedgefield" "89" 9 "244137" "20:22" 1222 "VM35-39" 65.55 "M" 9 "First Timer!" 355
"10" "sedgefield" "89" 10 "734811" "20:31" 1231 "SM20-24" 62.88 "M" 10 "First Timer!" 2
"11" "sedgefield" "89" 11 "709930" "20:34" 1234 "VM50-54" 72.29 "M" 11 "New PB!" 22
"12" "sedgefield" "89" 12 "15896" "20:36" 1236 "VM45-49" 71.04 "M" 12 "PB stays at 00:19:53" 375
"13" "sedgefield" "89" 13 "198597" "20:45" 1245 "VM45-49" 68.84 "M" 13 "PB stays at 00:19:22" 253
"14" "sedgefield" "89" 14 "150109" "20:48" 1248 "VM45-49" 70.35 "M" 14 "First Timer!" 182
"15" "sedgefield" "89" 15 "423609" "20:55" 1255 "SM25-29" 61.75 "M" 15 "PB stays at 00:20:41" 17
"16" "sedgefield" "89" 16 "731184" "20:59" 1259 "SM20-24" 61.48 "M" 16 "New PB!" 2
"17" "sedgefield" "89" 17 "726329" "21:01" 1261 "SM20-24" 61.62 "M" 17 "PB stays at 00:17:57" 211
"18" "sedgefield" "89" 18 "194748" "21:06" 1266 "VM40-44" 66.19 "M" 18 "PB stays at 00:18:15" 344
"19" "sedgefield" "89" 19 "239458" "21:08" 1268 "VM40-44" 65.54 "M" 19 "First Timer!" 181
"20" "sedgefield" "89" 20 "273434" "21:21" 1281 "VM40-44" 64.87 "M" 20 "New PB!" 62
"21" "sedgefield" "89" 21 "17970" "21:25" 1285 "VM50-54" 69.96 "M" 21 "First Timer!" 486
"22" "sedgefield" "89" 22 "74366" "21:32" 1292 "VM40-44" 63.85 "M" 22 "New PB!" 297
"23" "sedgefield" "89" 23 "699461" "21:32" 1292 "SM30-34" 60.06 "M" 23 "New PB!" 79
"24" "sedgefield" "89" 24 "263866" "21:36" 1296 "VM40-44" 63.19 "M" 24 "PB stays at 00:20:10" 215
"25" "sedgefield" "89" 25 "254508" "21:41" 1301 "VM45-49" 66.41 "M" 25 "New PB!" 270
"26" "sedgefield" "89" 26 "24626" "21:51" 1311 "VM50-54" 68.57 "M" 26 "PB stays at 00:20:00" 156
"27" "sedgefield" "89" 27 "336206" "21:54" 1314 "VM40-44" 62.33 "M" 27 "New PB!" 16
