"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sedgefield" "223" 1 "371302" "17:30" 1050 "SM30-34" 74.1 "M" 1 "PB stays at 00:16:54" 56
"2" "sedgefield" "223" 2 "183480" "17:36" 1056 "VM40-44" 78.13 "M" 2 "PB stays at 00:17:26" 179
"3" "sedgefield" "223" 3 "524524" "18:22" 1102 "SM30-34" 70.42 "M" 3 "First Timer!" 19
"4" "sedgefield" "223" 4 "361130" "18:28" 1108 "VM35-39" 72.29 "M" 4 "New PB!" 80
"5" "sedgefield" "223" 5 "2394708" "18:38" 1118 "SM20-24" 69.23 "M" 5 "First Timer!" 86
"6" "sedgefield" "223" 6 "42317" "19:09" 1149 "VM35-39" 69.28 "M" 6 "New PB!" 44
"7" "sedgefield" "223" 7 "2071775" "19:33" 1173 "VM40-44" 69.82 "M" 7 "PB stays at 00:18:46" 60
"8" "sedgefield" "223" 8 "74782" "19:49" 1189 "JM11-14" 73.17 "M" 8 "New PB!" 41
"9" "sedgefield" "223" 9 "1759978" "19:54" 1194 "JM11-14" 76.88 "M" 9 "New PB!" 49
"10" "sedgefield" "223" 10 "2040847" "20:42" 1242 "VM40-44" 65.94 "M" 10 "New PB!" 49
"11" "sedgefield" "223" 11 "240039" "20:53" 1253 "SM30-34" 61.93 "M" 11 "First Timer!" 214
"12" "sedgefield" "223" 12 "198597" "20:58" 1258 "VM45-49" 69.79 "M" 12 "PB stays at 00:19:22" 253
"13" "sedgefield" "223" 13 "18021" "21:13" 1273 "VM35-39" 62.92 "M" 13 "PB stays at 00:20:31" 74
"14" "sedgefield" "223" 14 "412675" "21:23" 1283 "SW30-34" 69.37 "F" 1 "PB stays at 00:21:21" 15
"15" "sedgefield" "223" 15 "293058" "21:26" 1286 "SM25-29" 60.19 "M" 14 "New PB!" 121
"16" "sedgefield" "223" 16 "1405096" "21:28" 1288 "VM50-54" 68.71 "M" 15 "First Timer!" 164
"17" "sedgefield" "223" 17 "354515" "21:34" 1294 "SM30-34" 60.82 "M" 16 "PB stays at 00:20:01" 235
"18" "sedgefield" "223" 18 "1374636" "21:54" 1314 "VW40-44" 69.86 "F" 2 "PB stays at 00:21:13" 95
"19" "sedgefield" "223" 19 "1669457" "21:56" 1316 "VM40-44" 62.69 "M" 17 "PB stays at 00:20:41" 94
"20" "sedgefield" "223" 20 "69092" "21:58" 1318 "VM40-44" 64.04 "M" 18 "PB stays at 00:20:51" 281
"21" "sedgefield" "223" 21 "2505373" "22:16" 1336 "VM35-39" 59.58 "M" 19 "New PB!" 14
"22" "sedgefield" "223" 22 "40394" "22:17" 1337 "VM50-54" 68.36 "M" 20 "New PB!" 243
"23" "sedgefield" "223" 23 "22201" "22:26" 1346 "VM50-54" 65.75 "M" 21 "PB stays at 00:20:46" 275
"24" "sedgefield" "223" 24 "193041" "22:41" 1361 "VM50-54" 66.05 "M" 22 "PB stays at 00:21:12" 128
"25" "sedgefield" "223" 25 "209161" "22:48" 1368 "SW30-34" 65.35 "F" 3 "PB stays at 00:22:48" 177
"26" "sedgefield" "223" 26 "914947" "22:51" 1371 "VW40-44" 67.83 "F" 4 "New PB!" 203
"27" "sedgefield" "223" 27 "254508" "22:54" 1374 "VM45-49" 63.9 "M" 23 "PB stays at 00:21:10" 270
"28" "sedgefield" "223" 28 "42078" "22:59" 1379 "VM50-54" 65.77 "M" 24 "First Timer!" 299
"29" "sedgefield" "223" 29 "62444" "23:04" 1384 "SW30-34" 64.23 "F" 5 "PB stays at 00:22:59" 22
"30" "sedgefield" "223" 30 "330382" "23:07" 1387 "SM20-24" 56.02 "M" 25 "First Timer!" 182
"31" "sedgefield" "223" 31 "247649" "23:14" 1394 "SM25-29" 55.52 "M" 26 "First Timer!" 9
"32" "sedgefield" "223" 32 "1607679" "23:16" 1396 "JM11-14" 60.96 "M" 27 "PB stays at 00:21:36" 115
"33" "sedgefield" "223" 33 "870976" "23:18" 1398 "SW30-34" 63.52 "F" 6 "New PB!" 68
"34" "sedgefield" "223" 34 "1634510" "23:24" 1404 "VM50-54" 64.03 "M" 28 "PB stays at 00:22:45" 2
"35" "sedgefield" "223" 35 "209159" "23:38" 1418 "VM40-44" 59.1 "M" 29 "PB stays at 00:20:07" 251
"36" "sedgefield" "223" 36 "373058" "23:40" 1420 "VM50-54" 63.31 "M" 30 "New PB!" 216
"37" "sedgefield" "223" 37 "877837" "23:44" 1424 "VM40-44" 57.51 "M" 31 "PB stays at 00:23:20" 226
"38" "sedgefield" "223" 38 "352500" "23:49" 1429 "VM45-49" 59.55 "M" 32 "New PB!" 186
"39" "sedgefield" "223" 39 "1317483" "23:58" 1438 "JM15-17" 58.07 "M" 33 "PB stays at 00:20:39" 65
"40" "sedgefield" "223" 40 "2500914" "23:59" 1439 "SW25-29" 61.71 "F" 7 "First Timer!" 42
"41" "sedgefield" "223" 41 "1101013" "23:59" 1439 "SW20-24" 61.71 "F" 8 "New PB!" 34
"42" "sedgefield" "223" 42 "481129" "24:20" 1460 "VM50-54" 62.6 "M" 34 "PB stays at 00:22:14" 299
"43" "sedgefield" "223" 43 "625028" "24:22" 1462 "VM35-39" 54.45 "M" 35 "PB stays at 00:23:57" 152
"44" "sedgefield" "223" 44 "1026482" "24:27" 1467 "VM35-39" 55.01 "M" 36 "New PB!" 187
"45" "sedgefield" "223" 45 "307162" "24:32" 1472 "VM40-44" 57.34 "M" 37 "PB stays at 00:21:32" 84
"46" "sedgefield" "223" 46 "338037" "24:38" 1478 "VM55-59" 63.46 "M" 38 "PB stays at 00:22:58" 288
"47" "sedgefield" "223" 47 "180468" "24:39" 1479 "VW40-44" 63.35 "F" 9 "PB stays at 00:23:53" 150
"48" "sedgefield" "223" 48 "861587" "24:40" 1480 "VM50-54" 61.76 "M" 39 "PB stays at 00:23:57" 12
"49" "sedgefield" "223" 49 "657205" "24:56" 1496 "VW40-44" 63.1 "F" 10 "First Timer!" 1
"50" "sedgefield" "223" 50 "429795" "24:57" 1497 "VM45-49" 57.25 "M" 40 "PB stays at 00:21:38" 166
"51" "sedgefield" "223" 51 "808305" "25:02" 1502 "VM40-44" 55.33 "M" 41 "PB stays at 00:23:56" 70
"52" "sedgefield" "223" 52 "470566" "25:08" 1508 "VM50-54" 59.62 "M" 42 "First Timer!" 123
"53" "sedgefield" "223" 53 "226499" "25:09" 1509 "SM30-34" 51.42 "M" 43 "PB stays at 00:20:22" 122
"54" "sedgefield" "223" 54 "426378" "25:11" 1511 "VW55-59" 73.86 "F" 11 "New PB!" 123
"55" "sedgefield" "223" 55 "308481" "25:16" 1516 "VM35-39" 53.23 "M" 44 "PB stays at 00:22:17" 263
"56" "sedgefield" "223" 56 "217991" "25:18" 1518 "VM50-54" 60.21 "M" 45 "PB stays at 00:22:48" 236
"57" "sedgefield" "223" 57 "854807" "25:22" 1522 "VW40-44" 61.56 "F" 12 "PB stays at 00:21:12" 178
"58" "sedgefield" "223" 58 "862103" "25:24" 1524 "JM10" 62.14 "M" 46 "PB stays at 00:21:38" 148
"59" "sedgefield" "223" 59 "388294" "25:29" 1529 "VM45-49" 55.66 "M" 47 "PB stays at 00:23:32" 48
"60" "sedgefield" "223" 60 "310473" "25:32" 1532 "VM40-44" 55.09 "M" 48 "PB stays at 00:19:28" 270
"61" "sedgefield" "223" 61 "801497" "25:34" 1534 "VM35-39" 51.56 "M" 49 "PB stays at 00:24:43" 19
"62" "sedgefield" "223" 62 "33476" "25:36" 1536 "VM45-49" 55.4 "M" 50 "PB stays at 00:19:56" 221
"63" "sedgefield" "223" 63 "320059" "25:37" 1537 "SM30-34" 51.2 "M" 51 "PB stays at 00:22:14" 192
"64" "sedgefield" "223" 64 "502678" "25:39" 1539 "VM55-59" 60.95 "M" 52 "PB stays at 00:23:53" 135
"65" "sedgefield" "223" 65 "172656" "25:46" 1546 "VM45-49" 55.05 "M" 53 "PB stays at 00:22:53" 311
"66" "sedgefield" "223" 66 "1078464" "25:46" 1546 "SM30-34" 50.65 "M" 54 "PB stays at 00:20:43" 119
"67" "sedgefield" "223" 67 "781188" "25:52" 1552 "SM25-29" 49.87 "M" 55 "PB stays at 00:21:46" 149
"68" "sedgefield" "223" 68 "1682678" "25:55" 1555 "JM11-14" 57.36 "M" 56 "First Timer!" 51
"69" "sedgefield" "223" 69 "731893" "26:00" 1560 "VM55-59" 59.1 "M" 57 "PB stays at 00:25:16" 162
"70" "sedgefield" "223" 70 "682961" "26:04" 1564 "VM60-64" 62.08 "M" 58 "New PB!" 200
"71" "sedgefield" "223" 71 "667357" "26:11" 1571 "SW30-34" 56.65 "F" 13 "PB stays at 00:26:11" 34
"72" "sedgefield" "223" 72 "1365670" "26:15" 1575 "VM65-69" 63.87 "M" 59 "PB stays at 00:25:21" 118
"73" "sedgefield" "223" 73 "413827" "26:41" 1601 "VW45-49" 62.09 "F" 14 "PB stays at 00:26:26" 181
"74" "sedgefield" "223" 74 "417239" "26:42" 1602 "VM50-54" 56.12 "M" 60 "PB stays at 00:22:13" 109
"75" "sedgefield" "223" 75 "2495350" "26:43" 1603 "JM11-14" 55.65 "M" 61 "New PB!" 17
"76" "sedgefield" "223" 76 "226767" "26:44" 1604 "JM15-17" 50.5 "M" 62 "PB stays at 00:19:43" 127
"77" "sedgefield" "223" 77 "1236922" "26:46" 1606 "SW20-24" 55.29 "F" 15 "PB stays at 00:24:00" 160
"78" "sedgefield" "223" 78 "747842" "27:02" 1622 "VW45-49" 59.93 "F" 16 "PB stays at 00:25:58" 136
"79" "sedgefield" "223" 79 NA NA NA NA NA NA NA NA NA
"80" "sedgefield" "223" 80 "1315085" "27:08" 1628 "VM55-59" 56.63 "M" 64 "First Timer!" 117
"81" "sedgefield" "223" 81 "357320" "27:14" 1634 "VM50-54" 55.94 "M" 65 "New PB!" 173
"82" "sedgefield" "223" 82 "2113921" "27:16" 1636 "VM45-49" 52.02 "M" 66 "New PB!" 47
"83" "sedgefield" "223" 83 "608148" "27:23" 1643 "VM35-39" 48.45 "M" 67 "PB stays at 00:26:13" 36
"84" "sedgefield" "223" 84 "263532" "27:29" 1649 "VW35-39" 55.31 "F" 17 "PB stays at 00:25:20" 71
"85" "sedgefield" "223" 85 "1029360" "27:30" 1650 "SM25-29" 46.91 "M" 68 "PB stays at 00:23:39" 98
"86" "sedgefield" "223" 86 "256732" "27:44" 1664 "VM40-44" 50.36 "M" 69 "PB stays at 00:25:49" 69
"87" "sedgefield" "223" 87 "207768" "27:58" 1678 "VM50-54" 52.74 "M" 70 "PB stays at 00:24:03" 63
"88" "sedgefield" "223" 88 "1146340" "28:01" 1681 "VM45-49" 50.98 "M" 71 "First Timer!" 43
"89" "sedgefield" "223" 89 "1597298" "28:06" 1686 "VW50-54" 60.38 "F" 18 "New PB!" 5
"90" "sedgefield" "223" 90 "175201" "28:12" 1692 "VM55-59" 55.91 "M" 72 "New PB!" 322
"91" "sedgefield" "223" 91 "42668" "28:18" 1698 "VM45-49" 51.3 "M" 73 "PB stays at 00:24:53" 117
"92" "sedgefield" "223" 92 "1541639" "28:27" 1707 "VM35-39" 47.63 "M" 74 "PB stays at 00:23:44" 108
"93" "sedgefield" "223" 93 "934901" "28:31" 1711 "JM10" 62.42 "M" 75 "First Timer!" 11
"94" "sedgefield" "223" 94 "800184" "28:32" 1712 "VM35-39" 47.49 "M" 76 "PB stays at 00:20:17" 101
"95" "sedgefield" "223" 95 "2338316" "28:36" 1716 "VM65-69" 59.21 "M" 77 "First Timer!" 108
"96" "sedgefield" "223" 96 "1741713" "28:39" 1719 "VW45-49" 56.54 "F" 19 "New PB!" 130
"97" "sedgefield" "223" 97 "181550" "28:43" 1723 "VM70-74" 62.16 "M" 78 "PB stays at 00:23:54" 221
"98" "sedgefield" "223" 98 "16583" "28:46" 1726 "SM30-34" 45.6 "M" 79 "PB stays at 00:19:47" 327
"99" "sedgefield" "223" 99 "267179" "28:47" 1727 "VM55-59" 53.39 "M" 80 "PB stays at 00:23:12" 197
"100" "sedgefield" "223" 100 "474251" "28:57" 1737 "JW15-17" 52.85 "F" 20 "PB stays at 00:25:36" 117
"101" "sedgefield" "223" 101 "811084" "28:57" 1737 "VW40-44" 54.35 "F" 21 "PB stays at 00:25:19" 74
"102" "sedgefield" "223" 102 "181943" "29:04" 1744 "SW30-34" 51.15 "F" 22 "PB stays at 00:22:53" 272
"103" "sedgefield" "223" 103 "1119096" "29:06" 1746 "VM50-54" 51.95 "M" 81 "PB stays at 00:27:39" 151
"104" "sedgefield" "223" 104 "277669" "29:09" 1749 "VM55-59" 54.55 "M" 82 "PB stays at 00:25:48" 185
"105" "sedgefield" "223" 105 "548334" "29:12" 1752 "VM35-39" 45.72 "M" 83 "PB stays at 00:25:24" 61
"106" "sedgefield" "223" 106 "1172747" "29:13" 1753 "VW45-49" 55.45 "F" 23 "PB stays at 00:27:37" 119
"107" "sedgefield" "223" 107 "21266" "29:17" 1757 "VM50-54" 50.77 "M" 84 "New PB!" 428
"108" "sedgefield" "223" 108 "2010603" "29:19" 1759 "VW35-39" 51.17 "F" 24 "PB stays at 00:27:37" 8
"109" "sedgefield" "223" 109 "735771" "29:24" 1764 "VW45-49" 54.54 "F" 25 "PB stays at 00:28:07" 147
"110" "sedgefield" "223" 110 "30933" "29:26" 1766 "VM35-39" 45.7 "M" 85 "PB stays at 00:23:49" 326
"111" "sedgefield" "223" 111 "72823" "29:28" 1768 "VM35-39" 45.98 "M" 86 "PB stays at 00:24:11" 336
"112" "sedgefield" "223" 112 "16352" "29:28" 1768 "VW45-49" 56.22 "F" 26 "PB stays at 00:22:03" 374
"113" "sedgefield" "223" 113 "1456078" "29:31" 1771 "JM15-17" 45.74 "M" 87 "PB stays at 00:29:27" 7
"114" "sedgefield" "223" 114 "2551159" "29:33" 1773 "VW45-49" 53.75 "F" 27 "First Timer!" 5
"115" "sedgefield" "223" 115 "2053423" "29:40" 1780 "VW40-44" 51.57 "F" 28 "New PB!" 11
"116" "sedgefield" "223" 116 "176382" "29:48" 1788 "VW35-39" 50.5 "F" 29 "New PB!" 20
"117" "sedgefield" "223" 117 "604657" "29:50" 1790 "VM75-79" 64.64 "M" 88 "First Timer!" 110
"118" "sedgefield" "223" 118 "862099" "29:51" 1791 "VM40-44" 47.12 "M" 89 "PB stays at 00:27:33" 128
"119" "sedgefield" "223" 119 "455291" "29:52" 1792 "VW35-39" 50.67 "F" 30 "PB stays at 00:27:15" 24
"120" "sedgefield" "223" 120 "2199455" "29:54" 1794 "VM55-59" 51.39 "M" 90 "First Timer!" 14
"121" "sedgefield" "223" 121 "74780" "29:55" 1795 "VW45-49" 54.15 "F" 31 "New PB!" 19
"122" "sedgefield" "223" 122 "241131" "30:02" 1802 "SM30-34" 43.06 "M" 91 "First Timer!" 150
"123" "sedgefield" "223" 123 "385347" "30:23" 1823 "VW50-54" 55.84 "F" 32 "New PB!" 80
"124" "sedgefield" "223" 124 "778666" "30:39" 1839 "VM60-64" 52.8 "M" 92 "PB stays at 00:28:53" 80
