"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "369" 1 "325947" "16:46" 1006 "SM30-34" 77.53 "M" 1 "PB stays at 00:15:43" 95
"2" "sunderland" "369" 2 "364318" "16:55" 1015 "SM30-34" 77.14 "M" 2 "PB stays at 00:16:46" 145
"3" "sunderland" "369" 3 "124402" "17:43" 1063 "VM45-49" 80.62 "M" 3 "New PB!" 10
"4" "sunderland" "369" 4 "46662" "18:25" 1105 "VM50-54" 80.72 "M" 4 "PB stays at 00:16:42" 126
"5" "sunderland" "369" 5 "312016" "19:55" 1195 "JM11-14" 74.64 "M" 5 "New PB!" 261
"6" "sunderland" "369" 6 NA NA NA NA NA NA NA NA NA
"7" "sunderland" "369" 7 "73105" "20:09" 1209 "VM45-49" 70.39 "M" 7 "First Timer!" 319
"8" "sunderland" "369" 8 "131949" "20:25" 1225 "SW30-34" 72.98 "F" 1 "PB stays at 00:18:26" 41
"9" "sunderland" "369" 9 "458418" "20:31" 1231 "VM40-44" 68.07 "M" 8 "PB stays at 00:19:24" 233
"10" "sunderland" "369" 10 "217356" "20:40" 1240 "VM45-49" 69.68 "M" 9 "First Timer!" 160
"11" "sunderland" "369" 11 "144010" "20:44" 1244 "VM45-49" 69.45 "M" 10 "PB stays at 00:18:11" 315
"12" "sunderland" "369" 12 "557565" "20:49" 1249 "VM45-49" 68.61 "M" 11 "PB stays at 00:19:35" 254
"13" "sunderland" "369" 13 "312051" "20:52" 1252 "JM11-14" 71.25 "M" 12 "New PB!" 271
"14" "sunderland" "369" 14 "1349828" "21:08" 1268 "VM55-59" 72.71 "M" 13 "PB stays at 00:19:36" 111
"15" "sunderland" "369" 15 "797155" "21:17" 1277 "VM55-59" 74.71 "M" 14 "New PB!" 212
"16" "sunderland" "369" 16 "118362" "22:05" 1325 "VM55-59" 69.58 "M" 15 "PB stays at 00:19:58" 270
"17" "sunderland" "369" 17 "124523" "22:08" 1328 "VW40-44" 69.5 "F" 2 "PB stays at 00:21:07" 25
"18" "sunderland" "369" 18 NA NA NA NA NA NA NA NA NA
