"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "60" 1 "57709" "18:22" 1102 "SM25-29" 70.24 "M" 1 "PB stays at 00:15:26" 64
"2" "sunderland" "60" 2 "63484" "18:28" 1108 "SM30-34" 70.22 "M" 2 "PB stays at 00:17:31" 15
"3" "sunderland" "60" 3 "70137" "20:40" 1240 "SM30-34" 62.9 "M" 3 "PB stays at 00:18:58" 177
"4" "sunderland" "60" 4 "110191" "21:11" 1271 "VM45-49" 67.43 "M" 4 "PB stays at 00:19:12" 339
"5" "sunderland" "60" 5 "111218" "21:35" 1295 "VM35-39" 62.32 "M" 5 "New PB!" 42
"6" "sunderland" "60" 6 "47005" "21:49" 1309 "VM55-59" 71.66 "M" 6 "PB stays at 00:20:58" 298
"7" "sunderland" "60" 7 "44445" "21:53" 1313 "VM40-44" 63.82 "M" 7 "PB stays at 00:19:33" 361
"8" "sunderland" "60" 8 "98127" "22:01" 1321 "VM40-44" 62.45 "M" 8 "PB stays at 00:20:24" 298
"9" "sunderland" "60" 9 "93361" "22:12" 1332 "VM45-49" 64.86 "M" 9 "PB stays at 00:19:58" 118
"10" "sunderland" "60" 10 "50617" "22:39" 1359 "VM60-64" 72.04 "M" 10 "PB stays at 00:21:43" 401
"11" "sunderland" "60" 11 "53850" "22:58" 1378 "VM45-49" 62.19 "M" 11 "PB stays at 00:21:09" 307
"12" "sunderland" "60" 12 "80169" "23:13" 1393 "SM20-24" 55.56 "M" 12 "PB stays at 00:21:34" 4
"13" "sunderland" "60" 13 "70533" "23:46" 1426 "VM40-44" 57.43 "M" 13 "PB stays at 00:20:43" 111
"14" "sunderland" "60" 14 "44892" "25:14" 1514 "VM40-44" 55.75 "M" 14 "PB stays at 00:21:47" 33
"15" "sunderland" "60" 15 "45296" "26:29" 1589 "VW40-44" 57.9 "F" 1 "PB stays at 00:24:56" 319
"16" "sunderland" "60" 16 "45317" "26:55" 1615 "VM70-74" 67.18 "M" 15 "PB stays at 00:24:59" 369
"17" "sunderland" "60" 17 "99497" "26:56" 1616 "VM40-44" 51.05 "M" 16 "PB stays at 00:24:06" 29
"18" "sunderland" "60" 18 "111285" "27:25" 1645 "SW30-34" 54.35 "F" 2 "New PB!" 55
"19" "sunderland" "60" 19 "93852" "28:06" 1686 "SM25-29" 45.91 "M" 17 "PB stays at 00:20:08" 172
"20" "sunderland" "60" 20 "108460" "28:27" 1707 "VM50-54" 53.54 "M" 18 "New PB!" 312
"21" "sunderland" "60" 21 "57029" "28:32" 1712 "VW45-49" 57.18 "F" 3 "PB stays at 00:25:52" 218
"22" "sunderland" "60" 22 "83327" "28:39" 1719 "VM45-49" 49.85 "M" 19 "New PB!" 365
"23" "sunderland" "60" 23 "45993" "29:04" 1744 "VM60-64" 57.17 "M" 20 "PB stays at 00:26:52" 83
"24" "sunderland" "60" 24 "73189" "29:33" 1773 "SW30-34" 50.08 "F" 4 "PB stays at 00:27:00" 140
"25" "sunderland" "60" 25 "83326" "29:43" 1783 "VW40-44" 52.78 "F" 5 "New PB!" 376
"26" "sunderland" "60" 26 "75141" "29:57" 1797 "JW11-14" 54.37 "F" 6 "PB stays at 00:19:38" 150
"27" "sunderland" "60" 27 "70573" "29:59" 1799 "VM40-44" 46.19 "M" 21 "PB stays at 00:20:33" 352
"28" "sunderland" "60" 28 NA NA NA NA NA NA NA NA NA
"29" "sunderland" "60" 29 "87621" "32:00" 1920 "VW35-39" 47.34 "F" 7 "PB stays at 00:26:35" 313
"30" "sunderland" "60" 30 "76888" "36:17" 2177 "SW25-29" 40.79 "F" 8 "PB stays at 00:27:02" 78
"31" "sunderland" "60" 31 "82979" "36:23" 2183 "VW55-59" 51.67 "F" 9 "New PB!" 22
"32" "sunderland" "60" 32 "99869" "37:29" 2249 "VW40-44" 41.49 "F" 10 "First Timer!" 4
"33" "sunderland" "60" 33 "99872" "38:42" 2322 "JM11-14" 39.53 "M" 23 "First Timer!" 1
"34" "sunderland" "60" 34 "103116" "39:38" 2378 "SW20-24" 37.34 "F" 11 "New PB!" 93
"35" "sunderland" "60" 35 NA NA NA NA NA NA NA NA NA
"36" "sunderland" "60" 36 "109684" "42:57" 2577 "VW40-44" 35.7 "F" 12 "First Timer!" 28
