"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "463" 1 "4653403" "18:44" 1124 "SM25-29" 68.95 "M" 1 "PB stays at 00:18:20" 12
"2" "sunderland" "463" 2 "1183098" "19:05" 1145 "VM35-39" 69.52 "M" 2 "PB stays at 00:17:30" 109
"3" "sunderland" "463" 3 "2486964" "19:23" 1163 "SM25-29" 66.55 "M" 3 "PB stays at 00:18:03" 68
"4" "sunderland" "463" 4 "1141568" "19:47" 1187 "SM30-34" 65.96 "M" 4 "PB stays at 00:18:33" 47
"5" "sunderland" "463" 5 "3303515" "20:06" 1206 "VM40-44" 69.49 "M" 5 "PB stays at 00:19:41" 21
"6" "sunderland" "463" 6 "752042" "20:20" 1220 "SW20-24" 72.79 "F" 1 "First Timer!" 69
"7" "sunderland" "463" 7 "1930018" "20:29" 1229 "VM50-54" 74.37 "M" 6 "PB stays at 00:19:52" 93
"8" "sunderland" "463" 8 "781941" "20:37" 1237 "VM45-49" 70.98 "M" 7 "New PB!" 24
"9" "sunderland" "463" 9 "75141" "20:46" 1246 "SW20-24" 71.27 "F" 2 "PB stays at 00:19:38" 150
"10" "sunderland" "463" 10 "130162" "20:50" 1250 "SM25-29" 61.92 "M" 8 "PB stays at 00:19:18" 154
"11" "sunderland" "463" 11 "59038" "20:52" 1252 "VM55-59" 74.28 "M" 9 "PB stays at 00:20:23" 289
"12" "sunderland" "463" 12 "454517" "20:58" 1258 "VM55-59" 73.93 "M" 10 "PB stays at 00:19:37" 237
"13" "sunderland" "463" 13 "179439" "20:59" 1259 "VM50-54" 72.04 "M" 11 "PB stays at 00:19:50" 72
"14" "sunderland" "463" 14 "1349828" "21:04" 1264 "VM55-59" 74.21 "M" 12 "PB stays at 00:19:36" 111
"15" "sunderland" "463" 15 "144010" "21:09" 1269 "VM45-49" 69.19 "M" 13 "PB stays at 00:18:11" 315
"16" "sunderland" "463" 16 "162473" "21:52" 1312 "VM40-44" 63.34 "M" 14 "PB stays at 00:20:27" 151
"17" "sunderland" "463" 17 "232895" "21:56" 1316 "VM45-49" 65.12 "M" 15 "PB stays at 00:21:06" 162
"18" "sunderland" "463" 18 "1540562" "22:00" 1320 "SW30-34" 67.35 "F" 3 "PB stays at 00:20:11" 39
"19" "sunderland" "463" 19 "508098" "22:01" 1321 "VM40-44" 63.44 "M" 16 "First Timer!" 109
