"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "266" 1 "46662" "17:45" 1065 "VM45-49" 82.44 "M" 1 "PB stays at 00:16:42" 126
"2" "sunderland" "266" 2 "292245" "17:49" 1069 "SM30-34" 72.78 "M" 2 "New PB!" 116
"3" "sunderland" "266" 3 NA NA NA NA NA NA NA NA NA
"4" "sunderland" "266" 4 "511695" "18:30" 1110 "SM30-34" 70.27 "M" 4 "PB stays at 00:17:26" 62
"5" "sunderland" "266" 5 "144010" "18:32" 1112 "VM45-49" 76.53 "M" 5 "PB stays at 00:18:11" 315
"6" "sunderland" "266" 6 "192777" "18:33" 1113 "VM55-59" 83.56 "M" 6 "PB stays at 00:17:58" 28
"7" "sunderland" "266" 7 "90526" "18:41" 1121 "VM50-54" 80.2 "M" 7 "PB stays at 00:18:24" 16
"8" "sunderland" "266" 8 "1174731" "19:10" 1150 "SM30-34" 68.43 "M" 8 "New PB!" 30
"9" "sunderland" "266" 9 "142780" "19:17" 1157 "VM40-44" 72.43 "M" 9 "PB stays at 00:18:48" 101
"10" "sunderland" "266" 10 "1221387" "19:37" 1177 "SM30-34" 66.27 "M" 10 "PB stays at 00:19:10" 22
"11" "sunderland" "266" 11 "149157" "19:42" 1182 "SM30-34" 66.24 "M" 11 "PB stays at 00:18:21" 37
"12" "sunderland" "266" 12 "179401" "19:46" 1186 "VM40-44" 70.66 "M" 12 "PB stays at 00:19:37" 67
"13" "sunderland" "266" 13 "487483" "19:59" 1199 "VM35-39" 66.39 "M" 13 "PB stays at 00:18:30" 147
"14" "sunderland" "266" 14 "140279" "20:07" 1207 "VM50-54" 74.48 "M" 14 "PB stays at 00:18:40" 101
"15" "sunderland" "266" 15 "287751" "20:23" 1223 "SM25-29" 63.37 "M" 15 "PB stays at 00:20:10" 7
"16" "sunderland" "266" 16 "1116953" "20:29" 1229 "VM40-44" 68.19 "M" 16 "First Timer!" 50
"17" "sunderland" "266" 17 "44445" "20:30" 1230 "VM45-49" 70.24 "M" 17 "PB stays at 00:19:33" 361
"18" "sunderland" "266" 18 "557565" "20:34" 1234 "VM40-44" 68.4 "M" 18 "PB stays at 00:19:35" 254
"19" "sunderland" "266" 19 "307354" "20:58" 1258 "VM40-44" 65.58 "M" 19 "PB stays at 00:19:46" 175
"20" "sunderland" "266" 20 "461370" "21:06" 1266 "VM50-54" 72.2 "M" 20 "PB stays at 00:20:20" 129
"21" "sunderland" "266" 21 "56872" "21:09" 1269 "VM45-49" 67.53 "M" 21 "PB stays at 00:19:44" 323
"22" "sunderland" "266" 22 "572282" "21:11" 1271 "VM40-44" 64.44 "M" 22 "PB stays at 00:20:16" 108
"23" "sunderland" "266" 23 "218557" "21:20" 1280 "VM45-49" 68.05 "M" 23 "PB stays at 00:20:54" 7
"24" "sunderland" "266" 24 "58346" "21:25" 1285 "VM40-44" 63.74 "M" 24 "PB stays at 00:19:41" 156
"25" "sunderland" "266" 25 "839260" "21:36" 1296 "VM50-54" 70.52 "M" 25 "PB stays at 00:21:15" 16
"26" "sunderland" "266" 26 "72121" "21:39" 1299 "VM50-54" 69.82 "M" 26 "PB stays at 00:20:01" 143
"27" "sunderland" "266" 27 "402509" "21:46" 1306 "VM45-49" 65.16 "M" 27 "New PB!" 185
"28" "sunderland" "266" 28 "351099" "21:47" 1307 "VM45-49" 65.57 "M" 28 "PB stays at 00:20:32" 258
"29" "sunderland" "266" 29 "58922" "21:53" 1313 "VM45-49" 66.87 "M" 29 "PB stays at 00:20:29" 41
"30" "sunderland" "266" 30 "70533" "21:59" 1319 "VM40-44" 63.99 "M" 30 "PB stays at 00:20:43" 111
"31" "sunderland" "266" 31 "316635" "22:18" 1338 "VM50-54" 66.14 "M" 31 "PB stays at 00:20:48" 126
"32" "sunderland" "266" 32 "351093" "22:31" 1351 "VM40-44" 61.51 "M" 32 "PB stays at 00:20:24" 246
"33" "sunderland" "266" 33 "55384" "22:33" 1353 "VM45-49" 64.38 "M" 33 "PB stays at 00:22:22" 28
"34" "sunderland" "266" 34 "154054" "22:45" 1365 "VM40-44" 61.39 "M" 34 "PB stays at 00:19:59" 268
"35" "sunderland" "266" 35 "527805" "22:53" 1373 "SM30-34" 56.81 "M" 35 "PB stays at 00:18:50" 126
"36" "sunderland" "266" 36 "132415" "22:56" 1376 "VM45-49" 63.81 "M" 36 "PB stays at 00:19:02" 128
"37" "sunderland" "266" 37 "874343" "23:04" 1384 "VM40-44" 60.55 "M" 37 "PB stays at 00:21:25" 5
"38" "sunderland" "266" 38 "25431" "23:18" 1398 "VM45-49" 61.8 "M" 38 "PB stays at 00:21:26" 412
"39" "sunderland" "266" 39 "47005" "23:19" 1399 "VM60-64" 69.41 "M" 39 "PB stays at 00:20:58" 298
"40" "sunderland" "266" 40 "481272" "23:23" 1403 "JW15-17" 66.29 "F" 1 "PB stays at 00:22:17" 46
"41" "sunderland" "266" 41 "378972" "23:28" 1408 "SW25-29" 63.07 "F" 2 "New PB!" 9
"42" "sunderland" "266" 42 "196629" "23:39" 1419 "SM25-29" 54.55 "M" 40 "New PB!" 50
"43" "sunderland" "266" 43 "1329141" "23:43" 1423 "VM55-59" 66.48 "M" 41 "First Timer!" 12
"44" "sunderland" "266" 44 "50617" "23:44" 1424 "VM65-69" 71.35 "M" 42 "PB stays at 00:21:43" 402
"45" "sunderland" "266" 45 "153518" "24:19" 1459 "SM18-19" 54.83 "M" 43 "PB stays at 00:21:30" 87
"46" "sunderland" "266" 46 "128073" "24:21" 1461 "SM18-19" 54.76 "M" 44 "New PB!" 62
"47" "sunderland" "266" 47 "80989" "24:34" 1474 "VM45-49" 58.14 "M" 45 "First Timer!" 104
"48" "sunderland" "266" 48 "83327" "24:37" 1477 "VM50-54" 59.92 "M" 46 "PB stays at 00:23:19" 365
"49" "sunderland" "266" 49 "118362" "24:43" 1483 "VM50-54" 61.16 "M" 47 "PB stays at 00:19:58" 270
"50" "sunderland" "266" 50 "57006" "24:44" 1484 "VM35-39" 53.3 "M" 48 "PB stays at 00:19:43" 82
"51" "sunderland" "266" 51 "43725" "24:45" 1485 "VM55-59" 62.09 "M" 49 "PB stays at 00:21:26" 128
"52" "sunderland" "266" 52 "91405" "24:47" 1487 "SM30-34" 52.66 "M" 50 "PB stays at 00:22:11" 24
