"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "258" 1 "96043" "17:48" 1068 "SM30-34" 72.66 "M" 1 "PB stays at 00:16:45" 91
"2" "sunderland" "258" 2 "58834" "18:29" 1109 "VM35-39" 72.77 "M" 2 "PB stays at 00:18:03" 220
"3" "sunderland" "258" 3 "1204826" "18:39" 1119 "SM20-24" 69.88 "M" 3 "First Timer!" 28
"4" "sunderland" "258" 4 "409844" "18:51" 1131 "SM30-34" 68.97 "M" 4 "PB stays at 00:17:35" 16
"5" "sunderland" "258" 5 "110191" "19:42" 1182 "VM50-54" 74.87 "M" 5 "PB stays at 00:19:12" 340
"6" "sunderland" "258" 6 "1221387" "20:03" 1203 "SM30-34" 64.84 "M" 6 "New PB!" 22
"7" "sunderland" "258" 7 "557565" "20:05" 1205 "VM40-44" 70.04 "M" 7 "PB stays at 00:19:35" 254
"8" "sunderland" "258" 8 "458418" "20:20" 1220 "VM40-44" 67.62 "M" 8 "PB stays at 00:19:24" 233
"9" "sunderland" "258" 9 "474003" "20:24" 1224 "SM30-34" 64.3 "M" 9 "PB stays at 00:17:47" 40
"10" "sunderland" "258" 10 "626522" "20:54" 1254 "VM55-59" 76.08 "M" 10 "PB stays at 00:20:37" 155
"11" "sunderland" "258" 11 "175819" "21:08" 1268 "VM40-44" 64.59 "M" 11 "PB stays at 00:20:41" 318
"12" "sunderland" "258" 12 "307354" "21:13" 1273 "VM40-44" 64.81 "M" 12 "PB stays at 00:19:46" 175
"13" "sunderland" "258" 13 "218557" "21:20" 1280 "VM45-49" 68.05 "M" 13 "First Timer!" 7
"14" "sunderland" "258" 14 "839260" "21:21" 1281 "VM50-54" 70.8 "M" 14 "New PB!" 16
"15" "sunderland" "258" 15 "511695" "21:25" 1285 "SM30-34" 60.7 "M" 15 "PB stays at 00:17:26" 62
"16" "sunderland" "258" 16 "58346" "21:26" 1286 "VM40-44" 63.69 "M" 16 "PB stays at 00:19:41" 156
"17" "sunderland" "258" 17 "1115387" "21:28" 1288 "VM35-39" 61.41 "M" 17 "PB stays at 00:18:44" 41
"18" "sunderland" "258" 18 "140279" "21:30" 1290 "VM50-54" 69.69 "M" 18 "PB stays at 00:18:40" 101
"19" "sunderland" "258" 19 "253010" "21:32" 1292 "VM50-54" 68.5 "M" 19 "PB stays at 00:21:23" 188
"20" "sunderland" "258" 20 "75141" "21:40" 1300 "JW15-17" 70.62 "F" 1 "PB stays at 00:19:38" 150
"21" "sunderland" "258" 21 "75613" "21:55" 1315 "VM55-59" 72.55 "M" 20 "PB stays at 00:19:52" 126
"22" "sunderland" "258" 22 "310300" "21:58" 1318 "VM45-49" 65.02 "M" 21 "PB stays at 00:19:14" 304
"23" "sunderland" "258" 23 "1204635" "22:00" 1320 "VM40-44" 63.48 "M" 22 "New PB!" 24
"24" "sunderland" "258" 24 "44445" "22:02" 1322 "VM45-49" 65.36 "M" 23 "PB stays at 00:19:33" 361
"25" "sunderland" "258" 25 "28032" "22:04" 1324 "SW30-34" 67.15 "F" 2 "PB stays at 00:18:39" 116
"26" "sunderland" "258" 26 "251764" "22:12" 1332 "SM30-34" 58.56 "M" 24 "PB stays at 00:21:44" 42
"27" "sunderland" "258" 27 "401950" "22:16" 1336 "JM11-14" 65.12 "M" 25 "PB stays at 00:19:59" 61
"28" "sunderland" "258" 28 "45740" "22:19" 1339 "VM50-54" 66.09 "M" 26 "PB stays at 00:19:03" 143
"29" "sunderland" "258" 29 "1266614" "22:20" 1340 "VM40-44" 62.01 "M" 27 "New PB!" 7
"30" "sunderland" "258" 30 "578840" "22:22" 1342 "VM45-49" 63.86 "M" 28 "PB stays at 00:21:09" 197
"31" "sunderland" "258" 31 "527805" "22:51" 1371 "SM30-34" 56.89 "M" 29 "PB stays at 00:18:50" 126
"32" "sunderland" "258" 32 "124303" "22:54" 1374 "VM50-54" 64.41 "M" 30 "PB stays at 00:22:14" 233
"33" "sunderland" "258" 33 "59038" "23:19" 1399 "VM50-54" 64.26 "M" 31 "PB stays at 00:20:23" 289
"34" "sunderland" "258" 34 "60463" "23:20" 1400 "SM18-19" 56.5 "M" 32 "PB stays at 00:20:22" 217
"35" "sunderland" "258" 35 "47005" "23:25" 1405 "VM60-64" 69.11 "M" 33 "PB stays at 00:20:58" 298
"36" "sunderland" "258" 36 "1281043" "23:27" 1407 "SW30-34" 63.4 "F" 3 "First Timer!" 3
"37" "sunderland" "258" 37 "139720" "23:30" 1410 "VM40-44" 59.86 "M" 34 "PB stays at 00:18:51" 360
"38" "sunderland" "258" 38 "152878" "23:32" 1412 "VM50-54" 62.68 "M" 35 "PB stays at 00:22:22" 127
"39" "sunderland" "258" 39 "481272" "23:33" 1413 "JW15-17" 65.82 "F" 4 "PB stays at 00:22:17" 46
"40" "sunderland" "258" 40 "245585" "23:34" 1414 "VM50-54" 64.14 "M" 36 "New PB!" 145
"41" "sunderland" "258" 41 "253322" "23:43" 1423 "JM15-17" 58.68 "M" 37 "New PB!" 24
"42" "sunderland" "258" 42 "70533" "23:43" 1423 "VM40-44" 59.31 "M" 38 "PB stays at 00:20:43" 111
"43" "sunderland" "258" 43 "325506" "23:46" 1426 "VM40-44" 57.85 "M" 39 "PB stays at 00:22:07" 60
"44" "sunderland" "258" 44 "238185" "23:47" 1427 "SW30-34" 62.3 "F" 5 "First Timer!" 53
"45" "sunderland" "258" 45 "190194" "23:53" 1433 "VM55-59" 65.46 "M" 40 "PB stays at 00:22:30" 39
"46" "sunderland" "258" 46 "1060046" "23:54" 1434 "VM40-44" 57.95 "M" 41 "New PB!" 248
"47" "sunderland" "258" 47 "50617" "23:57" 1437 "VM65-69" 70.7 "M" 42 "PB stays at 00:21:43" 402
"48" "sunderland" "258" 48 "1252692" "24:01" 1441 "SM25-29" 53.78 "M" 43 "PB stays at 00:21:52" 8
"49" "sunderland" "258" 49 "1146591" "24:05" 1445 "VM40-44" 57.09 "M" 44 "New PB!" 58
"50" "sunderland" "258" 50 "661356" "24:10" 1450 "VM35-39" 54.55 "M" 45 "New PB!" 48
"51" "sunderland" "258" 51 "321282" "24:11" 1451 "VM65-69" 70.64 "M" 46 "PB stays at 00:23:24" 241
