"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "345" 1 "1904322" "16:37" 997 "SM20-24" 77.93 "M" 1 "New PB!" 35
"2" "sunderland" "345" 2 "57500" "16:53" 1013 "VM45-49" 85.29 "M" 2 "New PB!" 9
"3" "sunderland" "345" 3 "46662" "18:00" 1080 "VM50-54" 82.59 "M" 3 "PB stays at 00:16:42" 126
"4" "sunderland" "345" 4 "2531683" "18:10" 1090 "SM25-29" 71.01 "M" 4 "New PB!" 14
"5" "sunderland" "345" 5 "144010" "18:24" 1104 "VM45-49" 77.63 "M" 5 "PB stays at 00:18:11" 315
"6" "sunderland" "345" 6 "1183098" "18:45" 1125 "SM30-34" 69.96 "M" 6 "PB stays at 00:17:30" 109
"7" "sunderland" "345" 7 "131949" "18:50" 1130 "SW30-34" 78.94 "F" 1 "PB stays at 00:18:26" 41
"8" "sunderland" "345" 8 "299662" "18:53" 1133 "SM30-34" 69.11 "M" 7 "New PB!" 349
"9" "sunderland" "345" 9 "1298315" "19:16" 1156 "SM25-29" 67.04 "M" 8 "First Timer!" 149
"10" "sunderland" "345" 10 "2649649" "19:19" 1159 "SM20-24" 66.78 "M" 9 "First Timer!" 2
"11" "sunderland" "345" 11 "487483" "19:20" 1160 "VM35-39" 69.05 "M" 10 "PB stays at 00:18:30" 147
"12" "sunderland" "345" 12 "271372" "19:22" 1162 "VM35-39" 69.45 "M" 11 "First Timer!" 154
"13" "sunderland" "345" 13 "527805" "19:42" 1182 "SM30-34" 66.24 "M" 12 "PB stays at 00:18:50" 126
"14" "sunderland" "345" 14 "712174" "20:17" 1217 "VM35-39" 65.41 "M" 13 "First Timer!" 44
"15" "sunderland" "345" 15 "142780" "20:23" 1223 "VM45-49" 69.58 "M" 14 "PB stays at 00:18:48" 101
"16" "sunderland" "345" 16 "557565" "20:24" 1224 "VM45-49" 69.53 "M" 15 "PB stays at 00:19:35" 254
"17" "sunderland" "345" 17 "391408" "20:33" 1233 "VM35-39" 65.94 "M" 16 "PB stays at 00:19:48" 15
"18" "sunderland" "345" 18 "56872" "20:39" 1239 "VM45-49" 70.3 "M" 17 "PB stays at 00:19:44" 323
"19" "sunderland" "345" 19 "458418" "20:39" 1239 "VM40-44" 67.64 "M" 18 "PB stays at 00:19:24" 233
"20" "sunderland" "345" 20 "1930018" "20:42" 1242 "VM50-54" 72.38 "M" 19 "New PB!" 93
"21" "sunderland" "345" 21 "292781" "20:55" 1255 "VM50-54" 71.63 "M" 20 "PB stays at 00:18:56" 111
"22" "sunderland" "345" 22 "1466853" "21:00" 1260 "SM25-29" 61.51 "M" 21 "PB stays at 00:20:01" 26
"23" "sunderland" "345" 23 "292245" "21:04" 1264 "SM30-34" 61.95 "M" 22 "PB stays at 00:17:31" 116
"24" "sunderland" "345" 24 "70137" "21:13" 1273 "VM35-39" 62.92 "M" 23 "PB stays at 00:18:58" 177
"25" "sunderland" "345" 25 "599375" "21:18" 1278 "VM45-49" 67.06 "M" 24 "PB stays at 00:21:01" 91
"26" "sunderland" "345" 26 "498099" "21:25" 1285 "VM45-49" 67.24 "M" 25 "PB stays at 00:20:12" 164
"27" "sunderland" "345" 27 "1362655" "21:28" 1288 "SM30-34" 61.1 "M" 26 "PB stays at 00:20:15" 31
"28" "sunderland" "345" 28 "118362" "21:36" 1296 "VM55-59" 71.14 "M" 27 "PB stays at 00:19:58" 270
"29" "sunderland" "345" 29 NA NA NA NA NA NA NA NA NA
"30" "sunderland" "345" 30 NA NA NA NA NA NA NA NA NA
"31" "sunderland" "345" 31 "330592" "21:46" 1306 "VM50-54" 68.84 "M" 30 "PB stays at 00:21:18" 226
"32" "sunderland" "345" 32 "146442" "21:51" 1311 "VM35-39" 60.72 "M" 31 "PB stays at 00:21:45" 14
"33" "sunderland" "345" 33 "1908066" "21:52" 1312 "SM30-34" 59.98 "M" 32 "PB stays at 00:20:53" 97
"34" "sunderland" "345" 34 "63053" "22:05" 1325 "JM15-17" 61.13 "M" 33 "PB stays at 00:18:05" 167
