"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "78" 1 "57709" "17:51" 1071 "SM25-29" 72.27 "M" 1 "PB stays at 00:15:26" 64
"2" "sunderland" "78" 2 "45753" "17:53" 1073 "SM20-24" 72.13 "M" 2 "PB stays at 00:17:43" 14
"3" "sunderland" "78" 3 "54197" "18:42" 1122 "SM30-34" 69.79 "M" 3 "PB stays at 00:17:28" 139
"4" "sunderland" "78" 4 "140279" "18:53" 1133 "VM45-49" 77.49 "M" 4 "First Timer!" 101
"5" "sunderland" "78" 5 "99645" "19:44" 1184 "SM18-19" 66.81 "M" 5 "PB stays at 00:19:03" 30
"6" "sunderland" "78" 6 "29229" "19:46" 1186 "VM45-49" 72.26 "M" 6 "PB stays at 00:19:38" 166
"7" "sunderland" "78" 7 "110191" "19:52" 1192 "VM45-49" 72.48 "M" 7 "PB stays at 00:19:12" 339
"8" "sunderland" "78" 8 "86742" "20:22" 1222 "VM40-44" 68 "M" 8 "New PB!" 36
"9" "sunderland" "78" 9 "58834" "20:27" 1227 "SM30-34" 64.14 "M" 9 "PB stays at 00:18:03" 220
"10" "sunderland" "78" 10 "56872" "20:49" 1249 "VM40-44" 66.53 "M" 10 "PB stays at 00:19:44" 323
"11" "sunderland" "78" 11 "124388" "20:54" 1254 "SM25-29" 61.72 "M" 11 "New PB!" 67
"12" "sunderland" "78" 12 "98127" "20:58" 1258 "VM40-44" 65.58 "M" 12 "PB stays at 00:20:24" 298
"13" "sunderland" "78" 13 "44445" "21:03" 1263 "VM40-44" 66.35 "M" 13 "PB stays at 00:19:33" 361
"14" "sunderland" "78" 14 "123758" "21:05" 1265 "VM50-54" 71.07 "M" 14 "New PB!" 26
"15" "sunderland" "78" 15 "93361" "21:16" 1276 "VM45-49" 68.26 "M" 15 "PB stays at 00:19:58" 118
"16" "sunderland" "78" 16 "111218" "21:19" 1279 "VM35-39" 63.57 "M" 16 "PB stays at 00:19:45" 42
"17" "sunderland" "78" 17 "132415" "21:31" 1291 "VM45-49" 65.92 "M" 17 "PB stays at 00:19:02" 128
"18" "sunderland" "78" 18 "70533" "21:49" 1309 "VM40-44" 62.57 "M" 18 "PB stays at 00:20:43" 111
"19" "sunderland" "78" 19 "146747" "21:50" 1310 "SW30-34" 67.94 "F" 1 "First Timer!" 64
"20" "sunderland" "78" 20 "50617" "21:59" 1319 "VM60-64" 74.91 "M" 19 "PB stays at 00:21:43" 401
"21" "sunderland" "78" 21 "69600" "22:05" 1325 "VM45-49" 65.74 "M" 20 "PB stays at 00:21:06" 130
"22" "sunderland" "78" 22 "54850" "22:08" 1328 "VM40-44" 62.58 "M" 21 "New PB!" 4
"23" "sunderland" "78" 23 "98376" "22:24" 1344 "VM50-54" 66.89 "M" 22 "New PB!" 34
"24" "sunderland" "78" 24 "146442" "22:36" 1356 "SM30-34" 57.37 "M" 23 "First Timer!" 14
"25" "sunderland" "78" 25 "47005" "22:45" 1365 "VM55-59" 68.72 "M" 24 "PB stays at 00:20:58" 298
"26" "sunderland" "78" 26 "139729" "22:56" 1376 "VM35-39" 58.21 "M" 25 "New PB!" 136
"27" "sunderland" "78" 27 "51373" "23:09" 1389 "VM55-59" 68.68 "M" 26 "PB stays at 00:19:29" 237
"28" "sunderland" "78" 28 "126701" "23:23" 1403 "JM15-17" 58.59 "M" 27 "PB stays at 00:18:50" 77
"29" "sunderland" "78" 29 "141585" "23:25" 1405 "VM40-44" 60.07 "M" 28 "PB stays at 00:22:00" 148
"30" "sunderland" "78" 30 "139720" "23:40" 1420 "VM40-44" 58.1 "M" 29 "New PB!" 360
"31" "sunderland" "78" 31 "94286" "23:42" 1422 "VM45-49" 60.27 "M" 30 "PB stays at 00:22:40" 184
"32" "sunderland" "78" 32 "96924" "23:50" 1430 "VM40-44" 58.11 "M" 31 "New PB!" 50
"33" "sunderland" "78" 33 "132157" "23:51" 1431 "VM50-54" 62.33 "M" 32 "PB stays at 00:22:24" 346
"34" "sunderland" "78" 34 "85261" "23:53" 1433 "VW45-49" 66.85 "F" 2 "PB stays at 00:22:53" 247
"35" "sunderland" "78" 35 "140859" "23:59" 1439 "JM11-14" 59.14 "M" 33 "New PB!" 25
"36" "sunderland" "78" 36 "104059" "24:11" 1451 "VM55-59" 64.65 "M" 34 "New PB!" 10
"37" "sunderland" "78" 37 "129234" "24:16" 1456 "VM45-49" 59.82 "M" 35 "PB stays at 00:24:03" 7
"38" "sunderland" "78" 38 "45227" "24:48" 1488 "VM60-64" 65.79 "M" 36 "PB stays at 00:24:11" 338
"39" "sunderland" "78" 39 "88936" "24:50" 1490 "SW20-24" 59.6 "F" 3 "PB stays at 00:23:46" 10
"40" "sunderland" "78" 40 "43726" "25:03" 1503 "JM11-14" 59.35 "M" 37 "PB stays at 00:22:31" 19
"41" "sunderland" "78" 41 "81807" "25:06" 1506 "SW25-29" 58.96 "F" 4 "PB stays at 00:24:36" 9
"42" "sunderland" "78" 42 "131949" "25:18" 1518 "SW25-29" 58.5 "F" 5 "PB stays at 00:18:26" 41
"43" "sunderland" "78" 43 "49849" "25:25" 1525 "VM60-64" 65.38 "M" 38 "PB stays at 00:25:06" 387
"44" "sunderland" "78" 44 "80617" "25:26" 1526 "JM15-17" 53.08 "M" 39 "PB stays at 00:20:59" 147
"45" "sunderland" "78" 45 "68215" "25:27" 1527 "SM30-34" 51.28 "M" 40 "PB stays at 00:23:47" 217
"46" "sunderland" "78" 46 "138026" "25:29" 1529 "VM45-49" 57.42 "M" 41 "PB stays at 00:21:49" 97
"47" "sunderland" "78" 47 "51405" "25:39" 1539 "VW45-49" 62.25 "F" 6 "New PB!" 376
"48" "sunderland" "78" 48 "146064" "25:47" 1547 "JM11-14" 59.34 "M" 42 "First Timer!" 17
"49" "sunderland" "78" 49 "146058" "25:49" 1549 "VM45-49" 56.68 "M" 43 "First Timer!" 7
"50" "sunderland" "78" 50 "94488" "25:56" 1556 "VM50-54" 58.29 "M" 44 "PB stays at 00:23:32" 72
"51" "sunderland" "78" 51 "62199" "26:16" 1576 "VM55-59" 59.52 "M" 45 "PB stays at 00:21:15" 24
"52" "sunderland" "78" 52 "70127" "26:22" 1582 "SM20-24" 48.93 "M" 46 "PB stays at 00:24:56" 21
"53" "sunderland" "78" 53 "136087" "26:23" 1583 "JM15-17" 52.75 "M" 47 "PB stays at 00:22:39" 15
"54" "sunderland" "78" 54 "146525" "26:25" 1585 "SW20-24" 56.03 "F" 7 "First Timer!" 1
"55" "sunderland" "78" 55 "146216" "26:27" 1587 "SW20-24" 55.95 "F" 8 "First Timer!" 1
