"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "357" 1 "1904322" "17:03" 1023 "SM20-24" 75.95 "M" 1 "PB stays at 00:16:37" 35
"2" "sunderland" "357" 2 "146728" "17:16" 1036 "VM35-39" 77.9 "M" 2 "PB stays at 00:16:47" 67
"3" "sunderland" "357" 3 "1183098" "17:52" 1072 "SM30-34" 73.41 "M" 3 "PB stays at 00:17:30" 109
"4" "sunderland" "357" 4 "741873" "19:01" 1141 "SM25-29" 67.84 "M" 4 "PB stays at 00:16:49" 81
"5" "sunderland" "357" 5 "292781" "19:02" 1142 "VM50-54" 78.72 "M" 5 "New PB!" 111
"6" "sunderland" "357" 6 NA NA NA NA NA NA NA NA NA
"7" "sunderland" "357" 7 "479013" "19:19" 1159 "JM11-14" 73.43 "M" 7 "New PB!" 27
"8" "sunderland" "357" 8 "1622936" "19:21" 1161 "SM25-29" 66.67 "M" 8 "PB stays at 00:19:15" 77
"9" "sunderland" "357" 9 "142780" "19:45" 1185 "VM45-49" 71.81 "M" 9 "PB stays at 00:18:48" 101
"10" "sunderland" "357" 10 "1629215" "19:51" 1191 "VM40-44" 70.86 "M" 10 "PB stays at 00:18:41" 55
"11" "sunderland" "357" 11 "144010" "20:00" 1200 "VM45-49" 72 "M" 11 "PB stays at 00:18:11" 315
"12" "sunderland" "357" 12 "1488654" "20:13" 1213 "VM35-39" 66.03 "M" 12 "PB stays at 00:18:14" 151
"13" "sunderland" "357" 13 "557565" "20:14" 1214 "VM45-49" 70.59 "M" 13 "PB stays at 00:19:35" 254
"14" "sunderland" "357" 14 "2802398" "20:20" 1220 "SM30-34" 64.51 "M" 14 "First Timer!" 2
"15" "sunderland" "357" 15 "1930018" "20:28" 1228 "VM50-54" 73.21 "M" 15 "PB stays at 00:19:52" 93
"16" "sunderland" "357" 16 "662371" "20:37" 1237 "VM40-44" 66.21 "M" 16 "New PB!" 11
"17" "sunderland" "357" 17 "139720" "20:47" 1247 "VM45-49" 68.72 "M" 17 "PB stays at 00:18:51" 360
