"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "228" 1 "96043" "17:24" 1044 "SM25-29" 74.23 "M" 1 "PB stays at 00:16:45" 91
"2" "sunderland" "228" 2 NA NA NA NA NA NA NA NA NA
"3" "sunderland" "228" 3 "58834" "18:13" 1093 "VM35-39" 73.28 "M" 3 "PB stays at 00:18:03" 220
"4" "sunderland" "228" 4 "409844" "18:17" 1097 "SM30-34" 71.1 "M" 4 "New PB!" 16
"5" "sunderland" "228" 5 "222612" "18:49" 1129 "SM25-29" 68.56 "M" 5 "PB stays at 00:17:54" 185
"6" "sunderland" "228" 6 "123169" "19:17" 1157 "SM30-34" 67.68 "M" 6 "PB stays at 00:18:28" 82
"7" "sunderland" "228" 7 "235755" "19:41" 1181 "VM50-54" 76.8 "M" 7 "PB stays at 00:19:20" 38
"8" "sunderland" "228" 8 "355782" "19:51" 1191 "SM30-34" 65.32 "M" 8 "New PB!" 14
"9" "sunderland" "228" 9 NA NA NA NA NA NA NA NA NA
"10" "sunderland" "228" 10 "51373" "20:04" 1204 "VM60-64" 81.31 "M" 10 "PB stays at 00:19:29" 237
"11" "sunderland" "228" 11 "58346" "20:05" 1205 "VM35-39" 67.47 "M" 11 "PB stays at 00:19:41" 156
"12" "sunderland" "228" 12 "557565" "20:06" 1206 "VM40-44" 69.49 "M" 12 "PB stays at 00:19:35" 254
"13" "sunderland" "228" 13 "829112" "20:10" 1210 "SM25-29" 63.97 "M" 13 "New PB!" 13
"14" "sunderland" "228" 14 NA NA NA NA NA NA NA NA NA
"15" "sunderland" "228" 15 NA NA NA NA NA NA NA NA NA
"16" "sunderland" "228" 16 "941123" "20:20" 1220 "VW35-39" 73.52 "F" 1 "First Timer!" 7
"17" "sunderland" "228" 17 "117029" "20:25" 1225 "SM30-34" 63.92 "M" 16 "PB stays at 00:19:00" 16
"18" "sunderland" "228" 18 "383694" "20:26" 1226 "VM40-44" 68.84 "M" 17 "New PB!" 48
"19" "sunderland" "228" 19 "838293" "20:43" 1243 "SM25-29" 62.27 "M" 18 "First Timer!" 24
"20" "sunderland" "228" 20 "477463" "20:49" 1249 "VM45-49" 69.74 "M" 19 "PB stays at 00:20:44" 7
"21" "sunderland" "228" 21 "269841" "20:51" 1251 "SM30-34" 62.59 "M" 20 "New PB!" 103
"22" "sunderland" "228" 22 "70573" "20:51" 1251 "VM45-49" 68.03 "M" 21 "PB stays at 00:20:33" 352
"23" "sunderland" "228" 23 "170418" "20:52" 1252 "VM35-39" 63.98 "M" 22 "New PB!" 304
"24" "sunderland" "228" 24 "310300" "21:00" 1260 "VM45-49" 68.02 "M" 23 "New PB!" 304
"25" "sunderland" "228" 25 "44445" "21:05" 1265 "VM45-49" 67.75 "M" 24 "PB stays at 00:19:33" 361
"26" "sunderland" "228" 26 "70533" "21:09" 1269 "VM40-44" 66.04 "M" 25 "PB stays at 00:20:43" 111
"27" "sunderland" "228" 27 "461370" "21:12" 1272 "VM50-54" 71.31 "M" 26 "PB stays at 00:20:20" 129
"28" "sunderland" "228" 28 "75141" "21:13" 1273 "JW15-17" 72.11 "F" 2 "PB stays at 00:19:38" 150
"29" "sunderland" "228" 29 NA NA NA NA NA NA NA NA NA
"30" "sunderland" "228" 30 "154054" "21:19" 1279 "VM40-44" 64.97 "M" 28 "PB stays at 00:19:59" 268
"31" "sunderland" "228" 31 "140279" "21:25" 1285 "VM50-54" 69.96 "M" 29 "PB stays at 00:18:40" 101
"32" "sunderland" "228" 32 "484944" "21:30" 1290 "VM45-49" 65.97 "M" 30 "PB stays at 00:20:11" 152
"33" "sunderland" "228" 33 "157964" "21:38" 1298 "SM30-34" 60.09 "M" 31 "PB stays at 00:19:50" 88
"34" "sunderland" "228" 34 "351093" "21:41" 1301 "VM40-44" 63.41 "M" 32 "PB stays at 00:20:24" 246
"35" "sunderland" "228" 35 "139720" "21:43" 1303 "VM40-44" 64.77 "M" 33 "PB stays at 00:18:51" 360
