"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "317" 1 "46662" "17:56" 1076 "VM50-54" 82.25 "M" 1 "PB stays at 00:16:42" 126
"2" "sunderland" "317" 2 "110998" "18:06" 1086 "SM30-34" 72.1 "M" 2 "First Timer!" 327
"3" "sunderland" "317" 3 NA NA NA NA NA NA NA NA NA
"4" "sunderland" "317" 4 "144010" "19:20" 1160 "VM45-49" 73.88 "M" 4 "PB stays at 00:18:11" 315
"5" "sunderland" "317" 5 "487483" "19:30" 1170 "VM35-39" 68.46 "M" 5 "PB stays at 00:18:30" 147
"6" "sunderland" "317" 6 "2098253" "19:50" 1190 "VM50-54" 75.55 "M" 6 "First Timer!" 4
"7" "sunderland" "317" 7 "1128375" "19:56" 1196 "JM15-17" 68.73 "M" 7 "PB stays at 00:18:55" 4
"8" "sunderland" "317" 8 NA NA NA NA NA NA NA NA NA
"9" "sunderland" "317" 9 "480909" "20:09" 1209 "VM35-39" 66.75 "M" 9 "First Timer!" 185
"10" "sunderland" "317" 10 "1183098" "20:21" 1221 "SM30-34" 64.13 "M" 10 "PB stays at 00:17:30" 109
"11" "sunderland" "317" 11 "557565" "20:25" 1225 "VM45-49" 69.47 "M" 11 "PB stays at 00:19:35" 254
"12" "sunderland" "317" 12 "1629215" "20:31" 1231 "VM40-44" 68.56 "M" 12 "PB stays at 00:18:41" 55
"13" "sunderland" "317" 13 "28032" "20:40" 1240 "SW30-34" 71.77 "F" 1 "PB stays at 00:18:39" 116
"14" "sunderland" "317" 14 "307354" "20:45" 1245 "VM40-44" 66.75 "M" 13 "PB stays at 00:19:46" 175
"15" "sunderland" "317" 15 "626522" "20:55" 1255 "VM60-64" 76.65 "M" 14 "PB stays at 00:20:37" 155
"16" "sunderland" "317" 16 "1352354" "21:09" 1269 "SW30-34" 70.06 "F" 2 "First Timer!" 143
"17" "sunderland" "317" 17 "584920" "21:29" 1289 "JM11-14" 69.2 "M" 15 "PB stays at 00:19:54" 68
"18" "sunderland" "317" 18 "45740" "21:36" 1296 "VM50-54" 68.83 "M" 16 "PB stays at 00:19:03" 143
"19" "sunderland" "317" 19 "51373" "21:46" 1306 "VM60-64" 75.65 "M" 17 "PB stays at 00:19:29" 237
"20" "sunderland" "317" 20 "44445" "21:47" 1307 "VM45-49" 66.64 "M" 18 "PB stays at 00:19:33" 361
"21" "sunderland" "317" 21 "56872" "21:49" 1309 "VM45-49" 66 "M" 19 "PB stays at 00:19:44" 323
"22" "sunderland" "317" 22 "118362" "21:56" 1316 "VM50-54" 69.45 "M" 20 "PB stays at 00:19:58" 270
"23" "sunderland" "317" 23 "175819" "22:00" 1320 "VM40-44" 62.5 "M" 21 "PB stays at 00:20:41" 318
"24" "sunderland" "317" 24 "571906" "22:08" 1328 "VM35-39" 59.94 "M" 22 "PB stays at 00:19:43" 65
"25" "sunderland" "317" 25 "153037" "22:09" 1329 "VM60-64" 75.02 "M" 23 "New PB!" 3
"26" "sunderland" "317" 26 "86909" "22:16" 1336 "VM40-44" 61.75 "M" 24 "PB stays at 00:20:45" 330
"27" "sunderland" "317" 27 "249838" "22:19" 1339 "VM60-64" 72.52 "M" 25 "PB stays at 00:20:42" 217
"28" "sunderland" "317" 28 "578840" "22:21" 1341 "VM45-49" 64.43 "M" 26 "PB stays at 00:21:09" 197
"29" "sunderland" "317" 29 "654684" "22:26" 1346 "VM40-44" 62.7 "M" 27 "PB stays at 00:20:38" 79
"30" "sunderland" "317" 30 "572282" "22:31" 1351 "VM40-44" 61.07 "M" 28 "PB stays at 00:20:16" 108
"31" "sunderland" "317" 31 "253010" "22:38" 1358 "VM50-54" 65.68 "M" 29 "PB stays at 00:21:23" 188
"32" "sunderland" "317" 32 "318896" "22:49" 1369 "JM15-17" 59.17 "M" 30 "PB stays at 00:21:22" 33
"33" "sunderland" "317" 33 "1488654" "22:57" 1377 "VM35-39" 57.81 "M" 31 "PB stays at 00:18:14" 151
"34" "sunderland" "317" 34 "351093" "22:59" 1379 "VM40-44" 60.77 "M" 32 "PB stays at 00:20:24" 246
"35" "sunderland" "317" 35 "310300" "23:00" 1380 "VM45-49" 62.61 "M" 33 "PB stays at 00:19:14" 304
"36" "sunderland" "317" 36 "1948199" "23:05" 1385 "VM40-44" 59.57 "M" 34 "First Timer!" 84
"37" "sunderland" "317" 37 "58346" "23:06" 1386 "VM40-44" 59.52 "M" 35 "PB stays at 00:19:41" 156
"38" "sunderland" "317" 38 "316635" "23:07" 1387 "VM50-54" 64.31 "M" 36 "PB stays at 00:20:48" 126
"39" "sunderland" "317" 39 "224338" "23:08" 1388 "VM35-39" 58.14 "M" 37 "PB stays at 00:20:49" 63
"40" "sunderland" "317" 40 "2015772" "23:09" 1389 "VM50-54" 63.71 "M" 38 "PB stays at 00:21:09" 69
"41" "sunderland" "317" 41 "351099" "23:10" 1390 "VM45-49" 62.16 "M" 39 "PB stays at 00:20:32" 258
"42" "sunderland" "317" 42 "414450" "23:11" 1391 "VM60-64" 71.68 "M" 40 "First Timer!" 114
"43" "sunderland" "317" 43 "75613" "23:12" 1392 "VM60-64" 69.11 "M" 41 "PB stays at 00:19:52" 126
"44" "sunderland" "317" 44 "132157" "23:14" 1394 "VM55-59" 66.71 "M" 42 "PB stays at 00:22:24" 346
"45" "sunderland" "317" 45 "499465" "23:16" 1396 "SM30-34" 55.87 "M" 43 "PB stays at 00:20:30" 12
"46" "sunderland" "317" 46 "63588" "23:21" 1401 "SW30-34" 63.67 "F" 3 "PB stays at 00:21:18" 63
"47" "sunderland" "317" 47 "63053" "23:28" 1408 "JM15-17" 58.38 "M" 44 "PB stays at 00:18:05" 167
"48" "sunderland" "317" 48 "46638" "23:29" 1409 "VM65-69" 71.4 "M" 45 "PB stays at 00:21:22" 40
"49" "sunderland" "317" 49 "59038" "23:35" 1415 "VM50-54" 64.1 "M" 46 "PB stays at 00:20:23" 289
"50" "sunderland" "317" 50 "1453999" "23:40" 1420 "VM45-49" 59.93 "M" 47 "New PB!" 53
"51" "sunderland" "317" 51 "290596" "23:42" 1422 "VM60-64" 67.65 "M" 48 "PB stays at 00:20:27" 45
"52" "sunderland" "317" 52 "330592" "23:43" 1423 "VM50-54" 62.68 "M" 49 "PB stays at 00:21:18" 226
"53" "sunderland" "317" 53 "179441" "23:44" 1424 "VM50-54" 63.13 "M" 50 "PB stays at 00:19:16" 108
"54" "sunderland" "317" 54 "645798" "23:49" 1429 "JM11-14" 60.88 "M" 51 "PB stays at 00:19:51" 150
"55" "sunderland" "317" 55 "484944" "24:09" 1449 "VM45-49" 59.63 "M" 52 "PB stays at 00:20:11" 152
"56" "sunderland" "317" 56 "51499" "24:11" 1451 "VW40-44" 63.27 "F" 4 "PB stays at 00:23:35" 13
"57" "sunderland" "317" 57 "43745" "24:19" 1459 "VW45-49" 66.62 "F" 5 "PB stays at 00:21:20" 78
"58" "sunderland" "317" 58 "480705" "24:22" 1462 "VW35-39" 61.76 "F" 6 "PB stays at 00:22:38" 138
"59" "sunderland" "317" 59 "2098223" "24:33" 1473 "SM18-19" 53.7 "M" 53 "First Timer!" 1
"60" "sunderland" "317" 60 "51405" "24:42" 1482 "VW50-54" 67.88 "F" 7 "New PB!" 376
"61" "sunderland" "317" 61 "645796" "24:45" 1485 "VM40-44" 55.15 "M" 54 "PB stays at 00:21:57" 179
"62" "sunderland" "317" 62 "320608" "24:49" 1489 "VM50-54" 61.38 "M" 55 "PB stays at 00:22:36" 93
"63" "sunderland" "317" 63 "860723" "24:51" 1491 "SW25-29" 59.56 "F" 8 "New PB!" 83
"64" "sunderland" "317" 64 "47005" "24:53" 1493 "VM60-64" 65.57 "M" 56 "PB stays at 00:20:58" 298
"65" "sunderland" "317" 65 "1060046" "25:01" 1501 "VM40-44" 55.83 "M" 57 "PB stays at 00:23:18" 248
"66" "sunderland" "317" 66 "1200533" "25:02" 1502 "VM40-44" 55.79 "M" 58 "New PB!" 31
"67" "sunderland" "317" 67 "221943" "25:12" 1512 "VM50-54" 58.53 "M" 59 "PB stays at 00:22:51" 153
"68" "sunderland" "317" 68 "481272" "25:20" 1520 "JW15-17" 60.39 "F" 9 "PB stays at 00:22:17" 46
"69" "sunderland" "317" 69 "17970" "25:21" 1521 "VM50-54" 60.09 "M" 60 "PB stays at 00:20:45" 498
"70" "sunderland" "317" 70 "2009291" "25:37" 1537 "VM45-49" 55.37 "M" 61 "First Timer!" 19
"71" "sunderland" "317" 71 "1908066" "25:48" 1548 "SM30-34" 50.84 "M" 62 "PB stays at 00:20:53" 97
"72" "sunderland" "317" 72 "75452" "25:54" 1554 "SW30-34" 57.53 "F" 10 "First Timer!" 137
"73" "sunderland" "317" 73 "1921376" "26:14" 1574 "VM40-44" 52.8 "M" 63 "First Timer!" 56
"74" "sunderland" "317" 74 NA NA NA NA NA NA NA NA NA
