"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "212" 1 "124402" "18:01" 1081 "VM40-44" 77.52 "M" 1 "PB stays at 00:17:43" 10
"2" "sunderland" "212" 2 "110181" "18:19" 1099 "VM35-39" 73.98 "M" 2 "PB stays at 00:18:19" 126
"3" "sunderland" "212" 3 "292922" "18:40" 1120 "SM25-29" 69.11 "M" 3 "New PB!" 165
"4" "sunderland" "212" 4 "66025" "19:33" 1173 "JW11-14" 80.39 "F" 1 "New PB!" 131
"5" "sunderland" "212" 5 "58346" "20:38" 1238 "VM35-39" 65.67 "M" 4 "PB stays at 00:19:41" 156
"6" "sunderland" "212" 6 "110191" "20:39" 1239 "VM45-49" 70.86 "M" 5 "PB stays at 00:19:12" 340
"7" "sunderland" "212" 7 "142780" "20:44" 1244 "VM40-44" 66.8 "M" 6 "PB stays at 00:18:48" 101
"8" "sunderland" "212" 8 "139720" "20:48" 1248 "VM40-44" 67.15 "M" 7 "PB stays at 00:18:51" 360
"9" "sunderland" "212" 9 "97216" "20:50" 1250 "VM40-44" 65.52 "M" 8 "PB stays at 00:19:32" 161
"10" "sunderland" "212" 10 "626522" "21:03" 1263 "VM55-59" 74.9 "M" 9 "PB stays at 00:20:37" 155
"11" "sunderland" "212" 11 "461573" "21:10" 1270 "JM15-17" 64.72 "M" 10 "PB stays at 00:20:34" 12
"12" "sunderland" "212" 12 "484944" "21:14" 1274 "VM45-49" 66.8 "M" 11 "PB stays at 00:20:11" 152
"13" "sunderland" "212" 13 "44985" "21:16" 1276 "VM40-44" 66.14 "M" 12 "PB stays at 00:19:51" 198
"14" "sunderland" "212" 14 "487460" "21:23" 1283 "JM15-17" 64.07 "M" 13 "First Timer!" 310
"15" "sunderland" "212" 15 "290596" "21:30" 1290 "VM55-59" 73.33 "M" 14 "PB stays at 00:20:27" 45
"16" "sunderland" "212" 16 "572282" "21:32" 1292 "VM35-39" 62.93 "M" 15 "PB stays at 00:20:16" 108
