"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "140" 1 "170752" "18:11" 1091 "VM50-54" 81.76 "M" 1 "New PB!" 18
"2" "sunderland" "140" 2 "80691" "18:34" 1114 "VM50-54" 81.42 "M" 2 "PB stays at 00:18:23" 18
"3" "sunderland" "140" 3 "28032" "18:57" 1137 "SW25-29" 78.1 "F" 1 "PB stays at 00:18:39" 116
"4" "sunderland" "140" 4 "177968" "19:16" 1156 "VM35-39" 68.86 "M" 3 "PB stays at 00:18:52" 14
"5" "sunderland" "140" 5 "292245" "19:19" 1159 "SM25-29" 66.87 "M" 4 "PB stays at 00:17:31" 116
"6" "sunderland" "140" 6 "45740" "19:33" 1173 "VM45-49" 74.25 "M" 5 "PB stays at 00:19:03" 143
"7" "sunderland" "140" 7 "156566" "19:43" 1183 "SM30-34" 66.53 "M" 6 "New PB!" 116
"8" "sunderland" "140" 8 "194762" "19:46" 1186 "SM25-29" 65.26 "M" 7 "New PB!" 7
"9" "sunderland" "140" 9 "51373" "20:10" 1210 "VM60-64" 79.5 "M" 8 "PB stays at 00:19:29" 237
"10" "sunderland" "140" 10 "206567" "20:26" 1226 "VM35-39" 65.33 "M" 9 "PB stays at 00:20:20" 28
"11" "sunderland" "140" 11 "326627" "20:27" 1227 "JM11-14" 70.9 "M" 10 "First Timer!" 21
"12" "sunderland" "140" 12 "304030" "20:34" 1234 "SM25-29" 62.8 "M" 11 "First Timer!" 1
"13" "sunderland" "140" 13 "157964" "20:35" 1235 "SM30-34" 62.83 "M" 12 "PB stays at 00:19:50" 88
"14" "sunderland" "140" 14 "44445" "20:38" 1238 "VM40-44" 68.17 "M" 13 "PB stays at 00:19:33" 361
"15" "sunderland" "140" 15 "93361" "20:43" 1243 "VM45-49" 70.64 "M" 14 "New PB!" 118
"16" "sunderland" "140" 16 "45219" "20:51" 1251 "VM45-49" 70.18 "M" 15 "PB stays at 00:19:35" 36
"17" "sunderland" "140" 17 "72121" "20:57" 1257 "VM50-54" 70.96 "M" 16 "PB stays at 00:20:01" 143
"18" "sunderland" "140" 18 "154054" "21:02" 1262 "VM40-44" 65.37 "M" 17 "PB stays at 00:19:59" 268
"19" "sunderland" "140" 19 "45466" "21:06" 1266 "VM55-59" 73.46 "M" 18 "New PB!" 41
"20" "sunderland" "140" 20 "317708" "21:08" 1268 "SM30-34" 61.51 "M" 19 "First Timer!" 2
"21" "sunderland" "140" 21 "224518" "21:09" 1269 "SM25-29" 61.07 "M" 20 "First Timer!" 9
"22" "sunderland" "140" 22 "98127" "21:17" 1277 "VM40-44" 65.07 "M" 21 "PB stays at 00:20:24" 299
"23" "sunderland" "140" 23 "58922" "21:25" 1285 "VM45-49" 66.69 "M" 22 "PB stays at 00:20:29" 41
"24" "sunderland" "140" 24 "86909" "21:28" 1288 "VM35-39" 62.66 "M" 23 "PB stays at 00:20:45" 330
"25" "sunderland" "140" 25 "130162" "21:36" 1296 "SM20-24" 59.95 "M" 24 "PB stays at 00:19:18" 154
"26" "sunderland" "140" 26 "109781" "21:42" 1302 "VM35-39" 61.52 "M" 25 "New PB!" 29
"27" "sunderland" "140" 27 "175819" "21:49" 1309 "VM35-39" 61.19 "M" 26 "PB stays at 00:20:41" 318
"28" "sunderland" "140" 28 "307354" "22:10" 1330 "VM35-39" 61.13 "M" 27 "New PB!" 175
"29" "sunderland" "140" 29 "69600" "22:13" 1333 "VM45-49" 65.87 "M" 28 "PB stays at 00:21:06" 130
"30" "sunderland" "140" 30 "75613" "22:18" 1338 "VM55-59" 70.1 "M" 29 "PB stays at 00:19:52" 126
"31" "sunderland" "140" 31 "277700" "22:20" 1340 "SM20-24" 57.99 "M" 30 "PB stays at 00:21:32" 22
"32" "sunderland" "140" 32 "43746" "22:26" 1346 "VM45-49" 63.67 "M" 31 "PB stays at 00:21:52" 46
"33" "sunderland" "140" 33 "139720" "22:28" 1348 "VM40-44" 61.65 "M" 32 "PB stays at 00:18:51" 360
"34" "sunderland" "140" 34 "132157" "22:37" 1357 "VM50-54" 66.25 "M" 33 "PB stays at 00:22:24" 346
"35" "sunderland" "140" 35 "140279" "22:44" 1364 "VM50-54" 64.88 "M" 34 "PB stays at 00:18:40" 101
"36" "sunderland" "140" 36 "224338" "22:51" 1371 "SM30-34" 57.4 "M" 35 "PB stays at 00:20:49" 63
"37" "sunderland" "140" 37 "93852" "23:02" 1382 "SM30-34" 56.15 "M" 36 "New PB!" 172
"38" "sunderland" "140" 38 "156357" "23:19" 1399 "VM40-44" 58.54 "M" 37 "PB stays at 00:21:58" 78
"39" "sunderland" "140" 39 "43745" "23:24" 1404 "VW40-44" 67.24 "F" 2 "PB stays at 00:21:20" 78
"40" "sunderland" "140" 40 "50617" "23:34" 1414 "VM60-64" 70.51 "M" 38 "PB stays at 00:21:43" 402
"41" "sunderland" "140" 41 "227422" "23:52" 1432 "VM70-74" 73.88 "M" 39 "New PB!" 20
"42" "sunderland" "140" 42 "310300" "24:15" 1455 "VM40-44" 58.01 "M" 40 "New PB!" 304
"43" "sunderland" "140" 43 "111285" "24:16" 1456 "VW35-39" 61.81 "F" 3 "New PB!" 55
"44" "sunderland" "140" 44 "43725" "24:21" 1461 "VM50-54" 61.53 "M" 41 "PB stays at 00:21:26" 128
"45" "sunderland" "140" 45 "320120" "24:24" 1464 "VM35-39" 54.37 "M" 42 "New PB!" 32
"46" "sunderland" "140" 46 "199380" "24:29" 1469 "VM45-49" 59.29 "M" 43 "PB stays at 00:21:53" 247
"47" "sunderland" "140" 47 "313661" "25:00" 1500 "VM40-44" 54.6 "M" 44 "New PB!" 19
"48" "sunderland" "140" 48 NA NA NA NA NA NA NA NA NA
"49" "sunderland" "140" 49 "321282" "25:28" 1528 "VM65-69" 65.84 "M" 46 "New PB!" 241
"50" "sunderland" "140" 50 "237591" "25:30" 1530 "SM30-34" 51.18 "M" 47 "PB stays at 00:24:21" 32
"51" "sunderland" "140" 51 "250623" "25:51" 1551 "VM45-49" 55.25 "M" 48 "PB stays at 00:24:00" 109
"52" "sunderland" "140" 52 "321752" "26:07" 1567 "VM45-49" 55.58 "M" 49 "New PB!" 59
"53" "sunderland" "140" 53 "182297" "26:12" 1572 "VM45-49" 55.85 "M" 50 "PB stays at 00:23:33" 227
"54" "sunderland" "140" 54 "168341" "26:41" 1601 "VM55-59" 58.59 "M" 51 "PB stays at 00:25:48" 337
"55" "sunderland" "140" 55 "46571" "26:55" 1615 "VW50-54" 63.03 "F" 4 "PB stays at 00:25:53" 33
"56" "sunderland" "140" 56 "284642" "27:08" 1628 "VM65-69" 61.79 "M" 52 "New PB!" 300
"57" "sunderland" "140" 57 "248300" "27:13" 1633 "VM55-59" 58.42 "M" 53 "PB stays at 00:26:48" 10
"58" "sunderland" "140" 58 "45317" "27:16" 1636 "VM70-74" 68.34 "M" 54 "PB stays at 00:24:59" 369
"59" "sunderland" "140" 59 "118225" "27:21" 1641 "VM65-69" 61.3 "M" 55 "PB stays at 00:26:12" 100
"60" "sunderland" "140" 60 "175628" "27:29" 1649 "VW40-44" 56.82 "F" 5 "PB stays at 00:23:31" 57
"61" "sunderland" "140" 61 "175627" "27:31" 1651 "VM40-44" 50.33 "M" 56 "PB stays at 00:18:46" 54
"62" "sunderland" "140" 62 "322483" "27:35" 1655 "VM35-39" 48.4 "M" 57 "New PB!" 30
"63" "sunderland" "140" 63 "80617" "27:50" 1670 "SM18-19" 47.37 "M" 58 "PB stays at 00:20:59" 147
"64" "sunderland" "140" 64 "60049" "28:00" 1680 "VM60-64" 59.35 "M" 59 "PB stays at 00:26:03" 293
"65" "sunderland" "140" 65 "128128" "28:06" 1686 "VM60-64" 58.07 "M" 60 "PB stays at 00:26:33" 330
"66" "sunderland" "140" 66 "302864" "28:26" 1706 "JM15-17" 48.18 "M" 61 "First Timer!" 4
"67" "sunderland" "140" 67 "326617" "28:47" 1727 "VW40-44" 53.85 "F" 6 "First Timer!" 11
"68" "sunderland" "140" 68 "162471" "29:00" 1740 "VM35-39" 45.46 "M" 62 "PB stays at 00:27:24" 19
"69" "sunderland" "140" 69 "217492" "29:16" 1756 "SW25-29" 50.57 "F" 7 "First Timer!" 147
"70" "sunderland" "140" 70 "282041" "29:24" 1764 "VW40-44" 52.04 "F" 8 "PB stays at 00:29:00" 27
"71" "sunderland" "140" 71 "322411" "29:26" 1766 "SW25-29" 50.28 "F" 9 "New PB!" 3
"72" "sunderland" "140" 72 "92258" "29:29" 1769 "VW50-54" 59.81 "F" 10 "New PB!" 38
"73" "sunderland" "140" 73 "45993" "29:41" 1781 "VM65-69" 57.05 "M" 63 "PB stays at 00:26:52" 83
