"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "437" 1 "277370" "16:54" 1014 "SM30-34" 76.92 "M" 1 "New PB!" 59
"2" "sunderland" "437" 2 "474003" "17:55" 1075 "VM35-39" 75.07 "M" 2 "PB stays at 00:17:47" 40
"3" "sunderland" "437" 3 "4524381" "18:13" 1093 "SM25-29" 70.81 "M" 3 "PB stays at 00:17:46" 16
"4" "sunderland" "437" 4 "46662" "18:41" 1121 "VM50-54" 80.91 "M" 4 "PB stays at 00:16:42" 126
"5" "sunderland" "437" 5 "328487" "18:58" 1138 "VM40-44" 72.5 "M" 5 "PB stays at 00:17:58" 57
"6" "sunderland" "437" 6 "292781" "19:02" 1142 "VM50-54" 80.04 "M" 6 "PB stays at 00:18:56" 111
"7" "sunderland" "437" 7 "1141568" "19:05" 1145 "SM30-34" 68.12 "M" 7 "PB stays at 00:18:33" 47
"8" "sunderland" "437" 8 "3119457" "19:09" 1149 "SM20-24" 67.36 "M" 8 "New PB!" 14
"9" "sunderland" "437" 9 "310300" "19:14" 1154 "VM50-54" 76.69 "M" 9 "New PB!" 304
"10" "sunderland" "437" 10 "1966708" "19:24" 1164 "VM35-39" 68.81 "M" 10 "New PB!" 111
"11" "sunderland" "437" 11 "1013211" "19:26" 1166 "SM25-29" 66.38 "M" 11 "PB stays at 00:19:22" 25
"12" "sunderland" "437" 12 "168811" "19:42" 1182 "VM50-54" 76.73 "M" 12 "PB stays at 00:18:56" 60
"13" "sunderland" "437" 13 "2411827" "19:50" 1190 "VM50-54" 75.55 "M" 13 "PB stays at 00:19:37" 49
"14" "sunderland" "437" 14 "222612" "19:52" 1192 "SM30-34" 65.44 "M" 14 "PB stays at 00:17:54" 185
"15" "sunderland" "437" 15 "1930018" "20:11" 1211 "VM50-54" 74.9 "M" 15 "PB stays at 00:19:52" 93
"16" "sunderland" "437" 16 "3970207" "20:32" 1232 "SM25-29" 62.82 "M" 16 "First Timer!" 6
"17" "sunderland" "437" 17 "4566557" "20:41" 1241 "VM40-44" 67.53 "M" 17 "New PB!" 10
"18" "sunderland" "437" 18 "1538466" "20:42" 1242 "SM18-19" 64.41 "M" 18 "PB stays at 00:19:48" 60
"19" "sunderland" "437" 19 "307354" "20:42" 1242 "VM40-44" 67.95 "M" 19 "PB stays at 00:19:46" 175
"20" "sunderland" "437" 20 "144010" "20:44" 1244 "VM45-49" 70.02 "M" 20 "PB stays at 00:18:11" 315
"21" "sunderland" "437" 21 "1232613" "20:57" 1257 "VM35-39" 64.2 "M" 21 "First Timer!" 89
"22" "sunderland" "437" 22 "515855" "21:06" 1266 "SM30-34" 62.16 "M" 22 "PB stays at 00:20:52" 22
"23" "sunderland" "437" 23 "2444652" "21:08" 1268 "SM25-29" 61.04 "M" 23 "PB stays at 00:19:54" 18
"24" "sunderland" "437" 24 "1897267" "21:17" 1277 "SM25-29" 60.69 "M" 24 "First Timer!" 98
"25" "sunderland" "437" 25 "1302771" "21:19" 1279 "VM50-54" 70.29 "M" 25 "New PB!" 19
"26" "sunderland" "437" 26 "58921" "21:22" 1282 "VM50-54" 69.03 "M" 26 "First Timer!" 4
"27" "sunderland" "437" 27 "99996" "21:23" 1283 "SM30-34" 61.03 "M" 27 "PB stays at 00:20:12" 5
"28" "sunderland" "437" 28 "162473" "21:23" 1283 "VM40-44" 64.3 "M" 28 "PB stays at 00:20:27" 151
"29" "sunderland" "437" 29 "557565" "21:24" 1284 "VM45-49" 67.29 "M" 29 "PB stays at 00:19:35" 254
"30" "sunderland" "437" 30 "330592" "21:25" 1285 "VM50-54" 71.13 "M" 30 "PB stays at 00:21:18" 226
"31" "sunderland" "437" 31 "2660283" "21:26" 1286 "VM40-44" 65.16 "M" 31 "First Timer!" 16
"32" "sunderland" "437" 32 "2613701" "21:35" 1295 "VM55-59" 73.05 "M" 32 "New PB!" 114
"33" "sunderland" "437" 33 "1453999" "21:36" 1296 "VM45-49" 67.21 "M" 33 "PB stays at 00:20:46" 53
"34" "sunderland" "437" 34 "58922" "21:39" 1299 "VM50-54" 69.21 "M" 34 "PB stays at 00:20:29" 41
"35" "sunderland" "437" 35 "164491" "21:43" 1303 "SM30-34" 59.55 "M" 35 "PB stays at 00:19:34" 216
"36" "sunderland" "437" 36 "316635" "21:46" 1306 "VM50-54" 69.45 "M" 36 "PB stays at 00:20:48" 126
"37" "sunderland" "437" 37 "1908066" "21:56" 1316 "VM35-39" 60.49 "M" 37 "PB stays at 00:20:53" 97
"38" "sunderland" "437" 38 "292245" "22:04" 1324 "SM30-34" 59.44 "M" 38 "PB stays at 00:17:31" 116
"39" "sunderland" "437" 39 "2284299" "22:12" 1332 "SM25-29" 58.11 "M" 39 "PB stays at 00:21:27" 44
"40" "sunderland" "437" 40 "2317639" "22:24" 1344 "VM60-64" 72.84 "M" 40 "PB stays at 00:21:44" 147
"41" "sunderland" "437" 41 "2548724" "22:45" 1365 "VM50-54" 65.35 "M" 41 "PB stays at 00:22:37" 82
"42" "sunderland" "437" 42 "1498323" "22:53" 1373 "SW30-34" 65.11 "F" 1 "New PB!" 62
"43" "sunderland" "437" 43 "3376198" "22:55" 1375 "VM40-44" 60.95 "M" 42 "New PB!" 32
"44" "sunderland" "437" 44 "458418" "22:56" 1376 "VM45-49" 61.85 "M" 43 "PB stays at 00:19:24" 233
"45" "sunderland" "437" 45 "3511639" "23:05" 1385 "SM30-34" 56.03 "M" 44 "PB stays at 00:22:30" 40
"46" "sunderland" "437" 46 "1911027" "23:07" 1387 "SW30-34" 64.46 "F" 2 "First Timer!" 7
"47" "sunderland" "437" 47 "3835635" "23:08" 1388 "VM40-44" 59.44 "M" 45 "New PB!" 54
"48" "sunderland" "437" 48 "124303" "23:14" 1394 "VM50-54" 65.57 "M" 46 "PB stays at 00:22:14" 233
"49" "sunderland" "437" 49 "69600" "23:16" 1396 "VM55-59" 66.05 "M" 47 "PB stays at 00:21:06" 130
"50" "sunderland" "437" 50 "249838" "23:21" 1401 "VM60-64" 70.52 "M" 48 "PB stays at 00:20:42" 217
"51" "sunderland" "437" 51 "715094" "23:27" 1407 "VM60-64" 68.37 "M" 49 "New PB!" 78
"52" "sunderland" "437" 52 "4570636" "23:41" 1421 "SW20-24" 62.49 "F" 3 "New PB!" 29
"53" "sunderland" "437" 53 "98127" "23:43" 1423 "VM45-49" 61.21 "M" 50 "PB stays at 00:20:24" 299
"54" "sunderland" "437" 54 "484658" "23:51" 1431 "VM35-39" 55.63 "M" 51 "PB stays at 00:20:40" 24
"55" "sunderland" "437" 55 "1060046" "23:53" 1433 "VM45-49" 59.39 "M" 52 "PB stays at 00:23:18" 248
"56" "sunderland" "437" 56 "4611270" "24:04" 1444 "JM11-14" 63.57 "M" 53 "First Timer!" 1
"57" "sunderland" "437" 57 "70573" "24:05" 1445 "VM45-49" 60.76 "M" 54 "PB stays at 00:20:33" 352
"58" "sunderland" "437" 58 "1415811" "24:09" 1449 "VW50-54" 72.12 "F" 4 "New PB!" 36
"59" "sunderland" "437" 59 "4520200" "24:11" 1451 "SM30-34" 53.48 "M" 55 "New PB!" 11
