"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "264" 1 "325947" "17:41" 1061 "SM25-29" 73.04 "M" 1 "PB stays at 00:15:43" 95
"2" "sunderland" "264" 2 "46662" "17:51" 1071 "VM45-49" 81.98 "M" 2 "PB stays at 00:16:42" 126
"3" "sunderland" "264" 3 "656682" "18:48" 1128 "JM15-17" 74.02 "M" 3 "New PB!" 117
"4" "sunderland" "264" 4 "58834" "18:57" 1137 "VM35-39" 70.98 "M" 4 "PB stays at 00:18:03" 220
"5" "sunderland" "264" 5 "66025" "19:29" 1169 "JW15-17" 79.56 "F" 1 "New PB!" 131
"6" "sunderland" "264" 6 "144010" "19:31" 1171 "VM45-49" 72.67 "M" 5 "PB stays at 00:18:11" 315
"7" "sunderland" "264" 7 "50802" "19:45" 1185 "VM35-39" 67.17 "M" 6 "PB stays at 00:18:53" 190
"8" "sunderland" "264" 8 "48979" "19:55" 1195 "VM50-54" 74.64 "M" 7 "PB stays at 00:17:33" 25
"9" "sunderland" "264" 9 "1221387" "19:57" 1197 "SM30-34" 65.16 "M" 8 "PB stays at 00:19:10" 22
"10" "sunderland" "264" 10 "179401" "19:58" 1198 "VM40-44" 69.95 "M" 9 "PB stays at 00:19:37" 67
"11" "sunderland" "264" 11 "80691" "20:01" 1201 "VM55-59" 77.44 "M" 10 "PB stays at 00:18:23" 18
"12" "sunderland" "264" 12 "557565" "20:09" 1209 "VM40-44" 69.81 "M" 11 "PB stays at 00:19:35" 254
"13" "sunderland" "264" 13 "51373" "20:19" 1219 "VM60-64" 80.31 "M" 12 "PB stays at 00:19:29" 237
"14" "sunderland" "264" 14 "168811" "20:24" 1224 "VM50-54" 72.3 "M" 13 "PB stays at 00:18:56" 60
"15" "sunderland" "264" 15 "1174731" "20:27" 1227 "SM30-34" 64.14 "M" 14 "PB stays at 00:17:21" 30
"16" "sunderland" "264" 16 "656934" "20:35" 1235 "VM40-44" 66.8 "M" 15 "First Timer!" 249
"17" "sunderland" "264" 17 "287751" "20:39" 1239 "SM25-29" 62.55 "M" 16 "PB stays at 00:20:10" 7
"18" "sunderland" "264" 18 "202265" "20:43" 1243 "SW30-34" 71.44 "F" 2 "PB stays at 00:20:34" 128
"19" "sunderland" "264" 19 "58346" "21:00" 1260 "VM40-44" 65 "M" 17 "PB stays at 00:19:41" 156
"20" "sunderland" "264" 20 "93852" "21:00" 1260 "SM30-34" 61.9 "M" 18 "PB stays at 00:20:08" 172
"21" "sunderland" "264" 21 "75141" "21:04" 1264 "JW15-17" 72.63 "F" 3 "PB stays at 00:19:38" 150
"22" "sunderland" "264" 22 "458418" "21:04" 1264 "VM40-44" 65.27 "M" 19 "PB stays at 00:19:24" 233
"23" "sunderland" "264" 23 "118362" "21:27" 1287 "VM50-54" 70.47 "M" 20 "PB stays at 00:19:58" 270
"24" "sunderland" "264" 24 "56872" "21:32" 1292 "VM45-49" 66.33 "M" 21 "PB stays at 00:19:44" 323
"25" "sunderland" "264" 25 "78846" "21:34" 1294 "JM11-14" 65.77 "M" 22 "New PB!" 257
"26" "sunderland" "264" 26 "461370" "21:42" 1302 "VM50-54" 70.2 "M" 23 "PB stays at 00:20:20" 129
"27" "sunderland" "264" 27 "656678" "21:52" 1312 "JM11-14" 66.31 "M" 24 "PB stays at 00:18:47" 89
"28" "sunderland" "264" 28 "461555" "21:54" 1314 "VM45-49" 66.82 "M" 25 "PB stays at 00:21:40" 59
"29" "sunderland" "264" 29 "44445" "21:57" 1317 "VM45-49" 65.6 "M" 26 "PB stays at 00:19:33" 361
"30" "sunderland" "264" 30 "659859" "22:02" 1322 "VM55-59" 71.56 "M" 27 "PB stays at 00:19:51" 64
"31" "sunderland" "264" 31 "88980" "22:03" 1323 "SW30-34" 67.57 "F" 4 "PB stays at 00:20:32" 19
"32" "sunderland" "264" 32 "28032" "22:05" 1325 "SW30-34" 67.09 "F" 5 "PB stays at 00:18:39" 116
"33" "sunderland" "264" 33 "573855" "22:13" 1333 "VM35-39" 60.09 "M" 28 "First Timer!" 188
"34" "sunderland" "264" 34 "1328523" "22:16" 1336 "VM40-44" 61.3 "M" 29 "First Timer!" 1
"35" "sunderland" "264" 35 "530328" "22:22" 1342 "VM60-64" 72.35 "M" 30 "PB stays at 00:20:57" 40
"36" "sunderland" "264" 36 "86909" "22:39" 1359 "VM40-44" 60.26 "M" 31 "PB stays at 00:20:45" 330
"37" "sunderland" "264" 37 "75613" "22:44" 1364 "VM55-59" 69.94 "M" 32 "PB stays at 00:19:52" 126
"38" "sunderland" "264" 38 "214812" "23:06" 1386 "SM25-29" 55.84 "M" 33 "PB stays at 00:21:35" 9
"39" "sunderland" "264" 39 "154054" "23:20" 1400 "VM40-44" 59.86 "M" 34 "PB stays at 00:19:59" 268
"40" "sunderland" "264" 40 "72121" "23:23" 1403 "VM50-54" 64.65 "M" 35 "PB stays at 00:20:01" 143
"41" "sunderland" "264" 41 "241933" "23:28" 1408 "VM40-44" 59.52 "M" 36 "PB stays at 00:21:49" 33
"42" "sunderland" "264" 42 "654524" "23:31" 1411 "SW25-29" 62.93 "F" 6 "First Timer!" 196
"43" "sunderland" "264" 43 "1328516" "23:34" 1414 "VW40-44" 64.92 "F" 7 "First Timer!" 2
"44" "sunderland" "264" 44 "1115387" "23:40" 1420 "VM35-39" 55.7 "M" 37 "PB stays at 00:18:44" 41
"45" "sunderland" "264" 45 "140279" "23:43" 1423 "VM50-54" 63.18 "M" 38 "PB stays at 00:18:40" 101
"46" "sunderland" "264" 46 "129743" "23:50" 1430 "JM11-14" 62.38 "M" 39 "PB stays at 00:21:32" 57
"47" "sunderland" "264" 47 "175819" "23:57" 1437 "VM40-44" 56.99 "M" 40 "PB stays at 00:20:41" 318
"48" "sunderland" "264" 48 "572282" "24:05" 1445 "VM40-44" 56.68 "M" 41 "PB stays at 00:20:16" 108
"49" "sunderland" "264" 49 "59038" "24:23" 1463 "VM50-54" 61.45 "M" 42 "PB stays at 00:20:23" 289
"50" "sunderland" "264" 50 "70573" "24:28" 1468 "VM45-49" 58.38 "M" 43 "PB stays at 00:20:33" 352
"51" "sunderland" "264" 51 "60463" "24:44" 1484 "SM18-19" 53.3 "M" 44 "PB stays at 00:20:22" 217
"52" "sunderland" "264" 52 "124303" "25:15" 1515 "VM50-54" 58.88 "M" 45 "PB stays at 00:22:14" 233
"53" "sunderland" "264" 53 "152878" "25:26" 1526 "VM50-54" 57.99 "M" 46 "PB stays at 00:22:22" 127
"54" "sunderland" "264" 54 "1060046" "25:30" 1530 "VM40-44" 54.31 "M" 47 "PB stays at 00:23:18" 248
"55" "sunderland" "264" 55 "378972" "25:31" 1531 "SW25-29" 58 "F" 8 "PB stays at 00:23:16" 9
"56" "sunderland" "264" 56 "400016" "25:31" 1531 "VM50-54" 58.26 "M" 48 "PB stays at 00:22:31" 12
"57" "sunderland" "264" 57 "817909" "25:44" 1544 "VM50-54" 58.23 "M" 49 "PB stays at 00:22:28" 70
"58" "sunderland" "264" 58 "1091112" "25:45" 1545 "VM50-54" 58.19 "M" 50 "PB stays at 00:23:34" 128
"59" "sunderland" "264" 59 "1139090" "25:50" 1550 "VW35-39" 58.58 "F" 9 "PB stays at 00:23:44" 202
"60" "sunderland" "264" 60 "1149114" "26:02" 1562 "VM50-54" 57.55 "M" 51 "New PB!" 211
"61" "sunderland" "264" 61 NA NA NA NA NA NA NA NA NA
"62" "sunderland" "264" 62 "645798" "26:06" 1566 "JM11-14" 56.96 "M" 53 "PB stays at 00:19:51" 150
"63" "sunderland" "264" 63 "645796" "26:07" 1567 "VM35-39" 51.88 "M" 54 "PB stays at 00:21:57" 179
"64" "sunderland" "264" 64 "84269" "26:07" 1567 "VM35-39" 50.8 "M" 55 "PB stays at 00:24:09" 50
"65" "sunderland" "264" 65 "351093" "26:08" 1568 "VM40-44" 53 "M" 56 "PB stays at 00:20:24" 246
"66" "sunderland" "264" 66 "351099" "26:10" 1570 "VM45-49" 54.2 "M" 57 "PB stays at 00:20:32" 258
"67" "sunderland" "264" 67 NA NA NA NA NA NA NA NA NA
"68" "sunderland" "264" 68 "132157" "26:19" 1579 "VM55-59" 58.39 "M" 59 "PB stays at 00:22:24" 346
"69" "sunderland" "264" 69 "77013" "26:29" 1589 "VM50-54" 57.08 "M" 60 "PB stays at 00:22:43" 352
"70" "sunderland" "264" 70 "1000683" "26:31" 1591 "JM15-17" 50.91 "M" 61 "New PB!" 2
"71" "sunderland" "264" 71 "614381" "26:37" 1597 "VM35-39" 49.84 "M" 62 "PB stays at 00:20:46" 29
