"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "89" 1 "45753" "17:43" 1063 "SM20-24" 72.81 "M" 1 "New PB!" 14
"2" "sunderland" "89" 2 "173216" "18:00" 1080 "SM30-34" 72.87 "M" 2 "First Timer!" 32
"3" "sunderland" "89" 3 "162591" "18:13" 1093 "SM20-24" 71.55 "M" 3 "New PB!" 15
"4" "sunderland" "89" 4 "64331" "18:32" 1112 "VM50-54" 80.22 "M" 4 "PB stays at 00:18:21" 33
"5" "sunderland" "89" 5 "137079" "18:35" 1115 "VM45-49" 76.32 "M" 5 "New PB!" 23
"6" "sunderland" "89" 6 "56071" "18:37" 1117 "SM30-34" 69.47 "M" 6 "New PB!" 34
"7" "sunderland" "89" 7 "152980" "18:45" 1125 "SM18-19" 71.11 "M" 7 "New PB!" 15
"8" "sunderland" "89" 8 "140279" "18:57" 1137 "VM45-49" 77.22 "M" 8 "PB stays at 00:18:40" 101
"9" "sunderland" "89" 9 "117029" "19:00" 1140 "SM30-34" 68.07 "M" 9 "New PB!" 16
"10" "sunderland" "89" 10 "92600" "19:27" 1167 "SM18-19" 67.78 "M" 10 "PB stays at 00:18:33" 25
"11" "sunderland" "89" 11 "163731" "19:31" 1171 "SM25-29" 66.1 "M" 11 "New PB!" 59
"12" "sunderland" "89" 12 "70137" "20:00" 1200 "SM30-34" 65 "M" 12 "PB stays at 00:18:58" 177
"13" "sunderland" "89" 13 "115164" "20:11" 1211 "JM11-14" 75.81 "M" 13 "PB stays at 00:18:45" 54
"14" "sunderland" "89" 14 "115159" "20:13" 1213 "VM40-44" 68.51 "M" 14 "PB stays at 00:17:51" 56
"15" "sunderland" "89" 15 "130162" "20:14" 1214 "SM20-24" 64.42 "M" 15 "New PB!" 153
"16" "sunderland" "89" 16 "76413" "20:27" 1227 "VM45-49" 70.42 "M" 16 "PB stays at 00:20:00" 34
"17" "sunderland" "89" 17 "132415" "20:35" 1235 "VM45-49" 69.39 "M" 17 "PB stays at 00:19:02" 128
"18" "sunderland" "89" 18 "58834" "20:43" 1243 "VM35-39" 63.64 "M" 18 "PB stays at 00:18:03" 220
"19" "sunderland" "89" 19 "154054" "20:50" 1250 "VM40-44" 65.52 "M" 19 "PB stays at 00:19:59" 268
