"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "49" 1 "74112" "16:56" 1016 "VM35-39" 77.85 "M" 1 "PB stays at 00:16:45" 14
"2" "sunderland" "49" 2 "46662" "17:06" 1026 "VM45-49" 82.94 "M" 2 "New PB!" 126
"3" "sunderland" "49" 3 "63484" "18:13" 1093 "SM30-34" 71 "M" 3 "New PB!" 15
"4" "sunderland" "49" 4 "48979" "18:15" 1095 "VM45-49" 78.9 "M" 4 "New PB!" 25
"5" "sunderland" "49" 5 "54197" "18:34" 1114 "SM30-34" 70.02 "M" 5 "PB stays at 00:17:28" 139
"6" "sunderland" "49" 6 "44043" "19:01" 1141 "VM50-54" 79.49 "M" 6 "New PB!" 29
"7" "sunderland" "49" 7 "45740" "19:35" 1175 "VM45-49" 72.94 "M" 7 "PB stays at 00:19:03" 143
"8" "sunderland" "49" 8 "96043" "19:49" 1189 "SM25-29" 65.1 "M" 8 "PB stays at 00:16:45" 91
"9" "sunderland" "49" 9 "70137" "19:57" 1197 "SM30-34" 65 "M" 9 "PB stays at 00:18:58" 177
"10" "sunderland" "49" 10 "44985" "20:37" 1237 "VM40-44" 66.21 "M" 10 "PB stays at 00:19:51" 198
"11" "sunderland" "49" 11 "95339" "21:00" 1260 "VM40-44" 65.95 "M" 11 "PB stays at 00:20:58" 29
"12" "sunderland" "49" 12 "86909" "21:22" 1282 "VM35-39" 62.09 "M" 12 "PB stays at 00:20:45" 330
"13" "sunderland" "49" 13 "98127" "21:26" 1286 "VM40-44" 64.15 "M" 13 "New PB!" 298
"14" "sunderland" "49" 14 "47970" "21:29" 1289 "SW25-29" 68.89 "F" 1 "PB stays at 00:20:59" 104
"15" "sunderland" "49" 15 "93361" "21:30" 1290 "VM45-49" 66.98 "M" 14 "New PB!" 118
"16" "sunderland" "49" 16 "96996" "21:32" 1292 "VM50-54" 68.5 "M" 15 "New PB!" 17
"17" "sunderland" "49" 17 "45255" "21:37" 1297 "VM60-64" 74.17 "M" 16 "PB stays at 00:20:59" 78
"18" "sunderland" "49" 18 "51373" "21:47" 1307 "VM55-59" 72.38 "M" 17 "PB stays at 00:19:29" 237
"19" "sunderland" "49" 19 "44445" "21:57" 1317 "VM40-44" 63.63 "M" 18 "PB stays at 00:19:33" 361
"20" "sunderland" "49" 20 "101074" "22:02" 1322 "SW25-29" 67.17 "F" 2 "First Timer!" 16
"21" "sunderland" "49" 21 "56872" "22:15" 1335 "VM40-44" 62.25 "M" 19 "PB stays at 00:19:44" 323
"22" "sunderland" "49" 22 "89759" "22:50" 1370 "VW45-49" 70.66 "F" 3 "PB stays at 00:21:26" 28
"23" "sunderland" "49" 23 "46455" "22:54" 1374 "SM30-34" 56.62 "M" 20 "First Timer!" 76
"24" "sunderland" "49" 24 "50132" "23:03" 1383 "VM40-44" 59.65 "M" 21 "PB stays at 00:21:49" 16
"25" "sunderland" "49" 25 "100719" "23:30" 1410 "JM15-17" 58.3 "M" 22 "First Timer!" 2
"26" "sunderland" "49" 26 "95173" "23:33" 1413 "VM45-49" 61.64 "M" 23 "New PB!" 52
"27" "sunderland" "49" 27 "94286" "23:42" 1422 "VM45-49" 60.27 "M" 24 "New PB!" 184
"28" "sunderland" "49" 28 "45227" "24:36" 1476 "VM60-64" 66.33 "M" 25 "PB stays at 00:24:11" 338
"29" "sunderland" "49" 29 "44864" "24:48" 1488 "VM60-64" 66.4 "M" 26 "New PB!" 37
"30" "sunderland" "49" 30 "99497" "25:02" 1502 "VM40-44" 54.53 "M" 27 "New PB!" 29
"31" "sunderland" "49" 31 "100808" "25:11" 1511 "VW50-54" 69.82 "F" 4 "First Timer!" 11
"32" "sunderland" "49" 32 "85261" "25:27" 1527 "VW40-44" 62.15 "F" 5 "New PB!" 247
"33" "sunderland" "49" 33 "100659" "26:07" 1567 "VM50-54" 56.48 "M" 28 "First Timer!" 1
"34" "sunderland" "49" 34 "51241" "26:11" 1571 "VM55-59" 59.2 "M" 29 "New PB!" 47
"35" "sunderland" "49" 35 "45296" "26:18" 1578 "VW35-39" 57.92 "F" 6 "PB stays at 00:24:56" 319
"36" "sunderland" "49" 36 "68215" "26:19" 1579 "SM30-34" 49.59 "M" 30 "PB stays at 00:23:47" 217
"37" "sunderland" "49" 37 "60049" "26:24" 1584 "VM60-64" 61.81 "M" 31 "PB stays at 00:26:03" 293
"38" "sunderland" "49" 38 "97255" "26:30" 1590 "SM30-34" 48.93 "M" 32 "New PB!" 92
"39" "sunderland" "49" 39 "75141" "26:32" 1592 "JW11-14" 61.37 "F" 7 "PB stays at 00:19:38" 150
"40" "sunderland" "49" 40 "70573" "26:34" 1594 "VM40-44" 52.13 "M" 33 "PB stays at 00:20:33" 352
"41" "sunderland" "49" 41 "97099" "26:38" 1598 "VW35-39" 56.13 "F" 8 "New PB!" 21
"42" "sunderland" "49" 42 "95220" "26:40" 1600 "VW40-44" 58.31 "F" 9 "New PB!" 10
"43" "sunderland" "49" 43 "94488" "26:49" 1609 "VM50-54" 55.87 "M" 34 "New PB!" 72
"44" "sunderland" "49" 44 "45993" "26:52" 1612 "VM60-64" 61.85 "M" 35 "New PB!" 83
"45" "sunderland" "49" 45 "99803" "26:55" 1615 "VM45-49" 52.69 "M" 36 "New PB!" 13
"46" "sunderland" "49" 46 "99800" "26:56" 1616 "VW35-39" 56.25 "F" 10 "New PB!" 9
"47" "sunderland" "49" 47 "73189" "27:02" 1622 "SW30-34" 54.75 "F" 11 "New PB!" 140
"48" "sunderland" "49" 48 "100872" "27:26" 1646 "VW45-49" 58.2 "F" 12 "First Timer!" 3
"49" "sunderland" "49" 49 "100143" "27:27" 1647 "SM20-24" 46.99 "M" 37 "First Timer!" 6
"50" "sunderland" "49" 50 "57029" "27:37" 1657 "VW45-49" 59.08 "F" 13 "PB stays at 00:25:52" 218
"51" "sunderland" "49" 51 "75259" "28:46" 1726 "JM11-14" 53.19 "M" 38 "New PB!" 27
"52" "sunderland" "49" 52 "48684" "28:53" 1733 "VW45-49" 56.49 "F" 14 "PB stays at 00:24:43" 74
"53" "sunderland" "49" 53 "97148" "29:21" 1761 "SM30-34" 44.69 "M" 39 "First Timer!" 16
"54" "sunderland" "49" 54 "45317" "29:35" 1775 "VM70-74" 61.13 "M" 40 "PB stays at 00:24:59" 369
"55" "sunderland" "49" 55 "84793" "29:37" 1777 "SW25-29" 49.97 "F" 15 "PB stays at 00:27:25" 58
"56" "sunderland" "49" 56 "92025" "29:42" 1782 "VW35-39" 50.56 "F" 16 "PB stays at 00:29:09" 9
"57" "sunderland" "49" 57 "83327" "29:44" 1784 "VM45-49" 47.7 "M" 41 "New PB!" 365
"58" "sunderland" "49" 58 "83326" "30:14" 1814 "VW40-44" 51.43 "F" 17 "New PB!" 376
"59" "sunderland" "49" 59 "44924" "30:55" 1855 "SW25-29" 47.87 "F" 18 "PB stays at 00:26:40" 51
"60" "sunderland" "49" 60 NA NA NA NA NA NA NA NA NA
"61" "sunderland" "49" 61 "96149" "35:02" 2102 "VM35-39" 38.39 "M" 43 "PB stays at 00:28:58" 71
"62" "sunderland" "49" 62 "96146" "35:06" 2106 "VM35-39" 37.8 "M" 44 "PB stays at 00:32:06" 6
"63" "sunderland" "49" 63 "100717" "36:21" 2181 "JW15-17" 42.09 "F" 19 "First Timer!" 2
"64" "sunderland" "49" 64 "79741" "36:47" 2207 "JW10" 53.1 "F" 20 "PB stays at 00:32:25" 33
"65" "sunderland" "49" 65 "82979" "36:48" 2208 "VW55-59" 51.09 "F" 21 "PB stays at 00:34:35" 22
"66" "sunderland" "49" 66 "99855" "38:02" 2282 "SW25-29" 38.91 "F" 22 "First Timer!" 1
"67" "sunderland" "49" 67 "99758" "38:22" 2302 "VW35-39" 39.7 "F" 23 "New PB!" 280
"68" "sunderland" "49" 68 "99762" "44:28" 2668 "JW10" 43.93 "F" 24 "First Timer!" 227
"69" "sunderland" "49" 69 "98532" "44:55" 2695 "JW10" 39.07 "F" 25 "First Timer!" 2
"70" "sunderland" "49" 70 NA NA NA NA NA NA NA NA NA
"71" "sunderland" "49" 71 "98608" "44:58" 2698 "JM10" 36.36 "M" 46 "PB stays at 00:23:24" 172
