"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "244" 1 "46662" "18:05" 1085 "VM45-49" 80.92 "M" 1 "PB stays at 00:16:42" 126
"2" "sunderland" "244" 2 "325947" "18:18" 1098 "SM25-29" 70.58 "M" 2 "PB stays at 00:15:43" 95
"3" "sunderland" "244" 3 "326627" "18:46" 1126 "JM15-17" 74.16 "M" 3 "New PB!" 21
"4" "sunderland" "244" 4 "144010" "18:58" 1138 "VM45-49" 74.78 "M" 4 "PB stays at 00:18:11" 315
"5" "sunderland" "244" 5 "58834" "19:11" 1151 "VM35-39" 70.11 "M" 5 "PB stays at 00:18:03" 220
"6" "sunderland" "244" 6 "1128375" "19:45" 1185 "JM15-17" 70.46 "M" 6 "First Timer!" 4
"7" "sunderland" "244" 7 "487483" "19:49" 1189 "VM35-39" 66.53 "M" 7 "PB stays at 00:18:30" 147
"8" "sunderland" "244" 8 "46709" "20:07" 1207 "VM35-39" 65.95 "M" 8 "PB stays at 00:18:49" 44
"9" "sunderland" "244" 9 "557565" "20:16" 1216 "VM40-44" 69.41 "M" 9 "PB stays at 00:19:35" 254
"10" "sunderland" "244" 10 "292245" "20:32" 1232 "SM30-34" 63.15 "M" 10 "PB stays at 00:17:31" 116
"11" "sunderland" "244" 11 "44445" "20:46" 1246 "VM45-49" 68.78 "M" 11 "PB stays at 00:19:33" 361
"12" "sunderland" "244" 12 "19327" "20:50" 1250 "VW35-39" 71.76 "F" 1 "PB stays at 00:16:46" 41
"13" "sunderland" "244" 13 "139720" "20:54" 1254 "VM40-44" 67.3 "M" 12 "PB stays at 00:18:51" 360
"14" "sunderland" "244" 14 "1130893" "21:05" 1265 "JM11-14" 68.77 "M" 13 "First Timer!" 5
"15" "sunderland" "244" 15 "60882" "21:08" 1268 "VM50-54" 70.9 "M" 14 "PB stays at 00:20:19" 11
"16" "sunderland" "244" 16 "572282" "21:12" 1272 "VM35-39" 63.92 "M" 15 "PB stays at 00:20:16" 108
"17" "sunderland" "244" 17 "1115387" "21:22" 1282 "SM30-34" 61.39 "M" 16 "New PB!" 41
"18" "sunderland" "244" 18 "154054" "21:27" 1287 "VM40-44" 65.11 "M" 17 "PB stays at 00:19:59" 268
"19" "sunderland" "244" 19 "530328" "21:35" 1295 "VM60-64" 74.98 "M" 18 "PB stays at 00:20:57" 40
"20" "sunderland" "244" 20 "461370" "21:37" 1297 "VM50-54" 69.93 "M" 19 "PB stays at 00:20:20" 129
"21" "sunderland" "244" 21 "75141" "21:38" 1298 "JW15-17" 70.72 "F" 2 "PB stays at 00:19:38" 150
"22" "sunderland" "244" 22 "607391" "21:39" 1299 "VM35-39" 60.89 "M" 20 "First Timer!" 87
"23" "sunderland" "244" 23 "55467" "21:45" 1305 "SM20-24" 59.54 "M" 21 "PB stays at 00:21:20" 13
"24" "sunderland" "244" 24 "351099" "21:46" 1306 "VM45-49" 65.16 "M" 22 "PB stays at 00:20:32" 258
"25" "sunderland" "244" 25 "578840" "21:48" 1308 "VM45-49" 65.52 "M" 23 "PB stays at 00:21:09" 197
"26" "sunderland" "244" 26 "253010" "22:08" 1328 "VM45-49" 66.11 "M" 24 "PB stays at 00:21:23" 188
"27" "sunderland" "244" 27 NA NA NA NA NA NA NA NA NA
"28" "sunderland" "244" 28 "55384" "22:22" 1342 "VM45-49" 64.9 "M" 26 "New PB!" 28
"29" "sunderland" "244" 29 "140279" "22:23" 1343 "VM50-54" 66.94 "M" 27 "PB stays at 00:18:40" 101
"30" "sunderland" "244" 30 "69600" "22:33" 1353 "VM50-54" 65.93 "M" 28 "PB stays at 00:21:06" 130
"31" "sunderland" "244" 31 "645796" "22:44" 1364 "VM35-39" 59.6 "M" 29 "PB stays at 00:21:57" 179
"32" "sunderland" "244" 32 "157964" "23:08" 1388 "SM30-34" 56.2 "M" 30 "PB stays at 00:19:50" 88
"33" "sunderland" "244" 33 "401950" "23:10" 1390 "JM11-14" 64.17 "M" 31 "PB stays at 00:19:59" 61
"34" "sunderland" "244" 34 "450266" "23:12" 1392 "SM30-34" 56.54 "M" 32 "PB stays at 00:19:50" 82
"35" "sunderland" "244" 35 "599375" "23:17" 1397 "VM40-44" 60.42 "M" 33 "PB stays at 00:21:01" 91
"36" "sunderland" "244" 36 "17947" "23:20" 1400 "VM65-69" 72.57 "M" 34 "First Timer!" 369
"37" "sunderland" "244" 37 "64818" "23:43" 1423 "VW35-39" 64.09 "F" 3 "PB stays at 00:20:45" 17
"38" "sunderland" "244" 38 "59038" "23:48" 1428 "VM50-54" 62.96 "M" 35 "PB stays at 00:20:23" 289
"39" "sunderland" "244" 39 "60463" "23:52" 1432 "SM18-19" 55.87 "M" 36 "PB stays at 00:20:22" 217
"40" "sunderland" "244" 40 "132157" "24:00" 1440 "VM50-54" 63.47 "M" 37 "PB stays at 00:22:24" 346
"41" "sunderland" "244" 41 "639681" "24:08" 1448 "VM60-64" 67.61 "M" 38 "New PB!" 3
"42" "sunderland" "244" 42 "348156" "24:17" 1457 "VW35-39" 62.32 "F" 4 "PB stays at 00:24:08" 44
"43" "sunderland" "244" 43 "868551" "24:21" 1461 "VM35-39" 54.83 "M" 39 "PB stays at 00:22:54" 17
"44" "sunderland" "244" 44 "586019" "24:32" 1472 "SM18-19" 53.74 "M" 40 "PB stays at 00:21:31" 21
"45" "sunderland" "244" 45 "321282" "24:34" 1474 "VM65-69" 69.54 "M" 41 "PB stays at 00:23:24" 241
"46" "sunderland" "244" 46 "1131952" "24:51" 1491 "SM20-24" 52.11 "M" 42 "First Timer!" 6
"47" "sunderland" "244" 47 "364520" "24:56" 1496 "SM30-34" 52.14 "M" 43 "PB stays at 00:24:05" 96
"48" "sunderland" "244" 48 "152878" "25:00" 1500 "VM50-54" 59 "M" 44 "PB stays at 00:22:22" 127
