"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "26" 1 "57709" "17:11" 1031 "SM20-24" 75.07 "M" 1 "PB stays at 00:15:26" 64
"2" "sunderland" "26" 2 "54197" "18:36" 1116 "SM30-34" 69.71 "M" 2 "PB stays at 00:17:28" 139
"3" "sunderland" "26" 3 "43991" "19:05" 1145 "SM20-24" 67.6 "M" 3 "PB stays at 00:18:20" 20
"4" "sunderland" "26" 4 "69906" "19:08" 1148 "JM11-14" 74.13 "M" 4 "First Timer!" 1
"5" "sunderland" "26" 5 "40180" "19:35" 1175 "JM15-17" 68.94 "M" 5 "First Timer!" 40
"6" "sunderland" "26" 6 "44985" "21:05" 1265 "VM40-44" 64.74 "M" 6 "PB stays at 00:19:51" 198
"7" "sunderland" "26" 7 "58922" "21:33" 1293 "VM40-44" 65.27 "M" 7 "PB stays at 00:20:29" 41
"8" "sunderland" "26" 8 "70137" "21:36" 1296 "SM30-34" 60.03 "M" 8 "First Timer!" 177
"9" "sunderland" "26" 9 "55467" "21:45" 1305 "JM15-17" 62.07 "M" 9 "New PB!" 13
"10" "sunderland" "26" 10 "19179" "21:53" 1313 "VM55-59" 72.66 "M" 10 "First Timer!" 2
"11" "sunderland" "26" 11 "45255" "22:00" 1320 "VM60-64" 72.88 "M" 11 "PB stays at 00:20:59" 78
"12" "sunderland" "26" 12 "66046" "22:02" 1322 "JM11-14" 64.37 "M" 12 "New PB!" 2
"13" "sunderland" "26" 13 "69774" "22:19" 1339 "JM11-14" 63.55 "M" 13 "First Timer!" 4
"14" "sunderland" "26" 14 "60835" "22:31" 1351 "VM35-39" 59.73 "M" 14 "PB stays at 00:21:49" 52
"15" "sunderland" "26" 15 "65658" "22:55" 1375 "SM25-29" 56.36 "M" 15 "First Timer!" 3
"16" "sunderland" "26" 16 "43776" "23:08" 1388 "VM45-49" 61.74 "M" 16 "PB stays at 00:21:50" 84
"17" "sunderland" "26" 17 "52294" "23:21" 1401 "VM40-44" 60.24 "M" 17 "New PB!" 22
"18" "sunderland" "26" 18 "50617" "23:50" 1430 "VM60-64" 68.46 "M" 18 "PB stays at 00:21:43" 401
"19" "sunderland" "26" 19 "69503" "23:59" 1439 "VM60-64" 68.66 "M" 19 "First Timer!" 304
"20" "sunderland" "26" 20 "56872" "24:08" 1448 "VM40-44" 56.98 "M" 20 "New PB!" 323
"21" "sunderland" "26" 21 "69092" "24:25" 1465 "VM35-39" 55.09 "M" 21 "New PB!" 291
"22" "sunderland" "26" 22 "58450" "24:35" 1475 "VM35-39" 54.31 "M" 22 "First Timer!" 6
"23" "sunderland" "26" 23 "55944" "25:03" 1503 "SM30-34" 51.76 "M" 23 "PB stays at 00:20:59" 27
"24" "sunderland" "26" 24 "49849" "25:15" 1515 "VM60-64" 65.21 "M" 24 "PB stays at 00:25:06" 387
"25" "sunderland" "26" 25 "65111" "25:18" 1518 "VM40-44" 53.95 "M" 25 "New PB!" 14
"26" "sunderland" "26" 26 "64150" "25:20" 1520 "SW20-24" 58.42 "F" 1 "New PB!" 7
"27" "sunderland" "26" 27 "45227" "25:28" 1528 "VM60-64" 63.55 "M" 26 "PB stays at 00:24:11" 338
"28" "sunderland" "26" 28 "45317" "25:36" 1536 "VM70-74" 70.64 "M" 27 "PB stays at 00:24:59" 369
"29" "sunderland" "26" 29 "45296" "25:52" 1552 "VW35-39" 58.89 "F" 2 "PB stays at 00:24:56" 319
"30" "sunderland" "26" 30 "70573" "26:05" 1565 "VM40-44" 52.72 "M" 28 "First Timer!" 352
"31" "sunderland" "26" 31 "51405" "26:17" 1577 "VW40-44" 60.18 "F" 3 "PB stays at 00:23:40" 376
"32" "sunderland" "26" 32 "67803" "26:37" 1597 "SM25-29" 48.47 "M" 29 "New PB!" 5
"33" "sunderland" "26" 33 "68215" "28:24" 1704 "SM30-34" 45.77 "M" 30 "New PB!" 217
"34" "sunderland" "26" 34 "69506" "28:29" 1709 "VW60-64" 70.86 "F" 4 "First Timer!" 61
"35" "sunderland" "26" 35 "64488" "29:09" 1749 "JM15-17" 47 "M" 31 "New PB!" 2
"36" "sunderland" "26" 36 "44730" "29:15" 1755 "SW25-29" 50.6 "F" 5 "PB stays at 00:28:35" 188
"37" "sunderland" "26" 37 "60463" "29:54" 1794 "JM11-14" 47.44 "M" 32 "PB stays at 00:20:22" 217
