"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "303" 1 NA NA NA NA NA NA NA NA NA
"2" "sunderland" "303" 2 "1904322" "17:38" 1058 "SM20-24" 73.91 "M" 2 "New PB!" 35
"3" "sunderland" "303" 3 "533507" "18:04" 1084 "SM25-29" 71.4 "M" 3 "PB stays at 00:16:54" 44
"4" "sunderland" "303" 4 "1686294" "18:22" 1102 "SM20-24" 70.96 "M" 4 "First Timer!" 40
"5" "sunderland" "303" 5 "64331" "19:18" 1158 "VM55-59" 79.62 "M" 5 "PB stays at 00:18:21" 33
"6" "sunderland" "303" 6 "1488654" "19:49" 1189 "VM35-39" 66.95 "M" 6 "PB stays at 00:18:14" 151
"7" "sunderland" "303" 7 "179401" "19:54" 1194 "VM40-44" 70.18 "M" 7 "PB stays at 00:19:37" 67
"8" "sunderland" "303" 8 "557565" "20:11" 1211 "VM45-49" 70.27 "M" 8 "PB stays at 00:19:35" 254
"9" "sunderland" "303" 9 "1873710" "20:19" 1219 "SM30-34" 63.82 "M" 9 "New PB!" 48
"10" "sunderland" "303" 10 "1584714" "20:35" 1235 "VM35-39" 64.05 "M" 10 "PB stays at 00:20:27" 9
"11" "sunderland" "303" 11 "316635" "20:48" 1248 "VM50-54" 71.47 "M" 11 "PB stays at 00:20:48" 126
"12" "sunderland" "303" 12 "626522" "20:51" 1251 "VM60-64" 76.9 "M" 12 "PB stays at 00:20:37" 155
"13" "sunderland" "303" 13 "578840" "21:09" 1269 "VM45-49" 68.09 "M" 13 "New PB!" 197
"14" "sunderland" "303" 14 "461370" "21:15" 1275 "VM50-54" 71.69 "M" 14 "PB stays at 00:20:20" 129
"15" "sunderland" "303" 15 "731572" "21:42" 1302 "SM25-29" 59.45 "M" 15 "New PB!" 19
"16" "sunderland" "303" 16 "69600" "21:43" 1303 "VM50-54" 68.99 "M" 16 "PB stays at 00:21:06" 130
"17" "sunderland" "303" 17 "330592" "21:50" 1310 "VM50-54" 68.09 "M" 17 "PB stays at 00:21:18" 226
"18" "sunderland" "303" 18 "458418" "21:54" 1314 "VM40-44" 63.24 "M" 18 "PB stays at 00:19:24" 233
"19" "sunderland" "303" 19 "1204635" "21:56" 1316 "VM40-44" 64.13 "M" 19 "PB stays at 00:21:43" 24
"20" "sunderland" "303" 20 "118362" "22:00" 1320 "VM50-54" 69.24 "M" 20 "PB stays at 00:19:58" 270
"21" "sunderland" "303" 21 "144010" "22:05" 1325 "VM45-49" 64.68 "M" 21 "PB stays at 00:18:11" 315
"22" "sunderland" "303" 22 "80989" "22:13" 1333 "VM45-49" 64.82 "M" 22 "New PB!" 104
"23" "sunderland" "303" 23 "59038" "22:18" 1338 "VM50-54" 67.79 "M" 23 "PB stays at 00:20:23" 289
"24" "sunderland" "303" 24 "1622936" "22:22" 1342 "SM25-29" 57.68 "M" 24 "PB stays at 00:19:15" 77
"25" "sunderland" "303" 25 NA NA NA NA NA NA NA NA NA
"26" "sunderland" "303" 26 "480705" "22:38" 1358 "VW35-39" 66.49 "F" 1 "New PB!" 138
"27" "sunderland" "303" 27 "298780" "22:53" 1373 "SW30-34" 64.75 "F" 2 "New PB!" 46
"28" "sunderland" "303" 28 "182540" "22:58" 1378 "VM65-69" 75.11 "M" 26 "PB stays at 00:22:50" 143
"29" "sunderland" "303" 29 "1908066" "23:01" 1381 "SM30-34" 56.99 "M" 27 "First Timer!" 97
"30" "sunderland" "303" 30 "1474015" "23:07" 1387 "SW20-24" 64.02 "F" 3 "First Timer!" 3
"31" "sunderland" "303" 31 "440830" "23:21" 1401 "VM35-39" 58.03 "M" 28 "PB stays at 00:22:28" 8
"32" "sunderland" "303" 32 "484944" "23:28" 1408 "VM45-49" 61.36 "M" 29 "PB stays at 00:20:11" 152
"33" "sunderland" "303" 33 "47005" "23:32" 1412 "VM60-64" 69.33 "M" 30 "PB stays at 00:20:58" 298
"34" "sunderland" "303" 34 "124303" "23:44" 1424 "VM50-54" 62.64 "M" 31 "PB stays at 00:22:14" 233
"35" "sunderland" "303" 35 "574913" "23:49" 1429 "VM35-39" 55.35 "M" 32 "First Timer!" 100
"36" "sunderland" "303" 36 "321282" "23:51" 1431 "VM65-69" 72.33 "M" 33 "PB stays at 00:23:24" 241
"37" "sunderland" "303" 37 "1146591" "23:55" 1435 "VM40-44" 57.91 "M" 34 "PB stays at 00:23:13" 58
"38" "sunderland" "303" 38 "351093" "24:08" 1448 "VM40-44" 57.87 "M" 35 "PB stays at 00:20:24" 246
"39" "sunderland" "303" 39 "351099" "24:11" 1451 "VM45-49" 59.06 "M" 36 "PB stays at 00:20:32" 258
"40" "sunderland" "303" 40 "1139090" "24:18" 1458 "VW35-39" 62.55 "F" 4 "New PB!" 202
"41" "sunderland" "303" 41 "1543565" "24:20" 1460 "VM40-44" 56.92 "M" 37 "New PB!" 168
