"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "sunderland" "466" 1 "277370" "17:17" 1037 "SM30-34" 75.22 "M" 1 "PB stays at 00:16:54" 59
"2" "sunderland" "466" 2 "46662" "18:17" 1097 "VM50-54" 82.68 "M" 2 "PB stays at 00:16:42" 126
"3" "sunderland" "466" 3 "222612" "18:23" 1103 "SM30-34" 70.72 "M" 3 "PB stays at 00:17:54" 185
"4" "sunderland" "466" 4 "4492908" "18:31" 1111 "SM30-34" 70.84 "M" 4 "First Timer!" 38
"5" "sunderland" "466" 5 "73126" "18:33" 1113 "VM35-39" 71.07 "M" 5 "First Timer!" 131
"6" "sunderland" "466" 6 "1884169" "18:42" 1122 "SM30-34" 69.34 "M" 6 "New PB!" 143
"7" "sunderland" "466" 7 "123169" "19:27" 1167 "VM35-39" 69.15 "M" 7 "PB stays at 00:18:28" 82
"8" "sunderland" "466" 8 "2221197" "19:56" 1196 "VM35-39" 66.14 "M" 8 "PB stays at 00:17:57" 45
"9" "sunderland" "466" 9 "48979" "20:27" 1227 "VM55-59" 75.14 "M" 9 "PB stays at 00:17:33" 25
"10" "sunderland" "466" 10 "130162" "20:50" 1250 "SM25-29" 61.92 "M" 10 "PB stays at 00:19:18" 154
"11" "sunderland" "466" 11 "607855" "21:00" 1260 "VM45-49" 69.13 "M" 11 "First Timer!" 98
"12" "sunderland" "466" 12 "292781" "21:00" 1260 "VM50-54" 72.54 "M" 12 "PB stays at 00:18:56" 111
"13" "sunderland" "466" 13 "75973" "21:03" 1263 "VM50-54" 72.37 "M" 13 "PB stays at 00:19:37" 36
"14" "sunderland" "466" 14 "1823247" "21:09" 1269 "VM50-54" 72.03 "M" 14 "PB stays at 00:20:48" 111
"15" "sunderland" "466" 15 "607858" "21:11" 1271 "SW30-34" 70.02 "F" 1 "First Timer!" 159
"16" "sunderland" "466" 16 "903647" "21:21" 1281 "VM55-59" 71.98 "M" 15 "PB stays at 00:21:06" 8
"17" "sunderland" "466" 17 "91484" "21:31" 1291 "VM45-49" 67.47 "M" 16 "First Timer!" 326
"18" "sunderland" "466" 18 "139720" "21:41" 1301 "VM45-49" 66.95 "M" 17 "PB stays at 00:18:51" 360
"19" "sunderland" "466" 19 "1622936" "21:49" 1309 "SM30-34" 59.28 "M" 18 "PB stays at 00:19:15" 77
"20" "sunderland" "466" 20 "4739643" "21:55" 1315 "VM35-39" 61.37 "M" 19 "PB stays at 00:20:51" 21
"21" "sunderland" "466" 21 "557565" "21:57" 1317 "VM45-49" 66.14 "M" 20 "PB stays at 00:19:35" 254
"22" "sunderland" "466" 22 "44445" "22:29" 1349 "VM50-54" 66.12 "M" 21 "PB stays at 00:19:33" 361
"23" "sunderland" "466" 23 "108287" "22:49" 1369 "VW60-64" 85.03 "F" 2 "First Timer!" 307
