"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "118" 1 "143692" "17:38" 1058 "SM25-29" 73.16 "M" 1 "PB stays at 00:15:39" 93
"2" "durham" "118" 2 "281932" "18:00" 1080 "SM25-29" 71.76 "M" 2 "PB stays at 00:16:32" 124
"3" "durham" "118" 3 "344412" "18:40" 1120 "VM45-49" 75.98 "M" 3 "PB stays at 00:17:51" 65
"4" "durham" "118" 4 "40180" "19:19" 1159 "SM20-24" 67.04 "M" 4 "PB stays at 00:18:14" 39
"5" "durham" "118" 5 "364318" "19:43" 1183 "SM30-34" 65.6 "M" 5 "PB stays at 00:16:21" 141
"6" "durham" "118" 6 "126369" "19:52" 1192 "VM40-44" 70.81 "M" 6 "PB stays at 00:18:24" 93
"7" "durham" "118" 7 "293823" "20:02" 1202 "SM30-34" 64.89 "M" 7 "PB stays at 00:18:33" 179
"8" "durham" "118" 8 "277506" "20:07" 1207 "VM55-59" 76.39 "M" 8 "New PB!" 105
"9" "durham" "118" 9 "173012" "20:24" 1224 "VM50-54" 72.3 "M" 9 "PB stays at 00:18:14" 366
"10" "durham" "118" 10 "196192" "20:56" 1256 "SM30-34" 62.1 "M" 10 "PB stays at 00:18:42" 295
"11" "durham" "118" 11 "367855" "20:58" 1258 "VM50-54" 70.91 "M" 11 "PB stays at 00:19:09" 65
"12" "durham" "118" 12 "626522" "21:15" 1275 "VM55-59" 74.2 "M" 12 "PB stays at 00:20:27" 146
"13" "durham" "118" 13 "402509" "21:18" 1278 "VM40-44" 66.04 "M" 13 "PB stays at 00:20:31" 175
"14" "durham" "118" 14 "479683" "21:29" 1289 "VM40-44" 65.48 "M" 14 "PB stays at 00:20:03" 37
"15" "durham" "118" 15 "44462" "21:36" 1296 "VM45-49" 66.13 "M" 15 "PB stays at 00:19:19" 165
"16" "durham" "118" 16 "633070" "21:59" 1319 "VM35-39" 61.64 "M" 16 "PB stays at 00:19:53" 245
"17" "durham" "118" 17 "176911" "22:02" 1322 "VM55-59" 70.95 "M" 17 "PB stays at 00:19:58" 202
"18" "durham" "118" 18 "125904" "22:07" 1327 "VM55-59" 70.69 "M" 18 "PB stays at 00:20:50" 228
"19" "durham" "118" 19 "29229" "22:26" 1346 "VM45-49" 65.23 "M" 19 "PB stays at 00:19:47" 161
"20" "durham" "118" 20 "344697" "22:32" 1352 "VM45-49" 64.94 "M" 20 "PB stays at 00:20:35" 273
"21" "durham" "118" 21 "207046" "22:36" 1356 "VM35-39" 59.96 "M" 21 "New PB!" 15
"22" "durham" "118" 22 "193041" "22:39" 1359 "VM50-54" 65.12 "M" 22 "PB stays at 00:21:06" 127
"23" "durham" "118" 23 "298272" "22:53" 1373 "VM40-44" 61.03 "M" 23 "First Timer!" 334
