"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "74" 1 "48703" "22:04" 1324 "VM40-44" 62.31 "M" 1 "PB stays at 00:17:04" 145
"2" "durham" "74" 2 "19511" "22:55" 1375 "JM15-17" 58.91 "M" 2 "PB stays at 00:17:42" 201
"3" "durham" "74" 3 "183480" "23:00" 1380 "VM35-39" 58.48 "M" 3 "PB stays at 00:17:48" 179
"4" "durham" "74" 4 "16078" "23:23" 1403 "SM20-24" 55.38 "M" 4 "PB stays at 00:18:49" 187
"5" "durham" "74" 5 "146316" "23:32" 1412 "VM40-44" 58.43 "M" 5 "PB stays at 00:18:43" 48
"6" "durham" "74" 6 "80954" "24:00" 1440 "SM25-29" 53.75 "M" 6 "PB stays at 00:17:52" 195
"7" "durham" "74" 7 "173012" "24:06" 1446 "VM45-49" 60.72 "M" 7 "PB stays at 00:18:14" 366
"8" "durham" "74" 8 "293693" "24:46" 1486 "SW30-34" 60.16 "F" 1 "PB stays at 00:19:43" 13
"9" "durham" "74" 9 "339734" "25:29" 1529 "SM18-19" 51.73 "M" 8 "PB stays at 00:18:34" 66
"10" "durham" "74" 10 "292922" "26:07" 1567 "SM25-29" 49.39 "M" 9 "PB stays at 00:16:32" 164
"11" "durham" "74" 11 "229562" "26:09" 1569 "VM35-39" 51.43 "M" 10 "PB stays at 00:17:51" 145
"12" "durham" "74" 12 "59830" "26:11" 1571 "VM40-44" 52.9 "M" 11 "PB stays at 00:19:39" 339
"13" "durham" "74" 13 "256985" "26:12" 1572 "VW40-44" 58.4 "F" 2 "PB stays at 00:21:00" 45
"14" "durham" "74" 14 "435942" "26:27" 1587 "VW45-49" 60.05 "F" 3 "First Timer!" 3
"15" "durham" "74" 15 "191016" "26:31" 1591 "VM35-39" 50.35 "M" 12 "PB stays at 00:22:08" 23
"16" "durham" "74" 16 "219124" "26:34" 1594 "VM40-44" 52.95 "M" 13 "PB stays at 00:18:28" 308
"17" "durham" "74" 17 "60734" "26:35" 1595 "VM45-49" 54.17 "M" 14 "First Timer!" 129
"18" "durham" "74" 18 "96558" "27:17" 1637 "SW25-29" 54.25 "F" 4 "PB stays at 00:20:43" 37
"19" "durham" "74" 19 "213808" "27:31" 1651 "VM35-39" 49.24 "M" 15 "PB stays at 00:18:28" 56
"20" "durham" "74" 20 "242931" "27:53" 1673 "SM30-34" 46.8 "M" 16 "PB stays at 00:22:43" 63
"21" "durham" "74" 21 "175787" "28:20" 1700 "SM30-34" 46.29 "M" 17 "PB stays at 00:20:29" 70
"22" "durham" "74" 22 "175421" "28:31" 1711 "VM55-59" 54.82 "M" 18 "PB stays at 00:21:19" 262
"23" "durham" "74" 23 "434970" "28:38" 1718 "SW20-24" 51.69 "F" 5 "First Timer!" 2
"24" "durham" "74" 24 "197258" "29:02" 1742 "VM45-49" 48.85 "M" 19 "PB stays at 00:21:58" 251
"25" "durham" "74" 25 "278671" "29:06" 1746 "SM20-24" 44.5 "M" 20 "PB stays at 00:20:03" 84
"26" "durham" "74" 26 "171970" "29:41" 1781 "VM55-59" 52.67 "M" 21 "PB stays at 00:22:15" 220
"27" "durham" "74" 27 "97255" "29:43" 1783 "SM30-34" 43.91 "M" 22 "PB stays at 00:21:08" 92
"28" "durham" "74" 28 "316880" "29:46" 1786 "SM30-34" 43.84 "M" 23 "PB stays at 00:22:44" 105
"29" "durham" "74" 29 "392904" "29:46" 1786 "SM30-34" 43.67 "M" 24 "PB stays at 00:20:11" 29
"30" "durham" "74" 30 "371425" "29:48" 1788 "SW18-19" 49.83 "F" 6 "PB stays at 00:22:39" 37
"31" "durham" "74" 31 "357120" "29:48" 1788 "SM30-34" 43.79 "M" 25 "First Timer!" 41
"32" "durham" "74" 32 "379167" "29:53" 1793 "SM30-34" 43.5 "M" 26 "PB stays at 00:22:07" 36
"33" "durham" "74" 33 "259238" "29:57" 1797 "SM25-29" 43.07 "M" 27 "PB stays at 00:23:13" 86
"34" "durham" "74" 34 "208167" "30:18" 1818 "VM60-64" 54.35 "M" 28 "PB stays at 00:24:13" 165
"35" "durham" "74" 35 "215888" "30:19" 1819 "VM45-49" 48.27 "M" 29 "PB stays at 00:20:06" 147
"36" "durham" "74" 36 "349675" "30:19" 1819 "SM30-34" 42.88 "M" 30 "PB stays at 00:20:21" 192
"37" "durham" "74" 37 "214243" "30:21" 1821 "VW35-39" 49.26 "F" 7 "PB stays at 00:22:16" 172
"38" "durham" "74" 38 "69503" "30:26" 1826 "VM65-69" 55.64 "M" 31 "PB stays at 00:24:30" 293
"39" "durham" "74" 39 "185041" "30:40" 1840 "VM35-39" 43.26 "M" 32 "PB stays at 00:20:45" 268
