"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "140" 1 "281932" "16:54" 1014 "SM30-34" 76.53 "M" 1 "New PB!" 124
"2" "durham" "140" 2 "761621" "17:20" 1040 "SM30-34" 75.67 "M" 2 "New PB!" 55
"3" "durham" "140" 3 "365201" "17:29" 1049 "SM20-24" 74.07 "M" 3 "PB stays at 00:17:13" 39
"4" "durham" "140" 4 "1017659" "17:41" 1061 "SM25-29" 72.95 "M" 4 "First Timer!" 14
"5" "durham" "140" 5 "745654" "18:23" 1103 "SM20-24" 70.9 "M" 5 "PB stays at 00:18:01" 16
"6" "durham" "140" 6 "364318" "18:31" 1111 "SM30-34" 70.03 "M" 6 "PB stays at 00:16:21" 141
"7" "durham" "140" 7 "106998" "18:57" 1137 "SM20-24" 68.34 "M" 7 "New PB!" 19
"8" "durham" "140" 8 "293823" "19:16" 1156 "SM30-34" 67.47 "M" 8 "PB stays at 00:18:33" 179
"9" "durham" "140" 9 "804193" "19:17" 1157 "VM35-39" 68.37 "M" 9 "PB stays at 00:17:48" 199
"10" "durham" "140" 10 "958850" "19:23" 1163 "SM20-24" 67.24 "M" 10 "New PB!" 20
"11" "durham" "140" 11 "712241" "19:25" 1165 "SM18-19" 67.9 "M" 11 "New PB!" 4
"12" "durham" "140" 12 "193519" "19:28" 1168 "VM40-44" 71.75 "M" 12 "PB stays at 00:19:28" 61
"13" "durham" "140" 13 "58553" "19:30" 1170 "SW30-34" 75.9 "F" 1 "New PB!" 91
"14" "durham" "140" 14 "1017519" "19:40" 1180 "SM25-29" 65.59 "M" 13 "First Timer!" 6
"15" "durham" "140" 15 "331893" "19:50" 1190 "SM30-34" 65.55 "M" 14 "PB stays at 00:19:32" 32
"16" "durham" "140" 16 "986557" "19:54" 1194 "SM25-29" 64.91 "M" 15 "New PB!" 17
"17" "durham" "140" 17 "239419" "19:57" 1197 "VM35-39" 67.92 "M" 16 "PB stays at 00:18:59" 210
"18" "durham" "140" 18 "176911" "20:03" 1203 "VM55-59" 77.97 "M" 17 "New PB!" 202
"19" "durham" "140" 19 "999073" "20:04" 1204 "SM18-19" 65.7 "M" 18 "New PB!" 10
"20" "durham" "140" 20 "398574" "20:09" 1209 "SM20-24" 64.27 "M" 19 "PB stays at 00:19:26" 25
"21" "durham" "140" 21 "233618" "20:21" 1221 "SM18-19" 65.52 "M" 20 "PB stays at 00:17:47" 45
"22" "durham" "140" 22 "510198" "20:25" 1225 "SM20-24" 63.84 "M" 21 "PB stays at 00:20:00" 30
"23" "durham" "140" 23 "626522" "20:34" 1234 "VM55-59" 76.66 "M" 22 "PB stays at 00:20:27" 146
"24" "durham" "140" 24 "288662" "20:41" 1241 "SM30-34" 62.69 "M" 23 "PB stays at 00:18:48" 124
"25" "durham" "140" 25 "292922" "20:41" 1241 "SM25-29" 62.37 "M" 24 "PB stays at 00:16:32" 164
"26" "durham" "140" 26 "678394" "20:42" 1242 "SM20-24" 62.32 "M" 25 "New PB!" 37
"27" "durham" "140" 27 "96558" "20:44" 1244 "SW30-34" 71.46 "F" 2 "PB stays at 00:20:43" 37
"28" "durham" "140" 28 "440160" "20:47" 1247 "SW20-24" 71.21 "F" 3 "PB stays at 00:20:17" 34
"29" "durham" "140" 29 "829296" "20:56" 1256 "VM35-39" 63.38 "M" 26 "New PB!" 30
"30" "durham" "140" 30 "173509" "20:57" 1257 "VM40-44" 67.14 "M" 27 "PB stays at 00:17:51" 329
"31" "durham" "140" 31 "383892" "20:59" 1259 "SM25-29" 61.48 "M" 28 "PB stays at 00:19:29" 188
"32" "durham" "140" 32 "871052" "21:00" 1260 "SM25-29" 61.43 "M" 29 "New PB!" 3
"33" "durham" "140" 33 "800184" "21:01" 1261 "VM35-39" 63.52 "M" 30 "New PB!" 100
"34" "durham" "140" 34 "697207" "21:06" 1266 "SM18-19" 62.48 "M" 31 "New PB!" 15
"35" "durham" "140" 35 "1006351" "21:12" 1272 "SM25-29" 60.85 "M" 32 "First Timer!" 1
"36" "durham" "140" 36 "402509" "21:14" 1274 "VM40-44" 66.25 "M" 33 "PB stays at 00:20:31" 175
"37" "durham" "140" 37 "633070" "21:16" 1276 "VM40-44" 64.18 "M" 34 "PB stays at 00:19:53" 245
"38" "durham" "140" 38 "669284" "21:21" 1281 "SM25-29" 60.5 "M" 35 "New PB!" 23
"39" "durham" "140" 39 "942419" "21:24" 1284 "SM25-29" 60.28 "M" 36 "PB stays at 00:20:25" 53
"40" "durham" "140" 40 "193041" "21:27" 1287 "VM50-54" 68.76 "M" 37 "PB stays at 00:21:06" 127
"41" "durham" "140" 41 "264985" "21:27" 1287 "VM55-59" 72.26 "M" 38 "PB stays at 00:20:35" 83
"42" "durham" "140" 42 "1007357" "21:40" 1300 "SM20-24" 59.54 "M" 39 "New PB!" 53
"43" "durham" "140" 43 "383095" "21:42" 1302 "SM20-24" 59.45 "M" 40 "PB stays at 00:17:46" 15
"44" "durham" "140" 44 "947570" "21:50" 1310 "SM25-29" 59.08 "M" 41 "New PB!" 160
"45" "durham" "140" 45 "659205" "21:52" 1312 "SM25-29" 58.99 "M" 42 "New PB!" 6
"46" "durham" "140" 46 "175421" "22:00" 1320 "VM55-59" 71.67 "M" 43 "PB stays at 00:21:19" 262
"47" "durham" "140" 47 "57612" "22:03" 1323 "SM18-19" 59.79 "M" 44 "New PB!" 33
"48" "durham" "140" 48 "752042" "22:04" 1324 "JW15-17" 68.5 "F" 4 "New PB!" 69
"49" "durham" "140" 49 "541265" "22:07" 1327 "JM10" 73.93 "M" 45 "New PB!" 11
"50" "durham" "140" 50 "349675" "22:09" 1329 "SM30-34" 58.92 "M" 46 "PB stays at 00:20:21" 192
"51" "durham" "140" 51 "215888" "22:09" 1329 "VM50-54" 66.59 "M" 47 "PB stays at 00:20:06" 147
"52" "durham" "140" 52 "1013311" "22:14" 1334 "VM50-54" 66.87 "M" 48 "First Timer!" 39
"53" "durham" "140" 53 "601320" "22:16" 1336 "VM35-39" 59.96 "M" 49 "PB stays at 00:20:59" 31
"54" "durham" "140" 54 "215239" "22:17" 1337 "VM55-59" 69.56 "M" 50 "PB stays at 00:20:33" 22
"55" "durham" "140" 55 "312051" "22:30" 1350 "JM10" 72.67 "M" 51 "New PB!" 259
"56" "durham" "140" 56 "112808" "22:54" 1374 "SW18-19" 64.85 "F" 5 "PB stays at 00:20:50" 168
"57" "durham" "140" 57 "175977" "22:59" 1379 "VM35-39" 58.52 "M" 52 "PB stays at 00:21:17" 15
"58" "durham" "140" 58 "389132" "23:01" 1381 "VM55-59" 69.08 "M" 53 "PB stays at 00:22:06" 160
"59" "durham" "140" 59 "1011970" "23:04" 1384 "VM35-39" 58.31 "M" 54 "First Timer!" 2
"60" "durham" "140" 60 "901702" "23:05" 1385 "VM35-39" 57.11 "M" 55 "PB stays at 00:22:11" 24
"61" "durham" "140" 61 "199380" "23:07" 1387 "VM50-54" 63.81 "M" 56 "PB stays at 00:21:45" 235
"62" "durham" "140" 62 "395676" "23:08" 1388 "SM25-29" 55.76 "M" 57 "PB stays at 00:21:06" 65
"63" "durham" "140" 63 "197719" "23:09" 1389 "VM50-54" 63.71 "M" 58 "PB stays at 00:20:33" 80
"64" "durham" "140" 64 "541260" "23:12" 1392 "VM40-44" 60.63 "M" 59 "New PB!" 12
"65" "durham" "140" 65 "390194" "23:13" 1393 "SM30-34" 56.21 "M" 60 "New PB!" 105
"66" "durham" "140" 66 "209184" "23:15" 1395 "VM45-49" 62.44 "M" 61 "PB stays at 00:22:37" 10
"67" "durham" "140" 67 "88306" "23:16" 1396 "SW20-24" 63.61 "F" 6 "PB stays at 00:22:53" 17
"68" "durham" "140" 68 "548396" "23:17" 1397 "VM45-49" 61.35 "M" 62 "PB stays at 00:22:26" 102
"69" "durham" "140" 69 "312016" "23:18" 1398 "JM10" 70.17 "M" 63 "PB stays at 00:18:26" 251
"70" "durham" "140" 70 "564257" "23:18" 1398 "SW18-19" 63.73 "F" 7 "New PB!" 125
"71" "durham" "140" 71 "171970" "23:19" 1399 "VM55-59" 67.62 "M" 64 "PB stays at 00:22:15" 220
"72" "durham" "140" 72 NA NA NA NA NA NA NA NA NA
"73" "durham" "140" 73 "926562" "23:20" 1400 "SM20-24" 55.29 "M" 66 "PB stays at 00:22:49" 7
"74" "durham" "140" 74 "968912" "23:21" 1401 "VM40-44" 59.31 "M" 67 "New PB!" 23
"75" "durham" "140" 75 "322523" "23:21" 1401 "VM60-64" 71.16 "M" 68 "PB stays at 00:22:42" 240
"76" "durham" "140" 76 "664902" "23:28" 1408 "SW18-19" 63.78 "F" 8 "New PB!" 12
"77" "durham" "140" 77 "222796" "23:29" 1409 "JM10" 67.21 "M" 69 "PB stays at 00:19:19" 56
"78" "durham" "140" 78 "190139" "23:30" 1410 "VM45-49" 62.27 "M" 70 "PB stays at 00:22:15" 126
"79" "durham" "140" 79 "322227" "23:32" 1412 "SM30-34" 55.1 "M" 71 "PB stays at 00:22:23" 21
"80" "durham" "140" 80 "379810" "23:36" 1416 "VM50-54" 62.99 "M" 72 "PB stays at 00:22:09" 242
"81" "durham" "140" 81 "177145" "23:40" 1420 "VM45-49" 60.85 "M" 73 "PB stays at 00:22:00" 109
"82" "durham" "140" 82 "338037" "23:43" 1423 "VM55-59" 64.79 "M" 74 "PB stays at 00:21:46" 287
"83" "durham" "140" 83 "311997" "23:44" 1424 "VW45-49" 68.96 "F" 9 "PB stays at 00:22:47" 267
"84" "durham" "140" 84 "583748" "23:48" 1428 "VW40-44" 64.29 "F" 10 "PB stays at 00:21:56" 88
"85" "durham" "140" 85 "209161" "23:50" 1430 "SW30-34" 62.24 "F" 11 "PB stays at 00:20:21" 176
"86" "durham" "140" 86 "180116" "23:51" 1431 "VM65-69" 71 "M" 75 "PB stays at 00:22:38" 49
"87" "durham" "140" 87 "682961" "23:59" 1439 "VM55-59" 66.3 "M" 76 "PB stays at 00:23:43" 199
"88" "durham" "140" 88 "87978" "24:03" 1443 "VW35-39" 62.92 "F" 12 "PB stays at 00:21:55" 66
"89" "durham" "140" 89 "172096" "24:08" 1448 "SM25-29" 53.52 "M" 77 "PB stays at 00:21:46" 142
"90" "durham" "140" 90 "185041" "24:10" 1450 "VM35-39" 55.66 "M" 78 "PB stays at 00:20:45" 268
"91" "durham" "140" 91 "1018849" "24:12" 1452 "SM30-34" 53.72 "M" 79 "First Timer!" 3
"92" "durham" "140" 92 "409941" "24:13" 1453 "VM40-44" 57.67 "M" 80 "PB stays at 00:22:20" 196
"93" "durham" "140" 93 "166157" "24:17" 1457 "VM45-49" 59.78 "M" 81 "New PB!" 236
"94" "durham" "140" 94 "966505" "24:18" 1458 "VM35-39" 54.25 "M" 82 "First Timer!" 5
"95" "durham" "140" 95 "547349" "24:22" 1462 "SW25-29" 60.74 "F" 13 "New PB!" 152
"96" "durham" "140" 96 "1013485" "24:26" 1466 "SM30-34" 53.21 "M" 83 "First Timer!" 6
"97" "durham" "140" 97 "586053" "24:30" 1470 "SM25-29" 52.65 "M" 84 "First Timer!" 9
"98" "durham" "140" 98 "781044" "24:31" 1471 "VM35-39" 55.27 "M" 85 "PB stays at 00:23:06" 74
"99" "durham" "140" 99 "180468" "24:31" 1471 "VW40-44" 62.75 "F" 14 "PB stays at 00:23:15" 150
"100" "durham" "140" 100 "511307" "24:32" 1472 "VW40-44" 62.36 "F" 15 "PB stays at 00:24:30" 71
"101" "durham" "140" 101 NA NA NA NA NA NA NA NA NA
