"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "198" 1 NA NA NA NA NA NA NA NA NA
"2" "durham" "198" 2 "176582" "17:36" 1056 "VM50-54" 85.89 "M" 2 "PB stays at 00:17:02" 8
"3" "durham" "198" 3 "1074178" "18:49" 1129 "SM20-24" 68.56 "M" 3 "First Timer!" 99
"4" "durham" "198" 4 "1079713" "18:53" 1133 "VM40-44" 72.29 "M" 4 "PB stays at 00:17:43" 101
"5" "durham" "198" 5 "947570" "19:02" 1142 "SM25-29" 67.86 "M" 5 "PB stays at 00:18:46" 160
"6" "durham" "198" 6 "816352" "19:08" 1148 "JM11-14" 75.78 "M" 6 "New PB!" 27
"7" "durham" "198" 7 "804193" "19:13" 1153 "VM35-39" 69.47 "M" 7 "PB stays at 00:17:48" 199
"8" "durham" "198" 8 "1794001" "19:14" 1154 "JM11-14" 77.3 "M" 8 "PB stays at 00:18:29" 6
"9" "durham" "198" 9 "998060" "19:24" 1164 "SM25-29" 66.49 "M" 9 "New PB!" 36
"10" "durham" "198" 10 "1041728" "19:34" 1174 "SM25-29" 65.93 "M" 10 "New PB!" 13
"11" "durham" "198" 11 "110191" "19:35" 1175 "VM50-54" 75.91 "M" 11 "New PB!" 328
"12" "durham" "198" 12 "277506" "19:45" 1185 "VM55-59" 78.48 "M" 12 "PB stays at 00:18:56" 105
"13" "durham" "198" 13 "293823" "20:05" 1205 "SM30-34" 65.31 "M" 13 "PB stays at 00:18:33" 179
"14" "durham" "198" 14 "173842" "20:17" 1217 "VM50-54" 73.87 "M" 14 "PB stays at 00:19:13" 78
"15" "durham" "198" 15 "1103810" "20:38" 1238 "VW40-44" 74.56 "F" 1 "First Timer!" 16
"16" "durham" "198" 16 "1099209" "20:56" 1256 "SM20-24" 61.62 "M" 15 "PB stays at 00:20:34" 35
"17" "durham" "198" 17 "959313" "21:06" 1266 "VM60-64" 75.99 "M" 16 "PB stays at 00:20:49" 13
"18" "durham" "198" 18 "140279" "21:08" 1268 "VM50-54" 71.53 "M" 17 "PB stays at 00:19:40" 101
"19" "durham" "198" 19 "421419" "21:10" 1270 "VM45-49" 68.03 "M" 18 "PB stays at 00:20:57" 15
"20" "durham" "198" 20 "432122" "21:14" 1274 "SM30-34" 61.77 "M" 19 "PB stays at 00:18:58" 16
"21" "durham" "198" 21 "524990" "21:17" 1277 "VM40-44" 66.09 "M" 20 "New PB!" 12
"22" "durham" "198" 22 "633070" "21:21" 1281 "VM40-44" 64.4 "M" 21 "PB stays at 00:19:53" 245
"23" "durham" "198" 23 "222142" "21:27" 1287 "SM25-29" 60.14 "M" 22 "PB stays at 00:19:30" 40
"24" "durham" "198" 24 "29229" "21:29" 1289 "VM50-54" 68.66 "M" 23 "PB stays at 00:19:47" 161
"25" "durham" "198" 25 "312016" "21:35" 1295 "JM11-14" 70.89 "M" 24 "PB stays at 00:18:26" 251
"26" "durham" "198" 26 "44462" "21:38" 1298 "VM45-49" 67.1 "M" 25 "PB stays at 00:19:19" 165
"27" "durham" "198" 27 "479683" "21:40" 1300 "VM45-49" 65.92 "M" 26 "PB stays at 00:20:03" 37
"28" "durham" "198" 28 "364318" "21:43" 1303 "SM30-34" 59.86 "M" 27 "PB stays at 00:16:21" 141
"29" "durham" "198" 29 "858044" "21:43" 1303 "SM25-29" 59.4 "M" 28 "New PB!" 57
"30" "durham" "198" 30 "372425" "21:47" 1307 "VM40-44" 63.12 "M" 29 "First Timer!" 6
"31" "durham" "198" 31 "742599" "21:50" 1310 "VM35-39" 62.06 "M" 30 "PB stays at 00:19:59" 57
"32" "durham" "198" 32 "1722280" "22:01" 1321 "VM45-49" 64.42 "M" 31 "New PB!" 9
"33" "durham" "198" 33 "1028283" "22:01" 1321 "VM40-44" 62.45 "M" 32 "PB stays at 00:21:04" 11
"34" "durham" "198" 34 "1595449" "22:05" 1325 "SM25-29" 58.42 "M" 33 "First Timer!" 71
"35" "durham" "198" 35 "1405096" "22:05" 1325 "VM45-49" 66.26 "M" 34 "PB stays at 00:19:39" 163
"36" "durham" "198" 36 "529961" "22:06" 1326 "VM45-49" 64.18 "M" 35 "First Timer!" 13
"37" "durham" "198" 37 "44825" "22:06" 1326 "VM65-69" 77.3 "M" 36 "PB stays at 00:20:30" 229
"38" "durham" "198" 38 "528512" "22:07" 1327 "VM35-39" 60.81 "M" 37 "PB stays at 00:19:59" 108
"39" "durham" "198" 39 "108504" "22:09" 1329 "VM40-44" 63.05 "M" 38 "PB stays at 00:20:58" 15
"40" "durham" "198" 40 "1191323" "22:14" 1334 "VM50-54" 67.99 "M" 39 "PB stays at 00:21:29" 100
"41" "durham" "198" 41 "172656" "22:16" 1336 "VM40-44" 63.17 "M" 40 "PB stays at 00:22:06" 311
"42" "durham" "198" 42 "103246" "22:18" 1338 "VM45-49" 65.1 "M" 41 "New PB!" 32
"43" "durham" "198" 43 "1336633" "22:20" 1340 "VM60-64" 73.06 "M" 42 "First Timer!" 55
"44" "durham" "198" 44 NA NA NA NA NA NA NA NA NA
"45" "durham" "198" 45 "898345" "22:21" 1341 "SM18-19" 58.99 "M" 44 "PB stays at 00:21:40" 54
"46" "durham" "198" 46 "96112" "22:22" 1342 "VM50-54" 66.99 "M" 45 "PB stays at 00:19:34" 419
"47" "durham" "198" 47 "402509" "22:23" 1343 "VM45-49" 63.81 "M" 46 "PB stays at 00:20:31" 175
"48" "durham" "198" 48 "824633" "22:24" 1344 "SM25-29" 57.59 "M" 47 "PB stays at 00:20:38" 148
"49" "durham" "198" 49 "51405" "22:31" 1351 "VW45-49" 73.58 "F" 2 "New PB!" 366
"50" "durham" "198" 50 "19511" "22:31" 1351 "SM18-19" 58.55 "M" 48 "PB stays at 00:17:42" 201
"51" "durham" "198" 51 NA NA NA NA NA NA NA NA NA
"52" "durham" "198" 52 "1737505" "22:35" 1355 "VM35-39" 58.38 "M" 50 "PB stays at 00:21:21" 34
"53" "durham" "198" 53 "301911" "22:47" 1367 "SM25-29" 56.62 "M" 51 "New PB!" 34
"54" "durham" "198" 54 "526690" "22:48" 1368 "SM25-29" 56.58 "M" 52 "PB stays at 00:20:26" 126
"55" "durham" "198" 55 "764482" "22:49" 1369 "SM25-29" 56.54 "M" 53 "First Timer!" 11
"56" "durham" "198" 56 "972329" "22:50" 1370 "VM55-59" 67.3 "M" 54 "PB stays at 00:21:49" 17
"57" "durham" "198" 57 "69600" "22:51" 1371 "VM50-54" 65.57 "M" 55 "PB stays at 00:22:37" 130
"58" "durham" "198" 58 "431603" "22:53" 1373 "VM55-59" 69.48 "M" 56 "First Timer!" 230
"59" "durham" "198" 59 "215239" "22:58" 1378 "VM55-59" 68.07 "M" 57 "PB stays at 00:20:33" 22
"60" "durham" "198" 60 "558094" "22:58" 1378 "VW35-39" 65.89 "F" 3 "PB stays at 00:21:50" 61
"61" "durham" "198" 61 "338037" "23:01" 1381 "VM55-59" 67.34 "M" 58 "PB stays at 00:21:46" 287
"62" "durham" "198" 62 NA NA NA NA NA NA NA NA NA
"63" "durham" "198" 63 "583748" "23:20" 1400 "VW40-44" 66.43 "F" 4 "PB stays at 00:21:56" 88
"64" "durham" "198" 64 "72592" "23:21" 1401 "VM55-59" 66.38 "M" 60 "PB stays at 00:22:29" 91
"65" "durham" "198" 65 "116963" "23:21" 1401 "VM50-54" 64.74 "M" 61 "PB stays at 00:22:26" 54
"66" "durham" "198" 66 "177554" "23:22" 1402 "VM65-69" 73.11 "M" 62 "PB stays at 00:22:08" 133
"67" "durham" "198" 67 "173917" "23:32" 1412 "VM45-49" 61.69 "M" 63 "PB stays at 00:20:48" 252
"68" "durham" "198" 68 "1173024" "23:37" 1417 "SM30-34" 54.9 "M" 64 "First Timer!" 5
"69" "durham" "198" 69 NA NA NA NA NA NA NA NA NA
"70" "durham" "198" 70 "312051" "23:41" 1421 "JM11-14" 64.6 "M" 66 "PB stays at 00:19:02" 259
"71" "durham" "198" 71 "1827632" "23:44" 1424 "SM25-29" 54.35 "M" 67 "First Timer!" 2
"72" "durham" "198" 72 "326388" "23:48" 1428 "SW25-29" 62.18 "F" 5 "New PB!" 51
"73" "durham" "198" 73 "1332035" "23:49" 1429 "SW30-34" 62.56 "F" 6 "New PB!" 36
"74" "durham" "198" 74 "1269752" "23:50" 1430 "VM40-44" 59.02 "M" 68 "First Timer!" 74
"75" "durham" "198" 75 "286093" "23:54" 1434 "VM65-69" 70.85 "M" 69 "PB stays at 00:23:45" 52
"76" "durham" "198" 76 "787057" "23:56" 1436 "SM25-29" 53.9 "M" 70 "PB stays at 00:18:41" 29
"77" "durham" "198" 77 "1785742" "23:57" 1437 "VM40-44" 58.73 "M" 71 "New PB!" 98
"78" "durham" "198" 78 "111823" "23:59" 1439 "VM60-64" 66.85 "M" 72 "New PB!" 83
"79" "durham" "198" 79 "178722" "24:00" 1440 "VW50-54" 69.86 "F" 7 "PB stays at 00:22:27" 42
"80" "durham" "198" 80 "1814596" "24:02" 1442 "VM35-39" 54.85 "M" 73 "New PB!" 7
"81" "durham" "198" 81 "1279004" "24:03" 1443 "VM60-64" 66.67 "M" 74 "PB stays at 00:22:53" 108
"82" "durham" "198" 82 "472162" "24:04" 1444 "SW20-24" 61.5 "F" 8 "PB stays at 00:22:38" 20
"83" "durham" "198" 83 "487780" "24:16" 1456 "SM25-29" 53.23 "M" 75 "First Timer!" 105
"84" "durham" "198" 84 "774222" "24:21" 1461 "VM50-54" 61.53 "M" 76 "PB stays at 00:23:12" 136
"85" "durham" "198" 85 "470566" "24:32" 1472 "VM50-54" 60.6 "M" 77 "PB stays at 00:22:38" 123
"86" "durham" "198" 86 "641603" "24:35" 1475 "JM10" 64.2 "M" 78 "PB stays at 00:22:59" 13
"87" "durham" "198" 87 "618003" "24:36" 1476 "VM35-39" 54.27 "M" 79 "PB stays at 00:22:49" 12
"88" "durham" "198" 88 "967549" "24:48" 1488 "VM60-64" 65.26 "M" 80 "PB stays at 00:22:22" 48
"89" "durham" "198" 89 "216912" "24:51" 1491 "SM18-19" 53.66 "M" 81 "PB stays at 00:23:46" 33
"90" "durham" "198" 90 "193929" "24:55" 1495 "SM30-34" 52.04 "M" 82 "PB stays at 00:22:10" 116
"91" "durham" "198" 91 "1315085" "25:02" 1502 "VM50-54" 60.85 "M" 83 "PB stays at 00:24:33" 117
"92" "durham" "198" 92 "1751384" "25:08" 1508 "VW45-49" 63.79 "F" 9 "PB stays at 00:22:50" 142
"93" "durham" "198" 93 "1806262" "25:12" 1512 "VM35-39" 52.31 "M" 84 "New PB!" 4
"94" "durham" "198" 94 "174239" "25:13" 1513 "VW60-64" 79.18 "F" 10 "PB stays at 00:23:48" 60
"95" "durham" "198" 95 "308481" "25:15" 1515 "VM35-39" 52.87 "M" 85 "PB stays at 00:21:32" 262
"96" "durham" "198" 96 "1402404" "25:19" 1519 "VW35-39" 60.04 "F" 11 "PB stays at 00:24:43" 7
"97" "durham" "198" 97 "364520" "25:19" 1519 "SM30-34" 51.55 "M" 86 "First Timer!" 93
"98" "durham" "198" 98 NA NA NA NA NA NA NA NA NA
